,Question,Answer
413158,"
   would you ever be able to eat spiders and other insects if your life depended on it?
  ","
  i'm not entirely sure tbh, LOL. if my life depended on it, then perhaps i would have literally no choice, but i can't imagine trying certain insects now without having a massive panic attack about it or puking it up immediately.
  "
413159,"
   How important is good hygiene to you? Have you ever had a coworker/classmate/friend who stinks all the time? If so did you tell them
  ","
  good hygiene is very important to me, but at the same time, it isn't really my business because it would only matter to me in a relationship context & i'm already dating someone.
  
  i have a friend who smells like BO sometimes, but it doesn't really bother me anymore because she's always been that way, lol. however, there was a coworker who used to work at my job whose clothes smelled like they were never washed, so the people who sat next to her actually put a complaint in to HR.
  "
413160,"
   What do you mean by your personality changes?
  ","
  i don't have a concrete personality, so my sense of humor and verbiage and interests generally change depending on who i'm with. i *think* the person i'm most like myself around is my boyfriend, but i also adopt his habits as well, so who knows for sure.
  "
413161,"
   Because you're deceiving them about your true self.
  ","
  i don't have a ""true"" self, so there's really no deception involved. if i had a true sense of self, then i would simply act the way i naturally am. but because i never developed a real identity, my personality constantly changes depending on who i'm around.
  "
413162,"
   Can you dance
  ","
  i can dance, but that doesn't exactly mean i can dance well. lmao.
  "
413163,"
   you do the silent treatment?
  ","
  no, not at all. i find the silent treatment to be extremely childish. when i have to recoup and walk away from a fight, then i'll usually indicate to the other person that i need some time to myself before we can continue the discussion so that i can collect my thoughts.
  "
413164,"
   what food cant you get enough of at the minute?
  ","
  i don't really *love* food in that respect, but i was craving taco bell tonight, so i impulsively stopped at the local taco bell and bought a veggie power burrito.
  
  i only usually have fast food once per month or so, though, so it isn't really something that i can't get enough of.
  "
413165,"
   Would you class this as drunk I knew what I was doing but I threw up
  ","
  it depends on how you actually felt when you were drinking, lol. you can throw up after one drink, it doesn't necessarily mean you were drunk. it just means the alcohol didn't mix well in your body. i've vomited after having two drinks before even though i wasn't drunk at all, it just didn't sit well in my stomach at the time.
  "
413166,"
   Have you ever met a genius?
  ","
  i know people with high IQs, but i don't know if that would classify them as a genius or not.
  "
413167,"
   Would you rather your shirts be always two sizes too big or one size too small?
  ","
  i would rather my shirts be two sizes too big. i wear looser clothing as it is, so it wouldn't be too far of a stretch for me. i also dislike the way my body looks in tight clothing, so wearing a shirt too small would make me feel very self conscious.
  "
