,Question,Answer
756588,"
   What was the scariest thing you've ever experienced? Could be a real life event, a game, movie etc!
  ","
  When my man almost got locked up because of his mom 3 years ago
  "
756589,"
   in universe where u live
  ","
  I already said I live in house in a state
  "
756590,"
   for job or something else to do in future
  ","
  Retail probably after I give birth
  "
756591,"
   place
  ","
  ?
  "
756592,"
   any plan
  ","
  ?
  "
756593,"
   do you work some where ?
Where?
  ","
  No not @ the moment
  "
756594,"
   i mean where???
  ","
  In a state
  "
756595,"
   you stay with family or alone
  ","
  I live with my mom , sis , son & bf
  "
756596,"
   Where do you stay ?
  ","
  In a house
  "
756597,"
   Do you need finances for your small business?
  ","
  Can i get decent questions this morning
  "
756598,"
   What is your birthday Date?
  ","
  November
  "
756599,"
   I will date any race of women except women who are black but that’s my preference, I’d date a woman who was any race but if she had a drop of black heritage it would be a no go for me, is that just my preference?
  ","
  Think I finally decided on a color and length for my nails later @ 10
  "
756600,"
   are any of your relatives indigenous?
  ","
  Not from my knowledge
  "
756601,"
   are there any twins in your family?
  ","
  My dads a twin
  "
756602,"
   (i’m just curious how common some things are lol) were you born by c-section?
  ","
  No I wasn’t
  
  But my son was
  "
756603,"
   are you related to any Mormons?
  ","
  No
  "
756604,"
   on a scale of 1 to 10, how well do you dance?
  ","
  7
  "
756605,"
   do any of your relatives have extreme religious views? (what religion?)
  ","
  My moms Christian
  "
756606,"
   are any of your grandparents immigrants?
  ","
  Yep .
  
  But she lad been here for decades
  "
756607,"
   who do you think had a better childhood: your mother or father?
  ","
  Mother
  "
756608,"
   Post something for your best friend ?
  ","
  I love you 💕
  "
756609,"
   men and women don’t actually like eachother, in fact they hate eachother, but they tolerate eachother because they can offer one another sex, but if we didn’t have genitals and sex was out of the equation then we’d be mortal enemies.
  ","
  Can’t wait to get my nails done today
  "
756610,"
   Only decent questions ? what about everything else ?
  ","
  Omfg
  "
756611,"
   I thought that by this time in my life, I'd...
  ","
  Some ppl are just so fxcking desperate. It’s just sad @ this point
  "
756612,"
   What is one thing that everybody should know about you?
  ","
  That I want decent questions
  "
756613,"
   Wyd?
  ","
  Laying down
  "
756614,"
   Hater
  ","
  Pls, elaborate
  "
756615,"
   What do you prefer, Love or Pleasure?
  ","
  Love
  "
756616,"
   Physical attraction or Mental connection ?
  ","
  Both
  "
756617,"
   wouldn't you feel kinda sad?
  ","
  Why would I feel sad for someone else treating & loving my kids?
  
  Y’all are sad
  "
756618,"
   if you and greg broke up and he started dating someone else, would you allow that woman to be a second mother to your kids?
  ","
  Obviously
  "
756619,"
   Do you see your siblings
  ","
  My sister everyday .
  
  My brother I haven’t seen in 2 years but we ft / text sometimes
  "
756620,"
   You’re my idol
  ","
  Lol.
  
  I don’t think so
  "
756621,"
   u have a name for your next kids
  ","
  My daughter who I’m currently pregnant has a name .
  
  But we’re not telling anyone till she’s born
  "
756622,"
   sorry forgive me
  ","
  .
  "
756623,"
   can i baby sit your kid
  ","
  Now I’m just blocking you for being weird / creepy
  "
756624,"
   sorry queen
  ","
  Can i get some decent questions
  "
756625,"
   i wanna do stuff u say please
  ","
  This is just creepy now
  "
756626,"

    https://www.paypal.com/us/gifts/all
   
","
  You didn’t have to send me 3 different things in my inbox
  "
756627,"
   App Store & iTunes Gift Cards (Email-Delivery)
Google Play Gift Code
Google Play Gift Code
Best Buy eGift Card
Best Buy eGift Card
Lowe's Gift Card
Lowe's Gift Card
Blizzard Balance Gift Card
Blizzard Balance Gift Card
Uber Gift Card
Uber Gift Card
Domino’s® Pizza Gift Card
Domino’s® P
  ","
  I see
  "
756628,"
   want me to tell u what stores i can get a gift card from
  ","
  It’s okay it’s not that serious
  "
756629,"
   i have PayPal and can get u a gift card from a store of your picking
  ","
  🤷🏻‍♀️
  "
756630,"
   name a store u want a gift card from and i will get u 1 ok
  ","
  Or you can buy something off my wishlist if you please if not ok
  "
756631,"
   can i send u amazon?
  ","
  I have a wishlist in my bio
  "
756632,"
   ..
  ","
  Blocked
  "
756633,"
   you would give me commands ?
  ","
  You’re asking way to many questions before you even sent me the money .
  "
756634,"
   can i do stuff u say once i pay
  ","
  Gotta pay first
  "
756635,"
   🧐
  ","
  Sending an emoji isn’t a question either
  "
756636,"
   Which is the most memorable day you have ever had?
  ","
  It’s so ironic how they get on and then you get on 🧐
  "
756637,"
   got skype
  ","
  No. And even if I did I wouldn’t give it out to some stranger
  "
756638,"
   got PayPal
  ","
  Nah only cash app
  "
756639,"
   for real?
  ","
  Yep
  "
756640,"
   lost a bunch of weight and now people are noticeably nicer to me... wtf?
  ","
  That’s good 4 you
  "
756641,"
   can i pay for your nails
  ","
  Cash app me $30
  "
756642,"
   grow them out ma
  ","
  Ew ; don’t call me ma 🤢.
  
  Not even my own man refers to me like that
  "
756643,"
   they natural your nails?
  ","
  No.
  
  They’re acrylic
  "
756644,"
   can i see how your nails look now?
  ","
  Gross
  "
756645,"
   can i record u from my phone?
  ","
  Can I block you?
  "
756646,"
   Which seasons
  ","
  Not sure .
  
  It was a long time ago.
  
  Probably the first generation
  "
756647,"
   What color are you doing your nails?
  ","
  Light pink
  "
756648,"
   Did u watch degrassi
  ","
  I use to
  "
756649,"
   Would you rather have a rewind button or a pause button in your life?
  ","
  I need me a fan page
  "
756650,"
   You have a car
  ","
  Yep.
  "
756651,"
   How come you don’t reply back to Taylor?
  ","
  Lol. I do .
  "
756652,"
   You in a group chat with misty?
  ","
  Why ask a question you know the answer to?
  "
756653,"
   Hello
  ","
  Hi?
  "
756654,"
   How many days can you go without bathing? I don't have sweat glands so I bath every other day to protect my dry skin.
  ","
  Finally cleared / answered everything in my inbox
  
  Send over some questions
  "
756655,"
   Would you rather lose all of your old memories, or never be able to make new ones?
  ","
  Never be able to make any
  "
756656,"
   Everyday there is something to cherish 
Someone to make smile or even just tell them you're thinking of them make someone's day a little brighter ❤ hugsss i love you guys so much!
  ","
  Positive vibes ✨
  "
756657,"
   You’re sweet af
  ","
  Gee, thanks
  "
756658,"
   Is ur dad talking to you?
  ","
  Yeah?
  
  Why wouldn’t he be?
  "
756659,"
   What aren’t you looking forward to?
  ","
  No my glucose test soon
  "
756660,"
   How much weight have you gained?
  ","
  15lbs so far
  "
756661,"
   Do u think what Alexis said about Ava’s stepmom is right
  ","
  Let’s just say this .
  
  I don’t want to be involved
  
  I have my own opinion that doesn’t need to be stated bc who about what I have to say about the situation
  "
756662,"
   How are you feeling?
  ","
  Good.
  
  Can’t wait to get my nails done tomorrow or Friday
  "
756663,"
   Wyd?
  ","
  About to have some ME time
  "
756664,"
   Do you have any song/film recommendations?
  ","
  • John Q
  
  •  Death at a Funeral home
  
  • The Help
  
  • Anger Management
  
  • Liar Liar
  
  • The Mask
  "
756665,"
   What's are your goals for this year?
  ","
  • get our car on the road
  
  • juggle 2 kids 💪🏽
  
  • save up more
  "
756666,"
   What do you think you'd be doing day to day if the internet didn't exist?
  ","
  Outside
  
  Reading more
  
  Jogging
  
  Going to parks
  
  Road trips
  
  Walking
  "
756667,"
   What to look forward in March?
  ","
  Seeing baby bean on the screen on the 18th 👶🏽💓😍
  "
756668,"
   How does the question ""have you tried turning it off and on again?"" make you feel?
  ","
  Depends .
  
  If it’s sexual then a turn off.
  
  If it’s about food or an activity then no it’s a turn on lol
  "
756669,"
   What's the last song you listened to? Would you recommend it, why/why not?
  ","
  In the air tonight - Phil Collins
  "
756670,"
   What's a common girls name in your area?
  ","
  Stephanie
  "
756671,"
   What's a common gender neutral name in your area?
  ","
  Jordan
  "
756672,"
   What's a common boys name in your area?
  ","
  Marcus
  "
756673,"
   What is something you want really badly? 
Hugs i love you!
  ","
  Chipotle
  "
756674,"
   ايه اكتر حاجه نفسك فيها دلوقت
""الاجابة وقت ماتشوف السؤال علطول من غير تفكير كتير""
  ","
  I told you before stop sending me shxt in another language
  "
756675,"
   Wanna throw up? Try picturing
   
    @reachel_n
   
   and that country bumpkin porking each other. Why would anyone brag about that disgusting act?
  ","
  Stop obsessing
  "
756676,"
   If you were to become instantly famous on any social network, which one would it be?
  ","
  Probably ig , Twitter or Sc
  "
756677,"
   You’re welcome
  ","
  👍🏽👏🏽
  "
756678,"
   Your anons are so ignorant, skin colour and race are not the same thing, some siblings with a white mum and black dad are white, some are olive skinned and some are black, they're all mixed race regardless of the amount of melanin 🤦🏼‍♀️
  ","
  Thank you.
  
  I couldn’t have said it better 🗣🗣🗣
  "
756679,"
   Yeah let’s see them check that off on a college application when they’re trying to get the United Negro College fund, you can’t have it both ways.
  ","
  You’re like really obsessed with my race
  
  It’s quite sad @ this point :(
  "
756680,"
   Lmao. You’re both BLACK lmao
  ","
  So why is my mom white?
  
  So that makes me half & half
  
  White & black
  
  Mixed .
  
  So that’s what my children are
  "
756681,"
   Hey <3! I’ve uploaded a cover of Nick Jonas, hope you like it:
   
    https://youtu.be/JnoQUfXTfTM
   
","
  No
  "
756682,"
   Gonna do opinions on people, because I'm bored to heck, so send me your @s off anon and I'll show you what I think of you! If you don't care then fair enough 😂
  ","
  🙃🙃🙃☺️☺️
  "
756683,"
   Last time you had sex
  ","
  🤷🏻‍♀️
  "
756684,"
   Man is Mortal মানুষ মাত্রই ভুল 🐸 কোনো সন্দেহ 💀
  ","
  Yawn
  "
756685,"
   who knew that just saying “sweaty” meant you kissed my ass lmaooo
  ","
  Lmaooo ; it’s like anything I send you they’d be like I’m kissing ass 😂🤷🏻‍♀️😈
  "
756686,"
   What is the creepiest message or question someone has sent you on here?
  ","
  Asking for a feet pic
  
  Asking for my number
  
  Asking for nudes
  
  One time someone sent me my address ; but I have a strong feeling I know who she is .
  
  Sending shxt about my belly button
  "
756687,"
   In one sentence, how would you sum up the internet?
  ","
  Overstepping
  "
756688,"
   You kiss
   
    @babycadiexo
   
   axs
  ","
  Yep.
  
  Her whole axxhole too while I’m @ it 😘
  "
756689,"
   What religion are you?
  ","
  Zero ; zero
  "
