,Question,Answer
654625,"
   Those thirsty douchebags that need some water
  ","
  Amen ?
  "
654626,"
   Would you rather never shave or be completely bald?
  ","
  Uhhhh id rather be lookin like a newborn baby
  "
654627,"
   SHH, DON'T GIVE MEAN HEART ATTACK??
  ","
  ILL REVIVE YOU BBY
  "
654628,"
   am i making you blush?????????????????????????
  ","
  I just naturally blush lol
  "
654629,"
   Oh what are one of your pet peeves?
  ","
  People who cant take no for an answer
  "
654630,"
   Like bone thugs n harmony?
  ","
  No his name is just Bones lol
  "
654631,"
   You are like a princess <3
  ","
  Only like one
  
  Im not one ??
  "
654632,"
   Lol only one thing powerball is like 300 some million
  ","
  DO YOU REALIZE HOW MANY CHOKER NECKLACES I COULD GET WITH THAT
  
  OR BELLY BUTTON RINGS
  
  OR CALVIN KLEINS
  
  OR SHOOES OMFG I LOVE SHOES
  "
654633,"
   what is the best deal that you got over the weekend
  ","
  Free
  
  Free
  
  Free
  
  To a jew
  
  Thats the best deal ever ??
  
  To bad i aint Jewish
  "
654634,"
   would you rather get bitten by a diamondback rattler or king cobra?
  ","
  Uhm
  
  Fuck snakes
  "
654635,"
   Who's you top 5 favorite?
  ","
  •bones
  
  •suicideboys
  
  •lox chatterbox
  
  •night trovell
  
  •nacho picasso
  
  - fuck mainstream rappers.
  "
654636,"
   Where does the name boom originate from??
  ","

   @Pookeo9
  
"
654637,"
   Would you rather want big boobs or a baboon sized ass?
  ","
  How about BOTH
  "
654638,"
   They got nice butts
  ","
  Wow i am getting raped
  
  Ill only gonna be on for like an hour
  "
654639,"
   Favorite rapper??
  ","
  At the moment;  Bones
  "
654640,"
   ever dumped a guy?
  ","
  Oh yeah, i think ive broken up with someone more than someone breaking up with me
  "
654641,"
   yes
  ","
  ???
  
  Im so glad you agree
  "
654642,"
   Whether it's makeup, skincare, bath&body care etc, do you take notice of the ingredients and what you're actually using on your skin? Staif ?
  ","
  Yesss! I like super natural stuff, i usually use korean stuff now cause ive read a lot of articles saying they use some of the best ingredients
  "
654643,"
   praise the booty <3
  ","
  ALL HAIL BOOTY BOOMETH
  "
654644,"
   ever want braces?
  ","
  I dont want metal in my mouth
  
  But
  
  Invisligne would be dope
  "
654645,"
   Leggings or Skirts?
  ","
  Leggings
  
  Always cause of the booty
  "
654646,"
   True af!!
  ","
  Wait whats true?
  "
654647,"
   Gymnastics or Swimming?
  ","
  Gymnastics
  
  Cause of those butts ??
  "
654648,"
   Do you sleep in a tank top and panties?
  ","
  I LIED GUYSS
  

   @bunniboy
  

  Is asshole prince according to him
  "
654649,"
   which animal would you prefer to be more like a monkey or a bear and why?
  ","
  A monkey
  
  Have you seen those fucking climb trees and shit, like they have an extra pair of hands as their feet - thatd be useful as fuck
  "
654650,"
   Do you ever want to get married?
  ","
  Yes to
  
   @bunniboy
  

  My fart prince ?
  "
654651,"
   AW YOU???
EVERYONE IS FINDING MY REACTIONS CUTE?
  ","
  BECAUSE THEY ARE SO CUTE, LIKE GOD
  "
654652,"
   What is thanksgiving like? ?
  ","
  Its just a bunch of family members put around one table pretending they are thankful for everything but in reality they are bitter that they dont have as much money as some of their family members, or dont live a certain way.
  
  Its also a day that the whites forget that this day was made after slaughtering and using disease to massacre a group of people to override the land to make a great new world and we do that by stuffing our faces with as much food even though us Americans should be fasting instead cause we really dont need anymore to eat. ?
  "
654653,"
   AH SORRY I HAD TO SCHOOL TO GET MY SCHOOL LEAVERS JERSEY/HOODY? BUT AWAW ILYM ILYM ILYM❤
  ","
  I SAW ALL YOUR CUTE ASS PICTURES OMFG???
  "
654654,"
   You are perfect gorgeous <3
  ","
  Awwh❤?❤? staawp
  "
654655,"
   OMG BATMAN?
  ","
  I LOVE BRUCE WAYNE
  "
654656,"
   I'm actually a heavymetal alternative rock& roll type of guy ?
  ","
  Lol nice, im more into rap
  "
654657,"
   Its okay, might be getting a new one soon
  ","
  I really do hope you do!
  "
654658,"
   Is your belly ticklish
  ","
  Yup
  "
654659,"
   Oh okay because I don't have a phone. someone stole it
  ","
  Ugh thats horrible, im so sorry
  "
654660,"
   Thank you so much awh, you seem like a great friend to have too.
  ","
  Awwwwh, thank you so much!
  "
654661,"
   Love your profile <3
  ","
  Awwwwh❤?
  "
654662,"
   do you have an email?
  ","
  Yes but i hardly use it
  "
654663,"
   Listen to any heavymetal band alternative rock bands?
  ","
  No, im good
  "
654664,"
   Kik or sc?
  ","
  I should really file my nails lol
  "
654665,"
   HERE WE GO AGAIN??
  ","
  WHO DO WE CALL?
  
  BATMAN!
  "
654666,"
   I love you too
  ","
  Wait who do i love
  "
654667,"
   AWEEEEE
THAT'S WHAT I DO BEST LIKE I LOVE YOU MAN AW
  ","
  GAAAWD
  
  ILY ILY ILY ❤
  "
654668,"
   Lol
  ","
  I just really like presents
  "
654669,"
   Can I be your friend?
  ","
  Sure lol
  "
654670,"
   You have a sexy belly
  ","
  Thanksss
  "
654671,"
   Aw thanks!?
  ","
  Xoxo darlin
  "
654672,"
   Your the only girl that answers all of my questions most people just think I'm getting on their nerves so they stop 2 or 3 questions you must be really bored
  ","
  No, im just not a little cunt lol
  "
654673,"
   Do you have kik or sc?
  ","
  NOPE JUST A WISHLIST?
  "
654674,"
   I will keep you in mind Savannah
  ","
  Ugh im tired
  "
654675,"
   How sweet. Thankyou so much for being a good friend ??❤️
  ","
  Youre welcome even tho idk u
  "
654676,"
   Yea is your real name boom?
  ","
  Lol no
  
  Its savannah
  "
654677,"
   Kik
  ","
  I MAY HAVE WENT A LITTLE OVER BOARD WITH BELLY BUTTON RINGS ON MY WISHLIST BUT I THINK IM ADDICTED
  "
654678,"
   Now I'm scared ?dude looks he'll ball me up like a basketball and throw me in the trashcan like in cartoons
  ","
  Thats my baby?
  "
654679,"
   ok. do what is best for you :)
  ","
  Thats what i do
  "
654680,"
   I like to make new friends. You seems a nice person ??
  ","
  Lets be friendssss ❤
  "
654681,"
   I think you should take a rest
  ","
  Same but i gotta go on a walk in like an hour and a half
  "
654682,"
   Oh??
  ","
  ✌
  "
654683,"
   Why? Are you ok?
  ","
  Im great just sleepy
  "
654684,"
   How are you doing?
  ","
  Im actually getting tired ugh
  "
654685,"
   You mean YOU??
  ","
  NAAAAAH?
  "
654686,"
   Hello beautiful <3
  ","
  Hello
  "
654687,"
   OF COURSE THEY DO SILLY LIKE WHO ON EARTH COULDN'T& WOULDN'T LOVE YOU?!❤❤❤ YOU'RE LOVED MORE THAN YOU THINK BBY
  ","
  YOU JUST BLESSED MY DAY
  
  &
  
  MADE ME SO FREAKIN HAPPY OMFG
  "
654688,"
   Babe
  ","
  I love my bed, my bed loves me
  "
654689,"
   The perfect girl is here????
  ","
  HEY YOU
  "
654690,"
   Have you ever fired a gun?
  ","
  What are guns?
  "
654691,"
   Do you have a boyfriend
  ","

   @bunniboy
  
"
654692,"
   You're welcome!
  ","
  ??
  
  I like your hair
  "
654693,"
   ??
  ","
  So sweet❤❤
  "
654694,"
   You are more than welcome you make it very easy to say.
  ","
  ??????
  "
654695,"
   opinion on taylor swift?
  ","
  Her music sucks
  
  But damn is she intelligent and knows how to promote
  "
654696,"
   opinion on the backstreet boys?
  ","
  In their time, they were the shit
  
  And i know every song lol
  "
654697,"
   AWEEEEE AND THEY LOVE YOU A LOT TOO
I LOVE AUSSIES AND POMS
  ","
  I HOPE THEY LOVE ME❤❤❤
  "
654698,"
   What panties are you wearing
  ","
  JESUS LIKE CALM DOWN
  "
654699,"
   You're so pretty, i am so jealous and insecure :(
  ","
  Awwwwwwwh!!! No dont be!
  
  Im sure youre pretty?
  "
654700,"
   Sorry I'm getting on nerves blowing up your ask with no questions
  ","
  Lol youre not getting on my nerves?
  "
654701,"
   Worst punishment you got as  a kid for being naughty
  ","
  I was beaten as a child, idk how much worse that could get.
  "
654702,"
   Do you watch porn?
  ","
  Idk why it annoys me when people say wub
  "
654703,"
   Define yourself in 3 words ?
  ","
  Boomalicious lady boometh
  "
654704,"
   How old are18 19
  ","
  21 bro
  "
654705,"
   You look very beautiful in your new pics :)
  ","
  Thanks❤
  "
654706,"
   I'd just like to say, and this is going to be quite random, but you're one of my favourite Ask users and definitely one of the best looking too! Have a great day and stay you :3
  ","
  I dont think this was random, i think this was very sweet and loving❤❤ thank you so much!!! Im glad you enjoy my page and think im pretty ?
  "
654707,"

    @jodiemogz
   
   and
   
    @flowerpower481
   
   need to get together
  ","
  Like peanut butter and jelly
  "
654708,"
   Rate:9
Snapchat: Ramsey_4
Doing this again because I don't remember if I actually sent it.
  ","
  Awh thanks hun!
  
  I dont use sc anymore tho
  
  But id add ya if i did ?
  "
654709,"
   That's true. I've had a lot of friends leaving me, some without giving any reason. I've been wearing my pajamas the whole day.
  ","
  Some people suck, am i sorry ?
  
  You seem like a great friend to have?
  "
654710,"
   Aww, 
and I love you <3 !!
  ","
  I love you as well ❤❤❤
  "
654711,"

    https://youtu.be/QhAli89ICNQ
   
","
  Oh wow lol
  "
654712,"
   Yea here it's cloudy
  ","
  The weather makes me sad, but im still gonna go on a walk today
  "
654713,"
   What? I mean i only can request you. Its depends on you what you say yes or no
  ","
  I got that brah
  
  My question is why do you want to talk to me?
  "
654714,"
   Your a babe btw?
  ","
  Wow, thank you ?
  "
654715,"
   HAHA AYEEEEEE
I'LL HAVE TO ASK AN AUSSIE MATE! LIKE IT SOUNDS PRETTY AUSTRALIAN
  ","
  I LOVE AUSTRALIANS AND RUSSIANS LIKE A LOT
  "
654716,"
   U look like
   
    @bethenycee
   
","
  Shes pretty
  
  But
  
  No i look like lady boometh
  
  &
  
  No one else
  "
654717,"
   Full body pic?
  ","
  Kitty selfie instead
  "
654718,"
   Black calvins Sunday?
  ","
  Black kitty cuddling sunday
  "
654719,"
   Can someone please ask me something...I'm in the mood?❤
  ","
  BOOMIANS
  
  SPAM THIS BEAUT
  "
654720,"
   I'm okay what about you?
  ","
  I am pretty good lovely ?
  "
654721,"
   Ship two people you follow!
  ","
  Ship where, to my bed?
  "
654722,"
   that face i see is stunning/ perfect
  ","
  Whatchu talking about Willis
  "
654723,"
   You are so very pretty.
  ","
  Thank you hun❤
  "
654724,"
   You're beautiful.. Just sayin
  ","
  Youre a sweetheart... just saying ?
  "
654725,"
   That movie list... boner!
  ","
  OMFG SOMEONE WHO ACTUALLY HAS GOOD TASTE IN MOVIES❤❤❤❤????
  "
654726,"
   What are your all-time favourite movies?
  ","
  Boondock saints 1&2
  
  Buffalo 66
  
  Snatch
  
  Blade series
  
  Rock n rolla
  
  Kill bill 1&2
  
  Swordfish
  
  Pulp fiction
  
  Reservoir dogs
  
  Django
  
  Revenant
  
  Sin city
  
  Raging bull
  "
654727,"
   If you could be any animal, what would you want to be? Why? Yes, you can choose human, if you wish xD
  ","
  A cat omfg
  
  Dude they sleep, eat, and poop ALL DAY
  
  And they can be like ""naaaah fuck you"" to anyone and people just accept it
  "
654728,"
   He had Just muscle. I cut muscle, more Blood...  When ı was a drink this Blood i' m immortal.
  ","
  You scare me.
  
  Are you ok?
  
  Who hurt you?
  "
654729,"
   If you could make someone completely cease to exist, meaning they were never born, who would you choose and why? Could be anyone.
  ","
  Oooh man ???
  
  Thats a list
  
  I call it a hitlist
  "
654730,"
   You are so gorgeous like please can you be my princess and we can have brownie fights and cuddles together
  ","
  This does sound nice
  
  Buuuuut
  
  I have a prince
  "
654731,"
   I'm sorry
  ","
  Shes on my legs, i love my cuddlebug
  "
654732,"
   I like writing genuine paras complimenting you cause you deserve the praise. I suffer from depression bad and I decided I want others to feel good about themselves always. I found you and was like what a great person and so beautiful. Get well soon with the migraine xx
  ","
  I dont care how anyone feels about these kind of messages, THEY MAKE MY DAY
  
  So thank you so much and i feel a lot better actually❤
  "
654733,"
   Let me know if you need a PA to manage and assist you if be your Kara if you are Cat.
  ","
  I dont think you even know what you said
  "
654734,"
   idek who they peyton guy is ?❤
  ","
  Dude neither do i ?? but they got some good taste in females?
  "
654735,"
   If you're reading this, even if we barely talk, comment with a memory you have of us. After you're done, post this on your wall. You'd be surprised with what people remember about you.
  ","
  You always say the nicest things to me
  
  My favorite thing youve said was ""i adore you"" because I FEEL THE SAME ABOUT YOU
  "
