,Question,Answer
536621,"
   Ways to heal a broken heart? 💔
  ","
  Time
  
  Good friends
  
  Music
  
  Movies and tv shows
  
  Distance from talking with them
  
  A new person
  
  Alcohol/drugs depending on the person. Not really a good copying mechanism.
  "
536622,"
   A woman could always toy with a mans desire for sex but when she gave in the man is back in control 😏
  ","
  Takes two to tango
  
  Takes two to make a thing go right
  
  🎤🎤🎤🎤
  "
536623,"
   When was the last time you lubricate it ? You know what I mean
  ","
  That time i had a sample lol
  
  I have no problem with getting wet naturally
  "
536624,"
   Do U watch La rosa de Guadalupe
  ","
  No
  "
536625,"
   rly bout time it had been a while
  ","
  *claps*
  "
536626,"
   When was the last time you lubricate it ?
  ","
  I don't need it ;)
  "
536627,"
   How often do you use sweet cheese in your sandwiches?
  ","
  I've never had cheese that was sweet.
  "
536628,"
   Any plan to touch your self?
  ","
  No. Going out to dinner in a bit.
  
  Did last night
  "
536629,"
   -
  ","
  Anyone have questions?
  "
536630,"
   Do you remember life without technology? What was it like?
  ","
  This made me feel old.
  
  Different!
  "
536631,"
   Have you ever bought something on the internet?
  ","
  Obviously. Last thing was my vitamins.
  "
536632,"
   What famous people do you share a birthday with?
  ","
  Jane Austen
  "
536633,"
   Something you really love and hate about yourself?
  ","
  Personality
  
  Everything else. Jk kinda..
  "
536634,"
   Who do you like best RN: your Mom or Dad?
  ","
  Mom, always.
  
  I actually haven't talked to my dad since we got out here. I felt bad because we weren't there for his birthday + father's day but since our timezones are different, I didn't feel like interrupting him when he was working or talk to him when he was drunk. So ya... oops.
  "
536635,"
   Do you feel good about the way you treat the most important people in your life?
  ","
  Yes. It could be a tiny bit better but everything is fine too.
  "
536636,"
   If you saw a famous person in public that you really liked, would you ask to get your picture taken with them?
   
    https://www.youtube.com/watch?v=5UFVcCjPLLU
   
","
  If I felt brave enough in the moment
  "
536637,"
   What would you do if someone close to you told you that they want to die?
  ","
  Talk to them. Be there. Try to understand their pov. You can't expect people to be happy 24/7. What is triggering those feelings etc
  
  Check up on them as well
  "
536638,"
   Has someone messed up your food delivery? Or did something stupid or unprofessional?
  ","
  Eh. It's usually fine. Haven't really had much delivered either.
  "
536639,"
   DO YOU LIKE BEANS AND/OR GEORGE WENDT
  ","
  Sometimes. Need to be in the mood for.
  
  Seems familiar but can't pinpoint the person 😂
  "
536640,"
   Favorite snack?
  ","
  Hummus with baby carrots
  
  Hummus and wheat thins or triscuits
  
  Watermelon
  
  Apples with peanut butter
  
  Pudding cup
  
  Ice Cream
  
  Popcorn
  
  Almonds or other nuts
  "
536641,"
   What is your favorite thing about summer?
  ","
  It's my favorite season.
  
  Swimming, watermelon etc
  "
536642,"
   Have you ever traveled by plane?
  ","
  Plenty of times. April was the last time.
  "
536643,"
   Have you ever rejected someone?
  ","
  Left and right, especially on here. Oops
  "
536644,"
   What did you do today
  ","
  Woke up early
  
  Took a shower
  
  Tried the estee lauder foundation. I'm not a fan. It's too liquidy for me. It's also one where if you touch it, the color moves. The color was ok but don't feel like it covered much either. When high end makeup should be way better!
  
  Had a yogurt and half a banana for breakfast
  
  My brother-in-law's parents are here. Hungout with them, mainly the mom. They went to some car show thing. Antique cars. Ate a donut since when they went through Phoenix they stopped and got a huge boxful for all of us. It was rated as one of the best donut places around.
  
  Mom and I just got back from Walmart. Needed to get dog food for Lulu. I ended up getting a hair mask and a new E.l.f. total face powder brush. The brush i was using was so old and the new one was only a $1 👍They had some cute dresses.
  
  The golf course nearby is having a prime rib dinner tonight so we're going to that later.
  "
536645,"
   today we had a pay our respects day to the armed forces prade do you have that
  ","
  I'm not sure.
  "
536646,"
   What color is your soul?
  ","
  I think blue and purple.
  "
536647,"
   Good night babe
  ","
  Good night.
  
  It's sad that I only have one question left after this XD
  "
536648,"
   Would you show me your booty
  ","
  I'll pass on this opportunity, Tom.
  "
536649,"
   That’s unfortunate you would have a cute red booty
  ","
  Rudolph came to mind
  "
536650,"
   What do you usually bate to?
  ","
  Imagination
  
  Some stuff on tumblr
  
  Etc
  "
536651,"
   I would spank you for masturbaiting without permission
  ","
  I don't have a daddy dom 😛
  "
536652,"
   What way? Tell me them
  ","
  I masturbated earlier tonight and it's been a while.
  
  I needed to take a pill with food and it's still 90s out so figured it would cool me down a bit as well.
  "
536653,"
   Then were you a good girl
  ","
  Depends on the way you look at it
  "
536654,"
   You get a treat for being a good girl
  ","
  Good. I just had a tiny bit of ice cream.
  "
536655,"
   Looks like you need a spankin
  ","
  What if I was behaving?
  "
536656,"
   Are you behaving yourself
  ","
  Probably not ¯\_(ツ)_/¯
  "
536657,"
   Then why are you?
  ","
  Someone seems mad.
  "
536658,"
   I mean I know she's your sister, but don't you ever feel a little...spongey?
  ","
  Yes, at times. We weren't supposed to still be out here.
  "
536659,"
   Why not until next year?
  ","
  Why not? Maybe end of this year. We shall see.
  "
536660,"
   When will you buy your own home?
  ","
  Next year, hopefully. Or at least rent something that looks good XD
  "
536661,"
   Mhm...I'm sure you're such an angel. However, I'm quite certain I could make you beg ;)
  ","
  Likewise.
  
  Also that might be too hot for askfm
  "
536662,"
   Oh please, we both know you want the touching more than I want to give it
  ","
  Not I? Surely you are mistaken. 😇
  "
536663,"
   What's on your to-do list this weekend?
  ","
  I didn't do much today.
  
  My brother-in-law's parents are driving out and they should be around for a couple days then their driving to his uncle's house. So probably spending time with them? I know his mom wants to explore more areas. ¯\_(ツ)_/¯
  "
536664,"
   mhm but you could always use an extra hand...or extra...something else
  ","
  True.
  
  😂😂
  "
536665,"
   Lol did you have any membries in toy r us
  ","
  Always getting barbie dolls or other toys.
  
  Even bought some clothing items for a friend's baby before etc
  "
536666,"
   Toy r us is gone loads of childhood memberies were in there
  ","
  Rip childhood
  
  Imma miss you 😢😭
  "
536667,"
   follow back? 🖤
  ","
  Followed
  "
536668,"
   Do you think you would get so much sxual attention if you actually posted pics of yourself on here?
  ","
  No idea. Beauty or lack of is subjective.
  "
536669,"
   Wait....no complaints if you RIP?
  ","
  Myself 😉
  "
536670,"
   RIP kitty
  ","
  No complaints here 😲
  "
536671,"
   Good point. It doesn't give notifications most of the time, I tend to forget it too
  ","
  R.i.p kik
  "
536672,"
   😮 I'm not that forgettable am I?
  ","
  Kik in general
  "
536673,"
   Are you into video games
  ","
  My buddy-project wanted gaming but wrote fitness instead 😂
  "
536674,"
   How come you never want to talk on Kik? 😔
  ","
  Idk. Forget to most times.
  "
536675,"
   Have you ever planted a apple tree or something like that to try and grow your own fruit and veg
  ","
  Yes, plenty of times. For school and personal use. My dad would always have a garden going. Strawberries, zucchini, and whatever else.
  
  My sister currently has a herb garden and other fruits/veg.
  "
536676,"
   ...
  ","
  These ones are good too. I like the bottom two. Also free worldwide shipping
  "
536677,"
   Hahahahaha bloody hell, that's the best shirt I've seen in soooo long.😂
  ","
  I was like need to share that 😂
  
  It seemed like they had more pride ones on that site but I didn't really look. Haven't purchased anything from zazzle so not sure on the quality
  "
536678,"
   its true ill try and have some contact your too sweet for me not too xx
  ","
  You are too nice x
  "
536679,"
   Ever lost a phone?
  ","
  No
  "
536680,"
   Okay... I NEED THIS!
  ","
  They linked it too!
  
  They have different color options. That's cool.
  

   https://www.zazzle.com/straight_pride_t_shirt-235739834763919968
  
"
536681,"
   ☆
  ","
  I'm dying 😂😂😂
  "
536682,"
   yes im excited but ill miss loads of people and you are one of those xo
  ","
  Aww
  "
536683,"
   Ever get sore eyes from too much screen time?
  ","
  Only if I'm really tired.
  
  I also put the brightness down at night.
  "
536684,"
   Egyptian sad song 😢
   
    https://youtu.be/1dCovFBdt1Y
   
   With English translation 
I want to know your opinion 🌸
  ","
  A good breakup song / getting over someone.
  "
536685,"
   where is xoxoxo
  ","
  What do you mean?
  
  Xoxo means hugs and kisses.
  "
536686,"
   You are very kindful and respectful person 👒👑
The most correct sentence I knew was that the American people are very good and kindful
  ","
  Kindful seems weird.
  
  Thanks bby
  "
536687,"
   Hey beautiful, I would be glad if you could take a look at my videos:)
   
    https://www.youtube.com/watch?v=Q38qVmYJcVI&t
   
   I would be really happy if you could like and comment it ^^ Thank you ♡
  ","
  It said you removed it
  "
