,Question,Answer
1062452,"
   whts your kik I'd
  ","
  Why
  "
1062453,"
   kik?
  ","
  Yeah
  "
1062454,"
   What's the best concert you've ever been to?
  ","
  Maroon 5
  "
1062455,"
   What is one of your favorite foods?
  ","
  Carrots
  "
1062456,"
   Which do you think is more important: following the dreams your parents want for you or following your own dreams?
  ","
  Just follow your own dreams
  "
1062457,"
   Are you stylish?
  ","
  Yesh
  "
1062458,"
   Who's your number one friend?
  ","
  Taylor
  "
1062459,"
   Why do women live longer than men?
  ","
  Cuz we're awesome
  "
1062460,"
   Where would you like to spend your holiday?
  ","
  My holiday?
  "
1062461,"
   What is the best thing to eat for breakfast?
  ","
  Cereal
  "
1062462,"
   What meal do you cook best?
  ","
  Mostly anything
  "
1062463,"
   What is the secret to a happy life?
  ","
  To be me 😏
  "
1062464,"
   What is the best thing to do on a first date?
  ","
  Idk
  "
1062465,"
   If you had to give someone lessons, what skill would you teach?
  ","
  Acting
  "
1062466,"
   What can people learn from animals?
  ","
  How to eat
  "
1062467,"
   What are the most important lessons you’ve learned in life?
  ","
  Never give up no matter what
  "
1062468,"
   What shoes did you wear today?
  ","
  Sandals
  "
1062469,"
   What is the thing you hate the most?
  ","
  HAHAHAH
  "
1062470,"
   What is the one thing you always wanted as a kid, but never got?
  ","
  Idk
  "
1062471,"
   Which is worse, being too hot or too cold?
  ","
  Noneeee
  "
1062472,"
   What do you do when you don't know the answer?
  ","
  Laugh
  "
1062473,"
   What's your favorite music genre?
  ","
  Pop/Rock
  "
1062474,"
   What is something you have lost, that you wish you could get back?
  ","
  Ohhh a person 😞
  "
1062475,"
   How do you prefer to travel?
  ","
  Plane
  "
1062476,"
   How should a perfect weekend start?
  ","
  Sleeeep
  "
1062477,"
   What can you do to make this world a better place?
  ","
  People
  "
1062478,"
   Followed you
  ","
  Thank you
  "
1062479,"
   If you could play any musical instrument, what would it be?
  ","
  Guitar
  "
1062480,"
   What is your favorite non-social networking website?
  ","
  Forever 21
  "
1062481,"
   If you had one word to describe yourself, what would it be?
  ","
  Awkward
  "
1062482,"
   How often do you listen to the radio? What is your favorite radio station?
  ","
  Kiss.fm
  "
1062483,"
   Who is your favorite artist?
  ","
  Adam
  "
1062484,"
   What is your one major weakness?
  ","
  Adam Levine 😍
  "
1062485,"
   Do you really believe people evolved from apes?
  ","
  Nah
  "
1062486,"
   How often do you think about your future?
  ","
  A lot
  "
1062487,"
   I parked on the wrong spot = death penalty? Really? Hahahahaha
  ","
  Why not😂
  "
1062488,"
   What is the best invention ever?
  ","
  iPhone
  "
1062489,"
   If you were going to get a tattoo, what would it be and where?
  ","
  Maybe on my arm or back
  "
1062490,"
   Are you romantic? Why or why not?
  ","
  Nah
  "
1062491,"
   What crimes deserve the death penalty?
  ","
  All
  "
1062492,"
   What do you think is the greatest problem facing the teenagers of today?
  ","
  Technology
  "
1062493,"
   resting looking for a girl to cuddle with hahaha none here
  ","
  Hah sucks
  "
1062494,"
   What song makes you feel happy?
  ","
  Any maroon 5 song
  "
1062495,"
   What is your favorite year of your life?
  ","
  Maybe this year
  "
1062496,"
   What's the longest you've gone without accessing the internet?
  ","
  Oh he'll
  "
1062497,"
   If you could go back in time to talk to yourself, what would you say?
  ","
  Why you so ugly 😂
  "
1062498,"
   no problem what are you doing
  ","
  Nothing much you?
  "
1062499,"
   If you had wings, where would you fly?
  ","
  Everywhere
  "
1062500,"
   How often do you draw?
  ","
  Never
  "
1062501,"
   What's something that you would never wear?
  ","
  I have no clue
  "
1062502,"
   you have bad habits  no way wow sexy pic of you
  ","
  Haha thank you
  "
1062503,"
   What vegetable do you hate?
  ","
  Spinach
  "
1062504,"
   Which fairytale you’d like to live in?
  ","
  Frozen
  "
1062505,"
   What is the most important thing you need to do today?
  ","
  Sleep
  "
1062506,"
   Who was the last person you met today?
  ","
  Idk
  "
1062507,"
   Would you rather get a computer virus or the flu?
  ","
  Noneeee
  "
1062508,"
   What do you do to let others know you love them?
  ","
  I show it
  "
1062509,"
   What are your bad habits?
  ","
  Haha
  "
1062510,"
   What's the longest you've gone without sleep?
  ","
  Oh hell naw
  "
1062511,"
   Do you have a lot of respect for vegetarians?
  ","
  I'm one so
  "
1062512,"
   Do you remember your first day at school?
  ","
  In 2 days 😁
  "
1062513,"
   What is the prettiest city you have ever been to?
  ","
  L.A
  "
1062514,"
   Whom do you really love?
  ","
  Mhm
  "
1062515,"
   Is there any person you are afraid of?
  ","
  Yup
  "
1062516,"
   How to make a woman happy?
  ","
  Anything to do with Adam Levine ✌🏻️
  "
1062517,"
   How are you
  ","
  Tiered
  "
1062518,"
   It's Relaxation Day. How will you unwind?
  ","
  Sleep
  "
1062519,"
   Hey
  ","
  Heya
  "
1062520,"
   ily 💘 ( sent to everyone I follow )
  ","
  💗
  "
1062521,"
   love me
  ","
  I love you😊
  "
1062522,"
   Yea i don't talk to Austin Mahone he mean
  ","
  Nah
  "
1062523,"
   Hi i don't talk to Austin Mahone. He mean because he isn't talk to me anymore
  ","
  He's not mean
  "
1062524,"
   Girls misuse it!
models sell it!
photographers cage it!
doctors advice it!
death freezes it!
artists create it!
Guess, what’s that?
  ","
  wtf idk
  "
1062525,"
   how's the new update
  ","
  I mean it's kinda weird
  "
1062526,"
   Followed ☺️ 25 likes for 25? 😊
  ","
  Sure
  "
1062527,"
   7-hot
  ","
  Thank you
  "
1062528,"
   hmmm
  ","
  What?
  "
1062529,"
   tbh; ur pretty and chill
  ","
  Thank you girly!
  "
1062530,"
   any idea which u prefer ?
  ","
  both
  "
1062531,"
   Neck kiss or lips kiss ?
  ","
  idk
  "
1062532,"
   Hat trick💖
  ","
  Thank you😚
  "
1062533,"
   Thats good what did you do
  ","
  Chill
  "
1062534,"
   kiss or hug ? <3
  ","
  Hugsssss
  "
1062535,"
   Good how was your day
  ","
  It was alright
  "
1062536,"
   You're My: Stranger😂
we should: Talk I guess
Would I date you: No
I like your: Hair👀😂
  ","
  Haha thank you 😂🙈
  "
1062537,"

    http://youtu.be/x9gfkoGxGPc
   
","
  OMG
  "
1062538,"
   Love your dp omg<3
  ","
  omg and I love yours 😚💙
  "
1062539,"
   You're really pretty
  ","
  Thank you!😊
  "
1062540,"
   Oh its ok i just need a friend rn
  ","
  I'm here now
  "
1062541,"
   ❤
  ","
  💙
  "
1062542,"
   You got me working day and night
  ","
  I love that song haha
  "
1062543,"
   Can you like
   
    @thegreatpapi
   
   most recent post? i'll follow you for it☺️✅
  ","
  Okay
  "
1062544,"
   {Space to say whatever's on your mind}
  ","
  School starts in 3 days yippee
  "
1062545,"
   Happy Independence Day To All My Followers❤
  ","
  didn't that pass?😂
  "
1062546,"
   You busy
  ","
  Yeah sorry
  "
1062547,"
   Pap? 😊🎈 (sent to everyone I follow)
  ","
  I look weird but here you go😏💙
  "
1062548,"
   Display 👌❤️
  ","
  Thank youuuuu👊🏻
  "
1062549,"

    https://youtu.be/UmyTdHB7AYo
   
","
  OMF I'm turning 16 next month 😁😁
  "
1062550,"
   sophomore
  ","
  Thank you thank you😉
  "
1062551,"
   1 like = 2 like
  ","
  GUYS ask me yeah?
  "
1062552,"
   Do you prefer to ask questions or answer them?
  ","
  both sometimes
  "
1062553,"
   Im back from london :) whatsup?
  ","
  Oh cool!
  "
1062554,"
   Based on looks~ virgin:nah player: nah flirt: yeah age: 16 drinker: yeah smoker: yeah single/taken: single best feature: hair
  ","
  I'm almost 16 hahah😂 and thank you!
  "
1062555,"
   Tbh- idk you but you're pretty 😁🙈
  ","
  Aw thank you☺️
  "
1062556,"
   Oovoo?
  ","
  Hell yeah
  "
1062557,"
   Tbhs?
  ","
  Sure
  "
1062558,"
   Nah you're hot af
  ","
  thank you thank you
  "
1062559,"
   HOLY HOTNESS😍
  ","
  Lol you must be blind
  "
1062560,"
   Bae
  ","
  😂
  "
1062561,"
   You're lovely ☺️
  ","
  Aw thanks
  "
1062562,"
   NICOLE UR BIRTHDAY IS CLOSE
  ","
  I know 😄
  "
1062563,"
   your dp😍
  ","
  Thank yhu
  "
1062564,"
   Why so serious?
  ","
  Not even
  "
1062565,"
   You're so skinny
  ","
  Thank you😊
  "
1062566,"
   Hey
  ","
  Yo
  "
1062567,"
   School?
  ","
  Next week aye
  "
1062568,"
   Wcw?
  ","

   @Ibeeprinsloo
  
"
1062569,"
   isadabae  is that him
  ","
  No.
  "
1062570,"
   24th for us how is your boyfriend doing
  ","
  I have a new one now lol
  "
1062571,"
   what have you been doing I have to play two positions now line backer and tight end and call the plays on defense like this is going to get ugly
  ","
  I start school next week
  "
1062572,"
   What are you broadcasting on
  ","
  Younow
  "
1062573,"
   right handed or left?
  ","
  Right
  "
1062574,"
   hey
  ","
  Hey
  "
1062575,"
   wow nice sexy picture of you!!!
  ","
  Thank you!
  "
1062576,"
   you're amazing
  ","
  thank you, you too
  "
1062577,"
   love me
  ","
  I love you
  "
1062578,"
   Huh?
  ","
  I'm broadcasting
  "
1062579,"
   Im great wyd
  ","
  I'm live
  "
1062580,"
   ❤
  ","
  💙
  "
1062581,"
   You're stuck on an island. How would you spend your time?
  ","
  in the water
  "
1062582,"
   Hoping You're happy and Smiling always, Have a nice day 'I follow you'
  ","
  thank you😚 you too
  "
1062583,"
   How are you
  ","
  I'm good you
  "
1062584,"
   Hey
  ","
  Hello
  "
1062585,"
   5 Facts about you😽
  ","
  I'm bored
  "
1062586,"
   I cant wait to see it im soo excited
  ","
  Haha yeah okay
  "
1062587,"
   Why do boys sag there pants ffs!
  ","
  oh my god Ikr!
  "
1062588,"
   First liker gets 10, second and third get 5 and the rest 1?
  ","
  Yeah
  "
1062589,"
   Followed 😁 fb maybe?
  ","
  Sure
  "
1062590,"
   Trying to get my game to work
  ","
  Nice
  "
1062591,"
   Me too wyd
  ","
  Not much you
  "
1062592,"
   Aww i miss you too how are you
  ","
  I'm doing good you?
  "
1062593,"
   Opinion on me? Sent to everybody i follow
  ","
  I miss you
  "
1062594,"
   pap wallpaper and lock screen
  ","
  Nah
  "
1062595,"
   Tbh Idk u, u look cute
  ","
  Thanks🌝
  "
1062596,"
   Heyyy
  ","
  Hey
  "
1062597,"
   If you could live on another planet, which would you choose?
  ","
  Jupiter
  "
1062598,"
   9
  ","
  😊
  "
1062599,"
   8.5/10 😚💕
  ","
  Thank you
  "
1062600,"
   Do you know Los pichy boys
  ","
  What?
  "
1062601,"
   Do anyone likes me as a boyfriend
  ","
  I don't have one
  "
1062602,"
   Hot or not: Hot
  ","
  Thank you
  "
1062603,"
   What is on your favorite graphic tee?
  ","
  Adam Levine
  "
1062604,"
   What's Your Heart Rate?
  ","
  idk
  "
1062605,"
   I know you're a girl. I'm just saying
  ","
  Well no. That's not my name
  "
1062606,"
   Yeah I thought you were George
  ","
  Oh my god.. You're stupid af😂 I'm a girl
  "
1062607,"
   Heyyyyyyyy George
  ","
  WTF, do I look like a George to you?
  "
1062608,"
   Do u like Micheal Jackson?
  ","
  Of course I do. I miss him tbh 😔
  "
1062609,"
   HEY
  ","
  Heyyy
  "
1062610,"
   Do you pick and choose your friends?
  ","
  I don't know. It just happens I gues s
  "
1062611,"
   Likers get a rate
  ","
  Yes
  "
1062612,"
   A-😘
  ","
  Thank youuuuu🙈
  "
1062613,"
   follow
  ","
  ahah
  "
1062614,"
   Opinion on me? (recent)
  ","
  we don't all much
  
  But you're really cute
  
  you're kind
  
  Funny af
  
  Chill
  "
1062615,"
   What traits do you think would define the perfect person?
  ","
  ADAM LEVINE AND MATTHEW GRAY GUBLER
  "
1062616,"
   INSTAGRAM?
  ","
  adamlevinesass
  "
1062617,"
   hello darling. happy sunday to you
  ","
  hey thank you
  "
1062618,"
   What kind of phone you own?
  ","
  iPhone 6+
  "
1062619,"
   Favorite song by the weeknd?
  ","
  earned it, can't feel my face, the hills, or nah
  "
1062620,"
   Do u like the weeknd?
  ","
  YES OF COURSE 😍👌🏻
  "
1062621,"
   Followed. Follow back?
   
    @nomaan297
   
","
  Yup
  "
1062622,"
   Thanks do you love me
  ","
  Idk you
  "
1062623,"
   Can I have a picture of you
  ","
  Eww @ my face 😂
  "
1062624,"
   Are you my gf
  ","
  Yeah sure anon
  "
1062625,"
   Hi
  ","
  Heyyyy
  "
1062626,"
   1st like gets 10 likes
  ","
  Yas
  "
1062627,"
   pap answers with refresh
  ","
  Ah
  "
1062628,"
   How many bios are you in?
  ","
  None😂
  "
1062629,"
   Hiiii
  ","
  Heyyy
  "
1062630,"
   Heyyy
  ","
  Hey
  "
1062631,"
   If you could only eat one thing for the rest of your life what would it be? PAP!
  ","
  Carrots and tomatoes
  "
1062632,"
   Hey please check out our page and follow for quotes :)
  ","
  Sure
  "
1062633,"
   Expelled and a-
  ","
  Aw thank you☺️
  "
1062634,"
   Football rate touchdown 😍
  ","
  Aw thank ya😊
  "
1062635,"
   pap 😊 (recent)
  ","
  AWH this is so deep.
  "
1062636,"
   hi
  ","
  Hello
  "
1062637,"
   💝(recent🙈)
  ","
  💕
  "
1062638,"
   💙💗(recent)
  ","
  💙💗
  "
1062639,"
   Send a heart (💝) to the girl or boy you like most on here
  ","
  Nah
  "
1062640,"
   I love you ❤️(check recent)
  ","
  Love you too💙
  "
1062641,"
   Q3: Who is the smartest person you've ever met? What is it about them that makes you consider them so smart?
  ","
  Spencer Reid is the smartest person alive. Like oh my god. He's a genius for gods sake.
  "
1062642,"
   Q1: Have you ever taken an IQ test (either professionally or over the Internet)? If so, what is your IQ? Do you believe that IQ tests online are accurate?
  ","
  I think I did but I don't remember what it was😂
  "
1062643,"
   You look gorgeous in your profile pic ❤💎💃😂
  ","
  Aw thank you but tbh I look creepy in it😂
  "
1062644,"
   What's your favorite music genre?
  ","
  pop/rock 🙊🙊
  "
1062645,"
   Morning ❤😊
  ","
  Hello😊😊
  "
1062646,"
   good apps I could download😏
  ","
  Yeah I do
  "
1062647,"
   Oops lol
  ","
  😂😂😂
  "
1062648,"
   Youre welcome chrisa <3333
  ","
  Chrisa?
  "
1062649,"
   Its great
  ","
  Yeahhhhh thank you
  "
1062650,"
   How are you
  ","
  I'm good
  "
1062651,"
   rate 8 cuz ur pretty
  ","
  Aw thank you
  "
1062652,"
   Heyy
  ","
  Heyyyy
  "
1062653,"
   Free throw ✌🏼️
  ","
  I know, I look scary in my pp😂
  "
1062654,"
   Everyone! Go follow and like
   
    @lucipher__
   
   's answers! shes just started her askfm, and shes hella hot!!! ❤️❤️❤️❤️
  ","
  🌚🌚
  "
1062655,"
   likers get 5 likes?
  ","
  Sureeeeee
  "
1062656,"
   Wow Nikki 😍😍
  ","
  😋😋
  "
1062657,"
   FOOD
  ","
  😱
  "
1062658,"
   God damn
  ","
  😂
  "
1062659,"
   GO EAT GOD DAMN IT
  ","
  DAMN
  "
1062660,"
   Threesome?
  ","
  Nah
  "
1062661,"
   You need food
  ","
  😂😂😂
  "
1062662,"
   You need food
  ","
  I do?
  "
1062663,"
   sexy af btw😍🙊
  ","
  Aha
  "
1062664,"
   How often do you go out of your comfort zone for the sake of others?
  ","
  Not often but I should
  "
1062665,"
   Eat some meat
  ","
  I don't like meat
  "
1062666,"
   Rate: A 😜✌️😂😎😄
  ","
  bruh do I look creepy in my profile picture?
  "
1062667,"
   what is ur ethnicity? r u of english ethnicity?
  ","
  I'm American and Armenian 🌚
  "
1062668,"
   Pap as ancient Israelite princess? since u r jewish 🇮🇱😍🇮🇱
  ","
  Omg HAHAHHAHAHAH
  "
1062669,"
   EAT SOME FOOD
  ","
  Hahahah
  "
1062670,"
   So pretty wtf
  ","
  💙
  "
1062671,"
   Skinny ass mother fucker
  ","
  Thank you😂
  "
1062672,"
   Damn you're really skinny I'm scared
  ","
  Lol
  "
1062673,"
   LeBron James❤️
  ","
  Ah thank you😌
  "
1062674,"
   rate8
  ","
  Thank you🌟
  "
1062675,"
   What grade?
  ","
  I'm a junior
  "
1062676,"
   Excited for school?
  ","
  Yeah I love school.
  "
1062677,"
   Wish you happy and healthy everyday and everything goes well, I follow you ❤
  ","
  aw thank you Christian you too💙
  "
