,Question,Answer
912108,"
   Hobbies?
  ","
  Drawing, skating, swimming, hanging with friends, making music etc
  "
912109,"
   Have you ever had food made by a 
michelin star chef
  ","
  No I never actually had a chef (besides eating out at a restaurant) cook for me lol
  "
912110,"
   How are you all doing?
  ","
  Doing good mainly besides the fact on loosing my mind a bit by being confident to my house only BC people don't listen to instructions and think public gatherings are cool with this going on ... Like the hospitals are short on supplies and have set up tents for morgues and that :/
  "
912111,"
   What was the last song you sang out loud to?
  ","
  Who do you love
  "
912112,"
   What do you think people think of you?
  ","
  Many things, probably mostly good I would believe
  "
912113,"
   Describe your feelings by a song title✨
  ","
  Wrong direction
  "
912114,"
   They good I love movies like this it has you guessing
  ","
  I used to love those books where u had to choose like the outcome of the ending ?
  "
912115,"
   If you haven't you and Amy should watch them one day I think Amy would like them since she's into the whole crime shows at least I think she is.
  ","
  Definitely will check them out
  "
912116,"
   Gen Z will never understand having a portable DVD player. Did you grow up having one lol???
  ","
  I did lol
  "
912117,"
   Nope.
  ","
  Like never seen jo cuss out a parent before
  "
912118,"
   Have you and Amy ever seen the movies Kiss The Girls and Along Came a Spider?
  ","
  I might've seen them
  "
912119,"
   No I just said something the wrong way.?
I hope you didn't offend him?
  ","
  Idk
  "
912120,"
   Make sure to get a kiss ok? Lol
  ","
  💙💙💙
  "
912121,"
   Give it a go
  ","
  Also a new tiktok on the band, we did a cover/ distance dance of cleaning bandit ft zara larsson - symphony !!! 💖 check it out:
  

   https://m.tiktok.com/v/6810079254559067397.html?u_code=4c80jkg6f6a1d&preview_pb=0&language=en&timestamp=1585595329&utm_campaign=client_share&app=musically&utm_medium=ios&user_id=99425185329455104&tt_from=copy&utm_source=copy
  
"
912122,"
   Yes ofcourse you should 😂
  ","
  I don't know if I can move my body all like that 😂😂
  "
912123,"
   Представь, что у тебя 100 день рождения. Представь свой дом, кто с вами, чем были наполнены эти годы жизни?
  ","
  Should I do this?? Since two of my sisters already have?
  

   https://youtu.be/aWHDuzDPQSE
  






















"
912124,"
   Did you forget to give him some attention last night?
  ","
  No I just said something the wrong way
  "
912125,"
   How was your pasta shells yesterday? Lol
  ","
  Amazing
  "
912126,"
   Why is Jordan upset with you?
  ","
  Went to go ask a question but it came out like ""I don't believe you"" moment
  "
912127,"
   How’s life?:)
  ","
  Looking through old photos and videos got me missing my california childhood .... Like the views, the perfect backgrounds for photos.... But then I realize all those memories and things I loved were burned down in the woodland fires after we moved in 2015 and they don't exist anymore. ...
  "
912128,"
   Whos Jordan ?
  ","
  My manz 😂
  "
912129,"
   Now where is Lauren with her mood boards 😂
  ","
  Got you covered lol
  "
912130,"
   In what applications do you go in quarantine the most? #StayAtASK
  ","
  heeeyyyyy my new song These Days is coming out on F R I D A Y !!! might be posting a few more snippets before it comes out so stay tuned 🙈💙
  "
912131,"
   Don't forget to cuddle the Jordan : lol
  ","
  He's upset with me 😶
  "
912132,"
   I feel like my parents don’t love me anymore because I’ve fucked up my life a lot it’s just I don’t feel like I belong on this earth anymore
  ","
  They're probably just disappointed and need time to think things over and cool off for now. Dont worry to much
  "
912133,"
   pretty in pink for sure, how's corona in nashville? everyone staying indoors?
  ","
  The first week I seen so many people in the er. Nurses were even refusing to hand out face masks to teenagers infront of me who were coughing and covering their face with their jacket... Regardless of the lockdown rules in effect I still see tons of people down at the beaches and parks or just driving around :/
  "
912134,"
   U got the power, pu**y power
  ","
  Hum okay...
  "
912135,"
   So if leigh was the last person on earth would you marry them in vegas and adopt@poetalunam
   
    @keepmovingforwardx
   

    @kittiemeowsie
   

    @mommaisloved
   

    @keepmovingforwardx
   
   with them????
  ","
  I'm pretty sure it would be awkward adopting people whom might be older than me ...
  "
912136,"
   look at kik
  ","
  I did
  "
912137,"
   I just seen you singing on Instagram. I just put Lauren's Coronaoake 🧡. That's what people our calling it.
  ","
  Lol
  "
912138,"
   I can have Lisa as a sister for real how come? 😀
  ","
  Being in lockdown for weeks is making her be more weird
  "
912139,"
   ❤❤❤❤
  ","
  Ok
  "
912140,"
   Fav brand of Mac and chesse? 😀
  ","
  Good ole kraft
  "
912141,"
   Why do you Hate to be scared?
  ","
  Not that I hate being scared, but more importantly how I feel weak and unable to help during those times
  "
912142,"
   Do you wear a bra at home when you're amongst girls?
  ","
  Always
  "
912143,"
   What songs hit you with a wave of nostalgia every time you hear them?
  ","
  Thunder or 18 by boys like girls
  "
912144,"
   Having anxiety and depression is like being scared and tired at the same time. It’s the fear of failure, but no urge to be productive. It’s wanting friends, but hate socializing. It’s wanting to be alone, but not wanting to be lonely. It’s feeling everything at once then feeling paralyzing numb. 😭
  ","
  Yeah, I had that at the same time. Definitely was one of the darkest periods in my life
  "
912145,"
   This is an interesting question. If you had a choice which disease would you rather have and why. HIV, Breast Cancer or Covid-19
  ","
  Covid - 19 isnt a disease .... Its a deadly virus ....
  "
912146,"
   does incorrect grammar bother you?
  ","
  Most of the time
  "
912147,"
   Hi, followed
  ","
  Thanks 😊
  "
912148,"
   Can we talk for a while
  ","
  Isn't that the point of this app?
  "
912149,"
   So what you are saying is lower class income people can’t date people outside their own income bracket.
  ","
  😩 what I'm saying is you shouldn't automatically.expect things from people based on how wealthy they may be
  "
912150,"
   What makes people stay faithful to each other in a non-married relationship?
  ","
  Honesty, communication, problem solving and compromises
  "
912151,"
   Followed back may be miss beautiful 😅
  ","
  Sure
  "
912152,"
   Followed
  ","
  Thank you!!
  "
912153,"
   Do you like animal crackers? I just learned they are not made from animals!
  ","
  I like the ones with the frosting on them and sprinkles 🤗
  "
912154,"
   Any cheesy pick up lines ? 😂😂
  ","
  Hey what's your credit card number
  "
912155,"
   Which was the funniest proposal you got?😁😂
  ","
  Not like an actual engagement proposal but someone made an edit of like the open ring box along time ago asking if I'll follow them 😊
  "
912156,"
   Lauren i wanna marry you;)
  ","
  As I'm sure over 100 people do on earth. But
  
   @JJboi1999
  
  has u guys beat 💖
  "
912157,"
   Lovely Lauren ln the pink shirt  :)
  ","
  Awe thanks 😊
  "
912158,"
   Hi
  ","
  Hi
  "
912159,"
   You're beautiful!
  ","
  Thank you 😊
  "
912160,"
   What are you doing tonight and cooking?
  ","
  Mostly just staying home, making stuffed shells and garlic bread for dinner
  "
912161,"
   Do you agree if a girl EXPECTS a guy to pay for a date the guy should be expecting that she put out afterward, otherwise it’s not fair and lacks equality like what you females been trying to fight for this past century.
  ","
  Honestly it should be equal like for example: he pays for dinner, then the next time you should pay for lunch or pay for his haircut or something. That's how I see it
  "
912162,"
   when’s the last time you helped a friend in need?
  ","
  Not sure if technically helping someone like a fan out during this difficult time with paying rent or sending a few hundred dollars for groceries would count but been doing that here and there for those in need and also helping rebuild nashville and that at the same time
  "
912163,"
   If you had to listen to only one kind of music for the rest of your life which would you choose? 🎼
  ","
  Punk pop
  "
912164,"
   Good night Lauren 😴🛏
  ","
  Have a great night
  "
912165,"
   Ah ok
  ","
  All rootbeer tends to taste different in some way in my opinion
  "
912166,"
   Ever drink red bull or monster energy drinks? 😀
  ","
  I actually try to avoid those BC they make my heart beat really fast and I get anxiety strickened
  "
912167,"
   Snap?
  ","
  I don't use it anymore
  "
912168,"
   People will question all the good things they hear about you but believe all the bad without a second thought 🙂🙂
  ","
  That is true
  "
912169,"
   What do you think of people who brag?
  ","
  That they are inconsiderate and selfish regarding the people they're bragging to may not be in a good situation or have those things and it only makes them feel worse. Like people who brag about buying a new house, some people cant afford to even have a suitable house and you're a terrible person to sit there and talk about it knowing they work hard or whatever
  "
