,Question,Answer
928245,"
   You can be 7ft
  ","
  I'm only 5'7
  "
928246,"
   He doesn't want me to like you
  ","
  He can't tell you what to do or who like. He doesnt control your emotions or feelings
  "
928247,"
   We are talking
  ","
  And what is he saying
  "
928248,"
   Have you ever seen It’s Always Sunny in Philadelphia? How about The Mick?
  ","
  I have not sadly
  "
928249,"
   you'd tower over everyone
  ","
  The tallest in my family is my brother michael, but nick who is only 15 is a slate away from passing him
  "
928250,"
   What's your favourite type of workout? 👍
  ","
  Running
  "
928251,"
   What goes through your mind when you see ""Miss call from Mom"" ?
  ","
  Must be important and I need to call her back
  "
928252,"
   I wrote this question because I remembered a few movies I watched a lot as a kid but I haven't ever since and I didn't even remember them until now! Are there any movies that you watched and didn't remember until you read this question?
  ","
  The brave little toaster
  
  Brother bear
  
  The hound and fox
  
  I forgot the one with the mice
  
  Aristocats
  
  Zeon
  "
928253,"
   I'm sure all of you have your share of bad anons, but are there any good ones that never come off anonymous but you still remember and miss?
  ","
  There's a few good ones but I'm not sure where they went
  "
928254,"
   How old do I look?
  ","
  16
  "
928255,"
   What is the first thing that attracts you to someone?
  ","
  Uniqueness
  "
928256,"
   What does a perfect day look like to you?
  ","
  Sunny, with a breeze, filled with happiness and laughter
  "
928257,"

    https://www.instagram.com/p/B1ZZF4cnwgb/
   
","
  Proud of them
  "
928258,"
   What is the most stressful job?
  ","
  Parenting
  "
928259,"
   What is your favorite drink?
  ","
  Cola, root beer, bubbly, water, blue raspberry lemonade
  "
928260,"
   What is tbd?
  ","
  To be determined
  "
928261,"
   How often do you go to the movies?
  ","
  At least twice a month
  "
928262,"
   Wow outstanding
Speech.
  ","
  I suppose
  "
928263,"
   Big Plans or I Still Do?
  ","
  Big plans
  "
928264,"
   What's on your mind right now ?👀
  ","
  Really confused on why its such a big deal to someone about who I talk to
  "
928265,"
   Lovely Lynne & Amazing Amy💛💖
  ","
  Yes 😊
  "
928266,"
   How are you?
  ","
  Good, you?
  "
928267,"
   X
  ","
  Momma & amy in iowa last week 💛💛💛
  "
928268,"
   Hey
  ","
  Hey
  "
928269,"
   Okay darling
  ","
  Yep
  "
928270,"
   I cant wait to retire this guy.
  ","
  Ok
  "
928271,"
   According to you, who are real heroes? ?
  ","
  The ones who go out their way to help others
  "
928272,"
   If you decided to completely follow your heart... what would you do?
  ","
  Go and get the boys I wanted, live out my dreams help the needy
  "
928273,"
   Why what’s wrong
  ","
  Nothing is wrong lol just a question😂
  "
928274,"
   Idk.
Hi I guess, who ever gets this and answers it.
  ","
  Hello
  "
928275,"
   Did you have a lunchbox as a child? Which kind?
  ","
  I was homeschooled so I never really had to have one. A simple brown paper bag when I went to college for a semester
  "
928276,"
   Which is the most beautiful place you've ever seen?
  ","
  Sao paulo
  "
928277,"
   If the whole world were listening, what would you say?
  ","
  Learn to help eachother out and stop being racist
  "
928278,"
   What is one secret talent you have?
  ","
  I can untangle things pretty quickly
  "
928279,"
   Can you do any impressions
  ","
  Maybe
  "
928280,"
   attention everybody. living to better death
here yours opinion?
  ","
  We feel bevause we are alive
  "
928281,"
   Do you have any cool recipes or any specific foods youd like to share?
  ","
  Most of mine my mom passed down to me or i find them and try lol
  "
928282,"
   assslamu walaikum good evening my dear nephews?
  ","
  Afternoon strangers
  "
928283,"
   Who is your favourite character from Stranger Things? (If you've watched the show)
  ","
  Eleven, billy, Steven, max
  "
928284,"
   pap of you at ages 8-10?
  ","
  No
  "
928285,"
   are you single?
  ","
  Tbd
  "
928286,"
   So which of the sisters were the anthem singers?
   
    https://www.youtube.com/watch?v=yowKtFIk6NE
   
","
  3 oldest christina, katherine and Lisa. Dark blue is christina, light tealish is kath, black was Lisa
  "
928287,"
   Lauren, you looked sexy in overalls in that 2014 video, you singers must loved wearing them as a kid
  ","
  I was only 16 please dont
  "
928288,"
   Do you think kids our age can be in love?
  ","
  I'm 21... Thats legal ..
  "
928289,"
   The Princess pictures were adorable. Was they both of you?
  ","
  Yes ones me when I was younger and one is me from when christina was getting married and we all tried on wedding dresses
  "
928290,"
   X
  ","
  She just became my favorite person for that 😂
  "
928291,"
   x
  ","
  IM SCREAMING 😂 😂 😂
  "
928292,"
   What has been the vest part of your summer so far?
  ","
  Pool partiesss
  "
928293,"
   Everything is being connected.---.water,air, wave, voice, life etc
  ","
  Its the circle and elements of life
  "
928294,"
   how are you?
  ","
  I'm okay :)
  "
928295,"
   lucky i love nick
  ","
  Lisa wrote a song about nick 😂 that was her teenage crush
  "
928296,"
   lucky how did yall meet him
  ","
  Were invited to the same events as them and even opened a show for them once
  "
928297,"
   in the poll is that nick jonas
  ","
  Yeah
  "
928298,"
   What did you have for dinner tonight?
  ","
  Pasta that disnt taste good 🤢
  "
928299,"
   X
  ","
  Honestly.... Want the accent back I had when I was 13
  
   https://youtu.be/vYbo48sfoEo
  






















"
928300,"
   Can you please unblock Mr. Dan Gross? I'm sorry for the last message he decided to send you, it wasn't appropriate. (I'm a staff member at a group home which he lives at).
  ","
  Nope :)
  "
928301,"
   Say something bad about yourself?🙂
  ","
  You overthink to much
  "
928302,"
   What's your temper like
  ","
  Calm, peaceful
  "
928303,"
   That was on Saturday night not tonight
  ","
  Yeah I'm a little behind on answering
  "
928304,"
   Can’t wait for my party today. There’s gonna be a dj🎂
  ","
  That's amazing
  "
928305,"
   Is there any person you are afraid of?
  ","
  Not really.
  "
928306,"
   How do you avoid most of your problems ?  😬😬
  ","
  Watch this
  
   https://youtu.be/5lnZ2RPj_WY
  






















"
928307,"
   I love your smile.
  ","
  Thank you
  "
928308,"
   Are you sure about that?
  ","
  Am I sure about what exactly?
  "
928309,"
   What’s your most important quality in a friend?
  ","
  Uniqueness
  "
928310,"
   Hola
  ","
  Hola, coma estas ?
  "
928311,"
   You're welcome. I appreciate you being who you are.
  ","
  :)
  "
928312,"
   what are some misconceptions that people may perceive about you?
  ","
  I'm stuck up
  
  I'm to fancy
  
  I'm a social  person
  "
928313,"
   That makes you beautiful
  ","
  Thank you 💛
  "
928314,"
   But you're a kind individual who cares about people.
  ","
  Just how I was raised
  "
928315,"
   Wish there were more people like you.
  ","
  I'm not angel tho
  "
928316,"
   X
  ","
  #prayersforamazonia #prayersforsaopaulo
  "
928317,"
   You're welcome. You're honestly so down to earth.
  ","
  Awe :)
  "
928318,"
   X
  ","
  The sky's so clear 💛💛💛
  "
928319,"
   X
  ","
  UHM NO! It doesnt say bad guy - Billie eillish ft justin bieber ... Sit down
  "
928320,"
   What is your best sweet/dessert you can make?
  ","
  Cookies 😍
  "
928321,"
   I gotcha I gotcha. Well hopefully you sleep better tonight
  ","
  Well I'm back in Tennessee. I habe my bed back but anxiety
  "
928322,"
   her thuoghts spill her sksks
  ","
  My thoughts are my feelings which becomes art
  "
928323,"
   What was the last thing to surprise you?
  ","
  My sister
  "
928324,"
   If you had super powers would you be a villain or hero? What would your powers be? And what would your name be?
  ","
  Hero. Shape shifter. And idk.. Lol never really thought about it
  "
928325,"
   like a stocker oh its your very own sksks
  ","
  We love dani
  "
928326,"
   How do you know if someone is lying to you?
  ","
  Their body language or just acting different. Sometimes a mutual friend or family will tell as well
  "
928327,"
   What's the worst natural disaster you experienced?
  ","
  Growing up in california im lucky I never actually experienced the wildfires or earthquakes. There was a lot of dryness and heat in a draught though. And in Tennessee we had a bad winter storm like last year and a polar vortex which made it insane cold we had to reschedule a show due to it
  "
928328,"
   lauren tea
  ","
  Lauren doesnt spill tea on her thoughts
  "
928329,"
   X
  ","
  You're like a storm. You disappear for a little. Make it an endless drought. Then one day you come back... And its like I'm standing in the eye of a hurricane...
  "
928330,"
   The old Disney movies were the best
  ","
  They really are
  "
928331,"
   Do you do birthday events and stuff where people can hire you to come and hangout?
  ","
  You would have to contact our business inquiries for that information
  "
928332,"
   What makes a person rich?
  ","
  Love and support
  "
928333,"
   I am positive u will be back
  ","
  Just need time to figure everything out.
  "
928334,"
   Do you like to bake or cook? What kind of things do you like to bake/cook?
  ","
  Italian food
  "
928335,"
   Oh that stuff you was all on a mini break
  ","
  I'm sure we will all be back soon or announce why we been inactive
  "
928336,"
   What radio silence
  ","
  Meaning no posts or interaction
  "
928337,"
   When do you feel the most comfortable?
  ","
  At home, with my family
  "
928338,"
   What is your song of the week ?? 🎵🎶
  ","

   https://youtu.be/zQNi3nVfkJI
  






















"
928339,"
   You sitting on those high rocks gives me anxiety
  ","
  Well I didn't get hurt. I'm still alive. Boon was with me, so if I did fall he wouldve been there, and its the same area we go swimming in and rock jumping off of.
  "
928340,"
   Hello
  ","
  Hello
  "
928341,"
   What do you usually forget?
  ","
  What day it is
  "
928342,"
   What does love look like to you?
  ","
  Compromise, happiness, supporting and building with each other.
  "
928343,"
   how
  ","
  Static electricity
  "
928344,"
   Which smile can make your heart smile? 💖
  ","
  A smile of pure happiness
  "
928345,"
   Squatch love is deciding to love someone even when you don't feel the emotions for them, because you know that if you love on someone enough, and they love you too, the emotions will return.

Or they won't.
Really just impossible to say
  ","
  Ok
  "
928346,"
   i thought his name was rye
  ","
  Its ryan but the boys call him rye
  "
928347,"
   Loose fit jeans or skinny jeans?
  ","
  I like both
  "
928348,"
   Why did y'all go on like radio silence on social media since the announcement??
  ","
  🤷🏻
  "
928349,"
   If you were not with amy today and rachael is in mexico and Lisa was with chad ... Who were you with 🤔
  ","
  I have other people in my life that I can see and that. My life doesnt always have to be about being with people i can easily enjoy some time to myself. And those that deserve to know ... Know where I was.
  "
928350,"
   Have you ever been sold a ticket to see an R rated movie when you were under 17 and were not with your parent or guardian ?
  ","
  Nope
  "
928351,"
   I found this Deviled Egged potato salad in my fridge... you want some?? Lol
  ","
  No thanks
  "
