,Question,Answer
27063,"
   What is your favourite place??
  ","
  It is snowing!!!!!! 😍😍😍💙
  "
27064,"
   Where is everyone from?
  ","
  South Louisiana USA
  "
27065,"
   Do u sleep with a light on somewhere in your home?
  ","
  No lights. Dark dark
  "
27066,"
   what's your love language ? 💓
  ","
  What me and Jason speak only. Srry.😅
  "
27067,"
   Do you like spicy foods?
  ","
  I am Cajun French so yes yes I do.
  "
27068,"
   Hi
  ","
  WE HAVE SNOW! YAY! HI 👋 😆 LOL
  "
27069,"
   What were some of the turning points in your life?
  ","
  Room mate moving out. Privacy fully finally. No more stress
  "
27070,"
   Happy Monday ✨💕
  ","
  THERE IS SNOW EVERYWHERE OUTSIDE! HAHA IT'S SO AWESOME! HAPPY MONDAY!
  
  We never ever get snow and we got a tooooooon inches and inches and inches and inches of snow. Lawl idk hoe ima get to work 😆 lol but it is still AWESOME! #SnowInTheSouth Like waaaaat? #Snow #South
  "
27071,"
   Happiest moment of your life?
  ","
  Marrying Jason 😊 room mate moving out. Moving. Graduation celebrations bdays
  "
27072,"
   Sweet or Salty?
  ","
  Swweeet yeaha
  "
27073,"
   When is your birthday?
  ","
  December 29th is my bday
  "
27074,"
   What is one thing you’re looking forward to in the future?
  ","
  Looking forward to kids with my husband.
  "
27075,"
   I might give away a PS5 for Christmas who wants it ?
  ","
  Lawl. Next year?
  "
27076,"
   Does follower count matter to you?
  ","
  No
  "
27077,"
   Happy Birthday
  ","
  tysm
  "
27078,"
   Do u like it
  ","
  There is snow everywhere and I love it!
  "
27079,"
   Are you comfortable
  ","
  I'm very much am and about to go to sleep good night everyone! Sweet dreams
  "
27080,"
   I’m super stokedddd that I’m breathing today!! Such a beautiful Friday 💕💕💕🤪🤪 y’all ask my sum stuff 😌✨
  ","
  Yep it's definitely a blessing good night everyone!
  "
27081,"
   Bye🙋
  ","
  ???? Shoutoutssss
  "
27082,"
   what did you do today?
  ","
  A very extremely exhausting day very productive very good though we worked all day took care of our pups as usual everyday and then I came home and video game the little bit and then went and fixed someone's car with my husband if you want and then we went shopping because we needed groceries now I'm in my room exhausted and laying down about to go to sleep
  "
27083,"
   Tattoos 🤨or piercing 🧐?
  ","
  I don't really like piercings but I love tattoos! But piercings on other people looks great! I'm just not very comfortable with getting them that's all
  "
27084,"
   A guy unfollowed me because I posted a FB memory from 3yrs ago about my ex boyfriend.
Why?
  ","
  I guess people are jealous. I mean why else would he unfollow you or. I mean why else would he not want nothing to do with you anymore. A lot of guys do that to me when I post about my husband and me but I don't care. I'd rather run away the toxic people. I'm not here for relationships
  "
27085,"
   Space
  ","
  Evening y'all 😊
  "
27086,"
   Which word makes you blush?
  ","
  Hey there gorgeous ✌😅
  "
27087,"
   Snapchat ?
  ","
  Don't have.
  "
27088,"
   Sweet or salty? :))
  ","
  Sweet of course. 😁✌
  "
27089,"
   We did not choose our names, but we like them. Why?
  ","
  I don't know maybe because we trusted the people that gave it to us? You can always change your name by law some people don't like their names
  "
27090,"
   Are you fighting with somebody ?
  ","
  Noo?
  "
27091,"
   indeed. I am in a good mood today 😊
  ","
  That is great! Miss ya my friend! We need to play video games on Xbox together or something! hahahaa
  "
27092,"
   😂😄😅
  ","
  I hope that you're having a great day
  "
27093,"
   💃🕺
  ","
  😆 lol
  "
27094,"
   What is your favourite type of cheese?
  ","
  Colby and goat cheese
  "
27095,"
   Are you more often lending or borrowing money?
  ","
  I don't lend money just to anyone and if I do I make sure it's a very small amount and I don't usually expect it back. It's only usually a couple dollars. A lot of the time people don't return it but if I ever borrow money which is super duper duper rare I always give it back the day after or the date that I told him I'm going to give it back to them and usually I give them more back because I thank them so much for helping me out. I do not borrow money almost ever. Because I don't like having to stress about getting it back because that's just how I am. I am not one to lie and not pay someone back. That's why I don't give money out a lot because a lot of times people don't give it back and they should feel bad about that and people don't so I don't just give money out to anyone especially people I don't know unless of course like I said I give him a couple dollars and I never see them again but I don't expect that kind of stuff back those are things that I want to do for people and I don't want anything in return back
  "
27096,"
   🎁🎀.. how much Christmas Spirit you have??..⛄🎄⛄.. cuanto espíritu Navideño tienes??..🎀🎁
  ","
  Absolutely love Christmas. I am so sad that it went so fast
  "
27097,"
   What motivates you to get up each day?
  ","
  Just remembering that I have a purpose on this Earth
  "
27098,"
   How do you deal with stressful situations
  ","
  I just learned take a step back and just slow down and figure out what's going on and then fix it or at least try to
  "
27099,"
   Do you know yourself well, or are you still learning?
  ","
  I think everyone on Earth is still learning about themselves each and every day even if they think they know everything there's just something new coming up every now and then it makes them rethink everything
  "
27100,"
   What do you do on your downtime?
  ","
  Take it easy and video game. We're on vacation be like to travel a lot
  "
27101,"
   Have you tried spiked eggnog ?
  ","
  I don't like eggnog nor can I have it anyway
  "
27102,"
   Do you like Milk 🥛
  ","
  I do. Just drank some for Breakfast. 😋 Yum
  "
27103,"
   Do you think your parents raised you well?
  ","
  Absolutely one-hundred-percent and thanks Mom and Step dad
  "
27104,"
   ♥️♥️♥️♥️♥️ and mine USA🤗
  ","
  Yay 😁✌
  "
27105,"
   Pic 😎
  ","
  Yoooo morning y'all
  "
27106,"
   Which of your relatives do you get along with the most?
  ","
  Really just any of my aunts and uncles
  "
27107,"
   have you ever sang in front of a large audience?
  ","
  Yes. Thousands of times.
  "
27108,"
   Have you ever laughed uncontrollably when it was socially inappropriate?
  ","
  I definitely try to hold back my laugh if it's something inappropriate and not called for it to be laughing at. Like a child slipping or something on there behind at the end of the day that's really not funny because they feel embarrassed and they might have hurt themselves but some people like to laugh about that. Only laugh at the child starts laughing If the child starts crying then it's not a laughing matter. Are you see an elderly person fall and they nearly hurt themselves some people start laughing at them when they can't help themselves and then they don't want to help them up and they just leave the person sitting there flying there but they want to laugh that's just wrong. Hopefully I answer this question right
  "
27109,"
   Any new year Eve parties?
  ","
  That was weeks ago and no. Was storming this year for the New Year.
  "
27110,"
   Space
  ","
  Mary Jane says good morning
  "
27111,"
   how has your january been so far?
  ","
  It's been pretty good. Aside from crazy stuff going on in the country it has been actually pretty good.
  "
27112,"
   Have you ever watched a foreign TV series?
  ","
  But I don't remember I don't really watch a lot of TV in general
  "
27113,"
   Seriously what’s with all the questions on here it’s so petty and toxic I don’t think I’m guna stay on this app it’s just to cringe for me and a waste of time
  ","
  I will say there are trolls haters people that are going to want to make you angry catfish on every site and app that you go on. There is no escaping them. As of this app we definitely have them. You have to ignore them. Right now you're using the shout-out features. You can use it to get some pretty cool people to follow you but not everyone's going to be pretty cool people. You're going to get people that are going to want to waste your time and sit there and stalk you but if you give them reactions then they're going to keep going but if you ignore them then you don't have to worry about them anymore. If you don't want to stay that's up to you but this site is pretty cool and has some awesome people on it when you get to looking. But there are people that are greedy and there are people that want you to like their post and give them things even though they should earn it. But you just have to stick to yourself and remember to not get angry when someone comes on your page that you don't know at all and have never met or talked to you have to remember to not react to them. Because that's the only reason why they're here is to make people angry
  "
27114,"
   Hi how are you
  ","
  I'm great. Tired though. Prob about to hit the hay.
  "
27115,"
   Would you say you have a lot of friends? Also do you remember as a child getting excited because you made a new friend?
  ","
  Yea and yesss. I loved making new friends. Still do.
  "
27116,"
   what did you have for lunch?
  ","
  Chili yum
  "
27117,"
   Name an animal you find cute
  ","
  Swan
  "
27118,"
   Ice skating yay or nay?
  ","
  Absolutely. I used to ice skate a lot. Race hints*
  
   @Ice_Frozen_Vocals
  
  one reason why my name is that. Love ice skating and love with cold and other reasons I love just saying love the color blue
  "
27119,"
   Sup
  ","
  Nice shoutout.. Mm. Hi 👋
  "
27120,"
   Favorite foreign country
  ","
  Bangladesh 🇧🇩
  
   @illin_ahmed
  
"
