,Question,Answer
751223,"
   What’s your favorite dessert?
  ","
  Well I’m about to go outside and smoke
  "
751224,"
   The Lego Batman or Ben Affleck's Batman?
  ","
  I trying to be on the top #10 & I’m only 16 😪
  "
751225,"
   What we’re you and Taylor talking about? 👀
  ","
  Something personal that happened
  "
751226,"
   What did you send your boyfriend?
  ","
  I sent a SS of something one of his cousins sent
  "
751227,"
   Who’s Natalie?
  ","
  A friend. Lol. Wtf
  "
751228,"
   what is a period👩🏻
  ","
  Your face
  "
751229,"
   What did you guys get from kfc
  ","
  I just told you.
  
  I got a famous bowl
  "
751230,"
   Girl you all mine
  ","
  How about no
  "
751231,"
   What a loser
  ","
  That’s what I been saying. 🤷🏽‍♀️
  "
751232,"
   Do you usually get the chicken bucket from kfc
  ","
  No.
  
  I get the famous bowl
  "
751233,"

    @xxAmyLovesBVB1xx
   
   faked having kids?
  ","
  Unfortunately that’s true.
  "
751234,"
   Can you be my best friend
  ","
  Probably not 🤧
  "
751235,"
   I thought you both lived with each other?
  ","
  Nah ; 3 houses down
  "
751236,"
   Nice to follow you
  ","
  I miss my boyfriend 😭
  "
751237,"
   Wow, why would you smoke
  ","
  Because I’m grown
  "
751238,"
   What's something every teen should know?
  ","
  About safe sex
  "
751239,"
   Smoke what?
  ","
  Weed
  "
751240,"
   When was the last time you kissed someone?
  ","
  California over here experiencing earthquakes and shxt
  "
751241,"
   Did you try the cheetos sandwich they had at kfc
  ","
  That shxt looks disgusting
  "
751242,"
   Want any more kids???
  ","
  N o p e
  "
751243,"
   What did you have for dinner
  ","
  KFC bc that’s what I was craving earlier
  "
751244,"
   Do you think cats have any regrets?
  ","
  I’m just trying to smoke rn
  "
751245,"
   thank you
  ","
  Cool
  "
751246,"
   But y
  ","
  I’m bored of these stupid questions
  "
751247,"
   Are you friends with
   
    @xxamylovesbvb1xx
   
","
  You obviously know I’m not
  "
751248,"
   If you could only keep five possessions, what would they be?
  ","
  Me myself & I
  "
751249,"
   I hate my cousin Breanna.
  ","
  Nobody asked
  "
751250,"
   Are you impatient
  ","
  I am very lol
  "
751251,"
   You looking like a snack
  ","
  Lmfaoo
  "
751252,"
   what is a better cheap date: wine + a movie or hot cocoa + a drive
  ","
  Wine + Movie
  "
751253,"
   Hi friends, Wait over
I have launched Episode 2 on you tube 
Check it out,

Don't forget to like share subscribe and comment
   
    https://youtu.be/gLfIC3YYtek
   
   #lotsoflove
  ","
  No
  "
751254,"
   أكتر صفة أنسانيه بتحبها أيه  ؟😊
  ","
  Bye
  "
751255,"
   Why did he go and not you?
  ","
  He dropped off his aunt and cousin off back home.
  
  & I’m at my dads . We’re going out of town tomorrow
  "
751256,"
   People are just haters
  ","
  I’m well aware. Lol.
  "
751257,"
   How long of a drive is it?
  ","
  4 1/2-5hrs
  "
751258,"
   Your boyfriend went to Maryland to cheat on you.
  ","
  Lol. Haha! Sure.
  "
751259,"
   Do you ever feel disgusted with yourself?
  ","
  Ask me whatever . Bored af rn
  "
751260,"
   How did ppl react did they gossip
  ","
  Well nobody knew I was 3 months pregnant when I graduated. I barely showed .
  
  People think I dropped out after they knew I was 18 & pregnant
  "
751261,"
   How is that a stereotype? a stereotype would be girls named gabby drop out of high school. young moms drop out of high school. needs a precursor lol.
  ","
  Well I was pregnant at 18 my senior year sooo
  "
751262,"
   You’re gorgeous
  ","
  Thank you sm 😻
  "
751263,"
   What are your weekend plans?
  ","
  Going to outta state to Thomas The Train theme park
  "
751264,"
   Never say that, don't be telling lies
  ","
  Yawn
  "
751265,"
   Where’s your boyfriend?
  ","
  Driving back from Maryland
  "
751266,"
   Why are you trying to justify bullying. Bullying is wrong, period.
  ","
  Same reason why you think it’s okay for anons to go out their way and talk down upon others . Or try to act like they know their life
  "
751267,"
   Good. I'm such and tired of people bullying anons on here. It's horrendous
  ","
  And I’m tired of anons thinking they KNOW everything.
  
  No wonder why they get “bullied”
  "
751268,"
   Have u ever experienced racism
  ","
  No.
  
  Not really
  "
751269,"
   which is the best & which is the worst: salsa, guacamole, sour cream
  ","
  Guacamole
  
  Sour cream
  
  Salsa
  "
751270,"
   Did u ever bully anyone?
  ","
  No. I’m not a bully
  "
751271,"
   Did you get bullied in school
  ","
  Absolutely not
  "
751272,"
   Hi
  ","
  HellO
  "
751273,"
   You’re the goddess
  ","
  I most certainly am
  "
751274,"
   which is the best & which is the worst: coffee, tea, hot chocolate
  ","
  Tea, hot chocolate , coffee
  "
751275,"
   which is the best & which is the worst: chicken, pork, tofu
  ","
  Chicken
  
  Pork
  
  Tofu
  "
751276,"
   (what do u think??) is there an afterlife? is white chocolate good? is mac n cheese an entree? is there a God?
  ","
  Once you die you die imo.
  
  Yummy 🤤
  
  I wouldn’t say an entree
  
  HELL NO
  "
751277,"
   have u ever had lice? have you ever seen a Jack Black movie? have you ever played kickball? have you ever been drunk? have you ever had a pet fish?
  ","
  Ew no lmao.
  
  Yes
  
  Yes
  
  Plenty of times
  
  Yeah
  "
751278,"
   Do you work?
  ","
  No?
  "
751279,"
   What about 15 and 18 dating what are your thoughts
  ","
  Hey guess what my boyfriend is 24 and so am I.
  
  I don’t give a fxck about anyone else .
  
  Thank you
  "
751280,"
   Did u go to college
  ","
  A semester
  "
751281,"
   Why?
  ","
  I actually graduated lol in 2013
  
  But it’s a stereotype that people assume about me
  "
751282,"
   7 years. Isn't that a bit much? When one was 13 the other was 20. Yuck.
  ","
  But they aren’t 13 or 20
  
  You said 19 and 26
  
  Why are you reaching
  "
751283,"
   what stereotype do u fit? (high school drop out here! i DO work a minimum wage job. 😃)
  ","
  That I dropped outta hs lmao
  "
751284,"
   What is your go to wake up song? 🎶
  ","
  Whatever song comes to my head. Lol
  "
751285,"
   follow back maybe?
  ","
  Probably not
  "
751286,"
   What's the last thing you had to block on here
  ","
  Lol. You’ll never know
  "
751287,"
   Thoughts on a 19 and 26 year old dating?
  ","
  No thoughts
  
  Only 6 years apart......
  "
751288,"
   which is the best & which is the worst: Starbucks, McDonald’s, Chick Fil-a
  ","
  Chick-Fil-A , Starbucks, McDonald’s
  "
751289,"
   quick !! what song is stuck in your head right now ?!
  ","
  Drogba (Joanna) - Afro B
  "
751290,"
   do u collect anything
  ","
  Not really
  "
751291,"
   would u rather give up ALL berries or ALL cheese
  ","
  All the berries
  "
751292,"
   Do you get many scam calls/emails
  ","
  Sometimes
  "
751293,"
   ‏اللهم اني فوضت امري كله اليك ثقةً و ايماناً بحسن تدبيرك، ربي اختر لي و لا تخيرني و اكتب لي الخير اينما كان و ارضني به و يسر لي امري يارب
  ","
  Bxtch bye
  "
751294,"
   hey what’s ur opinion on banjos??
  ","
  Hey they’re neat
  "
751295,"
   black coffee or black tea
  ","
  Ew
  "
751296,"
   Would you support your child if they were trans?
  ","
  Yep
  "
751297,"
   uh does this anon not realize that tans fade lol. after a few weeks most people aren't tan anymore especially through the fall and winter months. lmaoo.
  ","
  Thank you. Anon needs to go back to school lol.
  "
751298,"
   You're refusing to acknowledge the truth. Your son isn't light.
  ","
  You’re still on this?
  
  Damn I upset y’all today 😈
  "
751299,"
   Greg ain’t the daddy. I’m dead 🤣🤣🤣🤣🤣🤣🤣 that’s cause I’m the daddy.
  ","
  Lmfaoo and it’s funny bc my sons Great aunt says they look alike & my son acts like his daddy when he was younger . Mind you she hasn’t seen him in about 2-3 years 🤣.
  
  But yes you are the daddy 😜
  "
751300,"
   Can you sing
  ","
  No
  "
751301,"
   I'm sorry for beating a dead horse, but if he gets dark in the summer, wouldn't all those summers start to accumulate and eventually he might be dark skinned?
  ","
  Who fxcking cares
  
  Y’all are reaching it’s crazy rn
  "
751302,"
   Your son looks like he had dark hazel/blue eyes as a baby, how is that possible ? Greg probably ain't the daddy
  ","
  My son has brown eyes you idiot and even if he had blue eyes he would have gotten it from my mom.
  
  It’s funny bc we were actually having this talk about it and plus my mans mom his dark hazel eyes 🤣
  "
751303,"
   That's the point of this app 🤦
  ","
  Yeah but certain things isn’t anyone’s business
  "
751304,"
   Congratulations. You have got the greatest smartphone ever.
  ","
  Cool
  "
751305,"
   Why lie about it?
  ","
  Why ask questions that’s none of your business?
  "
751306,"
   So again you screwed 20 dudes by 16. Disgusting af
  ","
  Again, y’all will believe anything anyone tells you guys on here 🤣🙃
  "
751307,"
   Sorry I got confused but checked your likes didn't realise he was black lol
  ","
  Cool 👏🏽
  "
751308,"
   Model of your smartphone?
  ","
  iPhone XS Max
  "
751309,"
   Before you met your bf?
  ","
  Obviously
  "
751310,"
   What abt slept with?
  ","
  20
  "
751311,"
   In your opinion what's the beautiful country of Europe? 1) France 2) Spain 3) Germany 4) UK 5) Poland. I just inserted the most 5 powerful countries of Europe
  ","
  Idc how about that 🤪
  "
751312,"
   How many guys have you dated?
  ","
  15+
  "
751313,"
   Is your son white
  ","
  Are you stupid?
  "
751314,"
   What is the weirdest question you've ever had
  ","
  Idk I get a lot of those sooo
  "
751315,"
   Where would you like to live?
  ","
  Ugh, I can’t wait to leave to my dads soon.
  "
751316,"
   How was your 4th of july
  ","
  It was good
  "
751317,"
   Fast food gives me the screaming squirts!
  ","
  I’m glad I can add you to my block list 😇
  "
751318,"
   What is your favorite Quentin Tarantino movie?
  ","
  Keep them questions rolling in
  "
751319,"
   Which cities would you like to visit around the world?
  ","
  Give me all the coins in the world guys
  "
751320,"
   What’s for dinner?
  ","
  Probably fast food unless my dad cooked but I highly doubt it
  "
751321,"
   Got love people who sit online and fake their way and lie their way through life but everyone else is a bully or the problem for calling them out. Sad world when people idolize fakes.
  ","
  That’s what I’m saying.
  
  Like you’re being called out for they’re bs but everyone else around them is the problem. People like that will never make it in life.
  "
751322,"
   You’re stunning
  ","
  Why thank you ❤️
  "
751323,"
   You’re bullying Kasey & Amy
  ","
  I’m not doing not a thang
  "
751324,"
   Are you’ve ready?
  ","
  Whut???
  "
751325,"
   Smh your son will have a rude awakening when he grows up. He's black at first glance and will always be considered that. You're delusional
  ","
  Which is weird because he has my same exactly color and nobody assumes I’m black. They assume I’m mixed lmao.
  
  Only y’all on ask assume that I’m fully black.
  "
751326,"
   People are so fucking dumb
  ","
  Thank you. It’s basic stuff tbh.
  
  Idk how some of these people passed school
  "
751327,"
   Exactly. It’s like when you’re trying to make pink paint out of red paint. You add white, not a lot but you’re mixing together two different colors. Same with race.
  ","
  Thank you . When you mix 2 different races it makes them 2 or more not just one because you want it to be that way.
  
  They’re trynna fix something that’s not broken
  "
