,Question,Answer
998020,"
   What don’t you think you could handle
  ","
  I don’t think I could handle it tbh
  "
998021,"
   Maybe you are lol
  ","
  maybe I’m not
  "
998022,"
   Ever consider joining the military
  ","
  no I don’t think I could do it tbh
  "
998023,"
   If there was a knock knock on the door and when you went and looked through the peephole, you saw Pennywise standing there with some flowers and he say “Nikki, will you go on a date with me?” Would you open the door and leave with him for the romance?
  ","
  obviously I would open the door lmao
  "
998024,"
   You are, in a cute way lmao
  ","
  lmao I’m not mad though
  "
998025,"
   Why not?? Your cute.
  ","
  lol thank you?
  "
998026,"
   This is her boy Nathan!
  ","
  cool you don’t need to come to my page lmao
  "
998027,"
   I will on my page!
  ","
  omg that’s so amazing! I love it
  "
998028,"
   Chloe is my girl Ricky! Back off you weird boy!
   
    @alpacasarenice
   

    @Rickysnick
   
","
  wtf is this lmao
  "
998029,"
   I'd show you if I could haha
  ","
  you can’t post a picture? lol
  "
998030,"
   HI Angel
  ","
  helloooo
  "
998031,"
   Haha you are mad
  ","
  I’m not?
  "
998032,"
   You welcome cutie
  ","
  🤪
  "
998033,"
   Guess what if you don’t do what I want you don’t deserve to live
  ","
  yoooo hmu
  "
998034,"
   Its really cute on you lol
  ","
  well thank you anon
  "
998035,"
   Haha that was a sarcasm
  ","
  lmao right anon
  "
998036,"
   One of your friends is very very mad at me.
  ","
  That’s not good
  "
998037,"
   I guess it yours
  ","
  you guess it’s mine? lmao
  "
998038,"
   What can you just not understand anyone disliking?
  ","
  Linkin Park!
  "
998039,"
   I said I cant remember. But she had the same ""Imma eat your face"" face. :/
  ","
  I don’t have that face lmao
  "
998040,"
   search a celebrity you like in the gif thing and post the THIRD gif that pops up (but not their name). why do you like that celebrity?
  ","
  because he was super hot with short hair and his voice is so beautiful 😍😩
  "
998041,"
   I like your nose ring
  ","
  my nose ring? Lol
  "
998042,"
   (i’ve been thinking a lot abt going to school!) have you ever gone to community college? have you ever gone to a four year university?
  ","
  I’m in college rn going to transfer!
  "
998043,"
   *her.
  ","
  what’s her @?😂
  "
998044,"
   What’s ur major?
  ","
  psychology lol
  "
998045,"
   What about after class? Lol
  ","
  started watching Netflix lmao
  "
998046,"
   I swear, I found your Ask doppelganger, though I already forgot his username.
  ","
  his? lmao
  "
998047,"
   My name is Tiger.
  ","
  that’s awesome!
  "
998048,"
   How was your day today? What did you do?
  ","
  I went to class today lol
  "
998049,"
   Your pockets swollen
  ","
  no lmao
  "
998050,"
   Cool im from Ohio
  ","
  that’s cool lol
  "
998051,"
   How is a beautiful sexy young lady like still single?
  ","
  haha I just am🤷‍♀️
  "
998052,"
   Have you ever been in love?
  ","
  yes I have!
  "
998053,"
   Where are you from?
  ","
  I’m from California
  "
998054,"
   You are very beautiful.  Are you in a relationship?
  ","
  thank you & no I’m single
  "
998055,"
   How old are you?
  ","
  I’m 20
  "
998056,"
   What did you major in in college
  ","
  I’m in college rn
  "
998057,"
   When’s the last time someone touched your feet
  ","
  seriously? lol
  "
998058,"
   What about a love quadrilateral lol?
  ","
  no lmao
  "
998059,"
   Nikki go to sleep
  ","
  it’s early lmao
  "
998060,"
   If u got sucked into a black hole and ended up on another planet would u find it cool or be scared
  ","
  well I think it’d  be cool lol
  "
998061,"
   I actually got him as a tattoo not that long ago!
  ","
  no way! that’s so awesome omg!
  "
998062,"
   Ever had a love triangle?
  ","
  no tbh
  "
998063,"
   Do you think you’ll heal?
  ","
  no I don’t think so but in time I will
  "
998064,"
   Damn you look good. What are you mixed with?
  ","
  its in my bio lol
  "
998065,"
   What’s the last thing you did to earn money
  ","
  live lol
  "
998066,"
   Class of 1945
  ","
  2017* lmao
  "
998067,"
   Hater
  ","
  I’m definitely not
  "
998068,"
   Do you wear sunglasses at night?
  ","
  no I don’t? lol
  "
998069,"
   hey
  ","
  hello there lol
  "
998070,"
   How much did you pay for your last oil change?
  ","
  I haven’t done that yet lol
  "
998071,"
   you’re pretty!
  ","
  the love we had, the love we had we had to let it go (never giving in again, Never giving in again)
  "
998072,"
   Have you ever been on a dating app?
  ","
  yes I have lol
  "
998073,"
   Would you consider yourself good at giving advice?
  ","
  yes I would
  "
998074,"
   What's something you should always be careful with? 👍
  ","
  definitely sharing your feelings with others or being brutally honest and driving and whatnot lol
  "
998075,"
   How are you?
  ","
  I’m okay you?
  "
998076,"
   hello there 20F/ here. You look pretty😋 Add me on snapchat:emsnaps111 , I want to see more of you. 😜
  ","
  nope lmao
  "
998077,"
   nasilsin
  ","
  no clue
  "
998078,"
   what’s your blood type?
  ","
  I don’t know lmao
  "
998079,"
   Do you like Tom Cruise ?
  ","
  yeah I do!
  "
998080,"
   meraba
  ","
  excuse me?
  "
998081,"
   Would you rather be in a movie or a tv show?
  ","
  Probably tv show tbh
  "
998082,"
   Do you like corndogs?
  ","
  not really
  "
998083,"
   What are some small things that make your day better? 😅
  ","
  Linkin Park, my puppers, going outdoors, yoga, hiking, biking, traveling, adventures, sleeping etc 😁
  "
998084,"
   What is Kasey‘s new ask
  ","
  it’s the same one?
  "
998085,"
   I miss you
  ","
  I’m sure you do anon
  "
998086,"
   A vagina is like a butterfly it will spread its wings when excited then close them when its not
  ","
  lmao what
  "
998087,"
   Why you up so early?
  ","
  who knows tbh
  "
998088,"
   Recommend any novels you have read or might read
  ","
  nope I haven’t actually read a book in awhile but the great gatsby was a good one!
  "
998089,"
   Favorite Superhero?
  ","
  Captain America!
  "
998090,"
   What do you like in life?
  ","
  things that make me happy
  "
998091,"
   how old are you?
  ","
  20
  "
998092,"
   I don't know. It mean light skin mixed guys Jeremy Meeks
  ","
  nah I don’t find him attractive but he has nice eyes!
  "
998093,"
   Hey Nikki!
  ","
  Hey!
  "
998094,"
   Compare yourself to no one there is nobody like you are. You don't need to be rich, or famous, or even some kind of movie star. You are unique, and lovely, you are a gem. Which is why I'm sending this poem just for you and not to them! Please never stop being your beautiful self!
  ","
  awh this is very sweet, I love this! Thank youuuu😌
  "
998095,"
   What is the sky crying so much?
  ","
  what? lol
  "
998096,"
   Do you like toast or bagels more ?
  ","
  you’ve asked this lol
  "
998097,"
   Can I talk to Anthony?
  ","
  do whatever you want lmao. Why would you even ask me?😂
  "
998098,"
   I said 😂
  ","
  well thank you anon
  "
998099,"
   Guys like Chris Brown
  ","
  nope not attracted to them
  "
998100,"
   Good night Ashley
  ","
  that’s not my name
  "
998101,"
   i got attacked for being short
  ","
  Awh I’m so sorry 😔 you don’t deserve that
  "
998102,"
   What is your favorite food (one choice) and why is it your favorite?
  ","
  goodnight friends
  "
998103,"
   Do you like pretty boys?
  ","
  pretty you mean handsome?
  "
998104,"
   how are ya?
  ","
  I’m okay!
  "
998105,"
   lots of love
  ","
  lots of love to ya anon
  "
998106,"
   on what topics?
  ","
  appropriate things lol
  "
998107,"
   Honest hour?
  ","
  send in questions
  "
998108,"
   What makes you a sexy girl?
  ","
  who said I was? lol
  "
998109,"
   HI NIKKI
  ","
  howdyyy
  "
998110,"
   what bothers you the most about people?
  ","
  how unloyal and not honest most of them are. And how they think it’s okay to play games with your mind and heart.
  "
998111,"
   damn you’re gorgeous
  ","
  thank you!
  "
998112,"
   On a scale of 1-10 (10 being a lot, 1 being apathetic). How concerned are you about the state of the earth and its future? 😊
  ","
  I would say an 11. I’m very concerned about the state of this earth tbh
  "
998113,"
   what job seems almost ridiculously easy?
  ","
  oh goodness I don’t know
  "
998114,"
   I never tried for a record
  ","
  oh lol
  "
998115,"
   What personality trait do you admire in other people?
  ","
  loyalty, honestness, kindness, silliness
  "
998116,"
   Cool
  ","
  that’s not a question
  "
998117,"
   bye
  ","
  that’s not a audition
  "
998118,"
   You look like a trophy fish. I don’t know whether to mount you or to eat you!
  ","
  what even
  "
998119,"
   What’s the best place in your city for a romantic dinner?
  ","
  hmmm I have no idea lol
  "
998120,"
   Some likes maybe please...🖤
  ","
  sure lol
  "
998121,"
   Oh okay, then! Enjoy the single life, which is way better than being in a relationship #freeasabird
  ","
  yeah I guess so lol
  "
998122,"
   Didn’t I
  ","
  someone talk?
  "
998123,"
   Nothin wrong with being good at doin that
  ","
  anyways lmao
  "
998124,"
   I wish
  ","
  you wish?
  "
998125,"
   Ellie liked it fast so she must be the good bj queen
  ","
  lmao alrighty then
  "
998126,"
   But if you wished
  ","
  I wished?
  "
998127,"
   who’s up rn :) ask me questions!
  ","
  yooooo I’m bored
  "
998128,"
   Are You known as Bj queen ?
  ","
  no lmao
  "
998129,"
   what abt english
  ","
  and English of course lol
  "
998130,"
   is it just me or does commercials on the tv annoy you too?
  ","
  They do annoy me too!
  "
998131,"
   just busted a nut mmmmmmmm
  ","
  oh my goodness
  "
998132,"
   Shit I didn't  realize I was anon
  ","
  you were lol
  "
998133,"
   Lol no it's not honestly. Ud enjoy evey minutes of it
  ","
  no I’m not interested lmao
  "
998134,"
   U should hit me up
  ","
  I totally should anon
  "
998135,"
   30. Dont lie u know ya would. Ud be well pleased
  ","
  that’s a little too old for me lol
  "
998136,"
   Why was I hoping?  Because my parents always tell me to never lose hope.  When I saw your photograph and started taking to you I decided that I would hope for the best.  And the best is you, but I arrived too late.   Maybe I should change my name to ""Johnny cum lately.""
  ","
  hmm interesting lol
  "
998137,"
   Don’t believe because it’s wrong that you have no business living but you were supposed to do what I wanted
  ","
  someone hmu
  "
998138,"
   Do you like toast or bagels more ?
  ","
  probably toast tbh
  "
998139,"
   Hi Nikki how are you doing beautiful queen 👑
  ","
  I’m bored! I need questions ☺️
  "
998140,"
   Ok nice. Would u mess with older guy?
  ","
  depends how old lmao and nah I wouldn’t mess.
  "
998141,"
   She’s a plastic bag
  ","
  excuse me?
  "
998142,"
   How old are you?
  ","
  I’m 20
  "
998143,"
   Insta ?
  ","
  yeah I’ll give it to you
  "
998144,"
   Ok change of plan because killing is like killing myself(not movie sequence but just how this thing is)
  ","
  woahhhhh
  "
998145,"
   You speak 4 languages Nikki?  That is awesome.  Which languages do you speak?
  ","
  yes! Armenian, Greek, Italian, German
  "
998146,"
   Waz up
  ","
  watching Halloween wars lol
  "
998147,"
   your dp
  ","
  awhh thank you
  "
998148,"
   then why is he your ex, if you still love him?
  ","
  no I meant at one point I was in love with my ex. I’m not anymore
  "
998149,"
   i need a gf
  ","
  you’ll find one anon
  "
998150,"
   Do you still love me?
  ","
  you’re on anon
  "
998151,"
   In love with me
  ","
  are you my ex? lol
  "
998152,"
   Have you ever been in love?
  ","
  yes I have at one point
  "
998153,"
   looks cool isn't it?
  ","
  what looks cool? Lol
  "
998154,"
   Are jostling
  ","
  what?
  "
998155,"
   You need to know it or I’ll kil you
  ","
  that’s not cool
  "
998156,"
   Ayeee
  ","
  hellooooo
  "
998157,"
   Do it
  ","
  do what?
  "
998158,"
   weird that they like it?
  ","
  the comments they make lol
  "
