,Question,Answer
423871,"
   Do you have snapchat
  ","
  yes, i do. i don't give it out to anons or strangers, though.
  "
423872,"
   Your parents must not have loved you to pay for braces out of pocket.
  ","
  LOL.
  
  my own parents are a different story. i'm not here to discuss my relationship with my parents because it's irrelevant.
  
  however, your logic is flawed. finances aren't directly correlated to love, it's simply a matter of whether or not a person has the money to spend to begin with. there are families living in poverty all over the nation; however, their financial situation doesn't dictate whether or not they love their family. just because a family doesn't have the means to spend money on frivolous matters doesn't necessarily mean they don't love one another with all they have.
  "
423873,"
   What are you up to
  ","
  having a smoke outside. i'm debating on taking a nap tbh.
  "
423874,"
   Anyone around
  ","
  hello there ~~
  "
423875,"
   Haven't been on ages but I'm back again
If you get this i follow you.
How is your day going?
  ","
  welcome back !! ??
  
  my day has been relatively okay; i spent the morning with my boyfriend before he went into work, i picked up some starbucks on the way home, and i've been relaxing and playing video games ever since.
  
  tomorrow, i'm going to be a bit busier since i'll have to run some errands and do some chores, so i'm trying to take advantage of this quiet time while it lasts.
  "
423876,"
   Do you drink often
  ","
  i drink fairly often; probably 2-3 times per week.
  "
423877,"
   Why are ur teeth so crooked
  ","
  ???
  
  same reason why some people have straight teeth growing up without needing braces. it depends entirely on the size/shape of someone's mouth and how the teeth grow during childhood.
  
  my family never had dental insurance, so i was never able to get braces when i was a child. it's never been something that bothered me, so if that's what you're attempting to do, then your efforts are futile.
  "
423878,"
   Tori, formorly know as
   
    @xoxo_t1093
   
   is actually pregnant and I have proof. If u want to see the proof come to my page and ask. I have something she posted in a group.
  ","
  whether or not tori is pregnant isn't anyone's business except her own. i fail to see how her personal life is of any interest to anyone on askfm.
  
  instead of projecting your anger and insecurities onto tori and her followers, why don't you take some time for some introspection and evaluate why you're so emotionally invested in a stranger's life.
  "
423879,"
   In 2017 have you: 1. Had a hangover, 2. Worn a formal dress, 3. Been spoke to by police, 4. Had your birthday, 5. Had sex, 6. Been swimming, 7. Ate salmon?
  ","
  ✧ had a hangover: yes.
  
  ✧ work a formal dress: no.
  
  ✧ been spoken to by police: no.
  
  ✧ had my birthday: no.
  
  ✧ had sex: yes.
  
  ✧ been swimming: no.
  
  ✧ ate salmon: yes.
  "
423880,"
   I have been feeling really stressed lately. There's so much going on, and it's really hard to handle all of it. I don't know what to do about it. I'm so confused.
  ","
  i'm sorry you're going through this. try to tackle each problem individually instead of thinking of everything as a whole. sometimes when we consider everything at once, it becomes overwhelming and it almost suffocates us. if you break everything apart and try to focus on one thing at a time, you might find it easier to deal with.
  "
423881,"
   what is your favorite aspect of your personality? your least favorite?
  ","
  my favorite aspect of my personality is my willingness to help people, especially with respect to mental health concerns.
  
  my least favorite is my mood instability and the fact that i have a disorder that's literally ingrained into my personality to the point where i have no concept of my own identity.
  "
423882,"
   This radfem on twitter said she doesnt give a F about male on male r*pe in jail, is that wrong to say?
  ","
  tw: rvpe
  
  uh, yeah. just because something doesn't fit the criteria of the rights you're fighting for doesn't necessarily mean it isn't an issue or equally as important. radical feminism focuses mainly on women's rights as it's derived from the root of feminism's origins, but that doesn't justify a person saying that male-on-male rvpe isn't a problem in society.
  "
423883,"
   Do you like sarcastic people
  ","
  my boyfriend is extremely sarcastic, so yes. i have a tendency to gravitate to people with a dry or dark sense of humor.
  "
423884,"
   A girl liked me a lot but she didn't like me for 2 reasons 1. My job was shit plus i'm looking for a new job as I hate it and 2. I'm too sarcastic
  ","
  you're better off without her. if you're trying to improve yourself by trying to find a new job, then she has no right to complain because you're working on bettering yourself. in addition, it's extremely shallow for a person to judge you based on what kind of job you have; what she *should* have been focused on is whether or not you're happy in that job.
  
  as for your personality, if she doesn't like something as fundamental to your personality as your sarcasm, then chances are you won't get along anyway, especially in a relationship context.
  "
