,Question,Answer
960430,"
   That's hot
  ","
  What’s hot?🤣
  "
960431,"
   Hey Nikki you ok ?
  ","
  Hey Kai! Yeah, I’m okay. A little shook though 🙃
  "
960432,"
   Whyyyyyy , Damn I need somebody to play it with 😂🤣😂
  ","
  Yeah lol I don’t play any video games anymore 🤣
  "
960433,"
   Did u like it? :O
  ","
  It tasted very bitter but it wasn’t that bad tbh
  "
960434,"
   💛🍺🍺
  ","
  I actually tried beer yesterday lol
  "
960435,"
   Yep , so unrelated question , do you play fortnite ?
  ","
  Haha no I don’t play fornite!
  "
960436,"
   Oh damn :/
  ","
  It was pretty strong too
  "
960437,"
   I can’t sleep
  ","
  Ahhh I know that feeling
  "
960438,"
   For real? :O
  ","
  Yeah a 4.6 earthquake
  "
960439,"
   Did the earthquake feel good to you?
  ","
  Seriously?
  "
960440,"
   Your still awake ?
  ","
  Yes lol it’s 12:19 am and just like 15 mins ago we had an earthquake here 🙃
  "
960441,"
   Hey, whatever youre feeling right now, dont give up! Igotcha
  ","
  Awh thank you, I appreciate that😌
  "
960442,"
   Whats will you choose if you had to choose only one option between Love and Money?
  ","
  I would choose love anon
  "
960443,"
   It's finally Friday! Would you say it's been a good day for you? What about your week?
  ","
  I guess so, it’s been an okay day. My week has also been okay, nothing special tbh
  "
960444,"
   Who’s the best left handed pitcher in baseball?
  ","
  I don’t watch baseball or follow it  so I have no idea lol
  "
960445,"
   What is your true Happiness? Parents or Money?
  ","
  My true happiness are my family and friends and Linkin park and my doggos and getting to be alive and live this life I have 😌
  "
960446,"
   Has anyone been willing to do it for you at all times of the day 7 days a week upon your request?
  ","
  Do what?🤣
  "
960447,"
   What's the game plan for this weekend? I'm going to get 4 footlong subs tomorrow and I'm gonna eat them and I'm going to watch tv and be online.
  ","
  Who knows honestly lol and that sounds fun, enjoy!😁
  "
960448,"
   Men or Women: Who is more complicated?
  ","
  Both can be complicated anon🤔 neither one is more complicated. We as humans are complicated lol
  "
960449,"
   Do you feel like you're doing what you were born to do?
  ","
  Nope not at all
  "
960450,"
   What is Stella rosa peach? Is that a beer? It sounds good
  ","
  No it’s Rosè lol
  "
960451,"
   You are Aphrodite
  ","
  Awh thank you😊
  "
960452,"
   Few times 🤣
  ","
  What?🤔
  "
960453,"
   What are you sipping on right now?
  ","
  I was drinking some Stella Rosa Peach lol
  "
960454,"
   Do you like to refer to rings as finger bracelets?
  ","
  No I just call them rings lol
  "
960455,"
   How is Nikki tonight?
  ","
  Haha I’m doing alright
  "
960456,"
   Yes you are. Yes you are indeed. So fine.
  ","
  Lol that’s not what I meant but thank you!
  "
960457,"
   1. Bracelet or Wristwatch?
  ","
  Definitely bracelet
  "
960458,"
   One of my most loyal ask FM friend😃😃😃😃😃😃😃🌺🌺🌺🌺🌺🌺
  ","
  Thank you, thank you!😊
  "
960459,"
   Please verify you're a human.
  ","
  Seriously?🤣
  "
960460,"
   Underneath that shy exterior lies a woman raging with carnal passion
  ","
  Lol this made me laugh
  "
960461,"
   have you ever been on a blind date
  ","
  No I haven’t
  "
960462,"
   You alright?
  ","
  Yes, I’m fine 😊
  "
960463,"
   Considering all Mythologies, which one is your favorite God or Goddess? Why?
  ","
  Oooh that’s tough honestly I would say Zeus, Poseidon, Aphrodite, Athena, Artemis, Hades are some of my favorites!
  "
960464,"
   Have you played at the arcade? Did you get any prize?
  ","
  Yes, of course! Lol
  "
960465,"
   Are you a shy person
  ","
  Yes I’m very shy!
  "
960466,"
   Do you keep a cook book, or do you save recipes online?
  ","
  I mean I have cookbooks but I don’t use them lol
  "
960467,"
   Have you ever accidentally said ""you too"" to a server who has told you, ""enjoy your meal""?・₊˚꒰🍟🍔꒱
  ","
  I don’t believe I have but probably 🤣
  "
960468,"
   Do you prefer indoor swimming pools or outdoor ones?
  ","
  I like both!😎
  "
960469,"
   Do you like cold weather?
  ","
  Noooo, I prefer hot weather!
  "
960470,"
   Will the Lakers win it all?
  ","
  I have no idea lol, I don’t watch sports
  "
960471,"
   Stay at home and be safe 🖤
  ","
  Thank you! Stay safe as well😌
  "
960472,"
   Have you ever gotten Linkin parks autographs? I also love them too 😄 but sadly I haven’t gotten any :(
  ","
  Yes, of course I have! And that’s okay😊
  "
960473,"
   Whom you choose between Family and Friends?
  ","
  Why would I choose between my friends and family?
  "
960474,"
   Nikki ist auch berühmt 😄
  ","
  Ich bin nicht berühmt
  "
960475,"
   You are so shy Nikki Lol
  ","
  🤣🤣
  "
960476,"
   No we will get married for real :)
  ","
  No we won’t lol
  "
960477,"
   I'm fine thanks ☺️
  ","
  That’s wonderful 😊
  "
960478,"
   We'll get married don't worry
  ","
  In your wildest dreams anon
  "
960479,"
   Sie kennen mehr Leute als ich hier
  ","
  das ist richtig lol
  "
960480,"
   have you tried any fusion cuisines? what and how was it?
  ","
  Not sure what that is tbh
  "
960481,"
   I can also speak Italian , Portuguese and Gaelic which is very hard to learn in my opinion
  ","
  That’s pretty cool!
  "
960482,"
   You are so smart :)
  ","
  Why thank you😊
  "
960483,"
   Ich kannte nur einen, aber sie waren seit Monaten nicht mehr hier
  ","
  Ich kenne ein paar Leute, die hier Deutsch sprechen
  "
960484,"
   Armenian hmmmm interesting and Greek also interesting
  ","
  Lol yeah definitely
  "
960485,"
   Time and place? :)
  ","
  For what?
  "
960486,"
   So Nikki what other languages can you speak ?
  ","
  Armenian, French, Italian, Greek lol
  "
960487,"
   I like you
  ","
  I like me too
  "
960488,"
   is this a t shirt
  ","
  Yes lol
  "
960489,"
   Just relaxing😁
  ","
  That’s awesome 😁
  "
960490,"
   My stamina is pretty wild I will do my best just tell when?
  ","
  Tell you what?🤣
  "
960491,"
   Ur so cute <3
  ","
  Thank you lol
  "
960492,"
   How's the air quality over there?
  ","
  It’s very unhealthy due to the fires and smoke
  "
960493,"
   Awwww come on Nikki , where’s the fun in life if you don’t learn to take risks 😂
  ","
  Nooo lol, I just wouldn’t do that 🤣
  "
960494,"
   Du hast wahrscheinlich recht
  ","
  Ja, ich kenne andere Leute hier, die Deutsch sprechen
  "
960495,"
   selfie?
  ","
  😎🤪🥴
  "
960496,"
   lucky my weekend didn't start yet😒
  ","
  Same lol it’s Friday here
  "
960497,"
   Yeah true🤔
  ","
  Yeah lol so I’m just laying down still
  "
960498,"
   Are u ok?
  ","
  Yes I’m fine.
  "
960499,"
   For how long?
  ","
  As long as you dream lol
  "
960500,"
   I just fed my dogs cantaloupe and now they won’t stop begging me for more of it 😂 , they already ate breakfast
  ","
  Haha yeah because they like it🤣
  "
960501,"
   Are you a Justin Bieber fan?
  ","
  No I’m not
  "
960502,"
   What are u doing
  ","
  I’m laying in bed lol
  "
960503,"
   Es wird lustig, weil niemand weiß, was wir sagen
  ","
  Zum größten Teil bin ich mir sicher, dass andere hier Deutsch sprechen
  "
960504,"
   You just woke up?
  ","
  Yeah it’s 9:14 am here lol
  "
960505,"
   It means when we will be together all my focus will be on you ;)
  ","
  Keep dreaming anon😊
  "
960506,"
   Just enjoying the weeknd, wbu?
  ","
  I’m doing okay, just in bed lol
  "
960507,"
   How many times a day do you look at yourself in the mirror?
  ","
  Not that many lol
  "
960508,"
   Hey
  ","
  Hey! How’s it going?😊
  "
960509,"
   Some pain in my body
  ","
  Ah I’m sorry to hear that!
  "
960510,"
   I am so ready for you Nikki take me away from this world xD
  ","
  Whattttt? 🤨
  "
960511,"
   What about cliff jumping and landing in water ?
  ","
  No I probably wouldn’t tbh
  "
960512,"
   Ich denke, ich werde jetzt anfangen, mit dir auf Deutsch zu sprechen 😂
  ","
  sicher warum nicht 🤣
  "
960513,"
   You are cruel you know I can wait anymore ;)
  ","
  Lol you’re hilarious
  "
960514,"
   did you do any flirting today?
  ","
  No I didn’t do any flirting today lol
  "
960515,"
   I say let's get married ;)
  ","
  I say let’s not anon lol
  "
960516,"
   Im bad but ok
  ","
  Why’s that?
  "
960517,"
   How’s my friend nikkkkaaayyyy🤪🤪🤪
  ","
  I’m doing okay, how are you?😁
  "
960518,"
   Would you ever bungee jump off of a bridge ?
  ","
  No I wouldn’t!
  "
960519,"
   How are u
  ","
  I’m doing swell, you?
  "
960520,"
   Zu vielen Gründen zu zählen, einer ist sehr schön, zwei haben wir viel gemeinsam.  Es gibt viele andere Gründe, aber es gibt zwei davon
  ","
  Danke und ja, das ist sehr wahr 😁
  "
960521,"
   You always lie to me Nikki :)
  ","
  No I don’t but whatever you say 😊
  "
960522,"
   😂🤣😂OMG
  ","
  Exactly 🤣
  "
960523,"
   What makes you cringe?
  ","
  Honestly so many things make me cringe, I don’t know where to begin
  "
960524,"
   Can I have your whatsapp?
  ","
  Don’t have that
  "
960525,"
   I love you so hard
  ","
  Alrighty then
  "
960526,"
   Feeling hornier than usual
  ","
  That’s just great to know 🥴
  "
960527,"
   😱 wait hold up you can speak German
  ","
  Ja ich spreche deutsch 😱
  "
960528,"
   Do you have a dream hit player??
  ","
  What?🤔
  "
960529,"
   Nikki I can't live without you :)
  ","
  Yes you absolutely can anon
  "
960530,"
   What is most common weakness in girls?
  ","
  I have no clue lol
  "
960531,"
   Ich wollte nur, dass du weißt, dass ich dich mag
  ","
  Warum magst du mich?
  "
960532,"
   Life's gonna be much more interesting if u'll take ot as a Challenge to search happines 🌼
  ","
  That’s definitely true!
  "
960533,"
   When was the last time you went out of the house? Do you still follow strict quarantine protocols?
  ","
  I go out of the house a lot lol and well yeah we still have to follow them
  "
960534,"
   Do you have a secret social media account?
  ","
  No lol
  "
960535,"
   Hallo guten Morgen  , Nikki
  ","
  guten Morgen to you 😊
  "
960536,"
   My anxiety is UNNOTICEABLE.
  ","
  Mine is very noticeable lol
  "
960537,"
   You are adorable💛☺️😊
  ","
  Thank you😌
  "
960538,"
   would you french kiss someone with tears dripping off your chin
  ","
  Why? lol
  "
960539,"
   Yes.. Urself
  ","
  I don’t have a favorite weakness on myself lol
  "
960540,"
   9 notifications in 30 minutes
  ","
  Thats nice anon
  "
960541,"
   lets french kiss
  ","
  No thank you🤣
  "
960542,"
   When u got last kiss
  ","
  It’s been awhile lol
  "
960543,"
   Come straight : 
what is your favourite weakness
  ","
  On myself?
  "
960544,"
   How many of ur frndz had birthdays this month till now?
Mine: 5 🤣🤣
  ","
  A lot of friends that I know of lol
  "
960545,"
   Rainy or sunny weather?
  ","
  Sunny weather!
  "
960546,"
   Ur so sexy
  ","
  Thank you! lol
  "
960547,"
   Gm✨
  ","
  Good morning!
  "
960548,"
   😆 trust other people*
  ","
  No I don’t
  "
960549,"
   Do you easily other people?
  ","
  🤔🤔
  "
960550,"
   It's something I'd gladly do for you
  ","
  Lol for sure anon
  "
960551,"
   Your Weakness :
parental advice
  ","
  Lol well I’m not a parent
  "
960552,"
   Good morning Lover Girl
  ","
  Good morning and lover girl?🤣
  "
960553,"
   I have a feeling what it is
  ","
  I’m sure you do
  "
960554,"
   What is your favourite weakness ???
  ","
  Wouldn’t you like to know? Lol
  "
960555,"
   What to do when your eye itches?
  ","
  I itch it? lol
  "
960556,"
   It was my 21st birthday last week
  ","
  Happy belated birthday anon 😁
  "
960557,"
   Hallo how are you?
  ","
  Hello! I’m doing okay, you?😊
  "
960558,"
   Where’s Mrs.Milk?
  ","
  Who’s that?
  "
960559,"
   〣l||l(›ଳдଳ‹)l||l what's the last thing that scared you?
  ","
  Nothing really honestly 🤔
  "
960560,"
   What are they
  ","
  Why? Lol
  "
960561,"
   how was ya day?
  ","
  My day was alright, thank you! How was your day?😊
  "
960562,"
   How do you feel about enchiladas?
  ","
  I haven’t had it, I don’t remember at least
  "
