,Question,Answer
611706,"
   I love your moles agh
  ","
  Why do you love my moles?
  "
611707,"
   I want to talk about anything that pertains to you that you're ok with
  ","
  We can talk about my butt ?
  "
611708,"
   Is there any way to talk about it?
  ","
  You wanna talk about my butt?
  "
611709,"
   You have cake 24/7
  ","
  Dont talk about my butt like that
  "
611710,"
   gosh your a beautiful young lady ?
  ","
  Thank you! ?
  "
611711,"
   took a friend and go for a photo shoot cutei?
  ","
  But i want someone who really knows what they are doing
  "
611712,"
   Lol sorry! Just being honest!??
  ","
  Thank you very much!
  "
611713,"
   I love you. I love you being in my life.
  ","
  You are sweet lovely
  "
611714,"
   Thoughts on life ?
  ","
  I look super cute here. I wish i could just do photoshoots all day cause i love take pictures
  "
611715,"
   your feelings are wrong :(
  ","
  Dont say that.
  "
611716,"
   Omg how can u when u dont know me
  ","
  I feel like i do know you tho
  "
611717,"
   Honestly, every photo of you amazes me??You're welcome!??
  ","
  Awwwwhhhh stop it!
  "
611718,"
   You & they look so perfect
  ","
  Thank you ?
  "
611719,"
   Can I follow u on Insta ??
  ","
  Yes please
  "
611720,"
   You always look incredibly beautiful!??? All photos of you are amazing!?
  ","
  Awh, wow thank you so much!!! ?❤️♥️
  "
611721,"
   Savannaaaaaaaaaaaaaaaaaaaaaaah
  ","
  Yes?
  "
611722,"
   Because you’re perfect
  ","
  AWH ?
  "
611723,"
   but you dont know me, im anonymous right?
  ","
  Yeah. But i still care about you
  "
611724,"
   ""I wanna look pretty"" You saying that is like the pacific ocean saying it wants to be wet.
  ","
  I made myself pretty!!
  "
611725,"
   Did you forgive the last person who hurt you?
  ","
  Yes i do actually.
  "
611726,"
   When you say your goal is 100k answers, do you mean you want to answer 100k questions or get answers for 100k of your own questions?
  ","
  I want to answer 100k questions
  "
611727,"
   Hi honey!
  ","
  Im in the mood to do my makeup and then take selfies but i got my lashes done so i have to wait till after i shower but im in the mood for selfies i wanna look pretty. Fuck it im putting on a wig
  "
611728,"
   is it a complete routine though for your whole body?
  ","
  no, its not
  "
611729,"
   She cares for me ayeee
  ","
  of course i care for you!
  "
611730,"
   They definitely felt it but either couldn't or wouldn't articulate it. And the look you're giving in that picture, I love it.  You almost look fed up in the cutest way. What makes you give someone that look?
  ","
  when people compliment me. i dont take compliments very well. lol
  "
611731,"
   so that i could have seen you naked, Its on my wishlist
  ","
  you wanna see me naked that bad?
  "
611732,"
   not being your friend is horrible for many reasons..THAT being 1 of em lol
  ","
  HAHHAHAHAHAHHAHHAHAHA NOW I GET IT
  "
611733,"
   Why not your fans
  ","
  i love my fans but like why are they fans tho?
  "
611734,"
   when was there rain?
  ","
  ""i can see clearly now that the rain has gone""
  
  wow joke ruiner.
  "
611735,"
   wish i was your friend too lol
  ","
  why does everyone want to be my friend?
  "
611736,"
   Forget Chiraq, it's all about Illiraq ;)
  ","
  if only you saw how i bursted out in laughter after reading this. hahahahahhhahahahaha that totally caught me off guard
  "
611737,"
   You asked ??‍♂️
  ","
  why do you want me?
  "
611738,"
   So most of your friends saw you naked?
  ","
  all my friends have seen me naked
  "
611739,"
   Maybe? maybe nawt?
  ","
  you said you can see clearly?
  "
611740,"
   Hey
  ","
  Hey!! how are you?
  "
611741,"
   and the dakotas and carolinas..why not just 1 of each? do you think it was separated just so the same kind of people could get more representation in the senate? like south dakota has 800 something thousand ppl, california has nearly 40 mil but they both have 2 senators. seems wack.
  ","
  i vote that we just make me leader of the free world and i will change all this dumb bullshit. its been hundreds of years and nobody has changed anything..
  "
611742,"
   I mean Chicago's basically Illinois anyway (sorry Springfield) so it would make sense. Nobody goes to Illinois to visit a farm field. They go to visit the freaking windy city that's so windy that there's wind on top of wind surrounded by a pissful of wind and maybe some weed.
  ","
  hahahahhahhahhahahaha
  
  and just a dash of thugs.
  "
611743,"
   I like this new You Boom Girl
  ","
  whats so special about this new boom girl?
  "
611744,"
   I can see that clearly ;)
  ","
  is all the rain gone?
  "
611745,"
   You skinny dip?? I thought you were shy to be nude infront of other people??
  ","
  HAHAHHAHHAHAHHAHA me shy?
  
  i was and STILL am the girl that has to be told to go back and put more clothes on cause i always try to wear the least amount of clothes. lol
  "
611746,"
   selfies were perfectly timed
  ","
  perfectly timed for what?
  "
611747,"
   Wisconsin is alright, but what about Wyoming? How can a state like Wyoming exist if nobody lives there?
  ","
  I FORGOT ABOUT WYOMING. even though i also forgot ive been there and you are so right its fucking empty.
  
  Illinois should just change its name to Chicago cause nobody gives a fuck about anywhere else in that state.
  "
611748,"
   Why
  ","
  because it was night time and it was fun
  "
611749,"
   I got a q
  ","
  that is why i am on this platform.
  
  shoot.
  "
611750,"
   Oh yeah right :) good point
  ","
  im filled with those - i mean good points lol
  "
611751,"
   Naked?
  ","
  that is the meaning of skinny dipping
  "
611752,"
   New Jersey really shouldn't be a state
  ","
  yeah i agree with that.
  
  how about Rhode Island?
  "
611753,"
   Why lol
  ","
  dude if i forgot that Wisconsin is a state it clearly doesnt need to be there like who wants to go visit Wisconsin?
  "
611754,"
   Should I just close my eyes and dive right in?
  ","
  thats usually the best way to look at life. dont look just jump and see what happens lol
  "
611755,"
   You wear thong bikinis when swimming?
  ","
  skinny dipping was pretty common among my friends growing up lol
  "
611756,"
   do you think there's a state that doesn't deserve to be a state?
  ","
  yeah, fucking Wisconsin
  "
611757,"
   Sounds pretty fun but we don't have that bond I think to survive together :(
  ","
  a bond is built. its a progress. its not something gained overnight.
  "
611758,"
   You swim?
  ","
  im alive arent i? clearly i figured it out hahahaha
  "
611759,"
   Okay I'll try hehe you are more funny tho
  ","
  im always funny what the fuck are you talking about lol
  "
611760,"
   I wish but I don't know swimming
  ","
  you know how i learned how to swim? my brother threw me into a 10ft deep pool and said ""youll figure it out"" survival of the fittest. we are basically gonna be doing the same thing.
  "
611761,"
   Learning from the best
  ","
  HA
  
  HA
  
  YOURE SO FUNNY.
  
  be nicer :(
  "
