,Question,Answer
284385,"
   مـرحبااا..
شنو الدليل ع انو الصورةة اللي تطلع بالمرايةة ""اني""واللي تشوفوها انتم نفسها اني؟!!؛
يعني نفس الشكل
بالنـسبةة للي يگولون تطلع نفسها بالكاميرا فـشنو اللي يثبت انو اللي تشوفونة بالكاميرا والمرايةة نفسها اني؟؟!!

.

.

م:هذا السؤال ابالي من الطفولةة ترةة!!.
  ","
  '
  
  '
  
  '
  
  منى اجيـبج ونوگـف ثنينا امام المـرآة اشوفـج و شوفينـي
  
  وراها باوعـي عليه وابـاوع عليج بالحقيقـه
  
  اكو اختلاف لو لا ؟؟
  
  تدرين الفرق وين ؟؟ من توكفين كبالي وتشوفيني عينج اليمنى راح تصير بعيني اليسرى وهذا دليل انها حقيقيه اما المرأة ف هي انعكاس || نفس صورتج شفتهـا بالمـرايه وشـفتج بالحقيقـه !!..
  
  اخذي بيـدج تلفـونج وشـوفـي بالمـرايـه وشوفـي بعينـج اذا كالكسـي بالمرايـه حتشوفـي ايفون بالعيـن المجـرده ؟؟
  "
284386,"
   وردةة مسسآاححةة...""💄💛""
  ","
  '
  
  '
  
  '
  
  يحكى أن جيشاً أراد أن يدخل مدينة .. فوقف عند أطرافها وأرسل عيونه تستقصي عن أخبارها ..
  
  فوجدو شيخاً كبيراً يحتطب الحطب يرافقه فتى صغير قالوا له :
  
  أخبرنا عن بلدك ، وكم عدد جيشكم ، وكيف نستطيع أن ندخلها وماهي منافذها ...؟!!
  
  فقال لهم : سأخبركم لكن بشرط أن تقتلوا هذا الشاب قبل أن أقول لكم شي .. لكي لايكون شاهداً على ما سأقوله لكم !..
  
  فقالوا : لك ذلك .. فأخذ أحدهم السيف وقطع عنقه فسال الدم ليملىء الأرض ويشربه ترابها والشيخ العجوز ينظر الى الارض وهي تشرب روووح الفتى .
  
  فقال لهم : أتدرون من هذا الذي جعلتكم تقتلوه ..!!
  
  قالوا ... انت أعلم منا به .!
  
  قال : هذا ولدي ... خشيت أن تقتلوني أمامه فتنتزعون منه ماتشاؤون من القول ففضلت أن يقتل على أن ينطق بحرفاً واحداً يساعدكم في غزو بلدي ..
  
  تركه الجنود وهو يحتضن جثة ولده .. وعادوا أدراجهم وقصوا للملك القصه فقال الملك : أعيدوا الجيش وأنسحبوا من هناك فبلدة يضحي بها الآباء بالأبناء لأجلها لن نستطيع غزوها وأن غزوناها فلن ننتصر ..
  
  ﴿ صدگ شخبار العراق ؟ ﴾ وصلت مو !!.
  "
284387,"
   ممكن اعرف صورة الغلاف شنو تفسيرها بالنسبة الج؟
  ","
  '
  
  '
  
  '
  
  فيها نوع من الغموض تفسيرها ليس واضحاً ربُما محاولة معرفة رد فعل الجماهير من خلال رؤية الراهبات اللاتي يمثلن الدين وترهبن من اجل حب الرب يفعلن ذلك . ربما فتيات كانوا ذاهبات الى حفلة تنكرية او يمثلن مشهد وكان يتسكعن بملابس التمثيل || هناك امثلة كثيرة ولكن بعيدة عن كونهن راهبات حقيقيات !
  "
284388,"
   * صَورة ..
  ","
  '
  
  '
  
  '
  
  5:55
  "
284389,"
   شتقتلكم :)
  ","
  '
  
  '
  
  '
  
  غلطان بالنمره يا اخ العرب .
  "
284390,"
   ضـٰع نصاً جَميلاً ✨
  ","
  '
  
  '
  
  '
  
  لماذا تحبسين شعركِ ..
  
  في هذا القيد
  
  أيتها السجانة الجميلة ..؟
  
  من أين شربت يداكِ
  
  كل هذا الحنان القاسي ..؟
  
  أمك .؟ سامح الله أمك ..!
  "
284391,"
   شي تحس انو انته/ي فاشل/ه بي؟؟😄
  ","
  '
  
  '
  
  '
  
  التعبير في الكتابه
  "
284392,"
   هل تخاطر بحياتك من اجل من تحب ؟؟
  ","
  '
  
  '
  
  '
  
  نعم ، على قدر المستطاع
  "
284393,"
   يسعد صباحك ميكي 💛..
  ","
  '
  
  '
  
  '
  
  اهلا ميكي مساء الخير
  "
284394,"
   -
  ","
  '
  
  '
  
  '
  
  ﴿ لقياها اُمنيه أبت ان تستجيب ﴾
  "
284395,"
   تعال بحلم .. وأحسبها الك جَية وأگًولن جيت 🌚❤️
  ","
  '
  
  '
  
  '
  
  نصي صوتج العالم نايمه تعاي هناك غني ، ترا محافظتها وداطلع اعذار ..!
  "
284396,"
   تحبيني ؟
  ","
  '
  
  '
  
  '
  
  أعوذ بالله من لخبطة المشاعر بعد شوفتك بالحلم 😒
  "
284397,"
   مسااحة🌚💕..
  ","
  '
  
  '
  
  '
  
  الـجـمـال جـمـال الـروح
  
  شكـلك خلـي للسنـاب اتفــقنا ؟!.
  "
284398,"
   صورة إستثنائية :
  ","
  '
  
  '
  
  '
  "
284399,"
   ويبقى الرجل يمدح في المرأة المثقفة 📙

حتى يتزوج في النهاية ب امرأة تجيد الطبخ 🍝🍱
😒😒شنو السبب؟؟
  ","
  '
  
  '
  
  '
  
  سامع بالمثل اللي يگول العين بصيره والايد قصيره
  
  ممكن يتمناها ومتصير اله لأسباب .!!..
  
  اما غبي والعلم عند الله ما اعرف بعد '$
  "
284400,"
   شنو آخر شي صار الکم وفرحتو بسببه😻🍃
  ","
  '
  
  '
  
  '
  
  ع اساس باجر أروح البغداد ، بس تأجلت !..
  "
284401,"
   ميكي اجوبتج تخبل بعيده عن التصنع ويعجبني اقره من ادخل حسابج ربي يحفظج 🌸💚
  ","
  '
  
  '
  
  '
  
  يـزيـدنـي فـخـر ، شُـكـراً ويـحـفظـكم البـآري 🌸
  "
284402,"
   عاشت ايدج👍👍
  ","
  '
  
  '
  
  '
  
  و إيـدك ورد 🌸
  "
284403,"
   .
.
.
مــن خــلال ســؤالــي الســابق ، الاغــلبيه كــالوا الشـخص المـولود مـن عـلاقات غــير شــرعيه ماله ذنب و مينلام .. بس فسرتوا ان المجتمع ينظر اله نظره مو حلوة و المجتمع راح يظلمه و المجــتمع و و و 
السؤال هو المــجتمع مــنو !! ، وشــنو تفســيرك لــكلمة مــجتــمع ""بنظرك"" ؟؟
  ","
  '
  
  '
  
  '
  
  اهلاً مصطفى •• اني  مجاوبت السؤال لأن هم راح يكون جوابي
  
  ما اله ذنب بس يكون منبوذ من قبل المجتمع واله نظره تختلف ورأساً جاوبت نفسي زين كلنا دنگول اله نظره من قبل المجتمع طيب هو احنه نفسنا المجتمع نفسنا اللي ننقد واللي ننبذ وغيرها وغيرها نادراً مايوجد شخص بعيداً عن اللي ذكرته فوگ ↑↑  ||  ﴿ هنا المشكله ﴾ !!.
  "
284404,"
   -
  ","
  '
  
  '
  
  '
  
  الـعـآشـگ عـنـده قـلـةة ذووق
  
  إذا صـآحـبـتـةة مـو بيـــضـة'ة '€
  "
284405,"
   اتساءل !! مالذي يمكن ان تفعله انتصارات صغيرة في ذاكرة شخص مهزوم؟؟؟
  ","
  '
  
  '
  
  '
  
  الإنتصـارات الصغـيـرة تحـفـز بـداخـل المـهـزوم غـريـزة النصـر الكبـير و التخلـص مـن الـهـزيمـة و يشـحـذ بـداخلـه الهـمم بتـرديد العبـارة أن أيضـا يمكننـي أن أنـجح أن انتصـر
  
  هـيا هـيا لا تـدع تـلك الهـزيمـة تقضـي علی حيـاتـك !!..
  "
284406,"
   تحبيني ؟
  ","
  '
  
  '
  
  '
  
  ﴿ الف حاء باء جيم ﴾
  "
284407,"
   ميكي ، برأيكِ كيف نعيد للحب قدسيته ؟!
  ","
  '
  
  '
  
  '
  
  هـذا السـؤآل يعـتـبـر تـأطيـر !..
  
  التـأطيـر هـو حصـر الإجـابـة علی الـمجـيب
  
  بـأنـه معـتـرف أن الحُـب فـاقـداً للقـدسـيـة
  
  و هـذا غـير صـحـيـح .. ﴿ الحُـب مـا زآل مقـدس ﴾
  "
284408,"
   لماذا يظهر نقاء نفوسنا عند الوداع ⁉️
  ","
  '
  
  '
  
  '
  
  قبـل الـوداع هنـاك مجـال للتـنافـس لأمـور مـاديـة أو معنـويـة في تـلك البيـئة أو ذلك المكـان ، حـين الـوداع نفقـد التنـافـس لأن الأمـر المـادي أو المعنـوي فـي الـجـانـب الـذي ينتقـل إليـه أحـد المـودعـين قـد انتـفـی !!
  
  فالاحـری تميـل الـذات البشـريـة لتصافـي النفـوس لكسـب مـرضـاة الآخـر و ليـس هنـاك حـافـز للتنـافـس !..
  "
284409,"
   مرحبااا.....
الله ليش حرم زواج المثليين عوود؟؟!!

.

.

م:مجرد سؤال ترةة،اريد وجهةة نظرك
  ","
  '
  
  '
  
  '
  
  منـى هـم شـراح يسـوون ؟؟
  
  بـس تـنقـرض البّشـريـه وبـس .
  "
284410,"
   مسآححةةةة 🏃🏽💜💫
  ","
  '
  
  '
  
  '
  
  ﻃﻔﻮﻟﺘﻚ ﺍﻟﺘﻲ ﻛﺎﻧﺖ ﺗﺘﻤﺤﻮﺭ ﺣﻮﻝ ﺃﺑﻄﺎﻝ ﺍﻟﺪﻳﺠﺘﺎﻝ
  
  ﻭﺍﻟﻜﺎﺑﺘﻦ ﻣﺎﺟﺪ ﻭﻛﻮﻧﺎﻥ <3
  
  ﻭﻏﻀﺒﻚ ﻋﻨﺪ ﺭﺅﻳﺔ "" ﺳﻨﻌﻮﺩ ﺑﻌﺪ ﻗﻠﻴﻞ "" 📺
  
  ﺍﻟﻢ ﺗﻜﻦ ﺃﻓﻀﻞ ﻟﻚ ﻣﻦ ﻛﻞ ﺍﻟﻬﺮﺍﺀ ﺍﻟﺬﻱ ﺗﻌﻴﺸﻪ ﺣﺎﻟﻴﺎً ؟
  "
284411,"
   كلمة توصف وضعك الحالي؟🌚🍃
  ","
  '
  
  '
  
  '
  
  نعسانه .
  "
284412,"
   النفسيـةة محتاجـةة ..؟ 💛
  ","
  '
  
  '
  
  '
  
  بـغداد !
  "
284413,"
   ابقي واثقةة اني مااخلي عيني ع شخص عندةة اللي يغارون عليها😉
ويبقى مجرد اقتراح😌
  ","
  '
  
  '
  
  '
  
  ما اعرف اثق صدقاً ، بالمناسبه خلي تفكيرج واسع
  
  مو شرط تخلين عينج بس مجرد حتتعاركين وياها اغار ،
  
  ويبقى مجرد كلام خليج ريلاكس .
  "
284414,"
   اذا تعاركتي مرةة ثانية صيحيني فزعةة وياچ
  ","
  '
  
  '
  
  '
  
  واذا اغار عالشخص المتعاركه وياه شلون اصيحج ؟
  "
284415,"
   طبـع بيـك متكـدر تغيـره ..؟ 💛
  ","
  '
  
  '
  
  '
  
  مـن اغـار ما اگـول اغـار بـس اسـوي مشـاكـل واتعـارك .
  "
284416,"
   ليش تتعاركين عود انتي البارده 😞
  ","
  '
  
  '
  
  '
  
  بارده بس اچوي !!
  
  يمكن اكثر شخص يتعارك هو آني '$
  "
284417,"
   وهسةة شرجعچ!!!
راحت الضووجةة؟؟؟
  ","
  '
  
  '
  
  '
  
  جنت متعاركه ورحت -_-
  "
284418,"
   اتونس ببروفايلج مدري ليش 😐🌚
  ","
  '
  
  '
  
  '
  
  استمتع دائماً .
  "
284419,"
   وين چنتي😒🙊
  ","
  '
  
  '
  
  '
  
  ضجت من الاسك وعطلته 👌
  "
284420,"
   بين العقلانية والعاطفة ، ايُ منهما كانت لها الحصة الاكبر من قراراتك ولماذا!!
  ","
  '
  
  '
  
  '
  
  بالقرارات المهمه : العـقلانيـه ، لأن العاطفـه تكـون ذات وقـت محـدد يعني فتره وراح امـل او اكـره هـذا الشي و اتنـدم وهـواي امـور احـب امـشي ورا العـاطـفه لأن رغبتـي تكـون بيهـا فـي ذلك الوقـت || لكـن اقـرر بعـقلانـيه والحمـد للـه
  "
284421,"
   ليش جنتي مسوية دي اكتف
  ","
  '
  
  '
  
  '
  
  مزآجي .
  "
284422,"
   ما معنى أن تكون وحيدًا؟؟؟
  ","
  '
  
  '
  
  '
  
  لا أحد يهتم لأمري .
  "
284423,"
   عيـدكك آنـا يصيـرّ 😻😞 ؟
  ","
  '
  
  '
  
  '
  
  للأسـف لآ   !.
  "
284424,"
   السلام عليكم💜
صارلي هواي مسائل 😅 ، المهم شنو الشي الايجابي  الي حصلته من النت ؟ و شنو الشي السلبي ؟
  ","
  '
  
  '
  
  '
  
  عليكـم السـلام مصـطـفـى
  
  الإيـجـآبـي : هـواي اتطلـعـت ع ﴿ شغـلات و مـعـلومـات ﴾ سـابقـاً اجهـلـهـا || تـعرفـت ع نـآس بعضـهم انطانـي درس البعض الآخـر تعلمـت منهـم شغـلات زينـه وغيرهـم علمـني انه بـس البـدايـات حلـوة ، واصلا تعرفـت ع نفسيـات يعنـي شلـون نگـول مثـل الاستخبـارات كـل واحـد واركـز بـي ادقق بتفاصـيله شنـو طبـعه نفسيتـه عبالك دادرس علـم النفـس '$
  
  - اما السـلبيـات ف هسـه بديـت اقـلل منهـا ، من اهمهـا اغلـب وقتـي كان عالنت وبلا فائده ومنها حرام اللي هي اخترق حسـابـات واطيـر حسـابـات فيـس هسـه تركـت الفيـس كلـش ، ورتبـت يومـي وكـل شـي اله وقتـه واستحقـاقّـه !..
  "
284425,"
   مرحباا....
انتقد احدهم،او ظاهرةة متعجبك مو شرط تكون من الاسك!!.
  ","
  '
  
  '
  
  '
  
  - شـايفـه هـاي الـمـوده الجـديـده مـال بعـض الـبنـات . يجيهـم اسـك ﴿ صـورة معبـره ﴾ يـنـزلـون صـوره مـو قـانـونيـه بحجـة هـي صـورة معبّـرة م بيـها شي ..
  
  هـذا نمـوذج
  
  - عدنا نمـوذج ثانـي اللـي لسانـهم متبـري منهـم صايرين يقـلـدون الشـباب اللـي يـدورون طـشـه غلـط وفشـار !!  المعنـى الحـقيقـي لـ شنـو هـذا يـاخـرا ؟
  
  وبعـد شغله صغيـره اللي هـي : مـن اسـوي لايـك لشخـص رأسـاً يرجـع يسـويلـي لايكـات عـبالك ديـن ، هنـا صـدك اتنـرفـز !.
  
  ناهـيك عـن انسـرات بعـض البنـات مـن تخلـي ( 💋 ) للشـباب
  
  هههههههـ'$ نـروح ننـام احسـن !..
  "
284426,"
   لا تسأل الكذاب لما كذب
لأنه حتماً سيجيبك بكذبة اخرى!
  ","
  '
  
  '
  
  '
  
  فعلاً .
  "
284427,"
   مـا هي رسالتك للمنافقين ؟🙂
  ","
  '
  
  '
  
  '
  
  إبـتـسـامـه بـآرده تـكـفـي !.
  "
284428,"
   ◾️[ ميكي ] ، هيا لنلبس سرابيل الفرح ، ولنمسح دموع الحزن ، ونفرح باذن الله ورحمته ، كل عام وانتِ بخير ، ان شاء الله كل سنة بنجاح اكبر ومرتبة اعلى. ❤️🎈
  ","
  '
  
  '
  
  '
  
  عيوش شكراً من الاعماق ، كُل عام وانتِ بألف خير 💛
  "
