,Question,Answer
520556,"
   would you snog, marry, push off a cliff, zack, the grinch, kaiden mckenzie
  ","
  Talk about bad choices!!!
  
  The grinch - I wouldn't want to make someone have an affair. It wouldn't be right for his wife and kids. He's already married - I don't think he'd want another! And I wouldn't want him dead for the sake of his family.
  
  Jack has Liv to snog with. He's still young and not really my type - again he has a girlfriend. I'd rather not harm him either.
  
  I don't know much about him to want to snog or marry. And I don't think he deserves getting pushed off cliffs either.
  "
520557,"
   Are you skinny or thicc?
  ","
  I guess thicc
  
  My size ranges are annoying! I have a couple mediums, large, xl and xxl ones for bottoms. I'm pretty much XL on top, sometimes bigger... all about the style etc
  
  it sucks but my body comp is way different than it used to be, thankfully.
  "
520558,"
   That is an acceptable replacement
  ","
  Yup. We have that and vanilla. Felt like a cone earlier
  "
520559,"
   Best flavor!
  ","
  Agreed
  "
520560,"
   That is correct lol
  ","
  But I had some cookies n cream earlier XD
  "
520561,"
   Name 5 things that are currently in your line of sight?
  ","
  tablet's screen (this question )
  
  closet
  
  uncomfy chair
  
  tv
  
  desk
  "
520562,"
   No its totally different look up
  ","
  I'd rather not
  "
520563,"
   You trust Jon right? Isn't Heather more of a cat person, I'm not sure how divided cat people/dog people are.
  ","
  Somewhat
  
  She's both.
  "
520564,"
   What's your flavour of choice?
  ","
  chocolate chip cookie dough
  "
520565,"
   Shaving private ryan
  ","
  *Saving
  "
520566,"
   Which food is your guilty pleasure?Ill shovel donuts into my mouth all day if I could!
  ","
  ice cream
  "
520567,"
   Because you made me feel better when I was sad🌹👑
  ","
  aw. I'm sorry you were sad but I'm glad I helped  <3
  "
520568,"
   get cause he hung himself and he has a song called ""pretty noose"" 😂
  ","
  yup
  
  just like Kurt Cobain has the ""and I don't have a gun"" lyrics...
  "
520569,"
   What are you scared off
  ","
  forever alone
  
  I do have large gaps between dating people so ya... that doesn't help much. But I'm also glad that I'm not someone who always needs someone too.
  "
520570,"
   Pretty noose
  ","
  ok
  "
520571,"
   lol x
  ","
  :D
  "
520572,"
   do u still talk to her on sc or ig
  ","
  Haven't in a while
  "
520573,"
   I'm sure you'd let Jon. How bout
   
    @Jeremy_X_
   
   , and Noemi is a dog person too.
  ","
  I doubt it.
  
  Don't know him
  
  maybe but she already cares for a lot of dogs. What's 3 more? lol And I think she is allergic to cats, correct me if wrong
  
   @NO3MM3RZ
  
"
520574,"
   doesnt seem like shes ever coming back :/
  ","
  Probably not.
  "
520575,"
   wow someone got em to u o.o guess they rly wanted to see u on em huh lol
  ","
  They did 😈
  "
520576,"
   i hope nobody would o.o
  ","
  right! just a loop, no fun.
  "
520577,"
   whats with the 10 hour vids lol
  ","
  This made me laugh
  
  I have no idea!
  
  I wouldn't watch any of them for that long.
  "
520578,"
   the fun stuff a man and a woman talk in private
  ","
  right! they gave me ""whatever you enjoy bs"" 😂
  "
520579,"
   Fun stuff is anything that you like to talk about and you enjoy.
  ","
  What if it's not fun for the other person?
  "
520580,"
   wdym
  ","
  lingerie and other stuff ¯\_(ツ)_/¯
  "
520581,"
   you are soo sweet, xx
  ","
  my wishlist says otherwise lol jk kind of :o
  "
520582,"
   Who are better drivers men or women
  ","
  I feel like men go faster and probably in more accidents ¯\_(ツ)_/¯
  "
520583,"
   Let's me friends and talk about fun stuff.
  ","
  define ""fun stuff""
  "
520584,"
   lol thats good xo
  ","
  😂😂😂
  "
520585,"
   Life:just when you think you have the answers they change the question.
  ","
  made me think of this song XD
  
  Just when you think you have me figured out
  
  the seasons already changing
  

   https://youtu.be/_ivt_N2Zcts
  






















"
520586,"
   aww, is she mean to your brother
  ","
  I don't think he notices lol
  "
520587,"
   Cute
  ","
  What is?
  "
520588,"
   Feel like one
  ","

   https://youtu.be/oE0OXft-tsQ
  























  you aren't
  "
520589,"
   I had one today i just shut my eyes and turned off i'm a whimp huh?
  ","
  no
  "
520590,"
   Ever had a filling
  ","
  yes
  "
520591,"
   ??? Think of me? >
   
    https://www.youtube.com/watch?v=tNvbLvqOuBo
   
   ???
  ","
  Why does she remind me of Torrey DeVitto?
  "
520592,"
   Santa Claus Is Coming To Town >
   
    https://www.youtube.com/watch?v=_K-jIK3pg7A
   
","
  adorable
  
  reminds me of Demi Lovato
  "
520593,"
   glad she doesent bully you, xo
  ","
  Just a vindictive person
  "
520594,"
   Do the corporates rule America?
  ","
  Probably ¯\_(ツ)_/¯
  "
520595,"

    https://www.youtube.com/watch?v=S5PvBzDlZGs
   
","
  soothing :P
  
  10 hours vid if anyone is interested 😂
  "
520596,"
   POUQ
  ","
  Most are from yesterday.
  "
520597,"
   prob that was him asking that lmao
  ","
  wouldn't surprise me. He's said suggestive things about them before. Very creepy.
  
  I've known Heather for like 10 years or so. She does dog/house sittings at times. I know she's trustworthy etc
  "
520598,"
   How about that Dan guy
  ","
  I'd rather not have the dogs get r8ped by him.
  "
520599,"
   Do you admit when you're wrong?
  ","
  Yes.
  "
520600,"
   can i ask a question on consent ?
  ","
  sure
  "
520601,"
   So how’s everyone today?Today is a very special day for me and my family as today is the 4 year anniversary of bringing our Sophia home to become apart of our lives. Adoption is truly something special .
  ","
  bless you
  "
520602,"
   should children still go to school if they not fully toilet  trained?
  ","
  More the parents decision and what the school allows? It could be odd having the teacher help..
  "
520603,"
   Do you prefer A) Pizza or Burgers B) Play pool or go bowling C) Be in a group or be alone D) Being the driver or being the passenger ?
  ","
  I'll go with burgers
  
  bowling
  
  i like smaller groups. alone time is nice as well ¯\_(ツ)_/¯
  
  passenger
  "
520604,"
   «Believe that life is worth living and your belief will help create the fact.»

-William James
  ","
  cool
  "
520605,"
   Have you had lunch? 🍝
  ","
  More snack like..
  
  turkey slices with hummus inside rolled up
  
  hummus and triscuits crackers
  
  apple sliced up and a bit of peanut butter
  
  string cheese
  "
520606,"
   It's called a ""Finsta""
  ","
  oh?
  "
520607,"
   aww, hope she doesn't bully you, your a sweetheart too
  ","
  Not to my face ¯\_(ツ)_/¯
  "
520608,"
   bored?
  ","
  It's better to send these questions when the person is actually online.
  "
520609,"
   last song you listened to?
  ","
  Joanne by Lady Gaga, yesterday.
  "
520610,"
   One of the perks of having kids.When your out to dinner they can’t finish their meal, you box it up and then YOU get to eat it the next day !!😎 Anyhow do you like silk or flannel sheets for your bed?
  ","
  My sister is still that way 👍
  
  Rather have flannel or something else
  "
520611,"
   you know those alternate instagrams, where you post worse stuff and only let close homies follow it? what do u call those?? (also do u have one?)
  ","
  Side page maybe?
  
  No, I only have one page. I don't like making it public on here but fine with sharing the username with mutual users if we've actually talked and stuff lol
  
  like anons don't need to know that knowledge.
  "
520612,"
   Is skye back
  ","
  I haven't noticed?
  "
520613,"
   When you were in school did you disect any animals
  ","
  I did at Nature's Classroom. Basically stayed at these dorms with all the whole 5th grade class.
  
  a rat. I made my partner do the first slice open 😂 after that it was fine.
  
  owl pellets. Then they made us make something out of all the little bones we found. Bit morbid lol
  "
520614,"
   Good night sweetie
  ","
  Good night x
  "
520615,"
   King hugs you while he’s rubbing your back🌹👑🤗
  ","
  lovely lol
  "
520616,"
   Do you prefer to use cash or payment card?
  ","
  Either way is fine. Guess it depends what you are buying too.
  "
520617,"
   Regardless of your body and personal needs, what's your opinion on products for periods? Are you freaked out by some? Are there ones that you don't understand why anyone uses them? What would you use/recommend if you had the option and had to choose? (I mean cups, tampons, pads etc.)
  ","
  Should be free or way les money.
  
  I've only tried pads. No real reason for not trying tampons. And cups are more ""newer"" to the market, i don't really get my period often so don't personally feel like it's something that I'd try out.
  
  I don't care what product people use. Do whatever feels right to you. Look up information and all that if thinking of trying something else out etc
  "
520618,"
   Why is the word hot used to describe someone who's sexually desirable?
  ","
  Not sure. A very 90s- early 2000s thing to say; hot, hottie.
  "
520619,"
   Who on this site would you allow to dog sit?
  ","

   @cestlavie87
  
"
520620,"
   FYI: Lola is a short form of the Spanish name Dolores, meaning ""sorrows"".
  ","
  It was more based of the song.
  
  same with Layla XD
  "
520621,"
   I feel happy now🌹👑
  ","
  I'm glad you do ,king
  "
520622,"
   Hugs you tighter. You are the best queen that deserves my heart for Christmas🌹👑
  ","
  XD
  "
520623,"
   Starts apologizing and then hugs you while I’m crying hard🌹👑
  ","
  *cuddles you to stop the crying*
  "
520624,"
   It’s on the 17th. 2 more weeks from today. I was right🌹👑
  ","
  Oh nice! Day after mine, easy to remember!  <3
  "
520625,"
   SUP DUDE
  ","
  When I took my walk there was this beautiful Blue Heeler dog and it made me want one and name it Blueberry 😂
  "
520626,"
   Are Lalá, Lelé, Lili, Loló and Lulu five girls who lives in Brazil land?
  ","
  Wouldn't surprise me!
  
  Gizmo, Layla, and Lola were possible names XD
  "
520627,"
   It’s because of what happened thanksgiving night that changed me. Now it’s all my fault for letting you and other people down. I wanted to make this great and that’s why I deserved to be dumped on🌹👑
  ","
  What? You haven't done anything wrong. When is your birthday, king? <3
  "
520628,"
   do you get on with your sister in law, id love a sister or a inla like you tbh
  ","
  We're ok. She's just someone who acts all friendly but waits for times to be b!tchy and a bully? Just the way she's always been when growing up.
  
  Her sister is a sweetheart though and we get along much better. She's real etc
  "
520629,"
   I deserve to be dumped on and now you’ll always hate me🌹👑
  ","
  I would never dump on you or hate you XD
  "
520630,"
   Sorry I forgot. I have bad memory🌹👑
  ","
  It's fine, King.
  "
520631,"
   When’s your birthday?
  ","
  The 16th
  "
520632,"
   The small one looks more feminine.. is that Lulu? I've wondered if gendering animals without checking below is much of a thing.
  ","
  Lulu is a girl.
  
  The other two are boys. Bruin after the sports team and Wrangler because my sister's husband likes Jeeps and he's built more brick like XD
  "
520633,"
   What truly hurts your feelings?
  ","
  - getting accused of something that I didn't do.
  
  - weight related stuff due to pcos. Even when people are like you must be so fit because x, y,z.. like ya, can we not? Just because I can be active a lot doesn't mean anything.
  
  Not sure what else right now
  "
