,Question,Answer
879972,"
   I am Allready famous
  ","
  Ohh acha.....
  
  Btw who r u chalo choro i m not interested.
  "
879973,"
   Dil ky dard ki koi dawa btaen? 💔
  ","
  Mahir e imraz e dil se rabta karain
  "
879974,"
   nice dialogue avengers ends games movie 😂😂
  ","
  Nice...... i don't think so
  "
879975,"
   Ap apni khoobsurti par kuch kehna chahein gay?❤️🙊💯
  ","
  ................
  "
879976,"
   Intro ni taref 😂
  ","
  Yehi meri tareef samjh lo
  "
879977,"
   Do you have a crush on someone?
  ","
  YES
  "
879978,"
   Apki Tareef.......?
  ","
  Muslim
  
  Pakistani
  
  Faixaakram
  "
879979,"
   Honesty hour?
  ","
  Okayyy.....
  "
879980,"
   ماچس کی تیلی کی ضرورت نہیں...

لوگ ہماری شاعری پڑہ کر  جل جاتے ہیں..😏😎
  ","
  Me mitti ka tail dalnay walon me se hun ......
  "
879981,"
   Eyes theek he meri. Aur lips par fingers rakhne ka matlab pata he apko?
  ","
  Nhi mujhay nhi pta or na hee mujhay jan'na hai
  "
879982,"
   Dp me bari naughty lag rehi ho.
  ","
  Tumhari aankhain shayad kharab hain 😏😏😏
  "
879983,"
   Thoughts 💭 about fine arts 🎭?
  ","
  Fine arts k baray me thoughts b bs fine hee hain ........ lgta hai sab kuch asaan hoga pr glt fehmi hoti hai
  "
879984,"
   Apne life partner k liye ap kia demand krte han k kesa ho ???🔥
  ","
  Jo apni izzat krwana janta ho
  "
879985,"
   وہ میرے نام سے نفرت کرنے والی....🔥

سنا ھے میری شاعری پہ مرتی ھے....🔥
  ","
  Suni sunai baatain glt b ho sakti hain
  "
879986,"
   Acha tou apni selfie dekh k kbhe khoof aya ? 💣🚬
  ","
  Yeah aaya tha, 7 saal pehlay wali
  "
879987,"
   اِک یوسف انتخاب کر❤

ہر اک کی ذُلیخا نہ بن🔥
  ","
  Yousaf jaisa milay tou 😍
  "
879988,"
   3 words better than ""Class cancel hogaye""?
  ","
  Teacher chor gii/gya
  "
879989,"
   ستاروں سے آگے جہا ں اور بھی ہیں...

ابھی عشق کے امتحاں اور بھی ہیں....
  ","
  Aap ishq js se huwa hai usse hee ja kr bta e ye
  "
879990,"
   You Are so Special to me ❤

( TAG SOMEONE) 😁
  ","
  @.................
  "
879991,"
   ہم دونوں ہی انا پرست ٹہرے 🔥
نہ اس نے مڑ کر دیکھا نہ ہم نے آواز دی 
💔🔥
  ","
  👍👍👍👍
  "
879992,"
   Tag someone who always make you smile.
  ","
  @...................................
  "
879993,"
   Fvrt dailoge of your teacher 🤪
  ","
  Allah karay tum log b ustaad bano tb ja kr samjh ayega ustaad hona koi asaan bat nhi.
  
  Iss class se ziyada budtameez class mene aaj tk nhi dekhi
  "
879994,"
   Kiya kahey ga zamana hamsafar tha ya bahana💔😭
  ","
  Jahanum me jaye zamana ....
  "
879995,"
   Hi i m new here follow back .  .  .  .  .  .  .  .  ??
  ","
  Followed✔
  "
879996,"
   Sub pur salaamti ho
  ","
  Aap pr b
  "
879997,"
   موبائل استعمال کرتے دیکھ کر گھر والوں کا پہلا طعنہ تحریر کریں 📝
  ","
  Koi kuch kehta hee nhi
  
  They know ye cheez hee aisi hai k jab hath me ho tou koi b use kiye bagair reh nhi sakta
  "
879998,"
   What’s the most immature thing that you do?
  ","
  Mu charhana😂
  "
879999,"
   Tumhari gf mujy chair rai😥
  ","
  I m not lesbian😐
  "
880000,"
   Have u ever just looked at someone and get a headache !!?🤦🚬
  ","
  Nhi mujhay koi iss qadar b zehr nhi lgta
  "
880001,"
   Zindagi mili bhi to kya mili ban ker bewafa mili
Itnay mere gunnah na thay jitni mujhey saza milii🖤
  ","
  👍👍👍
  "
880002,"
   What’s your favourite colour? Two at max.
  ","
  Red
  
  Blue
  "
880003,"
   do u eva think abt going somewher where nobody know u and starting a new life !
  ","
  Yeah boht bar....
  "
880004,"
   Followed you Faiza
  ","
  Followed✔
  "
880005,"
   Im gold diger babe
  ","
  Idgaf
  "
880006,"
   Have you ever accidentally called your teacher “MOM”? 😂
  ","
  Nope .......
  "
880007,"
   Guyz, I’m Gonna Off For A Month, I’m Suffering From Exams. 😣
  ","
  Good luck 👍
  "
880008,"
   Nice pic deer 😂
  ","
  Deer 😂😂😂 zebra bol detay
  "
880009,"
   Are you close friends with anybody from school?
  ","
  Yeah I m ....
  "
880010,"
   I love you 3000
  ","
  Okay.....
  "
880011,"

    @imaadch17
   
   sy bara kanjar koi nhi hay
  ","
  Ohh achaaaa .....
  
  Idk him
  
  Btw tumhara apnay baray me kya khiyal hai
  
  Jo identity chupa kr ye dramay kr raha hai
  
  How coward u r na .....
  "
880012,"
   Kia hijabi larki'n masoom hoti hain?
  ","
  Hijab ka masoomiyat se kya talluq just tell me this
  "
880013,"
   I M in love with _____****
  ","
  Myself❤
  "
880014,"
   A message for your stalkers 😂😂😂😂
  ","
  Kr lo stalk jitna marzi kr lo, mujhay b zaroor btana kya kya pta lga hai 😂😂😂😂😂
  "
880015,"
   What do u expect from your friends ?
  ","
  Nothing
  "
880016,"
   You are an infinity stone 😋
i am going to get uh 😋
  ","
  👍👍👍👍
  "
880017,"
   What makes you angry?
  ","
  Shadi ki baatain
  "
880018,"
   PICHAY TO DEKHO NA!
  ","
  Nhi dekhna
  "
880019,"
   Bobmarley hum na marein😅
  ","
  😂😂😂😂👍
  "
880020,"
   Shut the front door
  ","
  Ye kya bongi thi ..?
  "
880021,"
   Kahan ?
  ","
  Tumhare pas
  "
880022,"
   Faixa.
  ","
  FAIXAAKRAM
  "
880023,"
   Kya Ap bhi Weird hein? 🤔
  ","
  Yess
  "
880024,"
   Jissy yadd krny se mood khrab ho jye 
 . . . . . . . . .  ak asa fuzool khyal ho tum 😆
  ","
  👍👍👍
  "
880025,"
   @
  ","

   @taimoorali5
  
  me aap ko nhi jaanti.....
  "
880026,"
   What is your 10 second talent?
  ","
  Paani ka aik glass khatam krna
  "
880027,"
   which avenger hero your favorite?
  ","
  Koi aik b nhi
  "
880028,"
   What's so wrong yet it feels so right? 🌚
  ","
  Crush ko stalk krna ....... 😂😂😂😂😂
  "
880029,"
   Oyee🤪
  ","
  Ye oyee kya hota hai 😐
  "
880030,"
   Lrkian itnee violence q krtee h 😂😂😂
  ","
  We girls love entertainment 😂
  "
880031,"
   Favorite Song these days?🕵️‍♀️🎈
  ","
  Privacy by Chris Brown
  "
880032,"
   Ap janti ho mein kn houn?  😈😈😈😈
  ","
  MJ
  "
880033,"
   Kia Krnay ko dil kr rha hai ?
  ","
  Kisi ko dandon se marnay ko
  "
880034,"
   You never look good trying to make someone else look bad👀
  ","
  👍👍👍
  "
880035,"
   Yar zindagi jesa udaas si ho gae ha kuch samajh nhi aa rha Depressed 😔
  ","
  Dua kro khud k liye
  "
880036,"
   Followed
  ","
  Followed✔
  "
880037,"
   ''میں شرابی سہی ساقی آدمی کا لہو نہیں پیتا...''
  ","
  👍👍👍👍
  "
880038,"
   How to deal with exams during ramazan?
  ","
  Sabar.....
  "
880039,"
   KOii Hai?😋😅🙊
  ","
  Sssshhhhh........ koi hai
  "
880040,"
   What color socks are you wearing right now?
  ","
  Mene pehni hee nhi
  "
880041,"
   You look so changed
  ","
  Ahaan okay.....
  "
880042,"
   Do u accept SC req.
  ","
  Wo kaisay krtay hain
  "
880043,"
   Ap  Shuru se hi ese hein 
Ya koi course kiya ab ?🤔
  ","
  Shuru se hee
  "
880044,"
   Someone you talk a lot and never get bored of?
  ","
  Aisa koi b nhi hai
  "
880045,"
   If you woke up in year 2060, what would you google first??? 👀
  ","
  Idk
  "
880046,"
   What is better than chocolate?😌
  ","
  Gajar ka halwa❤
  "
880047,"
   Describe your day in emojis! 👻
  ","
  🤔😍😂🔥❤
  "
880048,"
   Billieellish or Rihanna?
  ","
  Riri❤
  "
880049,"
   What is your most played song?
  ","
  Nowadays
  
  Privacy by Chris Brown
  "
880050,"
   Followed you, back please? ❤️
  ","
  Done✔
  "
880051,"
   Who will die in avengers end game ? 
IronMan 
Captain America 
Any guesses ?
  ","
  Not interested
  "
880052,"
   single  ??
  ","
  Yeah....
  
  any problem
  "
880053,"
   Koi suchi baat💯😌
  ","
  Three things cannot be long hidden:
  
  The sun
  
  The moon
  
  The truth
  "
880054,"
   Hey! My name's microsoft. Can i crash at your place tonight?
  ","
  U need to change ur name
  "
880055,"
   What’s the nicest thing that anyone has ever said to you? 💐💯🌝👀
  ","
  What do u think i will give up
  
  I will not ,and u will see , i will try my best to get u ..... ❤
  "
880056,"
   Dua e maghfirat
  ","
  Pehlay biryani khilao....
  "
880057,"
   Captain america dies in endgame
  ","
  Tou me kya krun....
  "
880058,"
   Follow for follow ?
  ","
  Followed✔
  "
880059,"
   Are you a better person than a year ago?
  ","
  Yeah I m
  "
880060,"
   What was the first thing you learned to cook?
  ","
  Pasta
  "
880061,"
   ahan i like your eyes  👌
  ","
  Ahaan ty
  "
880062,"
   Pray For me
 Depression se Guzar raha ho
  ","
  Namaz prho....
  
  Sab kuch thik ho jayega
  "
880063,"
   Kia socha phir? 🤔
  ","
  K aaj se me jaldi soungi .
  "
880064,"
   Hey
  ","
  Yes
  "
880065,"
   What do you like most about your family?
  ","
  Meri sabhi baatain maan leti hai.....
  
  Sometimes i hate this thing strictness b honi chahiye thori....
  "
880066,"
   Post a four word sad story.
  ","
  Kaisay ho aap BHAI
  "
880067,"
   Will you be my phirand? 😅
  ","
  Nope...
  "
880068,"
   That ""isme tera ghata ,mera kuch ni jata ""wala moment 😂
  ","
  When someone say
  
  Tum na badalna......
  "
880069,"
   What scares you?
  ","
  Death
  "
880070,"
   Faiza sexyy
  ","
  Faiza sexy beauty cream
  
  Ab kuch acha lg raha hai ....
  "
880071,"
   You can trust  me
  ","
  Trust
  
  Avin mu utha kr kisi pr b nhi ho jata
  "
880072,"
   I want to  talk you on call
  ","
  Yeah sure I will
  
  Pr tb jb ask pr call ka feature ayega
  "
880073,"
   Can we talk
  ","
  Yeah sure
  
  If the topic is POLITICS
  "
880074,"
   What’s your height? 😬
  ","
  5 feet 4 inches
  "
880075,"
   What Inspires You.
  ","
  Someone with good taste in music
  "
880076,"
   One word for your sibling😊
  ","
  Love
  "
880077,"
   Faixaaa
  ","
  Faixaakram
  "
880078,"
   If you find someone wrong at any point of time tell that person first before telling to whole world
  ","
  💯✔
  "
880079,"
   Do you like olives?
  ","
  Yesssss.........
  "
880080,"
   Would you like to go on a date with someone you meet on the Internet?
  ","
  Yeah.....
  "
880081,"
   If youhadto choose only one, would pick a dog or a cat?
  ","
  Cat
  "
880082,"
   Follow back?
  ","
  Done✔
  "
880083,"
   Do you think you get more mature by getting older? 🙄
  ","
  Yeah.... maybe
  "
880084,"
   What song always makes you happy 🐼
  ","
  Cruise by Andrew Jackson ft kygo
  "
880085,"
   Who do you respect the most?🌚
  ","
  My daddy❤❤❤
  "
880086,"
   Are you a morning person or night person?
  ","
  I m both..
  "
880087,"
   What are you wearing right now?
  ","
  Kapray
  "
880088,"
   Post your PUBG username.
  ","
  Mene kabhi kheili hee nhi
  "
880089,"
   What is your eye color? 👀
  ","
  Dark brown
  "
880090,"
   Sacha pyar ❤️ or sasta bakra 🐐 hamesha kismat walo ko he milta hai 😂😂
  ","
  😂😂😂😂😂😂👏👏👏👏
  "
880091,"
   Being a boy i feel like doing something girly what can i do ?
  ","
  Why,r u planning on taking ur sis place at wedding night,when she gets married
  "
880092,"
   There?
  ","
  Nope i m not
  "
880093,"
   Follow back!
  ","
  Already following u
  "
880094,"
   Ever wished your friends their happy birthday on a wrong date?
  ","
  Yeah
  "
880095,"
   Followed
  ","
  Followed u
  "
880096,"
   A.O.A
  ","
  W.a.s
  "
880097,"
   You are hot af
  ","
  Tumhari aankhain kharab hain
  "
880098,"
   Rate List
choti maafi =Rs 200
darmyani maafi=Rs 500
Dill Sy Maafi = Rs 1000
hun aao maafi mangan
  ","
  😂😂😂😂😂😂😂👏👏👏👏👏
  "
880099,"
   Kya ap bhi zamany k staaye huay hen? 😿😩🌼
  ","
  Nah.....
  
  Me zamanay ka sochti hee nhi.
  
  Staye huwe wo hote hain jo sochtay rehtay hain zamana kya sochayga ,koi kuch nhi sochta,sochayga b tou aik din do din bs
  "
880100,"
   Han 😂😂
  ","
  👍
  "
880101,"
   Suit karti ap py
  ","
  Sab pr hee krti hai
  "
880102,"
   Among your friends or family, what are you famous for?
  ","
  The one who can break someone's heart but not the rules....
  "
880103,"
   Let them judge u.
Let them misunderstand u.
Let them gossip about u.
Their opinions aren’t ur problem.
U stay kind, committed to love, nd free in your authenticity. 
No matter what they do or say, don’t you dare doubt your worth or the beauty of your truth.
Just keep on shining like u do.💯
  ","
  💯✔👍👍👍
  "
880104,"
   One word for those jo “DONE” kah k be follow back nai krtay? 😂
  ","
  Idgaf
  "
880105,"
   Kiss ke h kbi ap n
  ","
  Yeah bohtttt bar babies ko itnay pyaray jo hote hain sab ka dil krta hai ....
  
  Tumhara nhi krta kya 🤔😏
  "
880106,"
   Have you ever saved someone’s life?
  ","
  🤔🤔🤔🤔
  "
880107,"
   Phas he jao mere sath thory din k liye :(
  ","
  Kahin or try kro
  "
880108,"
   One thing u miss about your ex ? 😏😂😂
  ","
  🤔🤔🤔🤔kuch b nhi 😂😂😂😂
  "
880109,"
   What 3 countries would you most like to visit?
  ","
  Italy
  
  America
  
  Iceland
  "
880110,"
   Ammi zada achi yan abu?
  ","
  I m daddy's girl❤
  "
880111,"
   Some facts about you ? 🤔
  ","
  ➡️Me PLEASE nhi bolti
  
  ➡️Me avin kisi ko SORRY nhi bolti
  
  ➡️Me RIGHTS k mamle me boht strict hon phir chahay khud k ya kisi or k
  
  ➡️Me tareiff nhi krti boht kam log honge jinki mene tareiff ki hogi
  
  ➡️Jo mene aik bar jo decision le liya ,wo bs le liya ,phir chahay uss me fayida ho ya nuksaan
  
  ➡️Me past me nhi dekhti ,jo guzr gya wo bs guzr gya
  "
880112,"
   Are you wanting for the movie  ""Avenger End game""
  ","
  Nah....
  "
880113,"
   Kya ap apne ap se Khush hein ? 🙄
  ","
  YESSSSS
  "
880114,"
   Mjay ek larki pasand agaye hai ask. Fm py. Wo mjay ni janti. Main kaisay us sy bat karoun?
  ","
  Tum usay kitna jantay ho?
  
  Or tum me aisa kya hai jo tumhain lgta hai k tum usse thik lagoge or wo tum se bat b karegi
  
  Baaki go and try ur luck
  "
880115,"
   Follow me plz
  ","
  Done✔
  "
880116,"
   Hi
  ","
  Hello
  "
880117,"
   Good Morning
  ","
  GM
  
  Have a good day
  "
880118,"
   If an alien offered you a ride in his UFO to his planet, would you go?
  ","
  Nope
  
  I m happy here
  "
880119,"
   Mene tw yhin krni hai koi rok skta tw rok le
  ","
  Okay fine
  "
880120,"
   گواہی دیتے ہیں لاہور کے گلی کوچے....
یہیں کہیں وہ محبت نشین لڑکی تھی-!⁦♥️⁩
  ","
  Aap apna koi poetry page bna lo pr yahan na kro ye sab
  "
880121,"
   is ka jawab tumhy achy sy dun? mager yahan nh. privately kahin
  ","
  Chalo chalo tata bye ho
  "
880122,"
   inni paalii shee ho. bhala kyu hogi problem.  can we talk? bongi larki :D
  ","
  Ewwwww.........
  "
880123,"
   can i flirt with you?
  ","
  Tumhain nhi lgta k tumhain apni awwqat me hee rehna chahiye...
  "
880124,"
   Are you fun loving moody open minded lusty bold girl? to be honest 💕
  ","
  Nope i m boring,narrow minded,i m seedhi saadi,bongi,gawar type of girl .
  
  Do u have any problem????
  "
880125,"
   Wrong send ho gya tha...
You can remove it....
Acha impression ni par ra
  ","
  Kyaaa.......?
  "
880126,"
   I like your mehndi
  ","
  I like that too
  "
880127,"
   No one get born aside, we all have to talk to know, whether in university, school or social media. So we can talk to proceed n give it a chance.
  ","
  Mujhay tou pta hee nhi tha
  
  Bari mehrbani btanay k liye
  "
880128,"
   infact a great relationship requires deep connection  , not perfection .
  ","
  💯✔
  "
880129,"
   what used to be considered trashy but now is very classy?
  ","
  Ripped jeans
  "
880130,"
   Chano ke aankh Main kon sa nasha hai ? 😂
  ","
  Ye tou Ali Zafar ko hee pta hona hai
  "
880131,"
   FollowForFollow ¿
  ","
  Followed u
  "
880132,"
   hmmm plz na 
can i untick to proceed ahead plz
  ","
  Stay the fuck away from me .......
  "
880133,"
   You're tired of___?😔
  ","
  Darphok log
  "
880134,"
   SC ao plz
  ","
  Plz
  
  Lol
  
  Do I know u
  "
880135,"
   Do you believe in 'love at first sight'?
  ","
  Yup sometimes.....
  "
880136,"
   Smell of liquid coming out of v
  ","
  Ohh acha....
  
  Btw ye kya bakwas thi
  "
880137,"
   hi pretty, khatti meethi baat ho sakti kya aap sy? :P
  ","
  Ewwww......
  "
880138,"
   What are you addicted to?
  ","
  Music
  "
880139,"
   Boring tu math hoti hai us ma sona chaia😂
  ","
  Nhiiiii urdu ki class se ziyada boring koi class nhi hoti
  "
880140,"
   Followed. 🙂
  ","
  Followed u
  "
880141,"
   What is one of your favorite smells?
  ","
  Smell of Paalak gosht
  "
880142,"
   You would love to date _______ !💟
  ","
  Guy like Jamie Dornan or Theo James
  "
880143,"
   SONG💛
  ","
  Basic by NiGHTS❤
  "
880144,"
   thoughts On me?? 😅
  ","
  Kon hai ye insaan🤔😂😂😂😂
  "
880145,"
   Anything you wanna say?
  ","
  Your secret is safe with no one but yourself.☺
  "
880146,"
   Kya apne kabhi waqeyi me Jin/churail  dekha/dekhi hai ?😅😂😂
  ","
  Yeah friends k roop me 😂😂😂😂
  "
880147,"
   Streaks??
  ","
  Nah......
  
  Me ye kam nhi krti
  "
880148,"
   Ehm
  ","
  Ahaan.
  "
880149,"
   Omg  you're  inocent  ..ummmm
  ","
  Yuppp
  
  Bohtttt hee ziyada😂😂😂😂😂
  "
880150,"
   City?
  ","
  Check bio
  "
880151,"
   From?
  ","
  Earth
  "
880152,"
   follow Back
  ","
  Done✔
  "
880153,"
   Followed u Larki 🔥
  ","
  Followed✔
  "
880154,"
   number do batata houn
  ","
  Ohh sure
  
  17 my lucky number
  
  Chalo ab btao
  "
880155,"
   Hahahaha..! U knw what the prbm is..! Aj tk aisa hua he nh k kisi lrki ney doston k samney num exchange kiya ho 🧐
  ","
  Ye tum ks se mukhatib ho🤔🤔🤔😏😏😏
  "
