,Question,Answer
1014123,"
   I love you Nikki . You’re really sweet
  ","
  thank you lovely ☺️
  "
1014124,"
   How long ago did you break up with him?
  ","
  Break up with who?
  "
1014125,"
   Do you like how your tummy feels and looks?
  ","
  yes? lmao
  "
1014126,"
   How old were you when you first ""knew"" you're bi?
  ","
  lmao I’m not bi. I’m straight
  "
1014127,"
   Hahah was kannst du für 100€ machen ?
  ","
  I honestly feel like I’ve heard that somewhere
  "
1014128,"
   I’ll let you win this time baby but I just want you to know that I do love you and will always love you even if we do ever fall apart
  ","
  wait a minute how come that sounds so familiar? 😳
  "
1014129,"
   you moved on tho?
  ","
  yes awhile ago!
  "
1014130,"
   have you moved on from Anthony?
  ","
  yes, I’ve moved on from him awhile ago
  "
1014131,"
   You're stinky
  ","
  you’ll never know what I became because of you
  "
1014132,"
   Have you ever preformed any shows/acts for an audience?
  ","
  yes in high school I was in play production!
  "
1014133,"
   No they don't
  ","
  someone hmu
  "
1014134,"
   I have a crush on Ashanti
  ","
  anons where you at?
  "
1014135,"
   The best shoe brand?
  ","
  vans! hah
  "
1014136,"
   please go send Anthony a question he misses you
  ","
  he could tell me that himself lmao
  "
1014137,"
   Anthony loves you and always will remember that
  ","
  nah I don’t care lmao
  "
1014138,"
   How is saying it sounds like germans are angry when they speak racist? I didnt say germans were a weak worthless race.
  ","
  honestly lol I don’t know
  "
1014139,"
   Hey
  ","
  hey hey ☺️
  "
1014140,"
   What do you prefer texting or calling?👀
  ","
  honestly both lol
  "
1014141,"
   please give my boy Anthony another chance. He can’t live without you. He loves you.
  ","
  I didn’t mess up now did I? no it was all him so that’s not my problem anymore
  "
1014142,"
   It is highly racist against German people
  ","
  I’m German and I don’t mind that racist?
  "
1014143,"
   That's racist
  ","
  no it’s not lmao
  "
1014144,"
   The way germans speak is hilarious. They sound constantly angry.
  ","
  lol I know 😂
  "
1014145,"
   The girl wants all kinds of attention and it's the user kayla Rowland I think you follow her on instagram.
  ","
  I don’t think I do lol
  "
1014146,"
   sometimes i like to pretend im a squid and my toes are my tentacles
  ","
  you okay? lmao
  "
1014147,"
   I ask this because on Twitter earlier. I called out someone who claimed to be jealous of eugenia cooney with her having anorexia and getting all kinds of attention from it. Then the girl blocked me.
  ","
  why in the world would someone be jealous of someone that has anorexia? That’s just sad. They’re suffering and are in need of help,
  "
1014148,"
   I missed your number
  ","
  you missed my number?
  "
1014149,"
   Do you think it's right for someone to glorify mental illnesses like anorexia because they want the same attention someone with anorexia gets?
  ","
  well this is a difficult question because I suffer from anorexia but I don’t think people should praise the ones who suffer from it because that’s just encouraging them. Instead they should go get some help instead of glorifying the ones suffering from it.
  "
1014150,"
   You have answered my question 😞
  ","
  I’m sowwy I didn’t see it
  "
1014151,"
   Anthony said he will always love you so yes he still loves you
  ","
  okay and?
  "
1014152,"
   In the hot tub, poppin' bubbly Rubbin' your spot, love Got you screamin', ""Punish me""
  ","
  lmao
  "
1014153,"
   What time do you normally get up
  ","
  around like 1 lol
  "
1014154,"
   Can you please find it in your heart to give Anthony another chance?  My boy doesn't want to go on living without your love
  ","
  and why would I? lol so that he could play games with me and use me again? 😂
  "
1014155,"
   Anthony misses his girl
  ","
  oh well who cares
  "
1014156,"
   I don't wanna be a player no more
  ","
  well anon you can try and change that then
  "
1014157,"
   If you asked your boyfriend to guess what color your panties are right now do you think he would get it right?
  ","
  lmao
  "
1014158,"
   are you serious? isn’t that the date you and Anthony started dating?
  ","
  lmao I have no idea what you’re talking about
  "
1014159,"
   Does 1/14/16 mean anything to you nicole?
  ","
  no why is that supposed to mean something to me?😂
  "
1014160,"
   :( ... tut mir leid .. aber ich mag das ..
  ","
  Und das tue ich nicht lol
  "
1014161,"
   Do you like apple sauce?
  ","
  I do!
  "
1014162,"
   What is you watching right now
  ","
  I’m sitting outside lol
  "
1014163,"
   Heyyy
  ","
  helloooo☺️
  "
1014164,"
   Hahah warum nicht ?? Bitte nikki .. nur ausziehen
  ","
  nein du kriechst mich raus
  "
1014165,"
   Vermisst du Anthonys großen Schwanz?
  ","
  was zur Hölle? erwachsen werden
  "
1014166,"
   Hahah dann mach bitte .. warum nicht .. du bekommst 100€ .. und musst du nur Socken ausziehen
  ","
  Nein, lol, mir geht es gut
  "
1014167,"
   What language yall speaking
  ","
  German lol
  "
1014168,"
   Hahh oha du kannst sehr gut Deutsch .. und warum nicht ?? :p
  ","
  Weil das für mich einfach komisch ist
  "
1014169,"
   Haha ok .. würdest du für 100€ deine Socken ausziehen ? 😅
  ","
  Nein, das würde ich nicht tun 😂
  "
1014170,"
   Would you understand that ?
  ","
  yes lol
  "
1014171,"
   Can i ask you a question in german ?
  ","
  go for it!
  "
1014172,"
   What do you work on
  ","
  I love doing yoga and running and whatnot
  "
1014173,"
   Do you go to the gym
  ","
  I do
  "
1014174,"
   Bikini special
  ","
  hope decays
  
  generations disappear
  
  washed away
  
  as a nation simply stares
  "
1014175,"
   for my 21st birthday on Saturday... I am gonna go with my Auntie to a gay male strip club in NJ 😳 damn I feel old 😂 straight pride never got me lade so I am willing to try anything to bust my cherry 😳 and I am a guy so... 🤷‍♂️
  ","
  I don’t know who to trust no surprise 🤷‍♀️
  "
1014176,"
   The devil never looked so hot! I’m going to hell if I get to see you
  ","
  I mean you might get to see me 😉
  "
1014177,"
   Love it!
  ","
  the devil is back 😈
  "
1014178,"
   Pap😘
  ","
  😜😈
  "
1014179,"
   What’s bad?
  ","
  that whoever this is misses me.
  "
1014180,"
   If I were about the size of a pill and you came and swallowed me whole, like food, where would I be and what exactly would happen to me in there??
  ","
  the real question is what would Chester do?
  "
1014181,"
   I miss u so much. I’m so sorry I hurt u Nikki. :(
  ","
  anon that’s too bad
  "
1014182,"
   so much tea is spilling i want to know !!!! just outta curiosity even tho he seems like he has a pretty disgusting personality from wut ive heard 😂
  ","
  yes well he basically used me and played with my feelings so 🤷‍♀️ and lied to me.
  "
1014183,"
   What’s Anthony’s account?
  ","
  @ justthekingofficial I think lmao I don’t even remember 😂
  "
1014184,"
   you’re rank #1 again, congrats 😄
  ","
  for now at least aha thank you!
  "
1014185,"
   Do you make wishes when it’s 11:11?
  ","
  none of them ever came true so no
  "
1014186,"
   whats anthony's acc tho?
  ","
  why do you want his account?😂
  "
1014187,"
   where could you use a massage?
  ","
  my back lol
  "
1014188,"
   Nice😀
  ","
  someone hmu!
  "
1014189,"
   Hello stranger
  ","
  hello stranger 🤠
  "
1014190,"
   I think we got rid of Anthony! he hasn’t been online since yesterday!
  ","
  good let’s keep it that way lmao
  "
1014191,"
   Who was your biggest crush?
  ","
  the guy I’m talking to!
  "
1014192,"
   What inspires you?
  ","
  Linkin Park 😍
  "
1014193,"
   you still him it’s obvious and he still likes you
  ","
  whatever you say anon
  "
1014194,"
   How does a man hold your attention?
  ","
  by being himself and not playing games with me as well as being honest.
  "
1014195,"
   dude wtf you’re saying the same things Anthony said on his page. What is happening?
  ","
  no I didn’t say anything he said and how would I know what he said?😂 I have him blocked so
  "
1014196,"
   Tone will always be the one that got away
  ","
  nah he didn’t get away I did
  "
1014197,"
   Anthony misses his baby girl
  ","
  okay and that isn’t me and will never be 😂
  "
1014198,"
   Tony the phony.
  ","
  he is phony lmao
  "
1014199,"
   Have you ever pulled some boys underwear down in public?
  ","
  no lmao
  "
1014200,"
   Honesty hour is not what it use to be it is no fun anymore
  ","
  yeah it is lmao
  "
1014201,"
   wtf has Anthony done to you? You’re saying the same things he said 🤢
  ","
  lmao no I’m not 😂 I’m much different than he is.
  "
1014202,"
   thats not the point of honest hour tho lol
  ","
  yes it is lmao
  
  you can ask me mostly anything
  "
1014203,"
   I wish I had a Tony :\
  ","
  so that he could play games with you and ignore you right? 😂
  "
1014204,"
   you will start it now?😍
  ","
  I’ll do honest hour if I get normal questions sure ☺️
  "
1014205,"
   Followed 🌸
  ","
  thank youuuuu😁
  "
1014206,"
   Check your Instagram account.ni*******
  ","
  I’ll do honest hour  if I get questions 🤪
  "
1014207,"
   Thanks for reply nikki
  ","
  Sure thing☺️
  "
1014208,"
   so you do miss him? you literally just said you do
  ","
  no I’m just saying what you all wanna hear that “I miss him” it doesn’t mean it’s the truth
  "
1014209,"
   You miss Anthony! I knew it
  ","
  nah just saying what you wanna hear doesn’t mean it’s true
  "
1014210,"
   Hi
  ","
  hello there!
  "
1014211,"
   I could tell you both miss each other
  ","
  yeah sure I miss him just saying what you wanna hear. Not saying that it’s the truth
  "
1014212,"
   What are your favourite kind of questions to receive? 💛
  ","
  I like receiving deep questions that make you think a little more outside of the box tbh
  "
1014213,"
   Where are from
  ","
  I’m from California
  "
1014214,"
   awesome girl
  ","
  I guess? lol
  "
1014215,"
   #1
  ","
  so if someone could give me like 200 coins that can help ☺️
  "
1014216,"
   You are number two aren't you
  ","
  but I wanna be #1 again
  "
1014217,"
   How old are you? 😄
  ","
  I’m 19!
  "
1014218,"
   You are so beautiful 😍🌸😚
  ","
  Awh thank you😍
  "
1014219,"
   What u up to
  ","
  anyone wanna help-me back to #1?
  "
1014220,"
   I know that you and Anthony will date again. I could tell you both are lying to yourselves
  ","
  whatever you say anon
  "
1014221,"
   Let's celebrate Nikki being number one today
  ","
  let’s do it
  "
1014222,"
   Nikki send Anthony a question!
  ","
  and why in the world would I do that?
  "
1014223,"
   What’s in your left front pocket right this second?
  ","
  lmao deez nutz
  "
1014224,"
   Would you snitch on a close friend , relative or loved one if you knew they committed a serious crime?
  ","
  that’s a good question I just think it honestly depends on what they did
  "
1014225,"
   What’s your favorite thing to do when it’s dark outside?
  ","
  I love night time! I like talking my doggos for a walk and I like sitting outside or even swimming
  "
1014226,"
   Why you up so early
  ","
  I don’t even know
  "
1014227,"
   When does life begin?
  ","
  the moment you’re born my friend
  "
1014228,"
   how did u make it to number one tho?
  ","
  It honesty a took a lot of hard work lmao
  "
1014229,"
   do you have an arch nemesis?
  ","
  of course I do
  "
1014230,"
   have you made any progress with your crush?
  ","
  yes lol
  "
1014231,"
   Do you agree with legally assisted suicide?
  ","
  In English 101 I wrote an argumentative essay on Euthanasia! I think it should be up to the patient I mean if they’re really in that much pain to the point the doctors can do nothing more. It should be up to the patient though.
  "
1014232,"
   How to tell someone you like them?
  ","
  I usually tell them straight up over text lol
  "
1014233,"
   number one hahahah
  ","
  for now lol 😅
  "
1014234,"
   Give me your feet so i can lick them down and see what real red head girl feet taste like theyre probably really white am i right?
  ","
  alright night guys
  "
1014235,"
   ok i'm online
what i have to do to my gf to turn her on
  ","
  are you kidding me
  "
1014236,"
   Your beautiful just so you know
  ","
  thank you so much ☺️ you’re too!
  "
1014237,"
   Ahaa..!
  ","
  oof no one is online and I’m bored
  "
1014238,"
   Should we stop helping
   
    @RaquelAlissa
   
   and concentrate on only you? Okay done
  ","
  you can help us both 🤪
  "
1014239,"
   what's mean of love??
  ","
  the mean?
  "
1014240,"
   You got peaches & cream ma? Where's my scoop? 😋
  ","
  lmao no
  "
1014241,"
   why🤦 i was thinking to till her more than that🤦
  ","
  nah you shouldn’t
  "
1014242,"
   is it bad to till a girl that i get hard when i see her?
  ","
  I mean you shouldn’t lol
  "
1014243,"
   like?
  ","
  questions where I have to think lol
  "
1014244,"
   what kind of questions?
  ","
  deep or interesting ones
  "
1014245,"
   What?😏
  ","
  ask me questions
  "
1014246,"
   but we all know you and Anthony are gonna be back together so
  ","
  that’s a huge lie and you know it 😂
  "
1014247,"
   Followed follow back?
  ","
  Anons keep asking me ☺️
  "
1014248,"
   Your favourite linkin park song???
  ","
  in my remains!
  "
