,Question,Answer
547418,"
   Quem usa tik tok 🤔🤔🤔???
  ","
  Ew, no.
  "
547419,"
   vc mora no mesmo lugar desde que vc nasceu?
  ","
  Infelizmente.
  "
547420,"
   Estou aborrecido façam perguntas respondo a todo a todo mesmo
  ","
  Tudo*
  "
547421,"
   Você tem paciência com crianças? Gosta de conversar com elas?
  ","
  Não.
  "
547422,"
   Que tenham um bom fim de semana! E muito juizo.
  ","
  Boa semana então.
  "
547423,"
   Quais os vossos métodos de estudo ( para quem estuda)?
  ","
  Tecnicamente eu não estudo.
  
  Tenho uma boa memória fotográfica.
  "
547424,"
   Boa tarde
  ","
  Boa noite.
  "
547425,"
   Tens covinhas nas bochechas?
  ","
  Sim, tenho.
  "
547426,"
   Boa noite. Como estão hoje? ❀
  ","
  Já estive melhor, obrigada.
  "
547427,"
   Do you feel like it's more difficult to get out of bed when it's cold out?
  ","
  For sure.
  "
547428,"
   Tens Kik?
  ","
  Not anymore.
  "
547429,"
   Se considera uma pessoa sensível?
  ","
  Sim.
  "
547430,"
   Will you be taking the COVID vaccine?
  ","
  Idk.
  "
547431,"
   Pancakes or waffles?
  ","
  Pancakes.
  "
547432,"
   Tens tatuagem?
  ","
  Not yet.
  "
547433,"
   vc se considera uma pessoa de temperamento difícil?
  ","
  Às vezes, sim.
  "
547434,"
   sexo com ou sem pv
  ","
  No sex at all.
  "
547435,"
   What makes you feel like you need to be alone?
  ","
  2much stress.
  "
547436,"
   Já tiveste alguma vez, um resultado positivo ao covid-19?
  ","
  Nunca fiz o teste.
  "
547437,"
   What is the best way to 💯 percent satify you?
  ","
  With food.
  "
547438,"
   Boa semana a todos 😉
  ","
  Obrigada e igualmente.
  "
547439,"
   Tem algum usuário do ask que você considerava antipático (a) e hoje gosta dele (a)!
  ","
  Só eu. Lmao
  "
547440,"
   O que é mais difícil: perdoar ou pedir perdão?
  ","
  Perdoar e esquecer.
  "
547441,"
   Boa noite 😊
  ","
  Boa tarde.
  "
547442,"
   costuma sair de casa quando anoitece?
  ","
  Não.
  "
547443,"
   Vocês confiam em quem não toma café?
  ","
  Se assim fosse, não confiava em mim. 😅
  "
547444,"
   Vá até o perfil do
   
    @Alencaral
   
   , de uma stalkeada e dê sua opinião sobre ele:
  ","
  Pra quê dar a opinião sobre os outros? Lol
  
  I won’t.
  "
547445,"
   Tens algum hobbies?
  ","
  Alguns, sim.
  "
547446,"
   feliz ano novo
  ","
  Já passou.
  "
547447,"
   O que é que te consegue estragar o dia?
  ","
  Assuntos desnecessários.
  "
547448,"
   Espaço livre »♥«
  ","
  !GreenHair
  "
547449,"
   O que você faria de diferente de seus pais ao criar seus filhos?
  ","
  Daria oportunidade de exporem o que lhes incomoda, mostrarem os seus sentimentos, etc.
  "
547450,"
   Ultimamente você tem sido a pessoa que dá ou recebe conselhos?
  ","
  Dou e recebo em simultâneo.
  "
547451,"
   0-10?
   
    https://scontent.flis9-1.fna.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/146294923_118200420215386_3649199255674271069_o.jpg?_nc_cat=100&ccb=2&_nc_sid=110474&efg=eyJpIjoibCJ9&_nc_ohc=QIUF9-aYoXUAX-I_Q6Q&_nc_ht=scontent.flis9-1.fna&tp=14&oh=4b54812c824e76ba13a1fec0219fd289&oe=603E4177
   
","
  8
  "
547452,"
   How to properly say “No”?
  ","
  “No!”
  "
547453,"
   Os primeiros 365 dias do ano, são sempre os mais difíceis.
  ","
  Comecei os meus em isolamento e agora em confinamento.
  "
547454,"
   What do you think about heroes who don't kill the bad guys?
  ","
  They’re the true heroes.
  "
547455,"
   Acordado/a?
  ","
  Por pouco tempo.
  "
547456,"
   á uma nova musica do corona vírus  😂😂😂😂
  ","
  Funny.
  "
547457,"
   Acredita em seres extraterrestres?
  ","
  Acredito.
  "
547458,"
   O que você acha de pessoas que falam com você pela primeira vez e já te chama de amor?
  ","
  Dispenso.
  "
547459,"
   vc é uma pessoa brincalhona ou séria?
  ","
  Os dois.
  "
547460,"
   Verdadeiro ou falso: vc está amando alguém nesse exato momento
  ","
  Yes!
  "
547461,"
   Nas configurações do seu ask ainda dá para trocar cor e por ""vibe"" grátis? No meu não dá mais, sumiram essas opções.
  ","
  Ainda dá pra mudar a cor, sim.
  "
547462,"
   seu inglês é bom?
  ","
  Diz-se que sim.
  "
547463,"
   vc é uma pessoa calada ou daquelas que falam demais?
  ","
  Calada, mas sempre a observar.
  "
547464,"
   ☀ V ou F ☀ {3/8} -  Gosto mais de tirar fotografias às outras pessoas, do que ser eu a ser fotografada(o).
  ","
  Verdadeiro.
  "
547465,"
   Posso perguntar uma coisa pessoal?
  ","
  Not really.
  "
547466,"
   Já cuspiu na cara de uma mulher?
  ","
  Não.
  "
547467,"
   a resposta neste caso seria, eu nunca 😅
  ","
  Lmao
  "
547468,"
   Eu nunca: dei pt na balada?
  ","
  Eu nem vou pra “baladas”.
  "
547469,"
   meu pintao PULSA baba goza e MIJA vc acredita nisso?
  ","
  Lol
  "
547470,"
   Amigos, voltei temporariamente ao ask, obrigada a todos que ficaram comigo e continuaram me seguindo durante todo esse tempo ausente! Amo vocês!  <3333
  ","
  Welcome back.
  "
547471,"
   Is a photo session expensive?
  ","
  Yes, but that’s because we need some support from it.
  "
547472,"
   vc procura manter distância de pessoas briguentas ou não liga pra isso?
  ","
  Sempre mantenho a distância de pessoas que procuram dramas e conflitos na vida.
  "
547473,"
   oi ^^
  ","
  Olá.
  "
547474,"
   Isso é Coin Master?
  ","
  Isso onde?
  "
547475,"
   Tens alguma tatuagem?
  ","
  Ainda não.
  "
547476,"
   Obras em casa é complicado né
  ","
  Sempre foi complicado.
  "
547477,"
   What makes you laugh?
  ","
  People with humor.
  "
547478,"
   vc é uma pessoa sincera?
  ","
  Sim.
  "
547479,"
   Você é desastrado (a)?
  ","
  Tem dias.
  "
547480,"
   Um rapaz em conversa comigo ,eu disse que hoje foi meu dia de folga e que aproveitei para limpar a casa e ele disse que também tinha a casa dele para limpar' , e eu lhe disse ' então limpa ' e ele respondeu ' nem podes dar uma ajuda ' fiquei sem saber o que dizer poderias me ajudar sffv
  ","
  Lol
  "
547481,"
   Fumas?
  ","
  Não.
  "
547482,"
   vc gosta de fanta uva?
  ","
  Ew
  "
547483,"
   Preciso mt de raparigas como amigas ;-;
  ","
  Really.
  "
547484,"
   tu tens
  ","
  Não.
  "
547485,"
   Bom dia
  ","
  Bom dia.
  "
547486,"
   vc já se apaixonou por uma pessoa do signo de aquário?
  ","
  Que eu me lembre, não.
  "
547487,"
   Pessoal ligado nos signos: vocês aceitam serpentário no zodíaco? Qual fica sendo seu signo com a alteração da data? Se não liga pra isso me recomenda uma música top aí.
  ","
  Eu prefiro a data original do meu signo.
  "
547488,"
   O ciúme prejudica os relacionamentos?
  ","
  Depende das suas razões e se é excessivo.
  "
547489,"
   qual é a tua opiniao sobre a rede social onlyfans
  ","
  Uma rede social, pronto.
  "
547490,"
   Voltei a isto!!!
  ","
  Boa.
  "
547491,"
   És viciado(a) em que?
  ","
  Casacos.
  "
547492,"
   Que farias se ganhasses um milhão de euros
  ","
  Apostava mais na minha profissão, mas fora de Portugal.
  "
547493,"
   How creative are you?
  ","
  Always creative, even when I'm sleeping. Lmao
  "
547494,"
   Uma boa Semana pra você, e que você tome café com leite todos os dias
  ","
  Ah, sim.
  "
547495,"
   em uma escala de 0 a 10, o quanto vc está chateada(o) hoje?
  ","
  5
  "
547496,"
   se pudesse, vc teria coragem de se candidatar em um cargo político?
  ","
  Não.
  "
547497,"
   Com quem está conversando neste exato momento?
  ","
  Imensas pessoas.
  "
547498,"
   Andei quase um ano a espera de uma decisão de um gajo, se queria-me ou não ! Hoje tomei eu a decisão e disse-lhe que iria seguir com a vida , fiz mal ?? Quando se gosta , dói tanto 😓
  ","
  Pois, mas ficar atrás de uma pessoa que não sabe o que realmente quer, é pra esquecer.
  "
547499,"
   Qual a sua opinião sobre a frase ""me desculpe por ser homem""? Você defende a ideia de que os homens deveriam se desculpar com as mulheres por terem nascido homens?
  ","
  ""Eu também lamento ser mulher."" kkk
  
  Não é desculpa, mas a natureza de uns, não é de outros. O que as mulheres têm de mais, os homens a menos, e por vezes é ao contrário. However, somos todos iguais em certo aspecto.
  "
547500,"
   Youre Is a beautiful woman Thanks
  ","
  Lol, thanks.
  "
547501,"
   hi
  ","
  Hello.
  "
547502,"
   Têm que idade?
  ","
  24 anos.
  "
547503,"
   Gostaria de ter outro nome?
  ","
  Às vezes dá vontade de mudar.
  "
547504,"
   What would you rather have; an Indian buffet or a Chinese buffet? 🥠🥟🍤
  ","
  Maybe an Indian buffet. I really love spicy food.
  "
547505,"
   Oi?
  ","
  Oi?
  "
547506,"
   Faça das a tua sonho a motivação para acontece realidade ? 😭
  ","
  Não percebi nada.
  "
547507,"
   Se você fosse assistir o filme de sua própria vida, que título ele teria?
  ","
  Primeiro a Tempestade, depois a Abundância.
  "
547508,"
   Você deixaria seu celular na mão de uma criança de 4 anos pra ela brincar? Na minha família minha tia faz isso.
  ","
  Nunca.
  "
547509,"
   Você gosta de mel de abelha? Com pão é bem saboroso
  ","
  Eu adoro mel.
  "
547510,"
   também
  ","
  Yeah.
  "
547511,"
   qual o mês do seu aniversário?
  ","
  Setembro.
  "
547512,"
   Na sua região tem muitas borboletas?
  ","
  Nem por isso.
  "
547513,"
   Está um dia espetacular por acaso
  ","
  Nem por isso.
  "
547514,"
   Mostra suas coxas
  ","
  No.
  "
547515,"
   Aqui no Brasil devia ser assim tambem  infelizmente aqui o uso da máscara é opcional sem punição pra quem não usa
  ","
  Aqui não.
  
  Na maior parte dos casos são todos presos passado uns quantos avisos pelas autoridades. TODOS têm, por obrigação, usar a máscara dentro e fora de locais públicos.
  "
547516,"
   Você ainda faz uso de máscara?
  ","
  Vou sair de casa sem a máscara para levar multa e/ou ser presa? Lol
  "
547517,"
   Já levou cantada de mulher?
  ","
  Que eu saiba, não.
  "
547518,"
   Quando tudo já está dito e feito, será que você disse mais do que fez?
  ","
  Talvez sim, talvez não, mas ficou feito.
  "
547519,"
   Is adulting that hard?
  ","
  Yeah.
  "
547520,"
   O inverno está chegando. ❄️
  ","
  Já estamos no Inverno aqui.
  "
547521,"
   achas que é possivel o ask voltar a ser oque era antes
  ","
  Não sei.
  "
547522,"
   In love 💕?
  ","
  Everyday.
  "
547523,"
   vc morde as unhas com os dentes? faço isso sempre sem querer :(
  ","
  Nunca.
  "
547524,"
   Achas que falas muito?
  ","
  Nem por isso.
  "
547525,"
   Mas tipo vc joga com algum tipo de deus, ou vai passando de fases até ter uma treta com eles? Mundo aberto é bom demais. haha
  ","
  O Mundo aberto é do Genshin. XDDDD
  
  No SMITE podes escolher um deus, formas equipa com mais elementos e lutam contra outros deuses.
  "
547526,"
   tem curiosidade de conhecer o Brasil ?
  ","
  Nem por isso.
  "
547527,"
   gosta de azeitona no arroz?
  ","
  Eh!
  "
547528,"
   E aí, gurizada. Me bateu uma curiosidade aleatória aqui: vocês gostam quando uma pessoa tenta conquistar vocês ou preferem ser os sedutores? O que dá um friozinho na barriga de vocês na hora da conquista? Gostam de investidas +18 nesses momentos ou prefem um pouco mais pra frente? Bora trocar ideia.
  ","
  Idk dude.
  
  Comigo e o meu namorado foi troca de flirt intenso, uma tensão sexual bastante potente que ninguém aguentava a nossa presença na altura. Até que admitimos sentir algo um pelo o outro e a coisa ficou mais divertida.
  "
547529,"
   Preferes cozinhar ou fazer bolos?
  ","
  Os meus bolos ficam solidificados.
  "
547530,"
   Hello
  ","
  Again, hey.
  "
547531,"
   Good, night 😊
  ","
  Hey.
  "
547532,"
   Você ficaria com alguém que já te deu um fora no passado?
  ","
  Não.
  "
547533,"
   Quais os 2 sons que lembram sua infância? Por que?
  ","
  Nem sei ao certo. É complicado relembrar-me dos sons que me recordam a infância, mas não é impossível.
  "
547534,"
   Mas esse é o Genshin, sobre os deuses e tals? haha, mas porque cansou, só perdia era?
  ","
  Não, sobre os deuses é o SMITE.
  
  Genshin é diferente.
  
  É um mundo aberto. xD
  
  Nunca gostei de LOL.
  "
547535,"
   - Sim. Tens razão. 😉
  ","
  Good! :)
  "
547536,"
   - Secalhar vou voltar a fazer isso de novo. (: e tenho que ter mais paciência. afinal não se aprende o Inglês de um dia pro outro.
  ","
  Yeah! Nem eu o sei por completo, mas vais ganhando prática com o passar do tempo que acabas por nem ter dificuldades na tradução.
  "
547537,"
   - Isso é bom. Dizem que ajuda. Eu já tentei isso mas é complicado.
  ","
  Ajuda bastante, ao início também sinto bastante dificuldade, mas acabo por entrar na onda.
  "
547538,"
   - E eu não sou de praticar muito o Inglês.
  ","
  Eu tenho os meus dias.
  "
547539,"
   - Isso é verdade. (: mas é preciso mesmo prática.
  ","
  Sim, bastante prática.
  
  Eu tenho facilidade através dos jogos e conversar com os estrangeiros.
  "
547540,"
   - Quem me dera falar assim como tu. (:
  ","
  Sinto dificuldades às vezes, mas eu acredito que todos conseguem aprender. :)
  "
547541,"
   Vc ficaria com a Demi lovato?
  ","
  Hm! Nah.
  "
547542,"
   - Tenho visto as tuas Ask's ultimamente. Tu falas bem Inglês. (:
  ","
  Dou o meu melhor, mas obrigada. :)
  "
547543,"
   Preferem sair ou ficar em casa? 🤔 Vou começar as vezes a fazer perguntas, querem? 😅
  ","
  Eu prefiro ficar em casa, mas quando sou obrigada a tal, começo a sentir necessidade em sair.
  "
547544,"
   MOBA seria o que, outro tipo de jogo? Tu já foi lolzeira Isa?
  ","
  Sim, é na primeira pessoa. Envolve deuses místicos, as suas histórias, etc etc.
  
  Joguei em tempos, mas fartei-me.
  "
547545,"
   Bah, eu dei uma olhada nesse Genshin Impact e parece ser bem divertido, o outro é mais estilo lol?
  ","
  O outro é parecido ao LOL, mas bem melhor.
  
  É MOBA, só que mais divertido.
  "
547546,"
   KK, Entendi.Costuma jogar o que?
  ","
  Por agora tenho jogado Genshin Impact e SMITE.
  "
547547,"
   Ask 9 Para Qual Time Você Torce
  ","
  Nenhum.
  "
547548,"
   Ask 6 Qual a Sua Cor Favorita
  ","
  Preto.
  "
547549,"
   Tu joga bastante Isa?
  ","
  Se a internet e/ou o computador colaborar.
  "
547550,"
   És LGBT? 🏳️‍🌈
  ","
  Humano com sentimentos.
  "
547551,"
   Ask 5 o Que Você Mais Gosta de Ver no YouTube?
  ","
  Gameplays.
  "
547552,"
   Ask 4 Qual o Seu Sabor de Pizza Favorito
  ","
  Fiambre, cogumelos, queijo e orégãos.
  "
547553,"
   Ask 2 Como Você Define o Nosso Presidente da República Federativa do Brasil
  ","
  Não sou brasileira.
  "
547554,"
   Ask 1 Quem Ganha o Mundial de Clubes Palmeiras ou Bayern de Munique?
  ","
  None.
  "
547555,"
   Boa noite pessoal, como estão? Espero que bem ❤ Hoje irei verificar quem está inativo à muito tempo, e a partir daí é que vou saber se vou fazer nova limpa. Mais daqui a pouco digo vos qualquer coisa ❤
  ","
  Estou bem, dentro dos possíveis.
  "
547556,"
   música pt?
  ","
  Não sou lá muito fã de música portuguesa.
  "
547557,"
   É cammmmmmpeãoooooooooooooooooooo nada definia mais a minha felicidad eeeee te amooooo verdãoooooooo 💚💚💚💚💚💚💚🐷🐷🐷🐽🐽🐷🐽🐷
  ","
  Lol?
  "
547558,"
   100 fogos ao 1?
  ","
  Não.
  "
547559,"
   Gostas de cães?
  ","
  Adoro!
  "
547560,"
   vc reza todas as noites antes de dormir?
  ","
  Não.
  "
547561,"
   Acha legal homem usar brincos na orelha?
  ","
  Alguns até que ficam bem com eles.
  "
547562,"
   Hello. Como estás? 🌼
  ","
  Dentro dos possíveis, obrigada.
  "
547563,"
   Hey :)
  ","
  Hello.
  "
547564,"
   Have you ever been unable to sleep? What do you do with your time then?
  ","
  I'm always unable to sleep.
  "
547565,"
   Do you like finger
  ","
  Yeah, the middle one.
  "
547566,"
   Qual a imagem que tem na tela de fundo do seu celular?
  ","
  Nem me lembro, estou sem telemóvel faz 1 mês.
  "
547567,"
   Você sabe nadar?
  ","
  Por acaso, não.
  "
