,Question,Answer
778081,"
   What kind of bond do your son and your fiancé have? Any cute photos or memories?
  ","
  We’re all close tbh. Those are my boys 😍
  
  Since we suck s family photos lmao here’s them 2 😍😍❤️❤️
  "
778082,"
   What did you get your son for Christmas?
  ","
  Literally almost all the toys he asked for lol. Reminds be I still have to wrap them lol
  "
778083,"
   How did you celebrate your son’s last birthday?
  ","
  Same place with a lot of different indoor bouncy houses lol. Everybody including adults had fun lmaooo
  "
778084,"
   Ill send you some personalized questions too! How old is your son?
  ","
  He hat turned 4 in October ❤️
  "
778085,"
   I’m doing a little parenting Spam as suggested by Gabby!
   
    @NineGDxFour
   
   so what are some of your favorite baby names?
  ","
  Theirs really only 2 names I like besides my son obviously lol. I’d rather not state bc their future names were going to use lol
  "
778086,"
   Lmfaooo these anons😂🙈🙈
  ","
  I know they’re to stupid for their own good,
  "
778087,"
   Why talk crap about
   
    @stayystrongmoveon
   
","
  Show me where?
  
  Lmfaooo.
  "
778088,"
   Who gets paid the most you or Greg?
  ","
  Does this concern you??
  
  It’s both of our money anyways.
  "
778089,"
   sir or madam?
  ","
  Neither
  "
778090,"
   What's the most played song in your music library
  ","
  I sip by Tory Lanez
  "
778091,"
   How’s your day?
  ","
  I’m already annoyed.
  
  So that’s that.
  "
778092,"
   Thank you sir
  ","
  ?
  "
778093,"
   Princess af 😍👅
  ","
  I am the queen
  "
778094,"
   plans for Christmas day?
  ","
  Mhm, probably nothing.
  "
778095,"
   You’re my geek
  ","
  I’m not even a geek.
  
  Lmao.
  "
778096,"
   Your boyfriend
   
    @GeeDnz
   
   is lucky 🍀
  ","
  No, I’m the lucky one ❤️
  "
778097,"
   Why Do Some Women Want To Be Worshipped?
Before seeing this article leave your answer.
   
    https://goo.gl/Bc8MG4
   
","
  Idc
  "
778098,"
   What annoys you?
  ","
  My mom.
  
  That’s what’s annoying.
  
  It’s going to be a loooooong week
  "
778099,"
   Hey wifey
  ","
  Hey
  "
778100,"
   i love you .. can i be your loyal servant ?
  ","
  I can block you for being a little to creep.
  "
778101,"
   What’s up hottie
  ","
  Eating Oatmeal
  "
778102,"
   can i call you Queen ?
  ","
  No my name is Gabby
  "
778103,"
   Goddess can i serve you ?
  ","
  Don’t call me “Goddess”
  "
778104,"
   it is not a shit...did you hate what i said ?
  ","
  Lol
  "
778105,"
   Best anons ever 🙏
  ","
  Lmfao let’s give them an award for best anon 😇
  "
778106,"
   okay Queen Snow .. i one of your loyal fans .. i want to be your useful servant and fan...can i apply ?
  ","
  Guys you see this s.hit
  "
778107,"
   okay i have crush on you
  ","
  Oh okay lol.
  "
778108,"
   Sexy 😍
  ","
  Ew. Pls don’t.
  "
778109,"
   Plans for today?
  ","
  I have work later today.
  "
778110,"
   Do you remember 1993?
  ","
  Is that a movie or.....
  "
778111,"
   Who is the greatest cook you know? What do they make?
  ","
  Anyone else having problems asking people questions?
  
  For some reason it won’t let me
  "
778112,"
   I'm telling the truth
  ","
  And so am I
  "
778113,"
   I'm a catfish
  ","
  And I’m fake
  
  Plus being verified
  
  Bc I’m k0ol 😎
  "
778114,"
   Who's looking forward to Christmas?🎄
  ","
  I’m looking forward to the holidays being over.
  
  If I’m being honest
  "
778115,"
   What do you find attractive in a man
  ","
  My boyfriend
  "
778116,"
   1. How old are you? 2. How tall are you? 3. Are you single? 4. What's a random fun fact about you? 5.Do you like sex?
  ","
  23.
  
  5’4
  
  No
  "
778117,"
   Did I say you lol no so run along little bunny.
  ","
  I have no idea what you’re talking about.
  
  Be more specific
  "
778118,"
   So people that wanted to talk to me. Follow me on Instagram _keiser_ so we can talk !
  ","
  No
  "
778119,"
   Between
   
    @sammanthaclassyy
   

    @keeptestingdes
   
   and
   
    @katewoodland03
   
   who thinks their more top shit when they aren't lol?
  ","

   @NineGDxFour
  
"
778120,"

    https://ask.fm/Cutepolls123/answers/145648736902
   
","
  Why did you send me something irrelevant 3 times?
  "
778121,"
   Bungee or a parachute jump? ??
  ","
  Neither
  "
778122,"
   Sexy
  ","
  Ew.
  "
778123,"
   What’s your favorite type of burger (beef, chicken, veggie)? What toppings do you like?
  ","
  I’m not a burger type of girl really.
  "
778124,"
   Do you like pasta? What’s your favorite type?
  ","
  I like stuffed shells
  "
778125,"
   Your my dream girl 😍😍😍
  ","
  Bored guys.
  "
778126,"
   Fries: with seasoning, just salt, or nothing?
  ","
  Salt & pepper
  "
778127,"
   Pls help me get
   
    @keeptestingdes
   
","
  Bye
  "
778128,"
   What is the last thing you said to someone?
  ","
  Send me some good questions
  
  ❄️❄️❄️
  "
778129,"
   Doing an honesty night on my page! Leave this for your followers to ask? ❤️ are you ready for Christmas? What left do you have to do?
  ","
  Yes I’m ready.
  
  I still have to wrap gifts.
  "
778130,"
   pap falling down
  ","
  Wtf
  "
778131,"
   Breastfeeding should be done in private. No one wants to see that shit
  ","
  Don’t look then
  "
778132,"
   What is your opinion on breastfeeding in public?
  ","
  All for it
  "
778133,"
   Can you eat cold chicken or cold pizza?
  ","
  Cold pizza. Yeah.
  "
778134,"
   have you ever had caviar?
  ","
  No.
  "
778135,"
   do you have a christmas tree? (add a picture!)
  ","
  Yes but I’m not home right now
  "
778136,"
   lobster or steak?
  ","
  Steak
  "
778137,"
   I meant to write talking all the time but you probably take from him as well
  ","
  Or we take from each other idiot
  "
778138,"
   Lol I agree with this
   
    https://ask.fm/NineGDxFour/answers/144996226886
   
   He’s the smart black guy who picked a white girl lmao
  ","
  Sure
  "
778139,"
   Are you always taking all the time and giving Greg a headache?
  ","
  Sure....
  "
778140,"
   You’re stunning ❤️❤️🌹
  ","
  Thank you! 💕
  "
778141,"
   How are you?
  ","
  I’m good.
  
  Just at work.
  "
778142,"
   Single?
  ","
  No.
  "
778143,"

    https://www.urbandictionary.com/define.php?term=coon
   
","
  Work from 9-5:30
  
  Now so bad today
  "
778144,"
   Are you still active? I'm back from the dead. Hello Friend.
  ","
  Yes I am.
  
  And welcome back ❤️
  "
778145,"
   Party at your house on new year's eve?
  ","
  I probably won’t even be home that day. Lol.
  "
778146,"
   Follow my fuckin instagram @ tyilermccarver
  ","
  No
  "
778147,"
   I think your dad is the smartest person
  ","
  Oh
  "
778148,"
   You’re so beautiful
  ","
  Thank you ❤️
  "
778149,"
   Oh
  ","
  K?
  "
778150,"
   Dont you & Kristie flirt?
  ","
  No?
  "
778151,"
   U flirt with everbody
  ","
  I’m not even flirting with her.
  
  It’s a compliment.
  
  You idiot.
  "
778152,"
   Stoooop! You are 😍
  ","
  No you are 😍❤️
  "
778153,"
   Honest opinion of me ? @
  ","
  You’re amazing ❤️❤️❤️
  "
778154,"
   Lets play a game mam... Let me tell you my Facebook password... Then you change it 😋 ...after that i beg you to tell me the new password 😂 ... 
What say mam ? 😋
  ","
  How stupid lmao
  "
778155,"
   Will you form a musical group with Rihanna, Tweet, Grandmaster Flash, and Doug E. Fresh called Bajan All-Stars?
  ","
  Idc
  "
778156,"
   Why you so pretty?
  ","
  Lol. My parents
  "
778157,"
   what’s for dinner?/what was for dinner?
  ","
  Probably nothing lmao idk
  "
778158,"
   More the reason, to fall asleep.
  ","
  I don’t see how that’s a reason
  "
778159,"
   Whats the last movie you watched?
  ","
  Boss Baby
  "
778160,"
   Don't ask her questions. She will fall asleep.
  ","
  I’m at work.
  
  Lmao
  "
778161,"
   Bored asf 😐 help me
  ","
  Ask me questions
  "
778162,"
   On your current boyfriend?
  ","
  Lol.
  
  No.
  "
778163,"
   Ever cheated
  ","
  Yeah I have.
  "
778164,"
   You’re beautiful 😍
  ","
  Thank you guys! ❤️❤️
  "
778165,"
   I can tell you they do use 100% British and Irish beef
  ","
  Aha cool facts 💯
  "
778166,"
   Any girl wanna join me to walk around Lincoln road?
  ","
  Who’s mans is dis❓
  "
778167,"
   are you happy?
  ","
  Yeah
  "
778168,"
   Favorite Christmas gift you have ever received?
  ","
  Mhm
  "
778169,"
   Young Thug or Future ?
  ","
  Both
  "
778170,"
   What was the last thing you ate ?
  ","
  Chips
  "
778171,"
   What's your religion ?
  ","
  None
  "
778172,"
   Thoughts on Carmelo Anthony?
  ","
  Idc about him
  "
778173,"
   Do you like the New York Knicks , Giants or Jets ?
  ","
  Neither
  "
778174,"
   Chief Keef or Lil Uzi?
  ","
  Neither
  "
778175,"
   What do you crave when your high asf ?
  ","
  Nothing really
  "
778176,"
   Do you think McDonald's uses real beef patties?
  ","
  Obviously not....
  "
778177,"
   Young Niggas are winning your 23 so you're winning
  ","
  This isn’t a question
  "
778178,"
   Have you heard of DJ Akademiks ?
  ","
  Yeah I love him
  "
778179,"
   Do you smoke that  Khalifa kush ?
  ","
  No?
  "
778180,"
   Worst rapper in your opinion?
  ","
  Idk lmao.
  "
778181,"
   Everybody says Yatchy is trash
  ","
  Not everyone
  "
778182,"
   How tall are you
  ","
  5’4
  "
778183,"
   Least and favorite food to eat ?
  ","
  Least seafood
  
  I don’t really have a favorite
  "
778184,"
   What r u doing?
  ","
  About to go back to work.
  
  I was on my 15.
  "
778185,"
   Do you think Lil Yatchy's hair looks like hot fries ?
  ","
  I don’t pay attention to him anymore.
  
  He’s trash 🚮
  "
778186,"
   Football or Basketball
  ","
  Football
  "
778187,"
   What time you off?
  ","
  10
  "
778188,"
   How’s work???
  ","
  Eh, dragging along.
  
  Busy .
  "
778189,"
   I’m goin to stalk you
  ","
  Lmfao go away.
  "
778190,"
   have you read all the Harry Potter books? (which ones your favorite?)
  ","
  No
  "
778191,"
   Do you like ice cream? What’s your favorite flavor? Any toppings?
  ","
  I like vanilla sometimes chocolate lmao
  "
778192,"
   do you feel like you’re competent in an emergency?
  ","
  Eh, I tend to get nervous in bad situations
  "
778193,"
   have you seen all the Harry Potter movies? (which is your favorite?)
  ","
  No.
  "
778194,"
   Spam Me with questions 🎅🎅(Sent to all I follow)
  ","
  Spare me with questions too guys
  "
778195,"
   Do you talk too much?
  ","
  Yeah
  "
778196,"
   Hi
  ","
  Hi
  "
778197,"
   Love u
  ","
  How sweet
  "
778198,"
   Sooner or later I'm gonna ask for a leg picture...not today. Might overload my brain
  ","
  Sooner or later you’ll be blocked
  "
778199,"
   Is it wrong to be white male but only into black women?
  ","
  .....
  "
778200,"
   You’re so gorgeous 😍😍
  ","
  Thank you
  "
778201,"
   Do you like snails?
  ","
  No
  "
778202,"
   are you a better cook or baker?
  ","
  Cook
  "
778203,"
   Can’t fix ignorant. At least you’re only half ignorant. 😂🙄
  ","
  Ko0l
  "
778204,"
   Who’s the more attractive Hadid sister?
  ","
  Lmao
  "
778205,"
   Now that is a body!
  ","
  Thanks
  "
778206,"
   It’s not about spelling it’s purely about education people only morons say things like suppose to or use to, etc. instead of supposed to and used to like educated people.
   
    https://ask.fm/NineGDxFour/answers/144987041606
   
","
  Wanna keep crying about it ❓❓❓
  "
778207,"
   followed you, follow back?
  ","
  Thanks
  "
778208,"
   Which accounts are your favorite accounts? (No hard feelings if I'm not one of them, still going to follow you ❤)
  ","

   @ArianaIsBack
  

   @wewillriseagaintonight
  

   @NicoleBuckleyyx
  

   @alishaburdess24
  

   @GeeDnz
  

   @fabbielousxo
  

   @anya4ya
  

   @ToriIsBack
  

   @JessicaStonebridge
  

   @NatalietheeWORM
  

   @sammanthaclassyy
  

   @NiamhyGranger
  

   @Declan_Mcglade
  

   @stayystrongmoveon
  

   @kaylyph
  

   @youcuntx
  

   @mommabearxx3
  

   @KenzieBear998
  

   @xoxo_t1093
  

   @lightoflove
  

   @eatyourcake
  

   @SaraahM1
  
"
778209,"
   اخر انسر  ...  الله يفرجها عكل متضايق...💔
  ","
  ???
  "
778210,"
   What do you do when u are mad?
  ","
  Smoke
  "
778211,"
   Supposed* (and you tell everyone to go back to school) 🙄
   
    https://ask.fm/NineGDxFour/answers/144986191942
   
","
  Wow you can spell❗️❗️❗️
  
  Want a cookie?
  "
778212,"
   “Ask me questions everybody… But I’m only going to answer with idc idc idc or I complain about not getting good questions.”
   
    https://ask.fm/NineGDxFour/answers/144986611014
   
","
  Lmfao y’all don’t even know what good questions is even if I gave you a good question to ask.
  
  And telling me about someone else on my page isn’t a good question.
  "
778213,"
   That could be your opinion
  ","
  What?
  "
778214,"
   Balloon Bunny
  ","
  Ugh, wish I’d get better questions
  "
778215,"
   Anyone even know what language this pervert speaks? Is this English? Has Google translate gotten better or worse these days?
   
    https://ask.fm/Matu1122/answers/144516166165
   
","
  Idc idc idc idc idc idc idc idc idc idc idc
  "
778216,"
   pap handwriting
  ","
  No
  "
778217,"
   Ask me questions
  ","
  Ask me questions
  "
