,Question,Answer
372,"
   What is the most beautiful place in the world?
  ","
  At my dinner table looking at my wife and kids
  "
373,"
   Taking all challenges
  ","
  No doubt
  "
374,"
   Biden = obama's third term
  ","
  Disaster
  "
375,"
   I’m a young N***** who pop my shit, they say I’m cocky aggressive
  ","
  Be ready to have yo ass handed to ya
  "
376,"
   There are a lot of people who never go to zoos but still greatly care about animals, there are also a lot of people who wouldn't care about animals if it weren't for zoos. I firmly believe that there would be a lot more endangered and not cared about animals if there weren't any zoos.
  ","
  Zoo’s ain’t stopping anything
  "
377,"
   Who do you most admire in life ... ?¿
  ","
  They are all dead
  "
378,"
   Hi everyone  

Have you ever been  arrested  before and  why? But too me I never been arrested  in my life so never 😕but what about you guys 🙂🙂🙂
  ","
  Several times, your not missing anything
  "
379,"
   What’s one of your guilty pleasures?
  ","
  Cumming in her mouth
  "
380,"
   Favorite fast food?
  ","
  Arbys
  "
381,"
   What’s the difference between love at first sight and lust?
  ","
  You find yourself curious and listening
  "
382,"
   What genre of music do you like?
  ","
  All music just about, it’s a mood thing
  "
383,"
   If you could send a message to aliens, what would you say?
  ","
  We didn’t do it!!
  "
384,"
   Which place do you find the most boring?
  ","
  Jail
  "
385,"
   What kind of surprises do you like?
  ","
  Lingerie and aggressive
  "
386,"
   What did you learn today?
  ","
  Nothing
  "
387,"
   What are you hiding?
  ","
  Nothing , get farther with your cards on table
  "
388,"
   Could you fall in love with someone knowing you could never see them, or be with them?
  ","
  No
  "
389,"
   How ticklish are you on a scale of 1-10?
  ","
  1
  "
390,"
   Would you rather live in a city or the country and why?
  ","
  Country cuz I am not a people person
  "
391,"
   Do you have a social media account that you neglect? I have like 3 😂
  ","
  Not anymore, wife took care of it
  "
392,"
   Did you enjoy highschool or nah? 📖
  ","
  Not really, wish I had
  "
393,"
   do you like fuzzy socks? 💖
  ","
  Not really although a new pair of socks Is nice
  "
394,"
   Space🖤
  ","

   ما تنساش وانت مضغوط في شغلك تحمد ربنا إنّك شغّال وعندك مصدر دخل تصرف منه.
   
   ما تنساش وانت سهران ومتكدّر عشان تخلّص شغلة تحمد ربنا إنّك بتعرف تنام أوّل ما تحُط رأسك على المخدة.
   
   وما تنساش وإنت قرفان مِن الزّحمة وبدّك تروِّح تحمد ربنا إنّه عندك بيت ترتاح فيه.
   
   احمد الله إنّك عايش ومَستور، واقِف على رجلك، حواسك شغّالة وصحتك كويسة، بتنام متطمّن وبتصحى مِن غير وجع ... يمكن تكون مضغوط متضايق، بس إنت مِن غير ما تدرك غرقان في نِعم ربنا.
   
   ""وإنّها أشياءٌ لا تُشترى؛ الحمد لله دائمًا وأبدًا""🤍
  
"
395,"
   - ♡♥
  ","
  ""مُصاب بمراعاة مشاعر الآخرين، ويؤذيني الفهم الخاطىء للأمور، أكره أن أفقد صديق دون أن يسمع القصة كاملة، أشعر وكأنني موكل بحراسة مشاعر أهل الأرض جميعهم.""
  "
396,"
   _🖤🍃
  ","

   - شعدنة غير حچاية الـ "" الله كريم ! ..
  
"
397,"
   -🖤✨'
  ","
  ‏""ربّما الأشياء ليست بهذا السُوء،
  
  ربّما عيناك مُرهقتان ليس إلا.""
  
  -
  "
398,"
   ﮼إحكِ ❤️🌺
  ","

   تُضيئي الأنوار فى قلبي عند رؤيتك؛ فلا تطيلي الغياب فتُصيبي قلبي بالعتمة!.
  
"
399,"
   space🌸
  ","

   تَشبة البَحر؛ مهما حاولت فَهمها سَتغرق في عُمقِها. 💜
  
"
400,"
   _🍃💛
  ","
  "" لم نفترِق"" ؟!
  
  لقد قرَّرت أن يكون العِقاب أشدّ قسوة مما تظن، قررت تجاهل وجودك والتأقلم على غيابك كما لو أنَّك لست هنا، التجاهل يا عزيزي أشدّ قسوة، التعامل بـ حرية وعدم وضع لوجودك أي اعتبار، لست قاسية القلب لكن قسوة الأفعال هي من جعلتني أصل لهذه المرحلة، أتعافى منك في وجودك، أن تكون أمامي فـ لا أراك، أفتعل كل وأي شيء لتجنب الحديث معك، لا أهتم كثيرًا بتصرفاتك مهما كانت مزعجة، لا داعي للعتاب فأنا لا أعاتب الغرباء، لا داعي للمناقشات فأنت محق دائمًا، قررت ألا نفترق في توهج خلافتنا فالعلاقات التي تنتهي بهذه الطريقة ربما تعود يومًا وانا حين أرحل لا أعود أبدًا لذلك قررت أن تنتهي علاقتنا بالتجاهل، ببرود تام
  
  أتعلم تلك العلاقات التي تنتهي بهذه الطريقة لا تعود أبدًا 💛
  "
401,"
   مساحه 🔐❤️
  ","

   ‏تستحقين أن يمضي أحدهم ڪل أيّامه نحوكِ وهو يركض محاولاً فقط لفت انتباهكِ💛
  
"
402,"
   ل قلبك🖤
  ","

   ”لكنه لا يدري كيف أنهُ حين يضحك يزيد السعة على اتساع العالم ،وأنهُ يضع مكان كل ثقبٍ بداخلي نجمة ويمدّ لروحي من المسرّات أعظمها.” 🖤🌻
  
"
403,"
   مساحة..🖤🎻
  ","
  ""كانت حياتي الضيقة جدًا تتسع كلما قرأت كتابًا رائعًا أو شاهدت فيلما عبقريا أو سمعت موسيقى تشبهني، كنت أصنع عالمي الخاص في خيالي كل ليلة .. ويهدمه واقع النهار.""
  "
404,"
   لقلبك🖤
  ","

   رأيتُ بحلمي أننا التقينا مصادفةً حلوةً في الزّحام 🧡.
  
"
405,"
   |🌸...آحـಿـگِ...🌸|
  ","

   يظهر على وجهك كم أنتِ حبيبة على أحدهم 🇵🇸🖤!
  
"
406,"
   Tell..✨🖤
  ","

   ‏- كيف تريدينه؟
   
   يكون معي.. ليّنٌ إن عامَلني، هيّنٌ إن خاصَمَني، رفيقٌ في شِدَّتهِ، رقيِقٌ في نُصحي، لا أشقَى برِفقتِهِ أبدًا. ♥️😌
  
"
407,"
   ❤️|| مساحة
  ","

   يا شيخنا صِف لي عِوَضَ الله ؟!
   
   - هو أن ترى الأرزاقَ مِن حولك
   
   فتظن أن نصيبك منها محدودًا، أو أنك لن تنالَ مقامًا يُرضيك فيما تتمنى، فإذا بك بعد صبرك تنال رزقك المخبئ، الذي كان في غيبِ الله مُدّخّرًا خصيصًا لأجلِ قلبك، والذي هو أعظم بكثيرٍ مما فقدت.♥️🥀
  
"
408,"
   أكتُب أنَا سَأقرا فقط!. | ❤️
  ","

   ‏”أحبُّ تنهيدة ""الحمـدلله"" التي تأتي لا شعوريّة بعد تحقيق أمرٍ انتظرته، نبعت بصوتٍ عالٍ عاكسةً صدى الفرح بالداخل ولا يوجد شيءٌ أعظم من أن يكون حمدَ اللهِ هو ردّة فعلك الأولى ❤
   
   _
  
"
409,"
   ᖴOᖇ ᑌ 💕
  ","

   ‏حين تشعر أن المنافذ جميعها مغلقة سيصلُ إليك لُطف الله من المنفذ الُمستحيل 💙
   
   _
  
"
410,"
   Space 💜
  ","

   علاقتي بالآخرين لم تتجاوز يوماً كونهم آخرين، أتحدث مع الجميع، أخالطهم، يحدث بيننا الكثير لكن إن انتهينا من هذا يعودون غُرباء، وأعود وحدي، لم يصل أحدهم يوماً لأكثر من ذلك، وهكذا...
  
"
411,"
   نـص||❤️
  ","

   ‏والقَدر اللطيف عندما يُساق لك شخص من أقصى الدُنيا نقي لا تعرف كيف التقيته ولا متى تحدثتَ إليه أول مرة مُجرد نعمة صادفتها يوماً وبقيت معك دائماً. 💛
  
"
412,"
   • S P A C E 🥀
  ","

   التجاهل من أجل راحة البال، دلالة واضحة على الذكاء العالي لدى الشخص، وكأن الشخص يقول: “أعلم كل شيء ولكن لا أسمح لأي شيء بأن يعكر مزاجي.""
   
   ➖ ويليام شكسبير
  
"
413,"
   جمعةة مباركةة ❤️
  ","

   علينا جميعًا ❤
   
   ""أحب لُطف الله الذي يتجسَّد على هيئة موقف مبهج في اليوم، أو ابتسامة عابرة، أو كلمة تسعد القلب، أو رسالة تُنير الدرب، أو فكرة تُشعِل الطموح، أو طمأنينة تسكن الروح، أو سلام يغمر الأعماق، أحب كرم الله المختبئ في تفاصيل الأيام"". ❤🌸
  
"
414,"
   ••🖤☁️
  ","

   عندما شعر جبران بالغيرة على مَيّ زيادة، أرسل لها رسالة وقال : ”أشعُر يا مَيّ أنني بُركان سُدّت فوهته.“
  
"
415,"
   ويراك ترضى وتصبر ، فيراضيك بما تتمنى🧡

جمعتكك مبارككة 🖤
  ","

   ‏غاية الاطمئنان أن تستودع الله جل الودائع 🧡.
  
"
416,"
   Space||_🖤🌧
  ","

   لا يؤتمن من استطاع أن يمضي بعيدًا عنك دون أن يلتفت التفاتةً واحدة، دون أن تتثاقل خطواتهُ ويقف لثوانٍ ڪمَن يستفتي لنفسه، لا يؤتمن وإن عاد 🖤.
  
"
417,"
   إقتباس 🦋🖤
  ","
  ""الله يعلم كم تفزعني فكرة أن يرتبط هذا القلب الهش بوجود شخص أو شيء ما""
  "
418,"
   قد يؤخر الله الجميل، ليجعله أجمل.. صباح الخير .
  ","

   يسعد صباحك 🖤🌻
   
   - وتحسبه تدميرًا وهو تدبيرًا فـ اصبر 🌥❤
  
"
419,"
   لَ 2 ديسمْبَر 🖤🍁
  ","

   لڪنكّ لا تُدركُ معنى أن يُحبڪ شخص لمَ ينوِ على ذلك قط، شخصُ يُبتلى بحبك على حين غفلة منه، يُصابُ بك فيُحبكَ كأنهُ لم يفعل مُسبقاً، لا تدرك معنى أن يهتم بك شخص رغم أن ظروفه لم تكن تسمح له مُطلقاً، أن يُقدُم الكثير رغم أنه لا يملك شيء، أن يُحاولُ ألفا رغم عجزهِ ذاك، و أن يُعطي كل ما هو في أمسِ الحاجة له لا تدرك معنى أن يُحبكَ شخص دون أن يملك أدنى إرادة و أقل رغبةُ في ذلك، أن يُحبك مَن لم يُفكر يوماً في أن يفعل، فتُصبحُ الاستثناء الوحيد له، حتى أن تلك المعتقدات والأفكار السابقة قد يغضُ البصرُ عنها لأجلك، يقَدِم التنازلاتِ واحدة تلو الأخرى، يُحاولُ كثيراً و دائماً، يهجر ڪبريائه دوماً، يتجهُ إليهم بتثاقل، كصخرة تُجرُ غصباً، ويُحلقُ إليك بخفةُ لا سابقَ لها، كالطيرِ تماماً. قسماً لن تُدرك معنى أن يُحبكَ من يُجدكَ مُختلفاً رغم أن قواعدهُ لا تقبلُ الاستثناء، يجدكَ أماناً رغم خوفه ذاك، يُحبڪ ولا يملڪ أسباباً مُرتبةَ و مبرراتُ مُنمقةُ لأن يُحبڪ، فقط يُحبڪ
   
   #لڪنك_لا_تدرك💛
  
"
420,"
   • F O R   Y O U 🖤
  ","

   أعظم شي ممكن تقدمه للي قدّامك هو الوضوح، إنك ما تتركه يحط احتمالات ويلِف حوالين حاله عشان يفهمك، الناس الواضحة مريحة وخفيفة على القلب دايماً حتى لو كان وضوحهم بيئذي أحياناً 💛
  
"
421,"
   | 12 | 2020 | 🖤!

بدآية شهر جديد يآرب أكتب ل "" آيه "" آلخير والسعآدة وآلتوفيق فيه وأجعله بدآية أجمل الأقدآر وحقق لهآ ما تتمنى وأرزقهآ من حيث لا تحتسب 🖤!
  ","

   كريم، يسعد قلبك 🖤🌻
   
   واجـعـل لـنـا يـا الله مـن جـبـر الـخواطـر نـصـيـب 💛'
  
"
422,"
   أِِحٓــــگِـك ِ ِ ِ ِ ِ🥺
  ","
  -‏""لا تنسى حُب نفسك، خذ هذا التذكير وضعه في جيبك للأيام التي ستتمزق بها روحك، أو قلبك، من فعل يديك عندما تصبح جميع الطرق مشابهة لبعضها، عند توهَانك، وحدوث عكس ما تريد، أخرج حُب نفسك من جيبك، حب النفس سِلاح تستطيع من خلاله مجابهة ما يحدث لأنك ستحميها إن أحببتها فقط"". 🖤🦋
  "
