,Question,Answer
719037,"
   Take your time, life is first 😁👍
  ","
  Thanks and about the video I can’t really help you out cause I can’t see the workout you’re doing. Next time you go to the gym try to take a video of you actually doing the exercise so I can let you know if it’s right or not
  "
719038,"
   Did you get the video?
  ","
  Yes sorry. Had to take an important phone call
  "
719039,"
   Ask me a question so I can share please. I want to know if what am doing is any good. 😁👍
  ","
  Of course
  "
719040,"
   How do I send a video? Like a 10 second gym video?
  ","
  It’s next to the camera button when someone asks you a question. You can only post pictures/videos when answering a question.
  "
719041,"
   But what if you broke up with them over Snapchat and they asked you to do it in person. But, you told them you couldn’t do it because you still loved them ?
  ","
  Then tell them that. But honestly if you’re going to break up with someone you have to do it in person. Don’t do it over the phone. That’s just wrong.
  "
719042,"
   What do you do if you break up with someone but you still love them ?
  ","
  You can try to get back together with them if you were the one who broke up with them.
  "
719043,"
   Right. Do you have any program maybe? Let’s say 15 min exercise per day, what can I do?
  ","
  I mean I sell my programs for $45 and it’s usually a month program that comes with a meal plan as well for best results but it includes a full 5-6 day gym routine. But for an at home workout with a meal plan I can give you one for $15
  "
719044,"
   Thank you sir. Any recommendations for exercise I can do weekly at home without lifting or some tools?
  ","
  Focus on mainly body weight exercises. Pushups, dips, squats, leg raises, jump rope if you have one, jogging up and down stairs if you have stairs
  "
719045,"
   Do you wish to be something little bit more?
  ","
  Can you explain more?
  "
719046,"
   That’s tru, I’m trying to reduce it 😊
  ","
  But the “processed” shakes that you say I’m recommending aren’t meant to be drunk everyday. They are more just for the days that you have sugar cravings. But good luck
  "
719047,"
   Hey baby
  ","
  Hey...
  
  Do me a favor though and don’t call me “baby”. I’m kind of talking with someone right now and we’re working on getting together.
  
  So just do me a favor and respect that please. I’ll be more than happy to be friends and get to know you but nothing more than that.
  "
719048,"
   So one day this and another day that?
  ","
  Yea.
  "
719049,"
   Fitness question, is it better to focus on a specific body part to train at the gym for the whole time or is it better to do all types of part workouts the whole day?
  ","
  Personally it’s better to focus on one particular part of the body. Because the best thing about focusing on one specific part of the body is that there a muscles there that no one really ever works out or knows about
  "
719050,"
   I know but not that kind of processed food like shakes
  ","
  Do you eat fast food? Cause all that stuff is more processed then the shakes I’m recommending lol
  "
719051,"
   Hey
  ","
  Hey
  "
719052,"
   Just asking
  ","
  Ok. Well I’m not going to answer that question lmao
  "
719053,"
   Would you learn how to play ice hockey?
  ","
  Yes
  "
719054,"
   Do you have any pets?
  ","
  Yes
  "
719055,"
   Hm I read some researches and it aint that clean, it contains some chemistry. I try to avoid this
  ","
  Everything involves chemistry😂😂 even the food you eat does
  "
719056,"
   Does your gf let you 💦 in her  👄 ?
  ","
  Why does it matter to you?
  "
719057,"
   Yes you fucking did ! You said are you gay ? 😒
  ","
  It’s good lol. There’s no need to start a fight between anonymous
  "
719058,"
   No thank you, if I say clean then I mean clean. All protein shakes contain some stuff I don’t like. I don’t think it’s healthy. But thanks for other advice about food
  ","
  Well I mean the stuff I listed is all plant based clean. Really great flavor and everything. Especially the s’mores flavored evofusion. It tastes just like hot chocolate.
  "
719059,"
   Aha maybe. Some are super sensitive
  ","
  Yea so just be careful
  "
719060,"
   Hm but everything has its limits. Don’t you find it selfish if someone wakes you up for their desire?
  ","
  At times but I mean if your gf worked 40+ hours a week, is a full time student in college... do you think it’s really selfish as it’ll help her relax from all her stress cause you’ll be doing her a good thing.?
  "
719061,"
   Ok. Less sugar, bread, junk food?
  ","
  Basically focus on lean meats like steak, chicken. 4 oz of white/brown rice, and 6 oz of any vegetable. Then for your sugar intake have like a protein shake. I recommend using isoject or evofusion. You can use my 15% off discount code as well for your purchase to help you save money as well and I can send you the weblink.
  "
719062,"
   But what if you are tired??
  ","
  She’s your girlfriend. You’ll learn this saying: happy wife, happy life.
  "
719063,"
   What would you do if your gf woke you up from sleep for sex?
  ","
  I let her. She works full time and in school. She deserves it
  "
719064,"
   I play sport once per week, plan to go jogging once per week too. Still need a diet? 😅
  ","
  Most likely. If it was 3 days a week it would be a different story. But by diet I don’t mean a strict meal plan but eat clean
  "
719065,"
   I was asking, I didn’t call u gay.  And if anyone would hit me for my words, that makes him/her pretty unbalanced person. Just saying
  ","
  Yea but it’s 2020 and you have all these people that they get called gay or something or you ask them if they’re gay it offends them. That’s all I’m saying
  "
719066,"
   I wanna lose 5 kg in 2-3 months but without fitness. Please advise me what to do?
  ","
  If you’re going to lose 5kg in 2-3 months without fitness you’ll have to diet.
  "
719067,"
   I see. Business purposes. Ok makes sense
  ","
  But you should seriously watch what you say when you say it... cause some people when you call them gay I society will beat your ass on the spot. Just saying
  "
719068,"
   Why do u post shirtless photos? R u gay or attention seeker? 🤭🤔
  ","
  Cause I’m a fitness trainer. It’s my business I run and how I make my income.
  "
719069,"
   But do u ewen leaft bruuuh?
  ","
  Do I?
  "
719070,"
   Ummm is it true you banged Gwen Stefani the other day?
  ","
  Don’t know who told you that but nah.
  "
719071,"
   Do u ewen leeft broo?
  ","
  Do you even spell bro?
  "
719072,"
   so you’re cute but not cute and that makes you cuter.. Get it?
  ","
  No not really lol
  "
719073,"
   Did you like them? Lol I’m thinking about getting some
  ","
  I mean I wouldn’t own a pair of girls leggings lmao. But I wore my friends pair for wacky tacky day at school
  "
719074,"
   Have you ever worn girls leggings before
  ","
  Yes lol
  "
719075,"
   Are you good at math
  ","
  Yes
  "
719076,"
   what’s one of your favorite quotes/verses from a holy text?
  ","
  I’m not really religious 🤷🏻‍♂️
  "
719077,"
   sometimes its hard to forget some memories with the special things. live your life with memories because the thing with which you made them were so important to you at that time..  whats your point....…???
  ","
  You’re right. It is hard to forget memories. Especially memories that were really good. I don’t think anyone ever truly tries to forget memories because even during certain cases those memories may resurface even if you’re trying to hide them from
  
  Coming back
  "
719078,"
   What do you miss about being a kid?
  ","
  No work, no bills, easy classes. All I would have to focus on would be school and spending time with friends
  "
719079,"
   Some people believe that if life has no purpose, then there is no reason for living. While others think that if life has no purpose, that frees a person to find/create and follow their own personal purpose. Which is a more valid point of view or are they both equally valid?
  ","
  It’s like those who see a glass half full. Some people will say it’s half empty, others would say it’s half full.
  "
719080,"
   How do you ask someone out on a date?
  ","
  Hey. I’m not sure if you have any plans this weekend but would you want to grab a coffee or a bite to eat?
  "
