,Question,Answer
665421,"
   How you guys feel about the new update where you can tell who's online and who's not?
  ","
  Omfg this makes this shit so much easier to use!! ❤️?❤️?❤️
  "
665422,"
   Hi
  ","
  Hello ?
  "
665423,"
   ?
  ","
  I smell like a columbian locker room.
  "
665424,"
   omg my cousins are f*cking driving me crazy they are all in my room and they are heing so loud i hate both of them i wish they would just leave me alone!!!!!!!!!!!
  ","
  You should just pick them up and put them outside, pat them on the head and say stay.
  "
665425,"
   body pap?
  ","
  I'm sexy and I know it
  "
665426,"
   You're welcome btw ??
  ","
  So sweet ?
  "
665427,"
   Do you like red hot chili peppers?
  ","
  Omg Yesss I used to love them
  "
665428,"
   mine is fairly local, lane boy, what am i saying love all of them
  ","
  Omg lane boy! Or or car radio okay they're just good
  "
665429,"
   Ootd
  ","
  This is from my last soccer team and it's covered in compliments.
  "
665430,"
   Do you remember the first time your boyfriend saw you naked? were you confident? can you talk about it please?
  ","
  I've always been confident with my body
  "
665431,"
   Same
  ","
  Scrub a dub dub
  "
665432,"
   favorite song by twenty one pilots?
  ","
  Fairly local omfg so good
  "
665433,"
   Do you remember your first kiss? how was it?
  ","
  Kinda, it was weird
  
  I was expecting something great like I saw in all the movies I watched.... Nope.
  "
665434,"
   your so pretty its unreal
  ","
  Oh stawwwp
  "
665435,"
   i was never the rude to girls thos
  ","
  Who is ""the rude""
  "
665436,"
   dicks is a turn on?
  ","
  Multiple dicks not just one?
  "
665437,"
   how is it good for you
  ","
  I don't have to deal with it
  "
665438,"
   likers get rate?
  ","
  I'll just rate you ??
  "
665439,"
   yucks ?gross
  ","
  ????
  "
665440,"
   but girls butts is the best
  ","
  What do you think those farts smell like?
  "
665441,"
   hi
  ","
  Hiiiiiiiiii???
  "
665442,"
   not really a good thing
  ","
  Maybe not for you ?
  "
665443,"
   What's up
  ","
  Absolutely nothing like fuck I should do something like shower idk hahah
  "
665444,"
   now nothing a girl has trun me on
  ","
  Good
  "
665445,"
   Your belly looks really pretty ????
  ","
  Wow thank you ?????
  "
665446,"
   Pap of your pasties
  ","
  I haven't gotten any yet
  "
665447,"
   Boys butts?
  ","
  The worst farts come out of those
  "
665448,"
   butt is no longer a turn on
  ","
  That's what I thought ? that's what I was thinking about today I was just like why do people think the 2 cousins that support you when you poop is so attractive? Like now I look at a butt and all I can think is holy shit poop comes out of that.
  "
665449,"
   Do you hate bras? would you wear one if you didn't have to?
  ","
  I hate them, they aren't comfy. This is why I'm waiting for my pasties?
  "
665450,"
   Get advice here ?
  ","
  I want my hair to be as long as the girls in your dp
  "
665451,"
   Hey
  ","
  Hi Paige!
  "
665452,"
   i need all your anons lol
  ","
  I need all my anons back, I think you scared them off ??????
  "
665453,"
   Pap of ur ass
  ","
  Poop comes out of there, does anyone else remember that aspect of bums? Because when I see a big bum all I can think about are the monsters that crawl out of there or how loud there farts must be??? but I guess that's just me???
  "
665454,"
   I'm sorry but bye
  ","
  Wtf boring ass conversation goes to you ?
  "
665455,"
   I don't know
  ","
  Well this needs to change ?
  "
665456,"
   What do you mean.
  ","
  Why aren't I getting spammed ?
  "
665457,"
   i had a dream where we went on a movie and dinner date after dinner we went to the drive in theater and sit on the hood of my mustang and after the movie was over we lied on the hood of the car and cuddled while watching the stars
  ","
  Aweeh cute?
  "
665458,"
   Yes it is
  ","
  Why ??
  "
665459,"
   Nawwh Savey :c

It's fine aw just came home sorry from stage challenge❤?❤?❤
  ","
  Stage challenge?! What's that?
  "
665460,"
   Tag ppl who are sweet,gorgeous, or inspiration
  ","
  I'm tired of talking about my life, I want to start living it.
  "
665461,"
   Someone to entertain me
  ","
  I need more action on my page
  
  Damn ask is dead ? today
  "
665462,"
   ??
  ","
  ⚡️⚡️✨✨??⭐️⭐️??☀️☀️
  "
665463,"
   you say the most random shit some times and I love It
  ","
  Hahahahaha good I'm glad cause sometimes I just need to rant ?
  "
665464,"
   Wow
  ","
  Wow what lol
  "
665465,"
   Aww,thank you so much,Savannah :) I totally agree with what you said :)
  ","
  Yes?
  "
665466,"
   Is anyone else's instagram messing up and only showing some of the photos you've posted or is it just mine?
  ","
  I haven't really been on Instagram, so I'm not too sure!
  "
665467,"
   Oh
  ","
  Yess lol
  "
665468,"
   Do you ever dream of winning a lottery? What would you do with your millions?
  ","
  Not really but I would invest all the money
  "
665469,"
   I love your new picture cutie?
  ","
  Thanks?
  "
665470,"
   What's up
  ","
  Not much, just in bed on here hoping someone will come entertain me ????
  "
665471,"
   ❤ STAIF ❤ Do you still watch cartoons? ?
  ","
  No I don't anymore
  "
665472,"
   How many people asked you out on a date here on ask? Lol
  ","
  Too many ?
  "
665473,"
   How old are you?
  ","
  21
  "
665474,"
   you look really good
  ","
  Wow thank you so much cuteness ?
  "
665475,"
   I follow you ❤️
  ","
  Of course I follow back ??
  "
665476,"
   Hello
  ","
  Hello!
  "
665477,"
   how long is a ""bit"" for you.. I feel like it's a spongebob episode (37 hours later) and thanks for just ditching me shit head.
  ","
  I didn't mean too ??I'm sorry ugh I feel so bad. I hope you come on soon
  "
665478,"
   Snapchat
  ","
  What is snapchat?
  "
665479,"
   ok ok I had to make a new account because I dislike the name
  ","
  Hurrryupppp?
  "
665480,"
   Snap?
  ","
  Snap crackle & pop
  "
665481,"
   awh you look so sad but adorable at the same time
  ","
  That's the look?
  "
665482,"
   Aweeee????
Good!??????
Heh do you have skype?!?
  ","
  No I don't ??
  "
665483,"
   post a pic please beautiful your beauty is brighter then a million stars
  ","
  ❤️❤️❤️❤️
  "
665484,"
   How would you feel if you were at the beach or pool and you were getting on dry underwear and a young girl about 10-12years old turns and looked as you almost had it on and sees your full vagina a bit of inside and outside of it?
  ","
  What are you saying to me?
  "
665485,"
   i bought a thing of cheese a grapes like I'm some fancy white boy ? aw damn I should have bought chicken n a biscuit fuuck why did a make a healthy choice.? I'm gonna spam u until you get on ?
  ","
  Omfg food you need to come make me foooooood!!!! Now ❤️❤️I'm on!!
  "
665486,"
   bruuuh. these people don't and won't ever understand what kind of connection we have. she has a boyfriend I respect that. blah blah blah ?
  ","
  I know it's annoying ?
  "
665487,"
   and she's not fucking drooling over me haha ?
  ","
  Omfg??
  "
665488,"
   but seriously sav get yo ass back on here so all these jealous fags stop pretending to be me and kind find out the pretty girl who I really am???
  ","
  Wait what I'm on!
  "
665489,"
   Don't you have a Boyfriend?? Why are you drooling over some online guy?? He just shows up suddenly and you went gaga. Are you that broken.
  ","
  Literally all I saw was blah blah blah blah Alsldjskallaldkdjkskla because I dont care what you think is going on. I'm not gonna explain it cause I'll just be wasting time. Just get a hobby and focus on yourself
  "
665490,"
   Yes hut he could at least show his name.
  ","
  Why do you care?
  "
665491,"
   Whys this guy you are trying to talk to so adamant about not showing who he is off anon.
  ","
  Because not everyone needs to know our personal business
  "
665492,"
   I'll be back and I'll be off anon I need to shower and go on a store run before it closes
  ","
  Okay I'll just wait ?
  "
665493,"
   haha...i don't knw 
lol
  ","
  Omfg hahahah
  "
665494,"
   tbh and rate?
  ","
  Tbh I hate people who find it necessary to fake
  "
665495,"
   what do you do when bored ? do you like socializing
  ","
  Yesss
  "
665496,"
   i mean i will text u back at 3:00am tomorrow 
goodnight, sleep tight dont let bed bugs bite
  ","
  Oh okay goodnight??
  "
665497,"
   I'm back ??
  ","
  I've been waiting lol
  "
665498,"
   why
  ","
  No idea what were talking about ?
  "
665499,"
   Oh same
  ","
  Off to play cute games ?
  "
665500,"
   AW SO ARE YOU CUTIE❤❤❤???????

N of course it's love silly? everything I give you is always gonna be my love for n towards you?????????
  ","
  God ?????⚡️⚡️⚡️✨✨✨ that makes me feel so good and happy ?????
  "
665501,"
   Have you drove in the roads of Italy? I heard that sometimes with even with their small vehicles they get all cramped up in one place and cause traffic jams
  ","
  I've never been
  "
665502,"
   then what's the point of going to the movies and ill talk to u later at 300 clock
  ","
  Byeeeee
  "
665503,"
   Lmao im dying at your answer ??
  ","
  Here's my answer ❤️❤️
  "
665504,"
   eeee??? like u
  ","
  I'm so confused ??
  "
665505,"
   i azked u bc u still got all new movies on there right
  ","
  Yeah?
  "
665506,"
   Mmm do you have musically
  ","
  I suck at it ??
  "
665507,"
   ghost ?
  ","
  Omg you scared me ?
  "
665508,"
   followed... will u follow me back
  ","
  Who are you
  "
665509,"
   Oh
  ","
  Any others??
  "
665510,"
   hello...
  ","
  Hello?
  "
665511,"
   AWEEEE SAV XD
AWAW???????
I always try my best to be cute with n for you? heh❤❤❤

N that lad
   
    @Docboyd
   
   is right about you needing a kiss I think ye? from me??
  ","
  You are always cute ❤️❤️❤️???????
  
  Is love one from ya ?????
  "
665512,"
   What kind of games do you like to play?
  ","
  All types, super fun types
  "
665513,"
   I have sims free play it's a little fun to me
  ","
  I've tried it, I don't like waiting hahaha
  "
665514,"
   Italy is so cramped with its tiny roads and alleyways. You could almost always hear the buzzing of noises everywhere
  ","
  Yeah it's quite annoying!
  "
665515,"
   Why did she sold it? Maybe someday I would go :)
  ","
  She didn't like how loud it was in the city
  "
665516,"
   Yes
  ","
  Do you know any good apps to play?
  "
665517,"
   fine bossy ?
  ","
  That's way better?
  "
665518,"
   Oh wow! I always wanted to go to Rome. Do some sight seeing and learning some Roman history. I am into that kind of stuff haha. And maybe finally eat some Italian food
  ","
  Yeah she used to live in the historic center but she just sold that apartment this year! So I know a lot you should go, it's wonderful there
  "
665519,"
   ?? you need a kiss
  ","
  I don't know any good apps to play :(
  "
665520,"
   Hehee yessss?
Me laying on my back with your head resting on my chest listening to my heart beat, my left arm wrapped around your waist holding your left hand with my right hand with our finger's interlocked& also our leg's resting on one another's :3
We'd also be cuddling close n tight as possible
  ","
  Awwwwwh❤️❤️❤️❤️
  
  Omfg this is so cute ????????⭐️⭐️⭐️✨✨✨✨???⚡️⚡️⚡️⚡️⚡️
  "
665521,"
   I bet you would want to go to Italy someday
  ","
  My mom owns a house in Rome so I will be going ??
  "
665522,"
   hell naw to tell u the truth i dont even do drugs and my bad i was thinking about sombody else because sombdy look exactly like u on here..
 do u have netflicks
  ","
  I do why
  "
665523,"
   Same here, been a long day
  ","
  Yes yes it has
  "
