,Question,Answer
917467,"
   thoughts about ask.fm market?
  ","
  Could use a upgrade on rewards. Most of our coins seem pointless
  "
917468,"
   Do you go on tour?
  ","
  Yes we just ended our ""Believe in You Tour"" at the end of december and have decided we needed to take a break to deal with personal things and spend quality time with our family and friends but our husbands, fiances and boyfriends as well. But also take time to relax and take care of ourselves. 2019 was a battle we had to fight through, with dani leaving the band, christina being pregnant then loosing the baby and being strong enough to pull through and perform through all that, to rebranding and dealing with everyday life....
  "
917469,"
   Why were you homeschooled ? Was there something wrong with your local school?
  ","
  No there was nothing wrong with the schools. However when michael our oldest brother and the oldest child of my siblings was young our mom, found an interview where a 14 year old girl  was talking about college and how she was just soaring and excelling. My mom was fascinated by her story,  but was a bit wary of the idea because homeschooling wasn't very common at the time in the early 90s. My mom however went to public schools and did not enjoy her experience at all. Due to bullying, and skipping grades she would sometimes be bored and waiting for the lecture to be over with. So she wanted us to advance at our own pace instead of being rushed or forced. And be able to skip grades if that was what was best for us. Her and dad decided to home school all of us from k-12 and developed their own curriculum which focused on Latin, greek, classic literature, catholic faith and critical thinking. Mom wanted us to have to learn to think for ourselves, to be curious and love learning, and to have strong moral compasses. she signed  us up for every activity possible in our  area- swim team, musical theatre, basketball, gymnastics, Boy Scouts and Girl Scouts, karate, and many more. We all grew up to be a loud, vibrant bunch. We were very well “socialized” and had a lot of friends. Most people didn’t guess we were homeschooled when they met us because of our social and people skills.
  

  To this day, we all count our homeschool experience as one of the greatest tools in our lives and careers. Because of homeschooling, we have had a lot of free time to learn instruments, practice singing and harmonizing, and write songs. Homeschooling gave us the space to be free to be ourselves. Being unique and independent was highly valued in the Cimorelli household; we were not told to “fit into the mold.” This ideal shaped our music and decisions for years to come
  "
917470,"
   RAINY DAY HMM??
  ","
  We had a really bad storm last night, some places are flooded in Tennessee...
  

   https://fox17.com/news/local/flooding-hits-gatlinburg-pigeon-forge
  
"
917471,"
   taintedlove7 was wondering if you could unblock him?
  ","
  Never ... I don't appreciate him being a creep and being obsessed with my sister and I who at the time was only 17 and asking sexual weird questions and having weird fantasies. Also people who have a fetish for newborn babies and claim theyre saying animals
  "
917472,"
   Do you like 4th of july
  ","
  I do, I love spending time with my family and friends and just not having to worry about work or anything for the moment and just enjoy the festivities like a bbq, making food, and then going to watch the fireworks as the children chase fireflies and little frogs on the hill
  "
917473,"
   Have you ever studied the Bible?
  ","
  Yes, I also volunteered to be a teacher for vacation bible school this past summer
  "
917474,"
   Do you the askfm app?
  ","
  No, I find the app rather confusing and use the website version
  "
917475,"
   What the one problem that you get that you wish you didnt have?
  ","
  People coming to our houses united and not respecting our privacy .
  "
917476,"
   Both my gf and my step sister are having some period issues and bad mood episodes that I have to deal with, is it normal? Do you know anyone or a close friend or relative of yours having the same problem? Let me know cus I've read something about it on the newspaper 📰👀
  ","
  Loll its a thing they'll have to go through every month. Just a part of being a women... Bad moods are completely normal considering your hormones are everywhere and your in pain. Just let them be. Go get some chocolate for both of them. And some midol
  "
917477,"
   وَتَجسَّدَت رَحمةُ الله فيكَ يا صَاحبِي.💛🌎
- احضره إلى هنا!
  ","
  I want attention
  "
917478,"
   Followed 🖤
  ","
  Thank you
  "
917479,"
   Do you like your closet open or closed? Or it doesn’t matter.
  ","
  I normally keep it shut while I'm not cleaning or using it.
  "
917480,"
   Why?
  ","
  Because I don't like people who have fetishes
  "
917481,"
   What’s the purpose behind being alive?
  ","
  This may help explain
  
   https://youtu.be/ZwfNDmZ3338
  






















"
917482,"
   Sprinkle Kitchen salt down on where you are walking
  ","
  And there's a random cat just following me around 😂 think its a neighbors
  "
917483,"
   Did you have to wear your older siblings' clothes?
  ","
  At times we used to share clothing with each other. But now there's a huge difference in height and sizes so some things don't fit as well or look right. I mostly still share clothes with dani and lisa
  "
917484,"
   How long have you been singing?
  ","
  Since I was 8. But since I could talk
  "
917485,"
   ⛸⛸
  ","
  My whole yard is a sheet of ice 😂
  "
917486,"
   Oh no Christina has the flu😷. Is anything gonna go right for the poor girl this year 😥
  ","
  Well she has medication now
  "
917487,"
   -
  ","
  Time to go ice skate 😂 😂
  "
917488,"
   Fair enough. Not sure
  ","
  Hm
  "
917489,"
   Amy is so adorbale in this picture 🥰🥰
  ","
  Yeah.
  "
917490,"
   Hi
  ","
  Hello
  "
917491,"
   new follower!
  ","
  Thank you 😊
  "
917492,"
   and I'm saying thats fine Lauren
  ","
  Ok
  "
917493,"
   Do you like the grande Big Mac at McDonald’s?
  ","
  I hardly eat mcdonalds
  "
917494,"
   Mashed taters and fried chicken or mashed taters and homemade noodles?
  ","
  Mashed potatoes and chicken
  "
917495,"
   A gun.
  ","
  No
  "
917496,"
   G-eazy is gross
  ","
  Don't really follow him
  "
917497,"
   Does anyone have any advice on how I can make my migraine go away?
  ","
  Try to lay down in a quiet dark room for awhile, apply a wet/cold compression to ur head, take a nap if u can. Try taking medicine if worsens and if more occur contact ur doctor for professional advice
  "
917498,"
   Do you rebel against authority?
  ","
  Not at all. I try to be respectful and follow the rules
  "
917499,"
   That's good ... here anytime you need a chat 🌹👍
  ","
  Thank you I appreciate it 💛
  "
917500,"
   Are you a nag? Do you find yourself nagging and whining about everything? Why?
  ","
  Not really, I tend to just try and figure things out on my own and stress my self out. Till I feel like I need to talk about something or ask for it
  "
917501,"
   Hey! You all good 🌹
  ","
  As of right now I am just been cleaning up and taking care of things that need to be done. Found a random stray cat on my porch today... As well .
  "
917502,"
   Would you rather live without TV or music?
  ","
  Easy.... I would rather live without TV. Because music is the career i have
  "
917503,"
   You're really pretty
  ","
  Thank you
  "
917504,"
   Yes. He's stupid asg
  ","
  I've had one of those before in college ... Just try to remain calm and if u have to take over and do something just make up some good lies about to why its best for u to do it
  "
917505,"
   bikini pap
  ","
  I don't wear bikinis
  "
917506,"
   😘😘
  ","
  😊😊
  "
917507,"
   That girl lmao. It’s HER doing it for likes and follows lmao.
  ","
  I gave no idea who is doing it but its not even funny
  "
917508,"
   That awkward moment?
  ","
  When u feel something was directed towards u
  "
917509,"
   Little Charles
  ","
  King charles 😂
  "
917510,"
   According to you... If you died where would you be?
  ","
  Heaven and recarnated or reborn
  "
917511,"
   Demi Lovato
  ","
  Love her
  "
917512,"
   А помнишь старые игрушки на кнопочном телефоне?😌
  ","
  So last night we had a terrible rain storm here in Tennessee.... Some parts are really flooded and are causing concerns like Gatlinburg is extremely flooded .... Hopefully nothing to extreme :(
  "
917513,"
   X
  ","
  I'm seriously going to cry if mariana doesnt get with evan by the end of this season. She's still giving raj a chance when raj can't get isabella off his mind ... And evan has helped build her career and cares about her ... Ugh
  "
917514,"
   Make an anagram out of your name!
  ","
  And everybody hands go up!!
  "
917515,"
   Are you the Real Sabrina Carpeter,
  ","
  No its some fake who hates on me and stuff
  "
917516,"
   Being a man for a day would be...?
  ","
  Interesting
  "
917517,"
   How are you really? Just putting it out there ... if anyone ever needs to talk .. I'm here ... I don't know everything about everything but I can give you another perspective on things ... have an awesome day!! 🌹
  ","
  I'm doing alright besides what we talked about 🤗
  "
917518,"
   I don't hate u
  ","
  Good to know
  "
917519,"
   Whos gunna tell Tristen you are having a boyfriend Christian?
  ","
  Tristen and I already had a conversation way before anyone knew. No one knows my entire personal life besides me. And Tristen knows the truth about certain things as well
  "
917520,"
   Really because you are so sweet💕
  ","
  Awe thank you
  "
917521,"
   Do you have someone who ""got away""? I mean, somebody you were with in the past (in a good relationship), and that even if right now you're happily married/engaged/taken, you can't help but wonder once in a blue moon how things would've been if you were still with them?
  ","
  I got that person back after awhile though 👀
  "
