,Question,Answer
874608,"
   If you have 5 mint give me 50 likes, I will give you 50 coins.
  ","
  I don't wanttttt......
  "
874609,"
   Would you want to be internet famous?
  ","
  Nooooo
  "
874610,"
   Pap your Qurbani ka animal
  ","
  Abhi liya hee nhi....
  "
874611,"
   Mine is 0
  ","
  Lol okayyy...
  "
874612,"
   Still a virgin (5 marks) 
Never smoked(5 marks)
Never had a date (5 marks)
Never masturbated (5 marks)
Never kissed someone (5 marks)
Never got drunk (5 marks)
Never slapped someone(5 marks)
Never cheated anyone(5 marks)
Whats ur score?
Mine is 10...😁
  ","
  Mine (30)
  "
874613,"
   Ever try to see yourself?
  ","
  Yes......
  "
874614,"
   Drop the Most Painful Words that someone has told you💔
  ","
  ...................................................................... .
  "
874615,"
   Likes back maybe
  ","
  Okay...
  "
874616,"
   Tag someone you'd die for.
  ","
  Me itniiii achi bilkul b nhiii.........
  "
874617,"
   Q ji?
  ","
  Meri marziii...
  "
874618,"
   Chota danda😉
  ","
  Maar lo phir apnay sar me aqal thikanay aa jayegii....
  
  😐
  "
874619,"
   May i teach u how to swim?😊
  ","
  Mera pas tum he reh gaye ho kya jo mujhay swimming sikha sakta hai?
  
  😏😏😏😏😏
  "
874620,"
   ,
  ","
  ....... .
  "
874621,"

    @rdawan1
   
   follow her!
  ","
  🚫
  "
874622,"
   What will you do when you feel alone
  ","
  Danceeeee
  "
874623,"
   Koi 1 pegham garmi k naam? 🌞
  ","
  Yahan itnii nhi hai...
  "
874624,"
   Wesy hi poch raha tha 😒
  ","
  Okayyyy.....
  "
874625,"
   Black and white are colours, but black n white tv is not a colourful tv. Why ?
  ","
  Khuli ziyadati hai...
  
  😂
  "
874626,"
   thoughts about manahil tiktoker viral video?
  ","
  Lol
  
  Uski life...
  
  Idgaf
  "
874627,"
   Noooooo....
  ","
  Touuuuuuu??????
  "
874628,"
   Kis ky sath, btw 🙃
  ","
  Do u want to meet him?
  "
874629,"
   Aise hi dill.kar raha ha
  ","
  Lol okay...
  "
874630,"
   Is bar phir koi Aa Gaya tu. I'm waiting there table code .1173461.
  ","
  Ok...
  "
874631,"
   Acha 😃
  ","
  Yup
  "
874632,"
   Us nay tu sunna chor dia ha
  ","
  Then why u r telling meee.....
  "
874633,"
   Do you like coffee?
  ","
  Hmm....
  
  Not that muchhh....
  "
874634,"
   Yup up for ludo Mai kal raat wala Anon  koi meri jagah Aaya Kar ludo khel gaya. 😔
  ","
  Ok
  
  Let's playyyy.....
  "
874635,"
   Yar kuch bolo bhai aise nh
  ","
  Ye js k liye hai ussi ko btaiye....
  "
874636,"
   Hi fixaakram how are you🙂
  ","
  faixaakram
  "
874637,"
   Shamain wohin, par tu nh
  ","
  👍👍👍
  "
874638,"
   Schools need to stop giving kids iPads and parents need to stop buying kids iPhones at such a young age that’s why we have so many lazy kids now a days that’s why this generation is called the zombie generation , kids never go outside to play anymore
  ","
  💯✔
  "
874639,"
   Kabhi flirt kiya kesi ky sath?
  ","
  YES
  
  I did
  "
874640,"
   Hi
  ","
  Byeee...
  "
874641,"
   Chota pasand hai?
  ","
  Chota WHAT?
  "
874642,"
   Assalam o alaikum
  ","
  Waalaikumassalam.
  "
874643,"
   its ok but do remember bohat bura Hua mere sath.🙄
  ","
  😂
  "
874644,"
   Friday or Saturday?
  ","
  Mondayyyy....
  "
874645,"
   How are you REALLY?
  ","
  Bohtttt zaalimmm
  "
874646,"
   1631892 I'm waiting there
  ","
  Phir kabhi sahi....
  "
874647,"
   Nahi kheli koi or khel gaya hai . I'm still waiting.🙄
  ","
  Lollllllllll
  "
874648,"
   🤷🏽‍♂️
  ","
  .
  "
874649,"
   Mera bh kat gya 😊
  ","
  Wapis chipka lo...
  "
874650,"
   Kia apko ab bhi apny Baba se Maar parti ha?
  ","
  Mujhay kabhiiiii b nhi pri....
  "
874651,"
   I'm waiting there 1631892
  ","
  Khail to li....
  "
874652,"
   Naah
  ","
  😏
  "
874653,"
   Kabhi ludo hi khel lo hamre sath.😶
  ","
  Okay...
  
  Send me the code
  "
874654,"
   If you were a song, which one you'd be?? 🎶
  ","
  Song..
  
  😂
  
  No thanks
  "
874655,"
   Wanna talk?
#boredom
  ","
  Do I know you?
  "
874656,"
   کبھی اپنی ہی پرانی تصویر دیکھ کر آپ نے سوچا ہو کہ یار اسے کہیں دیکھا ہے ؟ p:
  ","
  NO
  "
874657,"
   Who do you love?
  ","
  Myselffffffff.......
  "
874658,"
   What is more important for a good society? Equity or equality?
  ","
  Both
  "
874659,"
   If you had lots of money what would you do with it?
  ","
  Businesss....
  "
874660,"
   Is it easier to fall in love in spring?
  ","
  Noooo
  "
874661,"
   Are you a leader or a follower?
  ","
  Leader.
  "
874662,"
   What great quote would you like to share?
  ","
  Everything's possible if you BELIEVE.
  "
874663,"
   Do you worry about your future?
  ","
  No
  "
874664,"
   Would you rather increase your intelligence or your charisma?
  ","
  Bothhhh....
  "
874665,"
   What is better the truth even if it hurts, or a lie?
  ","
  The truth....
  "
874666,"
   What’s on your mind?
  ","
  Mmm.... aaj breakfast me kya bnaun.
  "
874667,"
   What is more important - to be loved or to fall in love?
  ","
  Both
  "
874668,"
   Cake or pie?
  ","
  Dono nhi...
  "
874669,"
   Faizaaaa?
  ","
  FAIZA AKRAM
  "
874670,"
   Does your eyes smile when you smile?
  ","
  Ohh yessss....
  "
874671,"
   Ice-cream or cheesecake :D?
  ","
  Dono nhi...
  "
874672,"
   Ye kiya tha 🤔
  ","
  Jo samjh aaya
  "
874673,"
   Good morning ??
  ","
  Good eveninG
  "
874674,"
   Nice dude
  ","
  😐
  "
874675,"
   Hi
  ","
  Hello
  "
874676,"
   My last name is six letters.
I want you to guess the first four letters. 
Also give me the name of a random mammal...such as a rabbit. 😵
  ","
  I don't want to.....
  "
874677,"
   What is the next movie you really want to watch?
  ","
  365 dni ka next part....
  "
874678,"
   Good Morning 🌞
  ","
  Good morning
  
  Good afternoon
  
  Good noon
  
  Good evening
  
  Good night
  "
874679,"
   Do remember life without technology? What was it like?
  ","
  Soooooo poor
  "
874680,"
   Which desi food item you like the most 🍽..
  ","
  Qeema...
  
  Aloo gosht....
  
  Bong paaye....
  "
874681,"
   Hi faixaaaa ☺
  ","
  Byeee
  
  Whoever u r........
  "
874682,"
   Things you do when you're alone at home??
  ","
  Bohttt kuchh....
  "
874683,"
   Hi gorgeous.🙂
  ","
  I m not.......
  "
874684,"
   Your birthdate? ⚠
#STAIF
  ","
  12th of december.
  "
874685,"
   Shall we look for love, wait for love or forget totally about it?
  ","
  Wait for it....
  "
874686,"
   What is your favorite word?
  ","
  .......
  "
874687,"
   Haseen log 😌♥️
  ","
  👍
  "
874688,"
   Drop the most painful lyrics that hurt you 💔
  ","
  Aisii koi b nhiii....
  "
874689,"
   What is your best feature?
  ","
  Ab me kya khud ki tareef krun...
  "
874690,"
   If you could be invisible for one hour, where would you go and what you would you do?
  ","
  Kisi k ghr, tung krungiiii......😂😂😂😂😂😂😂😍😍😍😍😍😍😍😍😍😍
  "
874691,"
   Only a true NewYorker will proudly say No to that. 😂
  ","
  Lmao......
  "
874692,"
   Chalo  bata do kidhar hai😂🌸
  ","
  😐
  "
874693,"
   Gal pe some where i like that.☺
  ","
  Hahahahaha
  
  Ab tukay maro....
  "
874694,"
   Fixaakram mujhe Apka chin py mole bohat passand hai.🙂
  ","
  Lol
  
  I don't have....
  "
874695,"
   Who is the most famous person in your country?
  ","
  Donald Trump.
  
  😂😂😂😂😂😂
  "
874696,"
   What was the last song you sang out loud to?
  ","
  Take it back by DARCI
  "
874697,"
   Do you smile at strangers?
  ","
  Nooooooo
  "
874698,"
   Which country do you most want to visit?
  ","
  Me aj wahin hun jahan me hona chahti thi...
  
  Alhamdulillah.
  "
874699,"
   What is your favorite thing about summer?
  ","
  Late night drive....
  "
874700,"
   What gossip about yourself has made you laugh?
  ","
  Mene lrkay peechay lgaye huwe😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂
  
  Jin ka mujhay pta b nhii...
  "
874701,"
   Are you usually late, early or right on time?
  ","
  Earlyyy
  "
874702,"
   How many pillows do you sleep with?
  ","
  Three....
  "
874703,"
   Which animals scare you most? Why?
  ","
  A bear....
  
  Idl
  "
874704,"
   When is the last time you lost something? What was it?
  ","
  A ring
  
  2 days ago...
  "
874705,"
   Describe your life in five words?
  ","
  Alhamdulillah...
  
  Mashallah...
  
  Astagfirullah...
  
  Inshallah...
  
  Ameen....
  "
874706,"
   Oh it's 3:34 Am here
  ","
  Ahaan...
  "
874707,"
   Still awake
  ","
  It's 6:32pm
  
  😐
  "
874708,"
   Han to bhae, barishein khtm khi me?
  ","
  Idk...
  "
874709,"
   are u amazing?
  ","
  Ohh yeah....
  "
874710,"
   Kya apka bhi dil ab Hasratain nhi krta? 💔
  ","
  NOOO
  "
874711,"
   Are you in relationship ? 👀
  ","
  Living happy single life....
  "
874712,"
   Han ye to hy
  ","
  Hnm
  "
874713,"
   followed
  ","
  Now go and unfollow....
  "
874714,"
   How absent minded you are? 🤯
  ","
  I don't think so that I m absent minded....
  "
874715,"
   WHAT ARE SOME OF YOUR LONG-TERM GOALS?
  ","
  Secret.....
  "
874716,"
   🤗👍👍🌸
  ","
  👍
  "
874717,"
   Wow !!! Bio change kar lia , ab gold ki jaga diamond aagya 😂😂
Welcome back xD ..... i missed you 😂
  ","
  Ohh yeah
  
  Taraqi ho gii...
  
  Btw Ap kon?
  "
874718,"
   Really? Impressive
  ","
  Ikr
  "
874719,"
   Is there anyone you are afraid of?
  ","
  No
  "
874720,"
   Are you single?
  ","
  Yup...
  "
874721,"
   Do you like soup?
  ","
  Mmm....No
  "
874722,"
   😃
  ","
  .
  "
874723,"
   Aziz is a correspondent of Ella.
  ","
  Okay...
  "
874724,"
   What’s your favorite Super Bowl halftime show?
  ","
  🤔
  "
874725,"
   What was the last text you sent?
  ","
  ""pichlay kuch dinon se mera safar he khatam nhi ho raha,now I really want rest""
  "
874726,"
   Point 🔥, difficult task 😐
  ","
  Dhundne pr mil jata hai,bs apki niyyat or irade pakay honay chahiye....
  "
874727,"
   Hey
  ","
  🖐
  "
874728,"
   Gay!
  ","
  😒
  "
874729,"
   hii! have a lovely day! 💖
  ","
  👍👍👍
  "
874730,"
   Dostiyan sab karna chahaty Hein, aur Nikkah ka nam sun Kar sab bhag jaty Hein, kitny afsos ki bat hy 😔
  ","
  Phir koi aisa dhundo js ki nikkah krnay ki awwqat ho....
  
  Jaga jaga mu marne walay tou boht milainge.
  "
874731,"
   What was the best moment of your life?
  ","
  Bohttt hain....
  "
874732,"
   Mosam hasen
  ","
  Ahaan...
  
  👍
  "
874733,"
   Confess something 'bout yourself?
  ","
  I m zaalim af.
  "
874734,"
   Do u do hijab while going outside?
  ","
  YES,I do....
  "
874735,"
   Apples or bananas?
  ","
  Strawberriessss,peachesssss,pineapplessss
  "
874736,"
   Something that you can never forget in your life?
  ","
  Sb kuch hee yad rehta hai...
  
  Boht acha memory system hai mera
  
  Alhamdulillah😇
  "
874737,"
   🍞🥞
  ","
  🔪
  "
874738,"
   Banda likes hi dede... wall meri veeran lg rhi
  ","
  Ok
  "
874739,"
   Koi fav song btado?
  ","
  Mera fav song tumne jan kr kya krna hai?
  
  😐
  "
874740,"
   Bt sunu
  ","
  Sunao...
  "
874741,"
   Faixa😕
  ","
  F
  
  A
  
  I
  
  X
  
  A
  
  A
  
  K
  
  R
  
  A
  
  M
  "
874742,"
   Shaitan apko mujhe i love u bolne se roke ga lekin apko rukna nahi hai. 🔥
  ","
  Lol
  
  Me iss mamle me shaitaan ki sunungi.....
  "
874743,"
   Are you a hot weather or cold weather type of person?
  ","
  Cold weather type...
  "
874744,"
   Why? Do you already have any Aziz?
  ","
  Now who is Aziz
  "
874745,"
   Kiya Tumne Kabhi Kisi Se Pyaar Kiya..? Kabhi Kisi Ko Dil Diya..?
  ","
  De kr waapis le liya....
  "
874746,"
   Apke ghar men apki hasil ki hoe koi trophy parhi hoe ha?😂
  ","
  NO
  "
874747,"
   Koe Uthea Hoya
  ","
  So rahay sbbbb
  "
874748,"
   Does the dentist always date with dentist???
  ","
  Nooooo
  "
874749,"
   I'm glad to hear that. You have to love yourself before anything
  ","
  Ikr
  "
874750,"
   Be my Ella
  ","
  I can't...
  "
874751,"
   I love you 😁😂
  ","
  I love myself too....
  
  😍😍😍
  "
874752,"
   Send me some coins everyone
  ","
  How poor.....
  "
874753,"
   Do you ever get messages from sugar daddy/mommy? I do on Instagram
  ","
  Yeah
  
  From other girl's sugar daddy.....
  
  Yakhhhhh.😏😏😏
  "
874754,"
   Can someone please send me a long Romantic message? I want to check if my heart is still working
  ","
  😐
  "
874755,"
   Do your parents fight before every major event or is your family normal ????
  ","
  🤔
  "
874756,"
   Have you watched the song Dil Bechara of Sushant Singh Rajput? Any thoughts if you don’t mind sharing
  ","
  No I didn't
  "
874757,"
   What kind of things do you like to do in summer?
  ","
  Shower le kr AC k samnay saj kr beth jana...
  
  Night drive pe jana....
  
  Barf wala paani pina....
  "
874758,"
   Do you follow fashion trends actively?
  ","
  NO.
  "
874759,"
   PAP ur Haseen Self 😂😍👀💝 #staif
  ","
  Nazar lg jayegi mujhay....
  "
874760,"
   What was the first thing you learned to cook ? 🧐
  ","
  Pasta
  "
874761,"
   What is your favorite social networking site?
  ","
  Instagram.
  "
874762,"
   would you like a Lrg. Coke?
  ","
  No
  "
874763,"
   How much investment is required to built a sugar mill? 🤔
  ","
  Idek
  "
874764,"
   can anyone cash app me 10$ it’s really needed rn 😔
  ","
  What you wanna do with 10$....
  "
874765,"
   I’m lesbian, but my friends say I don’t give off that type of vibe. How can I act/dress to ping the gaydars? (I asked before, but it wasn’t a shout-out)
  ","
  😒
  "
874766,"
   Koe mare say baat kerlo
  ","
  Ghr walay kahan gaye tumharayyy
  "
874767,"
   Are you planning to go out for the country at any point in your life?
  ","
  YES
  "
874768,"
   Can someone ask me questions or advice?
  ","
  Nooooo
  "
874769,"
   ok that's it, I'm done crushing on people it's time for someone to have a crush on me
  ","
  Awww....
  "
874770,"
   What do we have in common?
  ","
  Ask.fm
  "
874771,"
   Hi how are you doing today?
  ","
  👍
  "
874772,"
   Suppose I'm nameless.... Now suggest me a name starting with a first letter of your name 🤔
  ","
  J,T,M se shuru honay walay names  ka pooch letay bta b deti...
  "
874773,"
   PAP
  ","
  Thissss..🔥
  "
874774,"
   Snapchat?
Streaks?
  ","
  🚫
  "
874775,"
   Up for chat?
  ","
  I hv lots of work to doooo.....
  
  U go to sleep bachay.
  "
874776,"
   Mery pass depression hai, stress hai, anxiety hai, ugliness hai, tmhary pass kia hai?
  ","
  Alhamdulillah inn sb me se kuch nhi hai...
  "
874777,"
   Do you ever reread old messages and get embarrassed asf like wtf was i sayinggg :|
  ","
  YES
  "
874778,"
   Marry me
  ","
  Do I know you?
  "
874779,"
   What is your opinion on the death penalty and life in prison without parole?
  ","
  Idk
  "
874780,"
   Agr kisi ka ap pe crush ho phir ap usko kese deal krengi?
  ","
  Seriouslyyy... I just ignore crush thingsss
  
  Many used to say that
  
  Mera crush ho tum
  
  Achi lgti ho
  
  Blah blah....
  
  Now I actually don't care...
  
  Huhhh😒
  
  The things I really care abt
  
  Efforts
  
  Energy
  
  Positivity
  
  Rebelness
  
  Mentality
  "
874781,"
   What about your dill. Pass hi ha abhi ya day diya kisi ko?
  ","
  Abhi tou pas hee hai....
  "
874782,"
   Dewwana ha yeh Dill
  ","
  Good for you....
  "
874783,"
   If you could live anywhere in the world, where would it be?
  ","
  Ofc in New York
  "
874784,"
   Hope everyone has a great day
  ","
  👍
  "
874785,"
   How to control sex drive?
  ","
  Idk
  "
874786,"
   don't do that
  ","
  What I did?
  "
874787,"
   Yeah right! Guys and girls lie. Ask them.
  ","
  👍
  "
874788,"
   Recommend good season on Netflix?
#STAIF
  ","
  Me seasons nhi dekhti....
  "
874789,"
   What kind of unlock pattern do u use on your phone? (Facial, fingerprint, pattern, pin, password?)
  ","
  Pin
  "
874790,"
   Ahan
  ","
  👍
  "
874791,"
   Good
  ","
  Ikr
  "
874792,"
   aby bhaee ye faltu attitude lati kaha se ho ajeeb se larki
  ","
  Ab jo khud faltu ho usse sb faltu hee tou lgna hai...
  "
874793,"
   What does PAP mean ???
  ","
  Post a pic
  "
874794,"
   If someone directly says, marry me, then what will be your response?
  ","
  Meri taraf se haan samjho,
  
  If I know him.
  "
874795,"
   i know tum smji ni me kia kehna chah raha hn well choro
  ","
  Me samjhna chahti hee nhi....
  "
874796,"
   Happy 4th of July! What are you doing this weekend?
  ","
  Idk
  "
874797,"
   What photo on your phone do you love the most? Why?
  ","
  Hai aik...
  "
874798,"
   Baarish men enjoy kiya?
  ","
  Yahan huwi hi nhi...
  "
874799,"
   2 dp me tum bht sexy lag raahi ho
  ","
  Bachay that's not meeeeee..
  
  S
  
  T
  
  U
  
  P
  
  I
  
  D
  "
874800,"
   Does money really matters to love someone?💔
  ","
  Nooo
  "
874801,"
   Hey! If you are sad, remember best memories of your life and just smile :')
  ","
  Ahaan okayy...
  "
874802,"
   Do you believe in miracles? Have some ever happened in your life? 👀💁
  ","
  Ohh yessss
  
  I do believe....
  "
874803,"
   Snapchat?
  ","
  🚫
  "
874804,"
   What time is were you are.. it’s 2:16am... UNITED STATES/TENNESSEE
  ","
  2:38am
  
  4th july/Saturday
  
  Pennsylvania/United States
  "
874805,"
   Kitny khubsurat hoty hein ye khooni rishty
  ","
  Ikr
  
  💯✔
  "
874806,"
   Suno
  ","
  Sunaooo
  "
874807,"
   Can we all agree that cooking is a basic life skill and not a gender role?
  ","
  Exactlyyyy.....
  "
