,Question,Answer
91261,"

    https://justpaste.it/1cwoo
   
   رد يا اخ العرب
  ","

   ودع وسلم ولو من وراء قلبك !
   
   لا تدري لعل الله يحدث بعد ذلك أمرا.
  
"
91262,"
   مبيسألش على ابداً - ولا بتشوفه عنيا ابداً
  ","

   يا ما نديته .. واترجيته !
   
   بس هو حبيبي الصراحة 💚
  
"
91263,"
   مش هينفع معاد المحاضرات ده يا ابي
من قلب محاضرة الكميونيتي 🙃
دعواتك بقى 😃
  ","

   يهونها علينا وعليكم ربنا 😃
  
"
91264,"
   ياشيخ كيف اختار شريك حياتي على اي اسس
  ","

   اسمع:
   

    https://www.facebook.com/m.atiia.soliman/videos/1349637431782765/
   

"
91265,"
   واحد متقدملي عايزنى اكون مكافحه وبشتغل واسعي معاه وانا مش عارفه اوافق عليه ولا لا ومش فاهمه وجهه نظره اصلا من كدا مع العلم انى في اخر سنه في الكليه
  ","

   فكك !
   
   لا أرتاح لمن ينظرون للحياة على أنها معركة ..
   
   أيوه .. الواقع صعب والدنيا مطحنة .. لكن وظيفة حضرتك تبقى أمان، مش من أولها اجري وأنا أجري معاك.
  
"
91266,"
   دعواتك لأهل الطب يا شيخنا 
أهل الطب صحيح مساكين
  ","

   طب ايه اللي أنت جاي تقول عليه !
  
"
91267,"
   ادعي لخطيبي يا ابي تعب من كتر اللف ع شغل واتغرب وبعد عن امه واخته وانا حالتي الصحيه تعبت وكرهت الحياه دي اللي بعدته عن اهله😩😩
  ","

   معلش .. ""فامشوا في مناكبها وكلوا من رزقه"" !
   
   الله يا رب يرزقه ويوسع عليه.
  
"
91268,"
   أرجوك يا شيخ رد عليا 
زوجي السابق لسه بحبه و مش راضي يرجع 3 سنين نفس الوجع نفس الألم و كسره القلب كلمته كذا مره مرديش ... الموضوع قلب أزمة بالنسبه لى هو قلب الصفحه وكل حاجه خلصت عارفه أن كله قسمه ونصيب بس انا مضطرة أتعامل معاه  و اشوفه كتير  علشان الولاد حاولت كتير أنسى و بفشل
  ","

   الله يربط على قلبك .. تجاوزي واحتسبي.
  
"
91269,"
   صباح الرضا😊
  ","

   إي والله .. رضا.
  
"
91270,"
   ابن خالتي اتقدملي و متمسك بيا جدا و به كل الصفات اللي عايزاها ، بس بحكم معرفتي بامه و اخته عارفه اني هتعب معاهم كزوجه ابن و قدامي مثال و هي زوجه اخوه و امي مش موافقه لنفس السبب بس بتقولي لو عندك استعداد تستحملي و تتعايشي هوافق، اعمل ايه ؟ انا حاسه اني مطمناله
  ","

   لو الولد شخصيته مستقلة وهيعرف يفصل الخطوط بينكم = وافقي.
   
   ولو أنت عندك ذكاء اجتماعي يسمحلك بإنك تعرفي تكسبيهم وتطنشي وتعيشي من غير نكد = وافقي.
  
"
91271,"
   هل غرفتك غير منظمة، وإلى أي مدى؟
  ","

   هو أنا كسول آه .. بس مش لدرجة أقعد في حتة مكركبة يا آسك 🙃
   
   صباح الخير 💚
  
"
91272,"
   احنا كمان هنتطرد من المحاضره😭
  ","

   طب يلا عشان نبقى شاطرين 😃
   
   ألقاكم يا صحبة الجنة 💚
  
"
91273,"

    http://ask.fm/abuanaaas08/answer/140586807156
   
   عملت بنصيحتك يا مولانا واتخطبنا من شهرين 😁
  ","

   كل البركة يا عريس .. الله يسعدكم ويتم عليكم بخير 🌹
  
"
91274,"
   من بعد البث عملت بلوك بقلب جامد ومش عارفه ازاي لكن ساعتها حاسه اني مش ضعيفه وان حياتي مش هتقف علي وهم ربنا يباركلك
  ","

   ربنا يسعدك ..
  
"
91275,"
   احببنا بعضنا سنة او بالاخص انا من احببت وهو اكتشف انه لا يحبنى انفصلنا واغلقت بابه ثم جاء ليعتذر ويقول لى ان ابقى بجانبه لانه فى ضيق ووجع ويقول لى انه لم يكن يقصد مايقول فقلت له ان الباب اغلق وعملتله بلوك وقلبى يؤلمنى انى لم اقف بجانبه فقلت سيتولى امره رب العباد وسأكتفى بالدعاء هل كدا انا صح وادعيلى
  ","

   صح جدا !
   
   عشان كان هيعدي أزمته .. وهيقولك: آسف .. مع السلامة.
  
"
91276,"
   انا خلعت الخمار لكن تمسكت بما دون ذلك من لبس ساتر و حجاب احسبه مقبول..  الناس كلها ضغطين عليا و انا ضعيفه اعمل ايه. 😭
  ","

   اعملي الصح !
  
"
91277,"
   هننطرد من المحاضره ياابي
  ","

   طب وأنا مالي ! 😬
  
"
91278,"
   لو سمحت يا شيخ عايزه صفحة الفيس بتاعت حضرتك اللي بتنزل فيها المنشورات والبث المباشر
  ","

   سبحان الله !
   
   هو فيه حد معانا هنا ومش عارف الفيس 😬
   

    https://m.facebook.com/m.atiia.soliman
   

"
91279,"
   شكرا ياسيدنا ...معرفش إنه لازم قبل السؤال أستسمح عشان أنول الإجابة !!
  ","

   الله يسامحك ويغفر لك ويهديك .. أما والله قد ظلمتني وأسأت بي الظن ..
   
   عفا الله عنك.
  
"
91280,"
   ادعيلى انا وزوجتى نلتقى عاقدين ومسافر والبعد صعب اوى
  ","

   قلبي معاك يا حبيبي .. الله يسعدكم ويتم عليكم بخير ..
   
   هونها تهون .. وأبشر ..
  
"
91281,"
   شيخ محمد عندي مشكلة أنا مدرسة وعندي مشكلة الطلبة عندي ساعات كتير مش بيذاكروا بزعق فيهم جامد بس ف أخر الحصة بقولهم دة لمصلحتكم مبحبش اخرج طالب زعلان أو شايل مني بس ف نفس الوقت عايزهم يذاكروا 
أعمل إية؟؟ وبردة قلبي بيوجعني لو زعلت حد 
هل علياا ذنب ؟
بس بالله خوفا ع مصلحتهم مش تهزيق وخلاص
  ","

   أنت على خير وإلى خير بإذن الله ..
   
   وفقك الله وأعانك.
  
"
91282,"
   هنا بالله عليك 💚💚💚💚💚💚💚
  ","

   كملي عادي وطنشي .. يا ياخد خطوة للبيت، يا ينسحب.
  
"
91283,"
   شراب الحب يعرف بالمذاق 
بدأت احب  الحب بسبب حضرتك 
ربنا يرزقنا تذوقه في الحلاااال  🙌 💚
  ","

   وأنا مش أي ساقي 😌
  
"
91284,"

    https://ask.fm/abuanaaas08/answers/145035423860
   
   والله سؤالى مختلف ومش لاقياه ولا عدى عليا قبل كده فى واحد كان متقدم لواحده زميلتى واحنا التلاته من نفس البلد وهو حاليا متقدملى وانا خايفه وقلقاننه اولا على مشاعر صاحبتى لو وافقت وخايفه انه يكون متعلق بيها لانه اتقدملها مرتين والموضوع ماتمش
  ","

   لو مش مطمنة = ما تكمليش.
  
"
91285,"
   هلبس النقاب هلبس النقاب  حاسه برهبته بس فرحانه وخايفه وفرحانه وبحمد ربنا قولي كل البركة وفرحني في ظل كل الياس المحيط 😅
  ","

   كل البركة يا رب 🌹
   
   الله يثيبك ويثبتك.
  
"
91286,"
   &&&&&&&
  ","

   سيبك منه.
  
"
91287,"
   والعين بتعشق كل جميل
صباحك سكر زيادة
  ","

   صباح الرضا 💚
   
   والجمال كله اسكندرية 😍
  
"
91288,"
   هو حضرتك عاملي بلوك ولا ايه ي ابي💔💔 انا في قمه يأسي علشان حضرتك مش بترد عليا هو انا مش من حقي افرح زيهم💔
  ","

   طب بالله ده كلام !
   
   مفيش حد هنا بلوك، قلت ده كتير .. ومفيش تعمد لعدم الرد، قلت ده أكتر ..
   
   واللي يتابع هيلاقي بأمر الله إجابته في أسئلة الآخرين.
  
"
91289,"
   مع طلوع الشمس
  ","

   وهل تغيب عن الروح الراضية ؟!
  
"
91290,"
   متى سينجلي الظلام !
  ","

   حين يأذن الله ببزوغ فجر قلوبنا !
  
"
91291,"
   او شيخ الحاره 😂😂😂😂
  ","

   أو شيخ المندي .. يلا ما هي زاطت بأه 😬
  
"
91292,"
   مبهورين من حنيه وعطف وحب حضرتك.... امال النبي صلي الله عليه وسلم كان عامل ازاي وانت يادوبك بتقلده
  ","

   النبي !
   
   النبي !
   
   يا وجع قلبي من كلامك ده 😭
   
   أكمل الرجال وأعظمهم وأرحمهم وأوفاهم وأصدقهم وأنداهم وأثبتهم وأنقاهم وأجملهم وأعلاهم وأعبدهم وأتقاهم وأخلصهم وأرضاهم وأشدهم وأصبرهم وأحمدهم وأولهم وسيدهم .. خاتم المرسلين، صفي رب العالمين.
   
   اللهم اجعلنا على طريقته، أحينا عليها وأمتنا عليها .. اللهم واحشرنا في زمرته وتحت لوائه.
   
   اللهم صحبة .. اللهم صحبة ..
  
"
91293,"

    https://ask.fm/abuanaaas08/answer/145035194996
   
   وانتى يعنى مفيش سنن بتقع منك ؟؟؟! 
( انا بنت زيك ع فكرا )
  ","

   هنقول ايه بس !
   
   دول عندي زي اللي بتقول الخدمة مش واجبة والطبيخ فضل مني ..
   
   كلاهما مأفور .. مش فاهمين معنى الحياة والعشرة والتعامل مع النفس الإنسانية.
  
"
91294,"
   السلام عليكم
احنا مفروض نسمي حضرتك شيخ الحب 😂
اعزكم الله
  ","

   أو شيخ العرب .. عادي 😬
  
"
91295,"
   لكن دي مش اول مرة يقولي اطلعي بره 
ديما اقل خلاف يقولها وبسمع كلام اهلي ومش بسيب البيت 
بس انا كده باجي ع نفسي بحس انه بيطردني 
المفروض اني اعمل ايه ....اسيبله البيت فعلا ؟!
  ","

   يا ستي كلمة بتتقال ساعة شيطان وخلاص !
   
   وتقدري في وقت صفا كده تلوميه وتطلعي منه أجمل ما فيه ..
   
   استهدي بالله .. ربنا يصلح حالك.
  
"
