,Question,Answer
1051696,"
   Awh man why
  ","
  Why?
  "
1051697,"
   You are so cute oh my lord
  ","
  oh my why you lying?
  "
1051698,"
   Has someone kissed your stomach on your shirt or stomach skin?
  ","
  nah tbh
  "
1051699,"
   You're so beautiful plz can I see a pap my princess
  ","
  haha nah
  "
1051700,"
   You like belly kisses?
  ","
  yes
  "
1051701,"
   over what
  ","
  my crush
  "
1051702,"
   but why don't you like him?
  ","
  Because I'm not gonna chase him
  "
1051703,"
   Opinions on belly kisses?
  ","
  that's hot
  "
1051704,"
   Virgin?
  ","
  smh
  "
1051705,"
   then why is your background that?
  ","
  I still think it's cute
  "
1051706,"
   Wait you don't like Mason anymore?
  ","
  No
  "
1051707,"
   ever had a falling out with a friend
  ","
  of course
  "
1051708,"
   You need questions?😂
  ","
  Yesss smh
  "
1051709,"
   Hey
  ","
  heyyyy
  "
1051710,"
   Do u like Mason?
  ","
  not anymore
  "
1051711,"
   I lied only $25.00 per hr you have to provide the gun and be able to hit a penny at 500 yards
  ","
  lmao
  "
1051712,"
   Mason Mason Mason
  ","
  dude what about him?
  "
1051713,"
   Masons snapchat?
  ","
  Nah it's okay
  "
1051714,"
   Its to late the Muslims are taking over I need some more body guards I will pay good money $1000,000.00 per month
  ","
  yeah for sure lol
  "
1051715,"
   what's his snaochat
  ","
  who's?
  "
1051716,"
   Half the people like me the other half don't but I don't care maybe I will ship them to Africa
  ","
  why don't you just deport the whole world
  "
1051717,"
   Have a great day babe♥♡
  ","
  you too
  "
1051718,"
   dude I feel bad mason is missing out
  ","
  I know
  "
1051719,"
   Of course anything just for you (:♥
  ","
  lol when this anonymous person is telling me my crush doesn't like me I know that lol
  "
1051720,"
   I will find someone else to visit me then but I won HAHAHAHAHAHAHAHAHAHA
  ","
  so what? No one likes you
  "
1051721,"
   You dont really know me but your really beautiful (:
  ","
  oh thank you!
  "
1051722,"
   let me spoon you xx
  ","
  lmao
  "
1051723,"
   Mason aka koala he doesn't like you
  ","
  I know that already
  "
1051724,"
   If i give you my number will you text me? (:
  ","
  well who are you?
  "
1051725,"
   why of all People your parents voted for me!!! I won California too!!
  ","
  I didn't want you to
  "
1051726,"
   I will watch your favorite show with you yesss♥
  ","
  haha goals tbh
  "
1051727,"
   let me buck you then? shag ya xx
  ","
  mate wut
  "
1051728,"
   Why are you upset my princess ):
  ","
  no no I'm not
  "
1051729,"
   What's up there beautiful? (:
  ","
  I'm watching my fav show 😍
  "
1051730,"
   the one you call koala
  ","
  I know he doesn't
  "
1051731,"
   This Is President Trump can you come and see me please I need to ask you something important
  ","
  I don't respect you bye
  "
1051732,"
   Mason doesn't like you
  ","
  you think I didn't know that?
  "
1051733,"
   You are very beautiful wow♡
  ","
  ohhh thank you
  "
1051734,"
   Heey (:♥
  ","
  heyyy😌
  "
1051735,"
   let me buck then xx
  ","
  lmao what
  "
1051736,"
   would you date a gender fluid guy?
  ","
  what is that
  "
1051737,"
   Pap of your beauty 😍😍😍😍😍
  ","
  what beauty?😂
  "
1051738,"
   Ever done drugs
  ","
  noooo
  "
1051739,"
   I love your smile 😍
  ","
  Aw thank you❤️
  "
1051740,"
   Why are you smiling
  ","
  :///
  "
1051741,"
   What does tea taste like in the US
  ","
  Lol just like anywhere else
  "
1051742,"
   Is People not wearing Bra Bc of the No Bra Holiday Month.
  ","
  :((((
  "
1051743,"
   Vote on my poll
  ","
  yooooo anons don't leave
  "
1051744,"
   oldest you""ll date
  ","
  19
  "
1051745,"
   one girl has ben on here since it started in 2010 she has over 1 million likes
  ","
  well I haven't had it that long
  "
1051746,"
   Your hair in your new profile picture 😍😍😍
  ","
  ❤️❤️❤️
  "
1051747,"
   I think I am
  ","
  but that's okay
  "
1051748,"
   age?
  ","
  17 1/2
  "
1051749,"
   well I am
  ","
  nah mate
  "
1051750,"
   how  many years have you been on ask/fm
  ","
  oh my
  
  I don't even remember
  "
1051751,"
   Of you're wonderful face 😍
  ","
  thanks boo💕
  "
1051752,"
   I am
  ","
  nah no one is
  "
1051753,"
   too thick
  ","
  who is now
  "
1051754,"
   I just love that beauty of that face
  ","
  Of what face
  "
1051755,"
   won't get it
  ","
  why do you say that
  "
1051756,"
   U really are u look so beautiful like a princess ❤️
  ","
  thanksssss❤️
  "
1051757,"
   I got an intrview this Tuesday
  ","
  good luck g!
  "
1051758,"
   Ur a bully because u don't want to date Noah Boardman
  ","
  lmao no that doesn't make me a bully.
  
  He should get off of this website tbh
  "
1051759,"
   my boss is an asshole I""m looking for a new job
  ","
  good luck with that
  "
1051760,"
   work I work in a pub as a kichen porter I asked my boss for a chance behind the bar he said yes this was 6 months ago and still nothing I've even reminded him and  he hired over.people.since I think he trying to get rid of me and college everyone hates me because I always fight back feel unwanted
  ","
  awh mate that sucks😶😶
  
  fell bad but I'm here for us
  "
1051761,"
   Im aley
  ","
  Lmaoooo
  "
1051762,"
   Has your crush made you Horny
  ","
  I don't have a crush anymore
  "
1051763,"
   Hi
  ","
  who in the world are you
  "
1051764,"
   Thong or panty
  ","
  Smh
  "
1051765,"
   Most recent pic of you
  ","
  nahhh
  "
1051766,"
   I hope u remember how kind I used to be
  ","
  You're always kind
  "
1051767,"
   I wonder how a girl like u looks like a...princess
  ","
  I don't 😂🙏🏻
  "
1051768,"
   I feel unwanted and work and at college
  ","
  Why?:(
  "
1051769,"
   when is your last day of school
  ","
  May 26th
  "
1051770,"
   feeling unwanted
  ","
  why's that?
  "
1051771,"
   np, xo
  ","
  💗
  "
1051772,"
   Love you❤️️💕
  ","
  love you too human
  "
1051773,"
   I'm glad I make u happy someone like u should always be happy 😊
  ","
  that's very kind awh
  "
1051774,"
   how are you
  ","
  I'm okay you?
  "
1051775,"
   np, its true you are so kind
  ","
  thank you luv💕
  "
1051776,"
   following.....always follow sassy and beautiful
  ","
  omf followed you too😍
  "
1051777,"
   You're so very welcome I love talking to u
  ","
  that makes me happy
  "
1051778,"
   ok ik im annoying you
  ","
  No not at all!
  "
1051779,"
   Ur a bully btw
  ","
  oh wow thank you
  "
1051780,"
   you are so beautiful, inside and out
  ","
  Awh thank you
  "
1051781,"
   i will try sorry
  ","
  it's okay and yes speak up
  "
1051782,"
   You just laugh
  ","
  what?
  "
1051783,"
   cose of the bullies, i never cry in front of them, sorry for annoying you
  ","
  no don't cry, please go speak up and tell them people are bulling you
  "
1051784,"
   ok I was kinda crying
  ","
  why?
  "
1051785,"
   What do you have in the brain right now .!!
  ","
  😂😂😂
  "
1051786,"
   its true, you are so sweet, you are welcome
  ","
  thank you anon❤️
  "
1051787,"
   what you doing
  ","
  I'm listening to music
  "
1051788,"
   But u look as beautiful maybe more now than ever 😍
  ","
  thank you love
  "
1051789,"
   proper great? x
  ","
  Very
  "
1051790,"
   I would really love to meet you face to face like David letterman
  ","
  oh yeah?
  "
1051791,"
   Your Thoughts on the Classic Nick Shows like Drake & Josh , Zoey 101 , and iCarly?
  ","
  I miss those shows so much
  "
1051792,"
   When it comes to Tennis Stadiums, Are you more of a Inside or Outside Person? Why?
  ","
  both
  "
1051793,"
   Wow then u don't have a good memory then lol
  ","
  thanks m9
  "
1051794,"
   Your Thoughts on the NO BRA Holiday Month these Celebrities thought of?
  ","
  what
  "
1051795,"
   Ring any bell?
  ","
  Not at all
  "
1051796,"
   Remember how u didn't want me to come off anon I'm 15 and I lift heavy weights
  ","
  lmao no I don't
  "
1051797,"
   Do u remember who this is?
  ","
  no?
  "
1051798,"
   Which one of your best Friends is Great at Giving Massages?
  ","
  Aryln😍
  "
1051799,"
   Damn still look so beautiful even tho its been forever tho 😍
  ","
  lol thank youuuu❤️
  "
1051800,"
   What is your Favorite Sports to play?
  ","
  tennis!🎾🎾
  "
1051801,"
   What is your ""OOTD"" on 05/18?
  ","
  don't got one atm
  "
1051802,"

    @itskendrahhh
   
   is fake
  ","
  you need help at this time
  "
1051803,"
   I'm drad
  ","
  lol
  "
1051804,"

    https://youtu.be/_KbT-iA5768
   
   Our Cossack soldiers rode when your cowboys were still in the testicles of their European fathers
  ","
  gosh darn it
  "
1051805,"
   Your Thoughts on the Youtube Name Legendary Christina Grimme?
  ","
  awh I miss her😩😭
  "
1051806,"
   NIKKI
  ","
  relaxxxxxx
  "
1051807,"
   What is the First Thing you going to go once you Graduate?
  ","
  partyyyyy lol
  "
1051808,"

    https://youtu.be/x2YlbiyiuMc
   
   💪🏻💪🏻💪🏻💪🏻💪🏻💪🏻💪🏻💪🏻💪🏻💪🏻💪🏻🇻🇳🇻🇳🇻🇳🇻🇳🇻🇳🇻🇳🇻🇳🇻🇳🇻🇳🇻🇳🇻🇳🇻🇳😑😑😑😑✊🏻✊🏻✊🏻✊🏻🚀🚀🚀🚀🚀🐎🐎🐎🐎🐎
  ","
  what the
  "
1051809,"
   beauty
  ","
  💕
  "
1051810,"
   bruhhhh
  ","
  dudeeee
  "
1051811,"
   Are you Excited or Nervous for it?
  ","
  excited duh
  "
1051812,"
   hi
  ","
  lmao Sal
  "
1051813,"
   Ohh ...... Next Week
  ","
  yeeeeeee
  "
1051814,"
   Man  ...... When is your Last Day?
  ","
  I graduate may 26th
  "
1051815,"
   Oh Yeah ...... Seniors Last Day was Friday, Nikki
  ","
  nope not here
  "
1051816,"
   Why they put You in cuffs then?
  ","
  long  story
  "
1051817,"
   How come did you get arrested?
  ","
  no lol I didn't get arrested
  "
1051818,"
   Hello 😘
  ","
  hello
  "
1051819,"
   You were in School , Today ..... Sorry I didn't tell you earlier when that Happen.
  ","
  no lol I didn't go to school today
  "
1051820,"
   Are your socks above or below your ankle?
  ","
  Below
  "
1051821,"
   Was it the police that cuffed you?
  ","
  yes
  "
1051822,"
   The incident happen Earlier, This Afternoon.
  ","
  I didn't hear about it
  "
1051823,"
   How come you were cuffed?
  ","
  really long story
  "
1051824,"
   What socks are you wearing?
  ","
  black &a grey
  "
1051825,"
   Ever been handcuffed
  ","
  yes actually
  "
1051826,"
   The Incident happen on Times Squre in NYC, Nikki?
  ","
  when?!
  
  OMG NOOOO
  "
1051827,"
   Your Thoughts on the Changes on ASKfm?
  ","
  I'm so bored
  "
1051828,"
   Talking to Mikey and my friend.
  ","
  that's always fun
  "
1051829,"
   So what's up love?
  ","
  I'm watching impractical jokers hahah you?
  "
1051830,"
   I missed talking to you❤
  ","
  me too❤️
  
  but I'm glad you're back 😌
  "
1051831,"
   Thank you. It naturally wavy :-/
  ","
  my hair is wavy too
  "
1051832,"
   Your Thoughts on the Incident in TS?
  ","
  Where?
  "
1051833,"
   I miss you toooo. I haven't been on a lot❤
  ","
  awhhhh that's okay love
  "
1051834,"
   Nikki I like your face❤
  ","
  I miss you omgggg❤️
  "
1051835,"
   As are you
  ","
  I really love your hair omg😍
  "
1051836,"
   rate//8🙂
  ","
  Thank you girly
  "
1051837,"
   hello xxx
  ","
  hello mate
  "
1051838,"
   -✨
  ","
  whoops lost a follower
  
  What have I done
  "
1051839,"
   wanna claim my free std ~ any ~ as long as it's yours
  ","
  oh myyyyy
  "
1051840,"
   an std? really? :p
  ","
  lmao someone help
  "
1051841,"
   ~ hey , I already follow ! lmbo!
  ","
  excuse meh?
  "
1051842,"
   follow back maybe? :)
  ","
  likers get an std of their choice say what now 😂😂
  "
1051843,"
   what happened ..
  ","
  SOMEONE TALK TO ME
  
  Is it my profile picture?!😂😂😂
  "
1051844,"
   People used to laugh at me at daycare.
  ","
  that's it
  
  I'm done
  
  if you think g-eazy is trash
  
  goodbye leave
  "
1051845,"
   Yes i can how's going today
  ","
  somebody help me
  "
1051846,"
   Women that wear to much makeup:
   
    @sammanthaclassyy
   

    @keeptestingdes
   

    @sarasarasara15
   

    @maddiegav27
   

    @jennieisebony
   

    @TragicTendencies
   
","
  smh so what if they do?
  
  you got a problem?
  
  lol what kind of question was that
  
  of course you do
  "
1051847,"
   Be mindful of the way you speak.. speak with words that encourage, inspire self-confidence, joy and hope.. use your words to create happiness & understanding. ✨
  ","
  I'm literally begging someone to talk to me on here
  "
1051848,"
   I just ask . where you go
  ","
  omfg CAN someone talk to me
  "
1051849,"
   Hey Cutie
  ","
  dude I'm thinking of deleting my account
  "
1051850,"
   you are so sweet
  ","
  awh thank you❤️
  "
1051851,"
   I'd spoon you xx
  ","
  that's great
  "
1051852,"
   thank you, i hope you have a lovely day
  ","
  same goes to you
  "
1051853,"
   I'd buck you babes xxx
  ","
  what even
  "
1051854,"
   you are welcome, your kindness helps
  ","
  I'm glad ❤️
  "
1051855,"
   thanks you are so kind
  ","
  ahhhh thank you
  "
1051856,"
   Virgin
  ","
  smh
  "
1051857,"
   just the bullies, and other things sorry for bothering you
  ","
  no no not at all.
  
  you aren't bothering me
  
  I'm sorry you have to go through this
  
  I wish I was there with you!
  "
1051858,"
   I'm a bit low tbh
  ","
  What's the matter?
  "
1051859,"
   England loves you
  ","
  oh yeah?
  "
1051860,"
   What do you do in your Free Time?
  ","
  😍😍😍😍🔥🔥🔥🔥🔥🔥
  "
1051861,"
   Would you forgive, if your beloved one cheated on you?
  ","
  hah nopeeeeeee
  "
1051862,"
   It's a space to write or post anything you want :D
  ","
  I'm bored 😀
  "
1051863,"
   how are you
  ","
  I'm doing okay you?
  "
1051864,"
   fav cartoon theme
  ","
  SpongeBob SquarePants
  "
1051865,"
   ما هي الكلمة التي تربكك .!!
  ","
  Okay bye I'm out
  "
1051866,"
   Hey guys! If you check my recent answer , it shows my explanation on where I've been! And some contact info,  but please , update me on your lives!  What's been going on!?!
  ","
  SOMEBODY TALK to me
  
  I'll pay ya
  "
1051867,"

    @russiandan10
   
","
  Dannnnnn
  
  Miss you
  
  your jawline is amazing
  
  your face is beautiful
  
  we don't talk anymore
  "
