,Question,Answer
922858,"
   Who is Amy and why do you bully her or
Are you kidding?
  ","
  My sister, and its playful
  "
922859,"
   When did you know that you were a lesbian?
  ","
  I'm not a lesbian 😒
  "
922860,"
   No you're not a bully
  ","
  Amy says I bully her
  "
922861,"
   When was the last time someone knocked on your door
  ","
  Today
  "
922862,"
   Really great to hear that you are doing better than when you mentioned recently that things were really quite tough mentally. Could I ask what helped you to get over that difficult period. (Prayers!)
  ","
  Calling my doctor and getting the things I needed taken care of
  "
922863,"
   Why do you feel exhausted?
  ","
  My sleep schedule been off and yeah
  "
922864,"
   Press  were it say's following. Then click for all notifications
  ","
  It doesn't say live tho...
  "
922865,"
   Ya they have just been on Instagram answering questions. Joey said Dani is a better cook out of you & her
  ","
  I don't have the notification... Wtr
  "
922866,"
   Your brother's Joey & Christian are doing a live
  ","
  ??
  "
922867,"
   Hi beauty queen how are you ?
  ","
  I'm cold
  "
922868,"
   Heyy
  ","
  Hii
  "
922869,"
   Do you like that feeling when your bewbs bounce?
  ","
  Wtr
  "
922870,"
   Saturday Spam: Rate Saturday Spam 1-10?
  ","
  10
  "
922871,"
   Saturday Spam: How much screen time will you log on a typical Saturday?
  ","
  Not a whole lot tbh
  "
922872,"
   Saturday Spam: Do you watch any Saturday sports? Which one(s)?
  ","
  Not currently. Just go and support my younger brothers when they have a football,basketball or water polo game.
  "
922873,"
   Saturday Spam: What happens to you NEXT Saturday?
  ","
  Cimorelli saturday ;)
  "
922874,"
   Saturday Spam: What does Saturday mean to you and yours?
  ","
  Normally a day to relax or a busy work day and then a night with the lads
  "
922875,"
   Saturday Spam: What is your least favorite Saturday chore?
  ","
  Laundry
  "
922876,"
   Saturday Spam: What is your fav Saturday morning cartoon?
  ","
  I don't really watch cartoons anymore. But I used to love lilo & stitch and house of mouse when I was younger
  "
922877,"
   Saturday spam: What is the furthest you'll travel on any given Saturday?
  ","
  Anywhere tbh
  "
922878,"
   Would you rather be a teenager or a child again?
  ","
  Probably a child
  "
922879,"
   U r the most beautiful girl in the world
  ","
  Deffo not
  "
922880,"
   How are you ?
  ","
  Good you?
  "
922881,"
   Follow for a follow ?
  ","
  Sure
  "
922882,"
   Animations like that never are🙁
  ","
  They always ruin them
  "
922883,"
   Do you believe climate change is the most dangerous threat we are currently facing???
  ","
  Nope.
  "
922884,"
   It's an id card so that I can sit for examination.
  ","
  Oh, just say I'm sorry but I accidentally misplaced my card
  "
922885,"
   You're pretty!
  ","
  Thank you
  "
922886,"
   Do you have phobias?
  ","
  Yes I do
  "
922887,"
   Do you have a door bell camera
  ","
  Yes we do and a alarm system
  "
922888,"
   Any relatives serving in or were in the military and what branch?
  ","
  Not that I know of
  "
922889,"
   what’s your favourite kind of pizza?
  ","
  Classic pepperoni
  "
922890,"
   @
  ","
  I need a nap
  "
922891,"
   Do you cook often? What things do you like to cook? What dish would you like to learn how to cook?
  ","
  I do. I like to cook breakfast and sometimes dinner is good to. I want to learn how to make my grandmother's soup
  "
922892,"
   Make that one dream happen
  ","
  I try to.make them all happen
  "
922893,"
   Do you  use Amazon
  ","
  I do
  "
922894,"
   What is your views on the purpose of life?
  ","
  Spread a positive message, help those in need, give reasoning, love with compassion
  "
922895,"
   What is your favorite animal
  ","
  Owls,snakes, tigers and lions
  "
922896,"
   What did your front camera say to you?
  ","
  Let me take a selfie
  "
922897,"
   If animals could talk which animal would be the most rude and why
  ","
  A fox , have you seen swiper? He's rude
  "
922898,"
   You are even if you don't.
  ","
  Thanks
  "
922899,"
   Post a pic of your favorite shoes?
  ","
  I wear them in pretty much every photo lol
  "
922900,"
   Hi
  ","
  Hi
  "
922901,"
   Are you a vegan Lauren??
  ","
  No lol
  "
922902,"
   What movies or shows do you like most on Disney?
  ","
  Lizzie mcguire
  "
922903,"
   It's a prank I not pregnant lol I was playing
  ","
  Oh ok
  "
922904,"
   Guess we'll find out.
  ","
  Yeah
  "
922905,"
   Wow how do you not feel beautiful at times
  ","
  I always been insecure about my skin and other stuff over the years. I think sometimes my flaws get the best of me
  "
922906,"
   What did the babe do to make you smile
  ","
  He makes me happy lol
  "
922907,"
   I know
  ","
  Hopefully something helps before it increased to much
  "
922908,"
   I’m evil and nothing can’t stop me💛
  ","
  Good for u
  "
922909,"
   AHHH but like you said keep getting back on
  ","
  Lol
  "
922910,"
   Hm
  ","
  But you can be hospitalized for being to stressed
  "
922911,"
   Be my Lauren?
  ","
  I'm his lauren
  
   @TNMORZ
  
"
922912,"
   Ik but how ru virgin then? liar :P
  ","
  Actually I'm not. I'm very connected to my religion and my views and beliefs. And one of my views is to wait/ save myself till after marriage bc my body is a very vulnerable thing to me and I don't think anyone should experience that except myself and my husband.
  "
922913,"
   Do you have a favorite gif?
  ","
  She girl spitting out water laughing
  "
922914,"
   Wdym??
  ","
  In a relationship
  "
922915,"
   He's already messed up?
He doesn't do well with stress.
  ","
  Neither do i
  "
922916,"
   Ru single?
  ","
  Nope
  "
922917,"
   hi x
  ","
  Yes? What's so important to continue to spam me on everything
  "
922918,"
   PAP of the car u drive everyday
  ","
  I can't do that due to privacy reasons
  "
922919,"
   Lauren you are such a babe
  ","
  Thanks
  "
922920,"
   Relaxing isn't his thing.
  ","
  I know but he's gonna end up messed up if he doesn't soon
  "
922921,"
   I didn’t have any friend😢😢😢
  ","
  Awe I'm sorry
  "
922922,"
   You are not a virgin hell no
  ","
  Okay don't believe me 🤷🏻
  "
922923,"
   Dude is beyond stressed.
  ","
  He needs to breathe and just relax somehow
  "
922924,"
   You didn't fall on the floor though did u. You just stumbled this time
  ","
  Right and I just sorta screamed
  "
922925,"
   Did hurt when you lost your virginity?
  ","
  Still a virgin mate
  "
922926,"
   Mother always said I was a great mistake
  ","
  ""Baby you're more than ur mistakes""
  "
922927,"
   😂😂😂😂
  ","
  We had to move the venue three times BC we kept selling out
  "
922928,"
   How many times you gonna keep falling off your skateboard?
  ","
  As many times as it takes to learn these flippin tricks!!! When you fall u got to get back up honey!!
  "
922929,"
   أنتَ تَئِق وأنا مَئِق فكيف نتّفِق ؟🙂
  ","
  I'm so flipping cold
  "
922930,"
   Favorite movie soundtrack?
  ","
  Hsm
  "
922931,"
   If u won $100 million in the lottery free and clear,no taxes. What charity would you donate to and how much?
  ","
  All of it to living waters of the world
  "
922932,"
   Last time you went on a date
  ","
  Two days ago
  "
922933,"
   How many languages do you know even a little bit?
  ","
  I only know like a few words in spanish, a few words in german and a few words in italian  . Thats about it I only can speak english fluently
  "
922934,"
   Barely.
  ","
  How come?
  "
922935,"
   I wish you were my babysitter and would sit in my room while I slept.
  ","
  I don't babysit sorry
  "
922936,"
   Are you participating on no shave November?
  ","
  No, I think its not very hygienic or attractive to be hairy for a whole month :(
  "
922937,"
   Are you an active person
  ","
  Like do I exercise and stuff? Yeah almost every day
  "
922938,"
   Oh Lauren it's official 3 pm
Shooter 15 turned 16 boy ""today and u see
In video him taking gun out of pack and 
Shooting a 14yrold girl and boy fatally and then shot 4 others but only injured and shot himself in head so cops arrived and looking for shooter but he was injured an brought him to 🏥 y
  ","
  No one knows what made him do it. Some believe the passing of his father made him do it. They brought him to the hospital because if he's Injured he has a right to see medical cared people and get treatment before the police take him into custody, they had to question him about why and all that. But unfortunately since he shot himself in the head he ended up passing away from his Inhuroes so no one knew what the motive actually was and couldn't find anything really linked to it.
  "
922939,"
   Do u want to kiss and grab someone right now?
  ","
  My boyfriend
  "
922940,"
   Have you ever been to a spa
  ","
  Yes I have
  "
922941,"
   He looks like the doors swing both ways
  ","
  So what if it does?
  "
922942,"
   I’m already evil💛💛
  ","
  Good for u
  "
922943,"
   Do u like standing in front of a crowd?
  ","
  No lol I have a borderline panic attack almost every time I'm about  to go on stage 😓
  "
922944,"
   Tips for a sprained finger? 😦
  ","
  Bro you think I'm a doctor??? I've never even broken a bone so I got nothing for ya ;/
  "
922945,"
   It's not a question but you sound like just like Keisha singing
  ","
  This is the best compliment I've ever received
  "
922946,"
   What is your technique for clearer skin?
  ","
  If you can't afford nicer skincare products, drinking a TON of water, exercising regularly, and cutting down on dairy and sugar always helps. Also not touching your face throughout the day, always washing all your makeup off at night, and washing your pillowcase regularly.
  "
922947,"
   Do you have any new songs coming? 🤔
  ","
  Not in the near future 😪 but don't worry I always have something up my sleeve 😛
  "
