,Question,Answer
1003385,"
   How do you not know? It’s a ex so you should know unless it was just a relationship over the phone?
  ","
  maybe because we don’t talk anymore? that’s why I wouldn’t know. He’s grown up and I don’t know what he does.
  "
1003386,"
   beer, whiskey, vodka, liquor?
  ","
  none of the above lol
  "
1003387,"
   What's the point of hitting on people online who you'll never meet?
  ","
  I mean I guess some people just enjoy flirting and that’s why they do hit on people online knowing that they’ll never meet.
  "
1003388,"
   Why did you try to give up on life?
  ","
  I never have tried giving up on life tbh
  "
1003389,"
   Why did ask.fm die?
  ","
  because everyone that was cool on it left and then it got boring and now no one comes on
  "
1003390,"
   Craziest thought about life?
  ","
  wow I’m still here and actually living after everything I’ve been through
  "
1003391,"
   Is your ex in the military?
  ","
  I wouldn’t know anon
  "
1003392,"
   Worst way to die?
  ","
  there’s so many worse ways to do but I would probably say drowning is one of them and murder too tbh.
  "
1003393,"
   worst nickname for a kid?
  ","
  hmm I don’t know about worst 🤔
  "
1003394,"
   If you could be ANYONE else who would you be?
  ","
  oh goodness I don’t know tbh
  "
1003395,"
   Do lies destroy a friendship?
  ","
  yes actually I believe they do
  "
1003396,"
   how much do you bench?
  ","
  I don’t bench lol
  "
1003397,"
   Country music yay or may?
  ","
  may all the way
  "
1003398,"
   is it true you go on anon and ask people for coins?
  ","
  nope that’s not true at all
  "
1003399,"
   Hi beautiful how are you?
  ","
  hey love! I’m okay you?
  "
1003400,"
   Love you nikki😊
  ","
  Awh anon
  "
1003401,"
   🐻😴😴🌹
  ","
  same anon
  "
1003402,"
   My nikki🤗
  ","
  sure anon
  "
1003403,"
   was dreaming that you brightened my day and your smile made me happy. You had beautiful hair
  ","
  oh I had? lol
  "
1003404,"
   you’re so weird tbh
  ","
  yeah I know I’m weird so?
  "
1003405,"
   Best Toshiba TV in 2019 : TV Reviews
   
    https://topuptv.co.uk/best-toshiba-tv/
   
   #TV #ToshibaTV #HDTV #4KTV #tvreview #AmazonSeller #Amazon #BestTV #StarDealTechnology
  ","
  yallz hmu
  "
1003406,"
   Hugs you gently🤗🤗
  ","
  thank you awh☺️
  "
1003407,"
   What would you do with a shrink ray
  ","
  shrink some people lol
  "
1003408,"
   Nikki you are a sweetheart. You made me smile😊
  ","
  Awh you’re so cute, thank you ❤️
  "
1003409,"
   Is that a real flower in your hair?
  ","
  is it?👀
  "
1003410,"
   So I shouldn’t be nervous or scared about the new Instagram rule
  ","
  no because it’s fake
  "
1003411,"
   Hugs😰
  ","
  thank youuu anon
  "
1003412,"
   Oh so this is why no one knew who was asking
  ","
  haha yes that’s why ☺️
  "
1003413,"
   Why am I having a hard time understanding the app 😂😂
  ","
  you gotta come off anonymous lol
  "
1003414,"
   Wym. I’ve seen posts about the new Instagram rule😨😰
  ","
  it’s not real. It started on Facebook a long time ago but it’s a hoax
  "
1003415,"
   أجمل نصيحه سمعتها؟
  ","
  I’m bored y’all hmu
  "
1003416,"
   Instagram new rule
  ","
  oh no it’s fake anon
  "
1003417,"
   What’s going on for Instagram
  ","
  what do you mean?
  "
1003418,"
   yes
  ","
  good lmao
  "
1003419,"
   nah nikki has an amazing taste in men stfu anon
  ","
  thank you anon
  "
1003420,"
   our boy Anthony is online on Instagram
  ","
  congratulations? lmao
  "
1003421,"
   Do you hate anyone?
  ","
  of course
  "
1003422,"
   Favorite thing about Anthony?
  ","
  it was his personality and weirdness
  "
1003423,"
   Leg pic please Nikki
  ","
  no can do lol
  "
1003424,"
   honest hour?
  ","
  okay then send me questions
  "
1003425,"
   What time are you most tired?
  ","
  usually whenever I’m sleepy lol
  "
1003426,"
   Anon?
  ","
  anonymous
  "
1003427,"
   Idk how to work this app 😜
  ","
  you’re on anon lol
  "
1003428,"
   Master Chief or Doom Slayer? 🎮
  ","
  say what? lol
  "
1003429,"
   Actually he is currently online on insta
  ","
  okay and what should I do?
  "
1003430,"
   you’re the most gorgeous girl on here
  ","
  I disagree
  "
1003431,"
   Where you at?
  ","
  I’m not here
  "
1003432,"
   redhead
  ","
  yes I am
  "
1003433,"
   Cool how I could kill you(that would be like killing myself since it is automatically related that way) if I wanted with no consequences
  ","
  why do you want to?
  "
1003434,"
   does Anthony own your soul?
  ","
  oh yeah definitely anon
  "
1003435,"
   Do you still care about Anthony?
  ","
  like I said I’ll always care about him
  "
1003436,"
   How was high school for you?
  ","
  it was sh*t lol
  "
1003437,"
   So you beg for Anthony and coins?
  ","
  lmao what is your problem? I don’t beg him nor anyone else
  "
1003438,"
   What's something that always makes you smile?
  ","
  Linkin Park ☺️
  "
1003439,"
   Embarrassing
  ","
  you’re I know ☺️
  "
1003440,"
   You do, I’ve seen your answers 😂😂😂
  ","
  I don’t lmao but once again whatever you say anon
  "
1003441,"
   You in college?
  ","
  yes I am!
  "
1003442,"
   You basically beg for coins, so yeah it is
  ","
  I basically don’t but whatever anon
  "
1003443,"
   This is embarrassing
  ","
  yeah it’s so embarrassing
  "
1003444,"
   Does getting likes help you keep number one
  ","
  no but the coins 🙃
  "
1003445,"
   do you like Bobby Flay?
  ","
  yes he’s amazing!
  "
1003446,"
   How did you lose them
  ","
  I don’t know why 😔 I lost likes too
  "
1003447,"
   Hip hop, do it til you drop. Don't stop. DON'T YOU EVER STOP!
  ","
  lmao okay anon
  "
1003448,"
   O I am sorry about
  ","
  you should ask me lol
  "
1003449,"
   Hello how are you doing
  ","
  I just lost 2,000 coins 😔
  "
1003450,"
   How was your night going
  ","
  I’m bored. Y’all should ask me ☺️
  "
1003451,"
   Hi
  ","
  hello anon
  "
1003452,"
   you're all beautiful
  ","
  thank you!
  "
1003453,"
   Where tf is Anthony?
  ","
  how tf should I know? 😂
  "
1003454,"
   When’s your birthday?
  ","
  it’s next month!
  "
1003455,"
   ANTHONY
   
    @JustTheKingOfficial
   
   get your butt on here
  ","
  yeah it’s better that he doesn’t come online tbh
  "
1003456,"
   Where’s my boy Anthony?
  ","
  sorry but he’s not here obviously
  "
1003457,"
   your taste in men... trash
  ","
  lmao nah but whatever you say
  "
1003458,"
   What shoes make your feet smell the worst?
  ","
  like shining oil this night is dripping down
  "
1003459,"
   You’re doing wrong when you’re trying to pull an emotion through “oh anon” instead of trying to do what I want, once you do what I want you’ll know the reason
  ","
  what I’ve doneeeeeeeee
  "
1003460,"
   hopsin or eminem?
  ","
  none of them lol
  "
1003461,"
   How rich are you?
  ","
  you tell me
  "
1003462,"
   Do you prefer tampons or pads? Do you ever wear pantyliners? What brand do you use?
  ","
  Why do you need to know? lol
  "
1003463,"
   You’ve done wrong not doing what I want whether or not you think you’re not afraid of death
  ","
  🤨
  "
1003464,"
   Worst drug to use?
  ","
  oh goodness all of them tbh
  "
1003465,"
   Alright that was a joke but you gotta post your height
  ","
  I’m 5’7 lol
  "
1003466,"
   fav rapper?
  ","
  definitely Mike Shinoda tbh
  "
1003467,"
   You’ve done wrong not doing what I want and I think I will kill
  ","
  oh anon
  "
1003468,"
   you Afraid to die?
  ","
  no I’m not tbh
  "
1003469,"
   eggs or cereal for breakfast?
  ","
  I like both tbh lol
  "
1003470,"
   if I'm messing your notifications up lemme know and I will stop asking you!
  ","
  no no my notifications aren’t even on for this app lmao
  "
1003471,"
   thoughts on mac miller?
  ","
  never listened to him
  "
1003472,"
   do you smoke cigarettes? what brand?
  ","
  nope I can’t stand cigarettes
  "
1003473,"
   one thing you will always regret?
  ","
  I guess pouring my feelings out and then him disappearing again
  "
1003474,"
   best musician alive
  ","
  he isn’t alive anymore sadly but will always be Chester Bennington💕
  "
1003475,"
   grossest thing you've ever seen?
  ","
  I’ve seen many gross things lol
  "
1003476,"
   favorite song?
  ","

   https://youtu.be/QLFiuNdQrzI
  






















"
1003477,"
   When were you the happiest?
  ","
  back then when me and him actually talked everyday and made each other laugh 🥺
  "
1003478,"
   one person you will never give up on?
  ","
  oh my goodness I can’t say who but for some reason I can’t give up on that person
  "
1003479,"
   Best day of your life?
  ","
  oh that’s a hard one probably when I graduated high school and when I got my drivers license lol
  "
1003480,"
   funniest joke ever told?
  ","
  there’s been many funny jokes told
  "
1003481,"
   So you form Armenia
  ","
  I’m not from there but I am Armenian
  "
1003482,"
   Thats the question that’s on jam label
  ","
  what jam label? lol
  "
1003483,"
   Boysenberry?
  ","
  What’s that?
  "
1003484,"
   suuuuure
  ","
  y’all hmu
  "
1003485,"
   Do you kiss your friends on the cheek?
  ","
  no but we Armenians do that to people
  "
1003486,"
   Spam Nikki with questions y’all!
  ","
  but no one is 😔
  "
1003487,"
   You can do what you want but trust me you should be fooled in the end once you understand what you don’t
  ","
  I’m so confused y’all
  "
1003488,"
   What did you have for dinner tonight?
  ","
  I don’t eat dinner lol
  "
1003489,"
   You know what it was he wanted you to do
  ","
  nope I’m actually lost
  "
1003490,"
   Hello everyone has a great but a bit of a cat and i think its because i beat him
  ","
  yoooooo
  "
1003491,"
   You haven’t done what you should’ve which was what the anon wanted you to do
  ","
  and what did they want me to do?
  "
1003492,"
   Nikki!
  ","
  all the anons left again and I’m bored
  "
1003493,"
   you’re make up certified? no way that’s sick!
  ","
  yes I am! haha and yeah it is!
  "
1003494,"
   You should pm me and send some and I'll send too
  ","
  anyways someone ask me questions!
  "
1003495,"
   Why don't you have them
  ","
  because I don’t
  "
1003496,"
   do you have n.aked pics
  ","
  lmao no
  "
1003497,"
   You're cute
  ","
  thank you anon
  "
1003498,"
   you like horror movies?
  ","
  i live for horror!
  "
1003499,"
   It's like saying my leg is gone while trying to stand up but unaware of the situation what shame and fail
  ","
  Y’all hmu!
  "
1003500,"
   Hey
  ","
  howdy lol
  "
1003501,"
   I thought of that but still get a clue.
  ","
  well give them a break lol
  "
1003502,"
   imao
  ","
  same tho
  "
1003503,"
   isn't it Adale
  ","
  who? lmao
  "
1003504,"
   You came here with love and you will take with you, what was all the drama in between
  ","
  thats so true omg
  "
1003505,"
   Hello there beautiful, wanna have some fun
  ","
  Are you kidding me?
  "
1003506,"
   spam this girl with questions!
  ","
  Do it y’all! I’m waiting
  "
1003507,"
   With 9 nationalities?? Bullshit
  ","
  nope I am actually. but again whatever you say anon
  "
1003508,"
   How do you have so many nationalities
  ","
  I’m mixed lol
  "
1003509,"

    @JustTheKingOfficial
   
   come online boy!
  ","
  no he can’t lol
  "
1003510,"
   Where tf is our boy Anthony?
  ","
  your boy is no longer on earth
  "
1003511,"
   nope Anthony is actually Nikki in disguise... they are one person. Fr how stupid can people be?
  ","
  the anon doesn’t know. Maybe they’re new here?🤷‍♀️
  "
1003512,"
   wait so Anthony is your ex?
  ","
  no he’s my dad. seriously?😱
  "
1003513,"
   What’s your favorite horror movie?!
  ","
  The conjuring 1&2 and “IT”
  "
1003514,"
   Height?
  ","
  5’7
  "
1003515,"
   NIKKIIIII
  ","
  y’all hmu!
  "
1003516,"
   Dammit how did you get this?? That was for someone else tbh. I swear my computer is soooo fked up today. I thought I was responding to someone else. My bad Nik.
  ","
  lmao because you sent it to me😂 and alrighty then
  "
1003517,"
   Favorite band?
  ","
  you should know this anon! it’s Linkin Park!
  "
1003518,"
   Always looking out for me Dandy! But someday we will have to get you up there at #1. Just remember that with the attention comes anons far worse than what you have now! I have seen cringe that would make a grown man cry!
  ","
  my name isn’t dandy? and yeah anons will always here here tho.
  "
1003519,"
   You got it baby! :*
  ","
  lmao okay ☺️
  "
1003520,"
   I love you Nikki. Even if ya dont love me. :3
  ","
  I’m sure you do lol
  "
1003521,"
   Do you wear make up?
  ","
  yeah I do but sometimes!
  "
1003522,"
   thanks for answering and theyre my initials - I'm kind of new to asking questions
  ","
  oh of course! welcome to this lame app ☺️
  "
1003523,"
   There is such a thing as friendly competition! and oh look, you are #1 again. lol
  ","
  not for you tho lmao.
  "
