,Question,Answer
171794,"
   هههههه
بس ايش مع التاريخ ؟ 😂😂😂😂
  ","

   😂😂😂😂😂😂😂😂😂 لأنها ردت عالستوري هس ففتحت الشات يعني
   
   خلاص استر ما شفت 🔥😂
  
"
171795,"
   هههههههههه
لا مش هيك بس غير الحدا البتسالي عن الافلام 😂😂😂
  ","

   لا مهو السؤال نزلتو سناب وهاي الردود يعني مش نفس الحدا😂😂
   
   ضايل كتير بس هاد الي بوجهي
   
   وفي هاي😂😂
  
"
171796,"
   هههههههههه
شايفه بالله هل ايام فش يما رحميني 😂
هلا كمان ٥دقايق بحكيلك بحبك 😂😂😂
انصحك نصيحه ؟؟
  ","

   تحبك السعادة انا بقلك شو النصيحة ما اجيب سيرة الافلام مرة تانية؟😂😂😂😂
  
"
171797,"
   هههههههههه
شكلك نيرد بتدرسي كل الوقت 😂😂
  ","

   لاااااااااااااااااا😂😂ايش هاي من اولها اخدت/ي فكرة غلط يضنايا
   
   في هاد لقيتو كمان Bad moms Christmas teares
  
"
171798,"
   ههههههههه
يارب مي تنام اول اشي 
تاني اشي هدول صترو قدام 😂😂
  ","

   😂😂 انداري يزم من كتر ما بحضر يعني
   
   اصلا عطوني ياهم وما حضرتهم وفي كمان
  
"
171799,"
   ههههههه
هيك اسم الفلم ؟
  ","

   لا بس ادعيلي😂
   
   مرة سألت حكولي baby driver
   
   Evil dead كمان
   
   وناسية شو
  
"
171800,"
   في فلم نصيحه اسهر عليه اليوم ؟؟
  ","

   يا رب مي تنام :)
  
"
171801,"
   ‏“لم يعد العمر يتسع لمزيد من اﻷشخاص الخطأ .”
  ","

   وإني أنهكت من أن اعافر ، التعب يزيد ولست ثابتا ي صديقي ،، إني أميل
  
"
171802,"
   معقول في حب بوصل لدرجة انه الحدا من كتر قهره انه محبوبه تركه يتعب و يدوخ!
  ","

   اه
  
"
171803,"
   مي
  ","

   نعم
  
"
171804,"
   شو رايك بالبنت الي بتبيع صاحبتها مشان شب؟
  ","

   كومة زفت طبعا💁
  
"
171805,"
   سلميلي على اخوكي ازا هيك
  ","

   الله يسلمك💅
  
"
171806,"
   معلومآاتك حول النظريه النسبيه الخاصه ( اينشتاين )

🌸🌸
  ","

   لاااااااء حتى هون😭😭 مشان الله اخوي صرعني فيهاا
  
"
171807,"
   💛💛الله ينور قلبك بالايمان ويسعدك وينجحك💛💛سبحان الله وبحمده سبحان الله العظيم💛💛صلِ على محمد
  ","

   عليه افضل الصلاة وأتم التسليم💚🌸
  
"
171808,"
   حاملين الدباديب 😂😂
  ","

   هههههه اه لازم يخربولي الدببة كل ما يجو😭
  
"
171809,"
   اخر صوره بجوالك 📸✨
  ","

   اطافيل العيلة او الكشش بالأحرى🌸😂
   
   أروح من الجامعة القاهم مجتمعين وبدهم مشوار💚
  
"
171810,"
   اخر مساحة كتابتك رهيبة😹😹
  ","

   ميغسي😌
  
"
171811,"
   مش ع 9ونص عندك بريك؟
  ","

   يب
  
"
171812,"
   بدك تيجي عالمنظمات بكرا 🙈
  ","

   لا والف لا حكيت من قبل
  
"
171813,"
   وين بتوخدي محاضرات
  ","

   كلو نزلتو بالاداب
  
"
171814,"
   صاحية
  ","

   اه
  
"
171815,"
   ياااااااااااااي نيالي والله بحسد جراباتك بلمسو اجرك
  ","

   استغفر الله😂
  
"
171816,"
   💛💛الله ينور قلبك بالايمان ويسعدك وينجحك💛💛سبحان الله وبحمده سبحان الله العظيم💛💛صلِ على محمد
  ","

   عليه الصلاة والسلام💚
  
"
171817,"
   انتي رئيسة العصابة؟
  ","

   لاااءااا انا كونان✌
  
"
171818,"
   كملو الاغنيه 
شكلت بكلت قتلت طعجت .................... طرف مديلي
  ","

   ايه ده
  
"
171819,"
   هاي ضريبة الشهرة 
اشاعات مغرضة
كم تدفيعلي 🙄
  ","

   مش سااامعة الدنيا عتمة
  
"
171820,"
   خبر عاجل 💫👂👀👂💫
صرحت الفانيشيستيا مي بنت صبحي بنت الحج فتحي بنت جرادات عبر صفحتها على الاسك انها قد خصصت حسابها على تطبيق سناب شات إثر التحديث الذي قام به  سناب شات الذي يقوم بجعل اليوميات متاحه للجميع الامر الذي يجعل مي تدخل ابواب الشهرة من اوسع ابوابها الامر الذي يعني ان مي رفست الشهرة برجولها
  ","

   هههههههههههههههههههههههههههههههههههههههههههههاي😂😂😂😂
   
   لا مش مشان هيكا خصصتو وبابا وسيدو مش هيكا اسماءهم بس انو اوك اوك😂
  
"
171821,"
   هاي هاي هاي
  ","

   تلاتة هاي
  
"
171822,"
   مساحه💙
  ","
  😔😞
  "
171823,"
   _
  ","

   ووعدتني بأن صدرك منزلي إذا الليالي السود أغلقنَ الفُّلك !
   
   ها هُن سودٌ مُقفراتٌ جئنَ لي أين الوعودَ و أينَ عنّي منزِلك ؟
  
"
171824,"
   ان تستحق كل الحب الذي تحاول أن تعطيه للجميع...❤❤
#_مساحة😉
  ","

   ' ماذا معي.. لو كان ينفعُ ما معي كل الذي في الكفّ ليس بمقنعي '
  
"
171825,"
   الوقت وشوية حكي .. 😌💚
  ","
  7:25
  
  ماني قاسيه لدرجة إني أتخلى عن اللي كانوا جزء مني ولكن إيماني شديد بمقولة ""الي مايشوفني بعين أنا بالثنتين ما أشوفه🕊'(
  "
171826,"
   احكيييي
  ","

   تؤتؤتؤ وبعديين
  
"
171827,"
   مين صديقك الالكتروني😭😭
  ","

   سررر🌚🌚🌚 ما حددت ميل والا فيميل عفكرة
  
"
171828,"
   عندك اصدقاء الكترونيين
  ","

   اه 1 عن الدنيا كلهاا💚💚
  
"
171829,"
   هههه خلص بتصفي مشكلتي
يعني محدا كامل
  ","

   يب اكيد وانا اولهم
  
"
171830,"
   مساحة ❤️❤️
  ","
  ""وما رددتُ لهم تجريحهم أبدًا..
  
  أُلملمُ الجرحَ في قلبي وأرتحل
  "
171831,"
   اسمعي اسمعي سؤال عام
ممكن تعجبي بشي عالنت 
ممكن تقتنعي بحسناتو
  ","

   انا بشوف النت عالم واقعي مش افتراضي
  
"
171832,"
   كل العلاقات لخصها عمرو دياب بجملة'
اساسا مين بقى بيهتم بالحاجة لما يملكها😕💔✋
  ","

   ريلييييي👌
  
"
171833,"
   ضع اسم مطربك المفضل؟؟!
  ","

   ماكو
  
"
171834,"
   هذي صورتك !
  ","

   لا بنت جيرانا
  
"
171835,"
   تاركينك لحالك تؤ تؤ تؤ
  ","

   تؤتؤتؤ كم مرة قلت ما احب حد يقلدني
  
"
171836,"
   Mood:
  ","

   انا تعديت مرحلة اخلي اهلي يطلعوني انا صرت اخليهم يطلعو وضل لحالي
   
   الوضع حاليا😭😭😭💔
  
"
171837,"
   صورة من تصويركم 🖤
  ","

   الحصة الكبيرة👑💚
  
"
171838,"
   ليش مبطلة تجاوبي مساحاات
  ","

   المساحات تحت تحت بالاسئلة بستصعب انزللهم فبقلل خواصي
  
"
171839,"
   هو؟
  ","

   عادي يسمع الاغنية من اولها وقتها👇😂
   
   اسأل روحك مين استنى ومين استغنى وباع ببلاش.
  
"
171840,"
   واذا كان ندمان
  ","

   مين هو؟
  
"
171841,"
   يمااا مش طبيعية 😂😂😂😂😂😂😂
  ","
  😂😂😂💪
  "
171842,"
   مادح نفسه كاذب
  ","

   احلى من يكذب فديتني💜💜💜💜💜
  
"
171843,"
   متت ضحك على خشوماً تتداحش 😂
  ","

   اني رأيت خشوما قد اينعت😂😂😂
  
"
171844,"
   هههههههههه جوابك ألف
  ","
  💁
  "
171845,"
   اوصفي حالك بجملة
  ","

   لا تكفي حروف الابجدية كلها لوصفي والسلام عليكوو✋
  
"
171846,"
   انون هاي شكلها شكل عباي
  ","

   اني ارى خشوما تتداحش
  
"
171847,"
   لو حبيبك تركك ورجع بعد غياب شو بكون ردة فعلك؟
  ","

   سبقني عمرو دياب وقال
   
   ردي عليك مبئاش هيفيدك ضعت وضيعتني من ايدك ✌
  
"
171848,"
   ...
  ","

   يوزرر؟
  
"
171849,"
   لبستك حلوة اليوم
  ","

   القالب غالب يا بعدي
  
"
171850,"
   الي بتحكي معو
  ","

   بالله؟
  
"
171851,"
   مساحةة
  ","

   قتااااااالة💔💔💔💔
   

    https://m.soundcloud.com/mahmoudmuhammed/b4gdjezyekxx
   

"
171852,"
   بعيد الشر 😒😒
  ","

   تعبانة جدا
  
"
171853,"
   شو بتعملي
  ","

   بنازع
  
"
171854,"
   كيف يكون شريك حياتك
  ","

   مش ضروري نكون انا واياه نفس الصفات المهم نكمل بعض ويكون متفهم وراقي وما بهون على قلبه اكيد
  
"
171855,"
   وينك بتبينيش
  ","

   وش تبغى
  
"
171856,"
   اي ساعة بتنامي
  ","

   مش وقت محدد
  
"
171857,"
   في حده دخل عالخط
  ","

   عادي
   
   بصوت اليسا
  
"
171858,"
   فعلا بدك حدا بمقامك 😍😍😍
  ","

   فديتني✌✌✌
  
"
171859,"
   بعدك مش ملاقيتيه
  ","

   فش حد محرز يتكرش عليه😝
  
"
171860,"
   ههه معقول لانو لقيتي الكراش ومنعك
  ","

   هههههههههههههههههههههه ضحكتني من قلبي والله😂
  
"
171861,"
   لا معملتش اشي 🙄 بس انو كنتي كثير تنشري وكنن حلوات ..فقدناكي
  ","

   معلش حابة اخصصو عطول
   
   وبنشر بابليك كل فترة
  
"
171862,"
   أوك مي 🌸
  ","
  ✌✌
  "
171863,"
   وكك انتي بطلتي تنشري شناب ولا عملتيلي بلك :/
  ","

   خصصتو بالصدف لأنشر بابلك
   
   ويمكن عاملة بلوك مش بعيدة
  
"
171864,"
   مي صاحية ؟
  ","

   لا بجاوب من الحلم
  
"
171865,"
   في وحدة اسمها مي ، عصبت ف صارت تغلي 🐸
  ","

   وشو كمان
  
"
171866,"
   مساحة
  ","

   أحدهم مر بالأمس..ترك نظرته ومضى
   
   دون مرحبا ولا حتى وداعا
   
   ترك قلبي المهمش وانصرف 💔
  
"
171867,"
   صاحية؟
  ","

   ليل نهار
  
"
171868,"
   لو وقع عصفور في حب سمكة اين سيعيشان ؟!
  ","

   في جهنم
  
"
171869,"
   انت بتناميييش
  ","

   شو دخلك
  
"
171870,"
   Song 💛
  ","
  💚💚💚💚💚
  

   https://youtu.be/lmkeXiNPKxk
  






















"
171871,"
   ؟
  ","

   ما بعرف
  
"
171872,"
   2
  ","

   لا أجيد الرحيل ولا التخلّي وتلك ياصديقي مشكلة لا تستطيع أن تفهمها ..
  
"
171873,"
   مساحه مليانه أمل وتفاؤل 💙
  ","
  💔
  
  -
  
  مِن الصَعب أَن تَشعُر بِأَنَّك ""مُجرد كذبة"" لِشخصٍ شَعرتَ مَعه بِأن كُلّ شَيء ولِأولِ مَرة،يَبدو حَقيقيًا،صَعب جِدًا واللّه
  "
171874,"
   كل شيء يمكن إخفاؤه إلا ملامح العين عندما تحن ، وعندما
 تتألم ، وعندما تفقد 💕 .
  ","

   معقول ما نعود احباب .. نمرق متل الاغراب
  
"
171875,"
   انا السكران في عيونك
  ","

   الله ينعن شكل عنيي ودنيي وبعدين بتقلة الدم يعني
  
"
171876,"
   مسآحة 💚🌼
  ","
  👌✌
  "
171877,"
   ابلا عاجبتني وكلك عاجبتيني
  ","

   يا فرحة امك بيك :)
  
"
171878,"
   مساحة 🌹
  ","

   كان الرد بيقتل..
   
   بالوقت الي كان لازمني شوية حنية..
   
   بالوقت الي نطرت اسمع شي تاني💚!
  
"
171879,"
   شو مع بلايز ميكي ماوس
  ","

   مش عاجبتك؟
  
"
171880,"
   بستغرب من الكحلة !!
كيف ما بتذوب بعيونك 
ونا قد اللوح ذبت فيهن
  ","

   لا يا ابني انا اصلا ما بحط كحلة لأنها بتدوب وبصيرو عيوني متل الحشاشين ...فما تستغرب😶
  
"
171881,"
   كيف من جنين وجرادات ....متابع سناب  من الخليل.....جرادات ف سعير الخليل بس
  ","

   في بكل مكان جرادات 👌
  
"
171882,"
   مساحه 💐
  ","

   زِنْ من وزنَك بما وزنَك ، وما وزنَك به فَزنهُ ، من جاءَ إليّك فَـ رُح إليّه ، ومن جَفاك فصُد عنهُ .
  
"
171883,"
   مُصابٌ بِكِ ، فَكُلَّمى إِشْتَقْتُ إِلَيكِ  ساءَ حالي...
  ","

   معلش
  
"
171884,"
   شو يعني CIA?
  ","

   مخابرات
  
"
171885,"
   مسآحة 💚🌼
  ","

   كل تلك السنوات التي مرت ، مرت گأنها حادث شق صدري وهشم أضلعي واغتال قلبي بلا رحمة ، فقط مذ عرفتک تحسن الوضع بشكل رهيب لا تغب أرجوک💚
   
   💚💚💚💚💚💚
  
"
171886,"
   مين مقصودك؟
  ","

   ما اتمقصد 🐸
  
"
171887,"
   عندك كراش؟
  ","

   كراشز*
  
"
171888,"
   شو هو الكراش؟
  ","

   يعني الحد اللي انت معجب فيه بلا ما يعرف
  
"
171889,"
   الك قرايب بالاردن؟
  ","

   يااس
  
"
171890,"
   احلى مي فيك يا الاسك 😉😉
  ","

   عيونك اخوي😌💛
  
"
171891,"
   صوت المطر ولاصوت البحر ☔❄؟
  ","

   صوت الكراش💚😂
  
"
171892,"
   تابعتك *^
  ","

   باك
  
"
171893,"
   صباح الخير
  ","
  Morning
  "
171894,"
   -♡
  ","

   سكر بابك
   
   واللي بدو ياك ما بيزهق تطبيل ✋😌
  
"
171895,"
   مساحة 💙💙💙
  ","

   لا تملأ فراغك بأحد فسيكبر الفراغ اكثر عند غيابه :)
  
"
171896,"
   اغنية الها ذكرى عندك؟ 🍃🌺
  ","

   سهران وناطر عينيكي ناااطر ناطر ليطلو😂💚
  
"
171897,"
   هل تعلم حجم المأساة في أن تعيش
 بلا حب  بلا وطن؟...🖤
كم هي قاسية ........ 🙁
أن يكون قدرك أنكَ منفيّ من كلاهما؟..🖤 
   
   
لـگ القلم 🖋️ تحَـدث ........🖤
  ","

   عشق فتيات فلسطين هو لأرض فلسطين ولا غير... حب كحب الغرب لا يغويهن ولا يغريهن و لا استطيع وصف عظم حجم المأساة وقسوة الحياة ان ابتعدن عن تراب فلسطين حتى وان اظهرن لك عكس ذلك. :)
  
"
171898,"
   اين انت حاليا ؟
  ","

   ليش
   
   في هدية؟
  
"
171899,"
   بلااه هالموود ولك 😉😊
  ","

   معلشش💅💅
  
"
171900,"
   ماآي 😍
إهككي 🙈😄
  ","

   أحمش🌸
   
   -
   
   ""لم أكن أعلم أنه سيأتي يوم أحتاج فيه القوة لكي اظلّ لطيف ، أعني - انا شخص لطيف بالأصل - و لا أضمر الشر لأحد ، لكن القدرة على تحمّل الأشخاص و أفعالهم تتضاءل تدريجياً لديّ ، صبري ينفذ الآن و لدي استعداد أن أخسرك مقابل كسب راحتي ،تمر عليّ أيام أكون فيه مُتعباً للغاية ، لم أعد أرغب أن أفعل لأحد شيء على حساب نفسي ، أقاوم لدرجة معيّنة ثم أتوقف ، الإحسان هو ما أقدمه الآن ، أحسن إلى الآخرين كي لا يغضب الله مني ، و كي لا أتحول إلى شخص كريه في هذا العالم المليء بالأشخاص السيئين
  
"
171901,"
   السارق وشارب الخمر وآكل مال اليتيم ما صار معهم اللي قاعد بصير معي 🙂💙!
  ","

   كيف؟
  
"
171902,"
   كيف؟
  ","

   هاد ما فضول هاد حشرة انف
  
"
171903,"
   يعني سنة ونص بس تعرفتو عالنت
  ","

   لا التقينا
  
"
171904,"
   اه مين؟
  ","

   يعني ازا حكيت لح تعرف -.-
  
"
171905,"
   انت بتحكي انك فضولية طيب انا فضولي اكثر منك وعندي فضول اعرف صداقتك الالكتروية حكيتي عنها من قبل
  ","

   اه مالها
   
   الالكترونية؟
  
"
171906,"
   إقتبس' من متصفحي' ،'🌸💜
  ","

   عِندمَا تفقِد آلرغبَة فِي عتَاب مَن تُحِب، فإعلَم آنك شيعتُ حُبه
   
   إلى مَثوآه الآخِير❤. ""
  
"
171907,"
   -الوقت وحَكي💜'
  ","
  11:55
  
  بعد سنين من الثبات وحيدًا، تختار الانحياز إلى شخصٍ ما، تختار الغرق، تتجه إلى عكس ما تريد بكامل رغبتك، فقط لأنك أحببت كثيرًا"" 💔
  "
171908,"
   تصبحي ع خير
  ","
  🌸🌸
  "
171909,"
   ١٢ موفقه ب دراستك و تخلصي ع خير
  ","

   ميرسي يو تو
  
"
171910,"
   ١١. السبت مداومه؟
  ","

   طبعا
  
"
171911,"
   ١٠. اكثر شغله بتحبيها ب الشب
  ","
  :)
  "
171912,"
   تابعتك
  ","

   اوك!
  
"
171913,"
   ٩. مين برهوم ؟
  ","

   ابن اخوي
  
"
171914,"
   شو بتعملي
  ","

   بشتغل
  
"
