,Question,Answer
826353,"
   20 likes + follow for first 2 , and 2 likes for rest ? :)
  ","
  how about you stop begging me I don't give a damn about likes ✌️
  "
826354,"
   Are you pro life or pro choice?
  ","
  pro life
  "
826355,"
   5) would you rather... get caught singing in the mirror OR spying on your crush?
  ","
  singing in the mirror
  "
826356,"
   4) would you rather... be stranded on an ialand by yourself OR with someone you hate?
  ","
  by myself
  "
826357,"
   3) would you rather... go about your day naked OR fall asleep for a year?
  ","
  fall asleep for a year
  "
826358,"
   2) would you rather... noone show up to your funeral OR wedding?
  ","
  both
  "
826359,"
   !honestyhour!
  ","
  ^^^^
  "
826360,"
   Thoughts on
   
    @hayleeandbaby
   
   ?
  ","
  i wish she would notice me im watching her YouTube videos right now omg i love her
  "
826361,"
   What's your worst part about sex?
  ","
  nothing
  "
826362,"
   My spam is would you rather questions, 20 questions. tell me if you dont wanna be apart of it.
  ","
  (:
  "
826363,"
   Are apple products over priced for what they are or are they worth it?
  ","
  yes
  "
826364,"
   What question do you dislike answering?
  ","
  I like answering all
  "
826365,"
   If you could be any age for a week, what age would it be? Why?
  ","
  21 so I can buy liquor and go to a bar and drink
  "
826366,"
   is puting your finger inbetween your cleavge in front of a bloke  a sign of flirting?
  ","
  lmao I think it's weird lmao
  "
826367,"
   20 like two gifts for you c'mon x
  ","
  noooo
  "
826368,"
   20/20 like + obs/obs?:* Jeśli już to zrobisz napisz mi w pytaniu 'gotowe' <3 //
   
    @Roksi69
   
","
  blocked
  "
826369,"
   Hi! I followed you. Can you please like my best friend's video and maybe subscribe? It would mean a lot if you helped. The link is in my bio x
  ","
  no
  "
826370,"
   what time is it
  ","
  1:02pm
  "
826371,"
   hii can I lick the bottom of your shoes ?
  ","
  hi can you leave my page
  "
826372,"
   hi
  ","
  hello
  "
826373,"
   You need a plastic belly button ring I'm not Hating on you at all! I saw a picture in your account of your belly button ring the skins too thin plastic ones stop that because everyone's body pushes out medal but not plastic there really cheap belly rings and they look pretty too :)
  ","
  well I don't need anything stop telling me what to do with my piercing I've had it for 2 years and it's perfectly fine I even had it in when I was pregnant to and it's fine
  "
826374,"
   if i was your slave what would you feed me ?
  ","
  get off my page
  "
826375,"
   Ask the birthday girl questions, v bored.
  ","
  ^^^
  "
826376,"
   Do you untie your shoes when you take them off?
  ","
  idk what that means
  "
826377,"
   If you write a book about failure and it doesn't sell, is it called success?;)
  ","
  lmaoo (;
  "
826378,"
   If ghosts can walk through walls and glide down stairs, why don't they fall through the floor?
  ","
  haha what a good question
  "
826379,"
   Can crop circles be square?
  ","
  no lmao
  "
826380,"
   Can you solve a rubix cube?
  ","
  lmao no I tried before and it was hard
  "
826381,"
   Do you prefer towel drying, blow drying or natural drying your hair?
  ","
  natural drying
  "
826382,"
   Do you give money to buskers?
  ","
  yeah I do
  "
826383,"
   Would you ever let your parents pick out a partner for you?
  ","
  lmao no
  "
826384,"
   do you keep up to date with the latest music?
  ","
  yes I do (:
  "
826385,"
   what are you gonna do now
  ","
  I'm gonna take a nap with my boys
  
  leave me some questions (: //
  "
826386,"
   we can see ur bra in ur dp
  ","
  oh can you now
  "
826387,"
   What would you call your girl?
  ","
  I'd rather not say because I don't want people copying my names
  "
826388,"
   ever break a bone
  ","
  yeah my ring finger :$
  "
826389,"
   how many questions you get a day
  ","
  depends sometimes a lot sometimes not which I don't understand I have over 600 followers lol
  "
826390,"
   Would you like more children? If so, do you have a gender preference & what would you call them?
  ","
  no more kids for us although we do want a girl just no more
  "
826391,"
   Hello beautiful/handsome people :) I hope today is a good day for you, I hope today brings good vibes. stay strong ❤️ I care about all of you! :) #SpreadPositivity
  ","
  ❤❤❤❤
  "
826392,"
   How much did your son weigh at birth?
  ","
  3lbs 2oz
  "
826393,"
   At what time was your son born?
  ","
  10:31am
  "
826394,"
   Do you consider yourself a religious person?
  ","
  nope i don't believe in anything
  "
826395,"
   What is Joseph's full name?
  ","
  Joseph ______ ______
  "
826396,"
   Did you worry about your boyfriend finding you unattractive whilst you were pregnant?
  ","
  nope he finds me sexy
  "
826397,"
   How did you & your boyfriend meet?
  ","
  he was new on the block haha but then i broke my finger and he asked me if im ""okay"" that's how
  "
826398,"
   do u go through your boyfriends phone
  ","
  no lol but he lets me see it and sometimes lets me reply to his texts
  "
826399,"
   how long u been with ur bf
  ","
  over 3 years ❤
  "
826400,"
   What does it depend on?
  ","
  just depends
  "
826401,"
   Do you consider yourself attractive?
  ","
  somedays haha
  "
826402,"
   Do you agree with spanking? Would you use it as a disciplinary method for your child?
  ","
  i agree with it and yeah i would use it on him but not to the point that there are marks
  "
826403,"
   Could you forgive your boyfriend if he cheated on you?
  ","
  depends ha ha but it will never happen ❤
  "
826404,"
   Do you have healthy teeth?
  ","
  yeah i do (:
  "
826405,"
   Are you romantic? Explain.
  ","
  yes but I'm not gonna explain how lmao
  "
826406,"
   hi baby welcome to me
  ","
  bye
  "
826407,"
   Can you like this please ? x
   
    http://bitly.com/1y724ah
   
","
  nope i don't click links
  "
826408,"
   Have you ever spoke to a celebrity on Twitter?
  ","
  no but I wish so bad
  "
826409,"
   Why are your answers always so brief?
  ","
  because i don't get questions that should be long when someone asks a question lmao
  "
826410,"
   Do you listen to any British artists?
  ","
  no
  "
826411,"
   whats wrong with Joseph
  ","
  he has a mixture of a bad cold and teething
  "
826412,"
   what time is it
  ","
  9:27am
  "
826413,"
   What are your hobbies
  ","
  singing
  "
826414,"
   fs
   
    @abbieduffyx
   
   *
  ","
  (:
  "
826415,"
   Neeed more people to follow on instagram!
/@abbiduffyx - i follow everyone back! x
  ","
  (:
  "
826416,"
   Do you own a charm bracelet? Pap?
  ","
  no i don't
  "
826417,"
   Have you ever been through a traumatic experience(I don't need the details) that in the long run helped you become a better man/woman? Did you take this change by the horns and put it to use? How so?
  ","
  yeah
  "
826418,"
   What purpose do you think school uniforms serve? Do you think that purpose actually fulfills its full potential or...?
  ","
  there's no purpose
  "
826419,"
   Do you like the name, Aly or Kensey?
  ","
  no
  "
826420,"
   temperature
  ","
  its 14°
  "
826421,"
   Why won't you say your husbands name?
  ","
  i thought you meant his middle name is name is Greg
  "
826422,"
   where do u work at
  ","
  McDonald's
  "
826423,"
   do u drink coffee
  ","
  nope its nasty
  "
826424,"
   where do u live
  ","
  in one of the 50 states
  "
826425,"
   ur cute
  ","
  thanks
  "
826426,"
   last time yu has you're period
  ","
  I'm on it right now
  "
826427,"
   plans for tomorrow
  ","
  chillen haha it's Sunday
  "
826428,"
   what time is it
  ","
  1:16am
  "
826429,"
   how are you
  ","
  I'm good
  "
826430,"
   Have you heard of the attack in Paris?
  ","
  yes I have
  "
826431,"
   Spam coming soon!
  ","
  yay (:
  "
826432,"
   Favorite thing to do or activity?
  ","
  cuddling
  "
826433,"
   What are you doing right now babe lol
  ","
  going to sleep with you
  "
826434,"
   What's your fav color?
  ","
  lime green
  "
826435,"
   Pepsi or dr.pepper ?
  ","
  both
  "
826436,"
   What's your husbands name?
  ","
  none us
  "
826437,"
   What's Joseph's middle name?
  ","
  none ya
  "
826438,"
   I feel like no one asks you questions about your son, its all about sex or whatever, so how is Joseph? Do you have any plans yet for his schooling, btw he is absolutely beautiful, you are doing a great job mothering him, i hope you and your family live a long happy and healthy life :)
  ","
  hes doing good and for college were gonna save up money and hes going to go to public schooling and btw thanks ❤❤
  "
826439,"
   Pregnancy story?
  ","
  i had sex
  "
826440,"
   spam tomorrow!! 20 questions. but I need ideas.
  ","
  anything you want
  "
826441,"
   Do you think marijuana should be legalized? Do you think the drinking age should be lowered?
  ","
  no i dont think so and the drinking age should be 18 i think
  "
826442,"
   What's your look on domestic violence?
  ","
  dangerous in some cases
  "
826443,"
   hi
  ","
  get off my page you damn attentiom seeker
  "
826444,"
   Do you feel that children should be sheltered from unhappiness?
  ","
  sometimes depending on the situation
  "
826445,"
   how was my spam 1-10? comments.
  ","
  10
  "
826446,"
   20) what movie can you quote word from word?
  ","
  Sherk
  "
826447,"
   If you were able to be any celebrity, who would you be? Why?
  ","
  Kim Kardashian because she's bad
  "
826448,"
   19) what was your nickname as a child?
  ","
  Gabby
  "
826449,"
   18) what traditions did your family have?
  ","
  putting up the Christmas tree up after Thanksgiving
  "
826450,"
   17) do you remeber your 1st day of highschool? details?
  ","
  yeah I do lol I got lost
  "
826451,"
   pap of feet
  ","
  GTFO HERE
  "
826452,"
   Hey sorry I haven't sent this in a while I know it annoying haha. But I'm going to the movies in 30 mins ask me questions until then?
  ","
  ^^^^
  "
826453,"
   What type of shampoo do you use?
  ","
  dove
  "
826454,"
   What genre of music do you listen to?
  ","
  rap and r&b
  "
826455,"
   did
   
    @beautyandabump
   
   lie about being pregnant?
  ","
  I don't think so I haven't talked to her
  "
826456,"
   Your laugh is sooo perfect omg. I love it haha. You have such a cute family <3
  ","
  aww thank you ❤️
  "
826457,"
   20 likes + question for first 2 and 2 likes for rest ? ✌
  ","
  takes him 20 minutes to find clothes
  "
826458,"
   Your VRs are cracking me up omg
  ","
  haha thank you (:
  "
826459,"
   16) what cartoons do you still like to watch from your childhood?
  ","
  cat dog
  "
826460,"
   'So I should have fried chicken and watermelon' I'm dead omg
  ","
  lmaoo he's so stupid but I love him
  "
826461,"
   Are you more on the girly girl side or a tomboy?
  ","
  I'm a little of both
  "
826462,"
   What was your favorite childhood toy?
  ","
  I don't remember
  "
826463,"
   15) was you a mommas or daddys girl/boy or both?
  ","
  daddy's girl
  "
826464,"

    @teenmama13
   
   thoughts?
  ","
  she's a fake little girl who says she's 17 months pregnant like how dumb can she get , she needs a life and she's annoying asf coming to my page saying she needs teen mommy friends when clearly I'm 20
  "
