,Question,Answer
225536,"
   What was the most important lesson you’ve learned from your past relationship?
  ","
  Know when to say “no” and walk away. You can’t help someone who doesn’t want to be helped.
  "
225537,"
   Do you own a little black dress?
  ","
  Nope
  "
225538,"
   What's the most useless thing you learned in school?
  ","
  Anything that’s wasn’t science or history
  "
225539,"
   You are like a great jelly doughnut with cream on the top; your presence gives us pleasure and your absence just leaves us hungry for more.
  ","
  Lol ok 🤣
  "
225540,"
   Are ""days of the week"" underpants actually practical?
  ","
  Never had that idk
  "
225541,"
   Are you into anything perverted?
  ","
  No, not interested
  "
225542,"
   Beef jerky time! You want some beef jerky?
  ","
  No thanks lol
  "
225543,"
   Have you been on a blind date before?
  ","
  Nope
  "
225544,"
   Do you want a banana?
  ","
  Nah
  "
225545,"
   Do you own a pet? If so, which one?
  ","
  I have a dog named Cezar 🥰
  "
225546,"
   I meant the Medieval Times Family Dinner Theater with actors, not real knights.
  ","
  Ooooh haha yeah I guess so that would be cool. Don’t think anyone nowadays would give af about the gender of the knight they were rooting for lol but it might be surprising since armor covers your whole body up lol
  "
225547,"
   I don't have any horses, but they are very nice animals. I like how smart they are and how they remember every thing. They are nice.
  ","
  I don’t personally own any either, just lucky enough to be allowed to work with a few different ones that belong to friends and fam :) For real though, I totally agree! They’re such pretty and smart animals
  "
225548,"
   I dnt want ppl to know who i am but i like ur youtube an i wanna sub but then people will see my identy so i cant
  ","
  Subscribing helps me a lot to grow the channel but it’s all good if that’s not your style lol. Feel free to share the vids with your friends or just watch them by yourself :P not sure why you’d be embarrassed to watch them lol but you do you
  

   https://youtu.be/Kgit6j-3N-k
  






















"
225549,"
   How do you hope you'll change as a person in the future? Why? 👍 🙃
  ","
  I’d like to continue to be more patient, empathetic, and helpful to others, especially to my partner
  "
225550,"
   Do you pour milk or cereal in to a bowl first?
  ","
  Cereal! Who tf puts the milk in first lol
  "
225551,"
   Absolutely! You seem so down to earth and easy to talk too. I had to ask!
  ","
  Aw thanks! ☺️
  "
225552,"
   Socks with slides or nah ?
  ","
  Not for myself lol but my bf wears them all the time
  "
225553,"
   Mines the 17th of February. Makes sense! ☺️
  ","
  Aaye! Nice! Our b-days are so close together! 🎉 🎂
  "
225554,"
   When is your birthday?
  ","
  February 19th! ❄️
  "
225555,"
   What ur other social media
  ","
  Peep my YouTube at
  
   https://www.YouTube.com/user/FWFgirls1
  
"
225556,"
   Would you want to be one of the knight stunt riders at Medieval Times? If you won the competition just imagine the look on the audience's faces when you removed your helmet to reveal the knight they were cheering for was a woman the whole time.
  ","
  Haha no being a knight was pretty shit. Not as bad as being a serf or a servant or slave but still not great lol
  "
225557,"
   Which song would be the funniest if every instance of the word ""girl"" was replaced with ""horse?""
  ","
  Jessie’s girl, uptown girl, or the Barbie girl song
  "
225558,"
   A horse...a horse...my kingdom for a horse!
  ","
  Shakespeare
  "
225559,"
   hey look at you all warrior princess!
  ","
  Hahaha thanks man
  "
225560,"
   Who was the first woman to win the Grand National?
  ","
  No idea. I don’t like it support horse racing
  "
225561,"
   Invisibility or the power to fly?
  ","
  Invisibility
  "
225562,"
   How do you get Donald Trump to change a lightbulb? Tell him Obama put it in.
  ","
  Lol
  "
225563,"
   How many squares of toilet paper do you use in a typical bathroom session?
  ","
  That’s none of your business
  "
225564,"
   Is disco dead?
  ","
  Yeah disco kinda sucks
  "
225565,"
   Hey hows the horsies
  ","
  They’re doing good :) here’s a throwback pic of me when I was like 9 lol
  "
225566,"
   What is your favorite collective name for a particular group of animals? (Ex: a murder of crows, a streak of tigers, a flamboyance of flamingos, etc.)
  ","
  An unkindness of ravens
  "
225567,"
   Who is your favorite superhero?
  ","
  Don’t have one
  "
225568,"
   Not how much you can eat but how much do you think your family could spend per day on food if you wanted to?
  ","
  Idk. My family’s financial situation isn’t really anyone’s business anyways lol
  "
225569,"
   Does your family have the income to spend $100 on food per day, every day if you wanted?
  ","
  No, we couldn’t even eat $100 worth of food a day anyways
  "
225570,"
   All hail the rotating head of Carl Sagan!
  ","
  Uh what
  "
225571,"
   Bikini or one-piece?
  ","
  Depends on the occasion
  "
225572,"
   Could you win a case on Judge Judy or would she tear you to shreds?
  ","
  I have no case to present
  "
225573,"
   hey i gots an idea! lez get drunk and make love onna front lawn! I dun it before.....s'fun!
  ","
  Ew no
  "
225574,"
   What does live a life with no worries mean to you?
  ","
  Being able to support yourself and your family and live a healthy and happy life without struggling. Having enough time and money to be able to both work and have fun too
  "
225575,"
   Would you want to be a centaur?
  ","
  Eh it might be cool but sounds like a lot of back issues lol
  "
225576,"
   Is it okay if I have a boot fetish?
  ","
  I don’t care but I also don’t want to hear about it, be a part of it, or have to discuss it. What you do in your own time is none of my business and I’d like to keep it that way.
  "
225577,"
   What have you immediately regretted putting in your mouth?
  ","
  A super spicy chicken wing when I had no water or milk to wash it down with
  "
225578,"
   How much $ does someone have to make yearly to live a life without much worries in your opinion?
  ","
  It depends on the area you live in so idk
  "
225579,"
   Have you accepted Jesus as your Lord and Savior?
  ","
  I’m not religious
  "
225580,"
   Have you discovered the true meaning of Christmas?
  ","
  Yeah
  "
225581,"
   What's your favorite Broadway musical?
  ","
  Wicked probably
  "
225582,"
   Donald Duck never wears pants but when he steps out of the shower he always wraps a towel around his waist. Why would he be concerned about covering his bottom half if he exposes it most of the time anyway?
  ","
  Dude idk, cartoon logic lol
  "
225583,"
   How bad do you see without your glasses?
  ","
  I can see things just not very detailed. It’s not so blurry that I’d be considered blind, but I have trouble reading street signs and seeing details of people’s faces without my glasses
  "
225584,"
   What seemed like a good idea at the time but turned out not to be?
  ","
  Any idea you have while drunk lol. Usually I’m the mom friend tho 🙃
  "
225585,"
   Have you ever worn a long flowy dress while riding so the skirt fluttered in the breeze?
  ","
  No but I’ve worn a long flowing cape as part of the knight costume I posted a little bit ago :) same kinda thing I guess haha but honestly I’d LOVE to do that it seems so cool!
  "
225586,"
   * .❅ · °。·❆Where I live, it's snowing right now! Is it snowing where you live?
  ","
  Yes ma’am it is! First snow of the season! ❄️
  "
225587,"
   What would you do if you didn't ride horses?
  ","
  Just art and going on walks with my dog probably
  "
225588,"
   Wow you look fierce!
  ","
  It was for a costume contest lol 😆 we won!
  "
225589,"
   Do you use Twitter daily ?
  ","
  I don’t have Twitter so no lol
  "
225590,"
   I know this is kind of personal but...how often do you wet your bed?
  ","
  Never, I’m not 2 years old 🤨
  "
225591,"
   Do you get songs stuck in your head? I do. Quite frequently...
  ","
  Yes! It’s so annoying 😅
  "
225592,"
   What is your favourite Christmas song?🎅🏼
  ","
  Any of the old classics. I don’t like new Christmas music usually
  "
225593,"
   Hank williams sr or toby keith
  ","
  Uuuuh that’s a tough choice. I grew up with more Toby Keith so I’ll pick him I guess even tho Hank Sr. is a legend lol
  "
225594,"
   What do you think of the name Deidre?
  ","
  It’s fine
  "
225595,"
   You realize of course that this means war!
  ","
  No context. Spam.
  "
225596,"
   What do flying saucers, eggplant casserole, and Billie Jean King have in common?
  ","
  What do they have in common...?
  "
225597,"
   Can we kiss?
  ","
  No. I only want to kiss my boyfriend.
  "
225598,"
   Are you a natural brunette?
  ","
  Yup
  "
225599,"
   Do you like cheese?
  ","
  Yeah haha but cheese doesn’t like me 🧀
  "
225600,"
   If it was a horse we could shoot it.
  ","
  Literally no context at all to this ask  no idea what you’re talking about
  "
225601,"
   Have you read ""The Red Pony"" by John Steinbeck?
  ","
  Nope, I’m not much for reading
  "
225602,"
   What's the best when it's home made?
  ","
  Any sort of dinner! Homemade food is the best :)
  "
225603,"
   Thoughts on tiktok
  ","
  It’s dumb
  "
225604,"
   Have you ever had an out-of-body experience? 👍 🙃
  ","
  No I don’t think so
  "
225605,"
   What do you usually do on Christmas day?
  ","
  Have brunch, hang out with the fam, open presents, listen to Christmas music, and if it’s a snow day we go play in the snow with the dogs
  "
225606,"
   There's a movie about Bernie Sanders that makes him look like a self-serving communist who is in politics to make America pay for being bullied as a child. It's called Free Lunch Express.
  ","
  If people made that info up to make him look bad he could technically press charges
  "
