,Question,Answer
676156,"
   How do you feel about the website's update?
  ","
  I like it personally.
  "
676157,"
   What does the life you want to live look like?
  ","
  A beautiful family, I can't say what it will look like because nobody knows but I just hope for a beautiful family.
  "
676158,"
   What hot stenches do you lllove?
  ","
  Absolutely none. Maybe like a sauna at a spa lol nothing else you sick fuck.
  "
676159,"
   What do you mean??
  ","
  You & me cannot speak. Nothing against Muslims, I'm against the ones who use their religion as their cock.
  "
676160,"
   What about the smell of dog poop or sweaty feet?which one do u like?
  ","
  Uhh probably feet are better idk I don't spend my free time thinking about which hot stench I like better.
  "
676161,"
   Yay you're back!
  ","
  Kinda, I gotta call my mom
  "
676162,"
   Why did you wish to forget me
.have i done something wrong
  ","
  I'd rather not be told I'm never gonna be happy without Allah in my life soo
  "
676163,"
   Which smell do u like better farts or horse shit?
  ","
  Horse shit lol
  "
676164,"
   Did you swallow it whole or chew it lol
  ","
  I'm pretty sure I only did it to see how spicy they are than spat it out
  "
676165,"
   Was the ant alive?
  ","
  Probably lol
  "
676166,"
   oh sorry its Justin I missed you like crazy
  ","
  Awww missed ya too
  "
676167,"
   Oh girl you forgot m3
  ","
  More like I wish I did
  "
676168,"
   Hey....wzup
  ","
  Not much
  "
676169,"
   Ever ate a bug on purpose?
  ","
  An ant lol nothing else because That's gross
  "
676170,"
   Ever ate a bug?
  ","
  We eat bugs in our sleep, so I'm gonna go with Yes.
  "
676171,"
   Whats up..you forgot me
  ","
  Nothing much, and how can I forget someone I dont even know
  "
676172,"
   I'm so glad your back omg I missed you so much
  ","
  Awh I'd say I'd missed you too, but I don't know who I'm suppose to miss lol thank you tho. ❤
  "
676173,"
   Snapchat?
  ","
  Nah
  "
676174,"
   Follow back maybe..
  ","
  Kaboom
  "
676175,"
   your welcome ❤
  ","
  ❤❤❤
  "
676176,"
   Hello
  ","
  Hi
  "
676177,"
   Stop comparing yourself to others. Today is a good day. You are blessed. Be thankful to Allah for all the good. Be the best version of you!

Staif.

Always keep this staranger anon in your prayers ....
  ","
  ❤❤❤❤ thank you
  "
676178,"
   Do you like to be given flowers
  ","
  Yes omg
  "
676179,"
   you are so gorgeous
  ","
  Thank you.
  "
676180,"
   Do you prefer the christmas build up or christmas day? And why?
  ","
  I prefer the day after Christmas, & probably new years lol
  "
676181,"
   Cheesy chat up line you've ever been told or said to someone before??
  ","
  I'm pretty sure my ask should be a website for cheesy pick up line shit.
  "
676182,"
   Do you like to flirt
  ","
  Not necessarily. I get really awkward
  "
676183,"
   Leggings jeans or work pants day
  ","
  Leggings
  "
676184,"
   Have you ever used your body to get something
  ","
  I don't think so, I have extreme morals
  "
676185,"
   Hey Sav where are you? X
  ","
  I haven't really wanted to come on for awhile.
  "
676186,"
   whatsup
?
  ","
  Just got home how about
  "
676187,"
   your body are goals......you have good boobs
  ","
  Where are my tits because I don't recall ever owning any
  "
676188,"
   hiiii
  ","
  Hiii
  "
676189,"
   I like all of them☺
  ","
  Thank you
  "
676190,"
   I do. Just my opinion though haha.
  ","
  Thank you
  "
676191,"
   I hate when you ask people to choose a pic its so difficult your just so perfect
  ","
  Okay I am not I swear it
  "
676192,"
   your very cute tho
  ","
  Thank you :)
  "
676193,"
   to 1 smoker of weed from another you know the feeling when youve smoked so much previously after you can barely moooooooove an inch of body and parts <3 ily bby
  ","
  Hahahahah it feels awesome. I feel so relaxed !!
  "
676194,"
   which country?
  ","
  USA
  "
676195,"
   Followed, foll back?x
  ","
  Followed?
  "
676196,"
   if I ever have the chance to meet you I'm giving you the biggest cuddliest bear hug you have ever gotten in your entire life
  ","
  I'd love that
  "
676197,"
   What do you wear to bed?
  ","
  Warm sweats and sweaters hahah it gets so cold
  "
676198,"
   pap of your feet plz
  ","
  Went out tonight ?
  "
676199,"
   well I think I'm officially blind jesus you are so fucking perfect and your lips are amazingly kissable
  ","
  Omg thank you
  "
676200,"
   the third one caused my laptop to melt not gonna lie
  ","
  Awwwwwwwwwh hell yeah!!! It's only between the first three, so out of all of those you're sure you like the 3rd??
  "
676201,"
   snap
  ","
  Crackle pop!
  
  Everybody help me choose a picture ???
  "
676202,"
   Pic of belly
  ","
  My face instead lolol
  "
676203,"
   Pap please.
  ","
  Like yo favorite please ????
  "
676204,"
   Tell me.
  ","
  Everybody follow my 2nd insta, it's my blog.
  

   @creamycocaine_
  
"
676205,"
   like=2 likes?
  ","
  Sure
  "
676206,"
   So i would have to stay at a hotel
  ","
  I have no idea lol
  "
676207,"
   U should tell cuz I wanna do sex
  ","
  I don't
  "
676208,"
   Cuz I m interested
  ","
  You shouldn't be
  "
676209,"
   well we don't want an angry boom we always want a happy boom cause you make your boomerangs happy all the time
  ","
  I love my boomerrrssss
  "
676210,"
   So most likely if i were to come down I'd be sleeping in a hotel or on couch, are they all girls?
  ","
  No boys
  "
676211,"
   I m asking about are u Virgin?
  ","
  Why are you asking me this
  "
676212,"
   Tell me boom and I will leave u alone I promise.
  ","
  Or we can skip to the end, where you leave...
  "
676213,"
   no I'm not the best I'm just being me and admiring your beauty and sticking up for my queen that's all
  ","
  I'm so happy cuz I was about to flip. ❤
  "
676214,"
   So is a full house
  ","
  Yes
  "
676215,"
   U answer my question
  ","
  As far as I'm concerned you never asked anything lol
  "
676216,"
   Tell me.
  ","
  You know your neck? Break it.
  "
676217,"
   You virgin?
  ","
  You stupid?
  "
676218,"
   Oh so there's 1 or 2 roommates?
  ","
  Yup yup
  "
676219,"
   Fuck, you all alone?
  ","
  Hell no haha
  "
676220,"
   What why not
  ","
  Do you even know what you're talking about anymore
  "
676221,"
   your welcome my beautiful queen boom I will always have your back
  ","
  I know you do. You're the bestest
  "
676222,"
   I wanna do
  ","
  Sucks
  "
676223,"
   Some thing new good pap on beach sexy
  ","
  Why would I do that
  "
676224,"
   Nice your so lucky, may i ask for the range or exact cost for rent for your place? Cause 3beds close to the beach ain't cheap
  ","
  Everything here isn't gonna be cheap, assume having to pay more than 1200 a month
  "
676225,"
   I m fucking asking for friendship
  ","
  I don't want it.
  "
676226,"
   jesus fucking Christ people stop being annoying and ignorant assholes and leave savannah for fuck sakes
  ","
  Thank youuuuuuuu OMG.
  "
676227,"
   Pap on beach
  ","
  I saw this and just died hahahahahahahha yup I'm the blonde one.
  "
676228,"
   Why
  ","
  Why not
  "
676229,"
   Why you don't
  ","
  Clarify what you're fucking asking
  "
676230,"
   Really
  ","
  Really what
  "
676231,"
   agree or not its the truth and all your other boomerangs will agree with me
  ","
  Can you make people who ate annoying go away
  "
676232,"
   Man is your apartment like right on the beach or a few blocks away?
  ","
  I can literally get there in 10 minutes. I've always been able to see the beach from where I live.
  "
676233,"
   I mean matter
  ","
  Lemme say this again
  
  Uhmmmm what
  "
676234,"
   Cuz u are nice
  ","
  Not to people like you
  "
676235,"
   Yes that's really materc
  ","
  Uhmm what
  "
676236,"
   Ok sorry, so how often do you go to the beach?
  ","
  I live right next too it.... always have lol
  "
676237,"
   Well I'm a dude
  ","
  Don't be arrogant. Study up, learn some shit
  "
676238,"
   U can do friendships
  ","
  The question is, do I even want to be your friend
  "
676239,"
   So you sleep in your bikini?
  ","
  This picture is literally when I was 16 years old. & just because I took a picture in my bathing suit doesn't mean I sleep in it. Does anyone here have a brain?
  "
676240,"
   Yes :( friends ?
  ","
  Why
  "
676241,"
   Kids bras haha
  ","
  Kids bra looks like a bra, dumbass. Everybody who can afford Victoria secret knows what this is.
  "
676242,"
   Yessss
  ","
  I don't agree
  "
676243,"
   How it is suck
  ","
  Not everybody gets what they want
  "
676244,"
   Pap in bra
  ","
  Fucking go home, you're drunk
  "
676245,"
   I wanna see recent one
  ","
  That sucks
  "
676246,"
   Nice bra little zebra print?
  ","
  It's a bathing suit, not a bra. What bra looks like that
  "
676247,"
   Baby I wanna see you
  ","
  There's like 2000 pics of me on here...
  "
676248,"
   you do so
  ","
  Noooo
  "
676249,"
   Pic of you looking over your shoulder?
  ","
  Lol
  "
676250,"
   making guys breathless and speechless when they look at you and talk to you
  ","
  I doooooo not.  ❤
  "
676251,"
   Good baby pap hot one
  ","
  Bleeeeeeh noooo to early
  "
676252,"
   What are your plans for the evening?
  ","
  My friend has his first concert
  "
676253,"
   So what are your plans for the day? Christmas shopping?
  ","
  I don't have money for that right now haha
  "
676254,"
   How's you baby
  ","
  Ehhhh could be better
  "
676255,"
   Do you have any siblings?
  ","
  1 brother 1 sister - older
  "
676256,"
   your thoughts on new pm
  ","
  I don't really care lol
  "
676257,"
   I ran out of gas.
  ","
  That sucks
  "
676258,"
   May I buy you some lovely lingerie?
  ","
  Can you buy me shoes instead
  "
676259,"
   Cause to me it's 11am NY time and 8 yours
  ","
  Yeeeah it's 8 lol
  "
676260,"
   what's your opinion of
   
    @Latishasherline
   
","
  Don't know much about them, I'm sorry ):
  "
676261,"
   Would you rather go naked in public or naked with your best 5 guy friends somewhere private?
  ","
  Probably uhh best guy friends?
  "
676262,"
   Bit early for a Saturday isn't?
  ","
  A little bit yeah
  "
676263,"
   What up my San Diego friend? This up Canadian friend
  ","
  I just woke up lol
  "
676264,"
   What's a job you would try just for one day
  ","
  MLG gaming. Hahaah
  "
676265,"
   What’s the first thing you’d do if you were the opposite sex for one day?
  ","
  I would play with my dick, then bang some chick hahh
  "
676266,"
   Could the Canadian have your full name?
  ","
  Savannah Ames
  "
676267,"
   I can get a job permit and whatever Canadian funda i have left
  ","
  Truee truee
  "
676268,"
   Tell me
  ","
  I'd rather swallow razor blades
  "
676269,"
   The romantic evening by the fire is the Canadians message to you
  ","
  I figured
  "
676270,"
   you have an amazing talent savannah
  ","
  What talent is that?
  "
676271,"
   I will go away after u tell me where else u. Would kiss, her at lol...
  ","
  I will never tell you. #sorrynotsorry
  "
676272,"
   Well 1 part would be done and thats being a resident in the states where I could stay qith you help out with rent and property bills, etc. And get the feeling of being an American citizen
  ","
  Yeah but you can't get a job
  "
