,Question,Answer
804859,"
   Don't listen to these people they're ridiculous
  ","
  I won't aha. their more annoying then anything
  "
804860,"
   Such a hot mama 😍
  ","
  thank you 😭😭😭
  "
804861,"
   OOTD?
  ","
  my dp is my OOTD
  "
804862,"
   Sorry to hear that.
  ","
  doesn't bother me anymore tbh. it's life and idc bc I know a lot of others in this situation to where the in law doesn't like them
  "
804863,"
   Why does your in law hate you?
  ","
  bc she has issues lol. nah forreal tho we have no idea. she won't tell anyone which is annoying but whatever
  "
804864,"
   What are you most known for?
  ","
  being fucking hilarious and sarcastic 🙃
  "
804865,"
   When are you dying your hair blonde?
  ","
  idk maybe this weekend. if not then in 2 weeks
  "
804866,"
   are there any changes in your near future?  
I'm cutting my hair this weekend might even dye it back to black!
  ","
  not that I'm aware of now aha. maybe besides I'm dying my hair blond
  "
804867,"
   Beach house seems fun
  ","
  eh, let's see if it's fun
  "
804868,"
   💜 Honesty Night 💜 since Brody is gone for the week, I have nothing else to do soooo nothing is off limits. Every question in my inbox will be answered. Btw, you can delete this. I know these can be annoying.
  ","
  I'll do honesty night if anything too
  "
804869,"
   Nobody loves me
  ","
  awh, don't say that.
  "
804870,"
   I need a life
  ","
  go find one then lol
  "
804871,"
   Such a smart young lady
  ","
  thank you. appreciate it
  "
804872,"
   You need your eye brows done before Friday 😂
  ","
  nah I'll do them maybe Friday
  "
804873,"
   Stop being basic
  ","
  nah I love being basic 😏
  "
804874,"
   Are you black?
  ","
  not fully but part
  "
804875,"
   I love your skin color.
  ","
  thanks?!?
  
  that's a new one
  "
804876,"
   ❤ Emoji Rates ❤ - I admire You 💘
  ","
  awh thank you 😍😍😭😭
  "
804877,"
   Joseph is such a cutie 😍
  ","
  aha thank ya!
  
  he's getting so much older 😭😍💙
  "
804878,"
   Hey, everyone. I've no plans for the day apart from watch Teen Titans and bake cupcakes so I'll be doing question for question! If anyone's interested, just send me a question with ""Q4Q"" in it. ^ω^ Also, sorry to be a pain in the anus. Just use this as filler. Answers will not be checked. 💜💀💜
  ","
  😍🌎💙
  "
804879,"
   I'm tired of you!
  ","
  go away then lmao
  "
804880,"
   Who's older you or your boyfriend?
  ","
  my boyfriend by 2 months
  "
804881,"
   My humble apologies for dipping out on you guys but school and my work became a priority overnight. I would also like to add that along with being a personal page as well as someone who sends questions, I would also like to spread positivity. Send in usernames and tell me what is great about them.
  ","
  no problem. school and work should be #1 😊
  "
804882,"
   Nasty skinny girl
  ","
  skinny and proud 😘
  "
804883,"

    @xo_nannyT
   
   is invading
   
    @KA1015
   
   married life and leaving everything she know for a man. Ignorant.
  ","
  why send this when you know nothing?!?
  "
804884,"
   I hope you don't have anymore kids.
  ","
  but we want another one ://
  "
804885,"
   You'll never be engaged 😂
  ","
  says you aha
  "
804886,"
   Ever been with a girl?
  ","
  plenty of times
  "
804887,"
   Get a life
  ","
  but I do have one?!?
  "
804888,"
   What did Joseph eat this morning?
  ","
  he had French toast. then he had cereal twice bc that's what he wanted with chocolate milk.
  "
804889,"
   have fun drinking instead of being a mother
  ","
  sorry my its for my brother lol. sorry I'm a mom 24/7 and I watch my son Monday-Sunday 😂.
  "
804890,"
   What are 10 of your most used phrases?
  ","
  can I get some questions pls 😊
  "
804891,"
   You're amazing .
  ","
  thank ya. I try aha
  "
804892,"
   Why did
   
    @raisingprinces
   
   blocked and unfollow you?
  ","
  tbh I can careless.
  
  I'm not with this drama bs right now.
  
  so keep it off my page
  "
804893,"
   What are you guys going to be doing at the beach house?
  ","
  smoking, drinking, going to the beach, out to dinner for my brothers birthday
  "
804894,"
   what is a Dom/submissive relationship?
  ","
  ask
  
   @kaylyph
  
  :))
  "
804895,"
   You're such a great mom! Don't let anyone tell you other wise
  ","
  thank you!
  
  I appreciate it.
  
  anons think they know everything 24/7 lol
  "
804896,"
   It's smart not to take him if it's for older people. Anons are to dumb and probably don't have any kids to understand
  ","
  thank you. he doesn't need to be around drinking and stuff where he can be home with his grandma being safe
  "
804897,"
   Who's going to watch Joseph?
  ","
  my mom offered bc she heard my boyfriend and sister-in-law telling us about the beach house last month.
  "
804898,"
   Has anyone you don't care for found you on Facebook or Instagram and you only added them because you don't want to cause any problems?Example a neighbor or someone you work with?
  ","
  nope lmao I think it's dumb
  "
804899,"
   are u mexican?????
  ","
  nope I'm not even Spanish hence Bajan Gyal
  "
804900,"
   you never take your son anywhere smh you gonna go to a beach house without him? awesome just awesome
  ","
  bc it's my brothers birthday weekend and it's only for 21 and older....
  "
804901,"
   What piercings do you have?
  ","
  • nipple
  
  • belly
  
  • ears
  
  • nose
  "
804902,"
   Use condoms!
  ","
  for what?
  "
804903,"

    https://youtu.be/hc-5yM2D7D0
   
   Heya! ^-^ check out my new cover video :) Green Day - Time of Your Life I hope you like it :) Like,share and subscribe ^^
  ","
  send me questions pls 😊😊😊😊
  "
804904,"
   It's a shame your in-law doesn't like you.
  ","
  it is a shame lol
  "
804905,"
   Is your boyfriend jealous?
  ","
  he can be but not extremely
  "
804906,"
   Anymore kids?
  ","
  yeah in the future just not now
  "
804907,"
   Why?
  ","
  why what? lol
  "
804908,"
   Is Joseph going?
  ","
  nah, it's not something for a 2 1/2 year old
  "
804909,"
   Why don't you want to go to the beach house?
  ","
  bc I believe it's not gonna be fun
  "
804910,"
   🌟 ""As you fall asleep, I want you to remember what a good person you are. ❤️ Remember that I admire you and care for you❣️"" 🌟 ✨Sweet dreams❣️✨ 🌙✨ ~Chech my resent~ ✨🌙
  ","
  it's almost 12pm but good night to you 💕
  "
804911,"
   How are you feeling today?
  ","
  I'm great :))
  "
804912,"
   You & your boyfriend are so cute. I seen your SC 😻
  ","
  thank you so so much 😍😭😭💕💕😘
  "
804913,"
   Your eyebrows are bushy af 😂
  ","
  thanks I know.
  
  I'm getting them done hopefully Friday
  "
804914,"
   Why don't you go back to blond?
  ","
  I am actually aha
  "
804915,"
   Is your hair ever going to grow?
  ","
  yeah I wish it would grow faster lol
  "
804916,"
   How many piercings do you have?
  ","
  4
  "
804917,"
   Do you like your font on your phone to be big, medium or, small?
  ","
  small like right now it's extra small
  "
804918,"
   You're amazing 😻
  ","
  thank ya :))
  "
804919,"
   Did you have sex last night?
  ","
  nope
  "
804920,"
   YOU DIDDDDDDD OMG
  ","
  are you done now? lmao
  "
804921,"
   yeah, exactly nobody goes to your page, that's why your are liking my link send around and talking about me to others hahah oh, and that's why you sent you link to my page, so my followed could go and ask you questions. Thanks for finally saying the obvious xoxo
  ","
  lmfao I get questions all the time I just don't answer them right away 😂. can't send me link around if I'm verified bc my link that was sent to you was talking badly about me and when verified you can't talk bad or send anonymous hate. but go on about your day xoxo 😘😭😂💕
  "
804922,"
   they go to your profils but you block them or wont ansers their questions, which it's really sad and pathetic
  ","
  I don't block ppl lmao? and nobody comes to my page and I answer literally everything
  "
804923,"
   Didn't you want to be apart of that Real Housewives of Ask.fm
  ","
  until they got boring and and making up stuff about others. but whatever all their anons won't come to none of us so it's okay lol
  "
804924,"
   Do you play Quiz Up? If so, which quizzes do you do? I started playing yesterday and it's so much fun! What's your username if you do play?! I'll add you.
  ","
  I don't really like to do those aha
  "
804925,"
   What's the bravest thing you've ever done?
  ","
  I'm not to good driving on the highways lmao but I drove a good almost hour home this weekend on the highway lmao
  "
804926,"
   if one day you get the privilege to punish all terrorists around the world, what kind of punishment do you think they deserve? Thanks in advance, Have a nice day! ☺️ #CuriousTime
  ","
  I wouldn't punish all terrorists tbh. I believe it's cruel tbh
  "
804927,"
   I love you
  ","
  ily 2wo
  "
804928,"
   What are you doing?
  ","
  about to get ready & smoke
  "
804929,"
   why do you think Latinas have kids so early? birth control doesn't work with south American people or what? why almost of 80% latonas get pregnant before 20 years old? it's insane. And even the majority has two kids before their 20. Something has to change, don't you think?
  ","
  you're annoying now tbh
  "
804930,"
   Hope you all enjoyed my spam of random questions. 💕 Follow and send questions to my personal!
   
    @xsouthernmomma
   
","
  💕💕💕
  "
804931,"
   Who are you really?
  ","
  a woman living her life ✨
  "
804932,"
   What is one thing that your parents allowed you to do that you would never allow your children to do?
  ","
  run the streets when I was little
  "
804933,"
   What is the biggest lie you ever told your parents?
  ","
  where I'm going bc for some reason I'm 21 and my mom still ask where I'm going 😒
  "
804934,"
   What's your middle name?
  ","
  I don't want to say lol
  "
804935,"
   Who is someone you wish you never came across?
  ","
  let's not say lol
  "
804936,"
   What is your opinion on 2016 so far?
  ","
  eh, annoying tbh
  "
804937,"
   Do you remember you're first friend that you ever made? Tell me about them.
  ","
  their sweet. her grandma babysits my little sister. we lost connection bc she talked crap about me. now we are on okay terms
  "
804938,"
   Who knows you better than anyone else?
  ","
  my boyfriend 💍
  "
804939,"
   Do you need money to be happy?
  ","
  eh, not really but then again yeah idk lol
  "
804940,"
   Netflix and chill?
  ","
  lol no
  "
