,Question,Answer
236345,"
   Do you believe in witches??
  ","
  I do
  "
236346,"
   Do you like to play video games
  ","
  Yes
  "
236347,"
   Do you like the beach or the pool?
  ","
  Both
  "
236348,"
   What’s happening?
  ","
  Work
  "
236349,"
   how are you?
  ","
  good! getting my client up. how are you?
  "
236350,"
   I jiz on ur face then u be cute
  ","
  Blocked
  "
236351,"
   Do you need to work with my mom?
  ","
  I've got work
  "
236352,"
   Suk my cok Nastya
  ","
  I'm so cute✨
  "
236353,"
   I'm not eating sup i thought that's what you said sorry and i always need work
  ","
  ohhhh youre okay aha! no worries
  "
236354,"
   I'm not eating sup but i'm ok how are you?
  ","
  Pretty good. Craving Tuesday so I can be off work for a couple days lol. what kind of soup?
  "
236355,"
   Hi Marisa
  ","
  Sup
  "
236356,"
   Hey I'm back truth or dare one
  ","
  Hey!
  "
236357,"
   You are a funny girl.
  ","
  Yeah? Let's see how funny I am slitting your throat
  "
236358,"
   That’s cool just flirting you yeah I don’t know you well enough be into you either    All good 😉
  ","
  I'm not on here to flirt kiddo. I got my girl back at home and that's all I need
  "
236359,"
   Would you mind if aliens came and visit you?
  ","
  Smh
  "
236360,"
   Only if you ask nicely for then I let you feel it lol 🤪
  ","
  Yeah you wish. too bad I'm not interested. anyways.
  "
236361,"
   I need a few of those releases
  ","
  I feel it lol
  "
236362,"
   No let's have fun
  ","
  nah. I'll go do that with my girl
  "
236363,"
   I'll make u stop bored
  ","
  Doubt that
  "
236364,"
   Yes you are
  ","
  I'm bored
  "
236365,"
   Watch out, this guy's just been pulling really inappropriate shit with Dovah and Trin, and then moved onto Kittie as well. Now you. I checked his profile and he's planning with someone else to harass women. I've reported both profiles.
  ","
  they're such fags
  "
236366,"
   I like your last pic, the one with the red filter. idk why, it just looks cool.
  ","
  Awh thank you!!
  "
236367,"
   snapchat please?
  ","
  Nah
  "
236368,"
   Yup I like Natasha
  ","
  that's not me
  "
236369,"
   wanna play?
  ","
  Play what
  "
236370,"
   Ok now let's be friends 🤗
  ","
  Nope
  "
236371,"
   Are u hooker? Raj say u a hooker from Russia n u do sex for money
  ","
  Lmaooooo that fag? what a joke
  "
236372,"
   Hello Natasha 😂
  ","
  Fuck off simp
  "
236373,"
   that's really sweet 
stay happy 🌸
  ","
  you too!
  "
236374,"
   Both I vibe off your vibes
  ","
  Truth
  "
236375,"
   Do you like being a dyke bitch?
  ","
  very much so thanks
  "
236376,"
   no issue well stay happy and I hope you will talk to me again 🌸
  ","
  of course!!
  "
236377,"
   haha okay 😂
well it was nice talking to you 
you're a nice person stay happy 🌸
  ","
  you as well! stay safe🤗
  "
236378,"
   things you don't like?
well I choose truth
  ","
  hmmm hard to say rn tbh
  "
236379,"
   Yea sex cures all of me lol
  ","
  it's a good release
  "
236380,"
   Been following you for a while so 🤷🏼
  ","
  yeah??
  "
236381,"
   Wow this anon is obsessed! Lol! Love you. ❤
  ","
  Fr aha. must be having impure thoughts. love ya too💜✨
  "
236382,"
   haha yeah online 😂😂
give it a try atleast
  ","
  Nah I'm only out to seduce mermaid
  "
236383,"
   Do you like having your ass paddled?
  ","
  You like being an idiot?
  "
236384,"
   dare: seduce me 😂
  ","
  online? how tacky
  "
236385,"
   truth or dare?
  ","
  dare
  "
236386,"
   haha nice 
truth or dare?
  ","
  truth.
  "
236387,"
   She prefers rough she likes pain
  ","
  Yay someone that knows me
  "
236388,"
   That is correct
  ","
  I'm bored
  "
236389,"
   great 😊
how many times you had sex in a day?
  ","
  Haven't counted tbh
  "
236390,"
   ik well np
truth or dare?
you reached home?
  ","
  i made it! truth c:
  "
236391,"
   haha cool
oh yeah sure 
drive safe
dare: say something nice about me
  ","
  idk you tho🥺
  "
236392,"
   done! i added you 😊
  ","
  I just got home! give me a sec :3
  "
236393,"
   who’s TP
  ","
  nobody you gotta worry about
  "
236394,"
   I mean you can be bi and have a preference  towards women over men and  vice versa. Don’t know why they don’t get that .
  ","
  Me either lmao. Clearly they're dense asf
  "
236395,"
   yay okay . don’t forget 🥺
  ","
  I won't💜✨ here I'll send it before I go!
  "
236396,"
   haha nice how was the experience?
n truth or dare?
  ","
  it was amazing. I've had way more than one lol. hmmm dare l.brb driving home
  "
236397,"
   ily baby ; 🥺🥰. you have snapchat or something?? we can do streaks 😊
  ","
  One sec! I'll send you my username when I get home, just don't answer aha
  "
236398,"
   don't worry 😊
ever tried bdsm?
  ","
  Oh yeah aha
  "
236399,"
   oh don't worry everything will be fine 👍🏻
truth or dare?
  ","
  I hope so. but regarding this prob not. truth
  "
236400,"
   Have you been the same person as a child? If not, how have you changed?
  ","
  Should I be a dumbass and spend all money on a tattoo
  "
236401,"
   dare: confess your feeling's for someone
  ","
  but she already knowsssss. there is this other girl too tho... but I'm shy with her ;-;
  "
236402,"
   hahaha you're into hardcore stuff 
I like it 
okay truth or dare?
  ","
  Very hardcore. hmmm dare this time
  "
236403,"
   biggest turn on?
  ","
  Bdsm lol
  "
236404,"
   nice 
truth or dare?
  ","
  truth
  "
236405,"
   nah you got a nice voice 
truth: ever thought of getting married?
  ","
  Thanks! I have!
  "
236406,"
   haha cool
truth or dare?
  ","
  surprised you didn't say I sounded like a boy lol. truth
  "
236407,"
   What always makes you laugh, even when you’re upset?
  ","
  Man
  
  I lost my sense of taste. I can't even taste this booze
  
  Time for another covid test🤮
  "
236408,"
   haha nice 
truth or dare?
  ","
  dare c:
  "
236409,"
   being an adult sucks sometimes. lol
  ","
  IT REALLY DOES UGH
  "
236410,"
   What are common misconceptions about you?
  ","
  That I'm a cheap dyke cx
  "
236411,"
   awwee ; are you feeling better now?
  ","
  Yes, just sad I missed it. I'm always missing shit cause of work lol
  "
236412,"
   you're pretty 😊
truth: how much romantic you are?
  ","
  thanks!! very though during sex when I get into it I'm rough lol
  "
236413,"
   aww why not new years
  ","
  I was alone and sad and working ;-; all my friends were tripping and I was depressed lol
  "
236414,"
   pap of your inbox
  ","
  Too many ?s lolol
  "
236415,"
   I'm a guy 
dare: umm let me think, I dare you too post a selfie right now 😂
  ","
  Awh lol nice c: okay! next one truth c:
  "
236416,"
   i did. was rly drunk lmao. did you enjoy the holidays?
  ","
  I meant dare to the last one smh. awh sounds fun! I enjoyed christmas lol
  "
236417,"
   hangout with my friends 😊
truth or dare?
  ","
  I love it! are you a girl or guy? and date
  "
236418,"
   oh lucky you lol ; i’m glad that you’re doing well also 🥺
  ","
  Danke! have a good holiday?
  "
236419,"
   sweet ❤️
fav thing to do?
  ","
  Prob play with my pets hehe. wbu?
  "
236420,"
   what’s the best compliment you’ve ever received?
  ","
  I was elegant.that really touched me since I feel like a bruh girl 99.9% of the time
  "
236421,"
   i’m doing great! how are you doing?
  ","
  good! should I finish off this bottle?😈 glad to hear you're doing well c:
  "
236422,"
   that's sweet best of luck 
truth or dare?
  ","
  thanks! I love my bbg. she's my cover on here hehe. hmmm truth!
  "
236423,"
   hiiiiii beautiful 😻
  ","
  Hruuuuu
  "
236424,"
   Very likely.
  ","
  Highly likely🤣
  "
236425,"
   hahaha okay 
truth: are you drunk right now?
dare: propose your crush 😂
  ","
  A little ahaha. that captain got me. andddd hmmm maybe when the time is right. I plan to but I want it to be amazing
  "
236426,"
   🥰🥺❤️
  ","
  Haiiii💜✨
  "
236427,"
   haha it's kinda cute 
truth or dare?
  ","
  It's so ugly🤣 hmmm both I'm bored
  "
236428,"
   I just dont understand it.  Theres an obvious hatred there.  Wether it be a hatred of your freedoms or their inability to control women I dont know.... but it definately does nothing to help my hope for humanity.
  ","
  Lol they mad mad bc they can't get a bitch to suck them off but nobody wants to suck off a reject
  "
236429,"
   haha okay 
I dare you to post your weirdest selfie
  ","
  Ya asked for it🤣
  "
236430,"
   last person you kissed?
  ","
  Mermaid hehe. you can dare me if you want. I'm bored hehe
  "
236431,"
   what do you usually do on your commute to school/work?
  ","
  Talk to mermaid
  
  Spam me I'm drunk lol
  "
236432,"
   WOULD YOU RATHER: have whatever you are thinking to appear above your head for everyone to see or have absolutely everything you do live streamed for anyone to see?
  ","
  Live stream. My thoughts aren't for viewing🤣🥴
  "
236433,"
   felt sad for you 
happiest moment in your life?
  ","
  Hmmmm. idk I have so many tbh!
  "
236434,"
   I love beaches! What’s the most beautiful beach you’ve been to? 🏖
  ","
  Sheraton Maui
  "
236435,"
   Im still trying to figure out why I read other peoples q threads.  I think its just blind hope that maybe it wont be some anon flog using ASK as an aggressive outlet for their religiously suppressed sexual desires; but nope thats all it seems to be every fucking time.  You have next lvl patience.
  ","
  I feel it. pretty nasty huh?
  "
236436,"
   haha no problem
don't worry I won't give hard ones
okay so last time you cried n why?
  ","
  New years tbh. all my friends were at a party and I had to work a midnight so I was lonely and depressed x.x
  "
236437,"
   hahaha nice 
truth or dare?
  ","
  Still truth. I don't trust y'all dares lmao
  "
236438,"
   Do people have to earn your respect or do you start out respecting everyone?  If respect needs to be earned, how does someone earn your respect?
  ","
  Earn it.
  
  Be a decent human
  "
236439,"
   most embarrassing moment?
  ","
  I got so high I peed myself one time.that def takes the cake lmao
  "
236440,"
   Do you prefer rough sex or gentle?
  ","
  Still not saying
  "
236441,"
   Truth or dare?
  ","
  Truth
  "
236442,"
   you ever so fustrated that yk only sex can repair the damage
  ","
  Nah. But sex helps
  "
236443,"
   username please
  ","
  I don't give out my socials
  "
236444,"
   If you could choose your own gender before you were born, what would you choose?
  ","
  Prob male ngl
  "
236445,"
   Do you use snapchat?
  ","
  Yes
  "
236446,"
   PAP in black bra
  ","
  You must be really crazy
  "
236447,"
   Rough or Gentle or Extra Rough? 🔥
  ","
  None ya business
  "
236448,"
   Do you have a bf
  ","
  I don't like men much so no
  "
236449,"
   You are cute
  ","
  Thank ya☺️
  "
236450,"
   What can you promise to your friends?
  ","
  Spam me while I drink☺️
  "
236451,"
   Thank you ❤️
  ","
  Much love💜✨
  "
236452,"
   Do u like courtneym4?
  ","
  Off my ask TP
  
  She's awesome
  "
236453,"
   💜✨☺️
  ","
  Mornin ask💜✨
  "
236454,"
   Blease I nice boy
  ","
  Once you learn to spell, maybe
  "
236455,"
   do you believe in witchcraft? | naniniwala ka ba sa kulam?
  ","
  Yep
  "
236456,"
   How has your week gone?
  ","
  Pretty good, and yours?
  "
236457,"
   Are you bisexual?
  ","
  Yes
  "
236458,"
   That was from yesterday It was freezing in the middle of the night
  ","
  oh
  "
236459,"
   Day starts with D, but idk why mine starts You. 🔥🌚
  ","
  Tacky
  "
236460,"
   Bloody nose💜
  ","
  Uh
  
  Okay
  "
236461,"
   ran into an old co worker who I had major issues with he bullied me for having learning difficulties called me the r word. Saw him today he still running his mouth literally told him to shut up
  ","
  Nice lol
  "
236462,"
   Damn who?
  ","
  his name is Alex
  "
236463,"
   pennie's on the dollar?
  ","
  you didn't even spell penny right
  "
236464,"
   Got to watch the ball drop
  ","
  I made that money lol
  "
236465,"
   Had a fun night💜
  ","
  Good for you
  "
236466,"
   Do you ever catch yourself on having a racist thought and have to correct yourself? 🚩
  ","
  Wow you're a pos
  "
236467,"
   mf?
  ","
  motherfucker
  "
236468,"
   not bad just went out for a little walk
  ","
  awh that sounds lovely
  "
236469,"
   Are there any people who you were associated with who you want  nothing to do with now?
  ","
  Yep. Just told a mf off this morning lol
  "
236470,"
   How are you
  ","
  Good! Yourself?
  "
236471,"
   why do people cover up their emotions with a fake smile?
  ","
  Bc it's easy
  "
236472,"
   what age are they?
  ","
  Varies.
  "
236473,"
   if they are 65+ then they are elders.
  ","
  I know what an elder is, thanks.
  "
236474,"
   what are they?
  ","
  Disabled adults
  "
236475,"
   Do the elders love you at work?
  ","
  They're not elders aha
  
  But yes, they do☺️
  "
236476,"
   How do you feel about men in drag calling them self's woman?
  ","
  Makes no difference to me. Why care about smth that doesn't affect me?
  "
236477,"
   yeah I can think of 6 Canadians that like trump
  ","
  Idc really
  "
236478,"
   I think Canada should become part of the usa they have the right thinking
  ","
  Nahhhh
  "
