,Question,Answer
938985,"
   Do you know that here on the internet some special services can collect some information about you?
  ","
  I do
  "
938986,"
   What is something new you would like to try if given the opportunity?
  ","
  Working in some dance-related job
  "
938987,"
   do you love history?
  ","
  no
  "
938988,"
   Filter or no filter?
  ","
  No filter
  "
938989,"
   Would former NFL middle linebacker Ray Lewis mind if I dream about him?
  ","
  Probably not
  "
938990,"
   Do you ever just wake mad 😡 and don’t know why ⁉️
  ","
  Yeah, a lot
  "
938991,"
   Are you in love?
  ","
  no
  "
938992,"
   Do you like ice drinks hot hot drinks?
  ","
  I prefer hot drinks like hot tea regularly, but when I'm trying to drink smth I don't usually have, I prefer cold drinks. I don't like ice in my drinks tho
  "
938993,"
   If you were a butterfly, what stage would you be in at this point in your life? Still a caterpillar, transforming inside a chrysalis, or a fully transformed butterfly? 🐛🌪 🦋
  ","
  probably still a caterpillar or smth, idk
  "
938994,"
   Are you always prepared for everything?
  ","
  nope
  "
938995,"
   Favorite month?
  ","
  December
  "
938996,"
   Is there any home remedies that you stand by? If so, what?
  ","
  I don't know any
  "
938997,"
   Do you like any particular show right now ?
  ","
  Yeah, Batwoman, Wild N'Out, How I Met Your Mother, Survivor's Remorse even tho it's been a bit since I watched that one, and The Boys
  "
938998,"
   What's something that makes you smile?
  ","
  DC Young Fly makes me smile
  "
938999,"
   In my profile picture, how many percent shirtless am I between 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, or 90?
  ","
  90
  "
939000,"
   I will never go on a speed date again
  ","
  aight
  "
939001,"
   Hey! What's up? Made a new account, and I don't remember everyone so.... yeah.
  ","
  awesome
  "
939002,"
   Have all the pure hearted people such as myself been almost eliminated?
  ","
  I hope not
  "
939003,"
   Should AskFM decrease the number of weekly shoutouts for VIP members to maintain their VIP status? It’s currently set at 25 shoutouts
  ","
  Sure, maybe a little bit less?
  "
939004,"
   if you were to rate yourself of how good you are at catching when someone’s lying, what’s your score? (1 being really bad at it, and 10 being you can always tell)
  ","
  I'm really not sure
  "
939005,"
   Is it true if you don't use it you loose it.
  ","
  For many things, yes
  "
939006,"
   Did you turn out like your parents or did you become someone different?
  ","
  I'm not done ""turning out"" yet. But there's a lot of differences between me and the people who raised me
  "
939007,"
   Idk y ppl complain about anonymous questions on here so personal . If you find it offensive weird or annoying just block the person or not answer . Fyi people are not obligated to show themselves on here either . Some ppl are not comfortable with it due to creeps online . Respect it and move on
  ","
  Agree 👌🏾👌🏾
  "
939008,"
   Do you like to do nothing ?
  ","
  Sometimes... or I don't necessarily ""like"" it, but that's all I can do sometimes
  "
939009,"
   Do you like Barmitsfahs
  ","
  Eh, not really my thing
  "
939010,"
   What charity or cause do you support
  ","
  Ones that help kids in any way
  "
939011,"
   Anyone else randomly wake up at 4am
  ","
  I didn't
  "
939012,"
   When have you felt the most happy in life?
  ","
  When Kida the Great won SYTYCD
  "
939013,"
   What do you do right now?
  ","
  Right now I'm just sitting on Askfm answering some questions
  "
939014,"
   Then f I bought a phone from the phone company I use it for two years, then trade it in the after looking at videos, to find out the device I bought last longer than 2 years after trade in, are these people trying to do something else what’s the big idea?
  ","
  Phone companies want as much money as they can get
  "
939015,"
   How’s your week?
  ","
  Wack asf. Yours?
  "
939016,"
   Why do people improve themselves after a divorce but not during the marriage?
  ","
  Maybe the divorce is what fires the impulse
  "
939017,"
   What helps you learn the best?
  ","
  Watching someone do smth I think
  "
939018,"
   Im done
  ","
  Good
  "
939019,"
   Seriously what’s going on
  ","
  I've been depressed for so long that if God is with me, God must really hate me and enjoy watching me suffer. I've even begged for death if things were gonna keep feeling like this and life was gonna continue this way and God can't even do that for me.
  "
939020,"
   Did you have a favorite subject in school?
  ","
  Computer science, but I didn't like the class very much. My favorite class was drumline
  "
939021,"
   do you believe in ghosts?
  ","
  not really
  "
939022,"
   Fav movie?
  ","
  Iron Man
  "
939023,"
   Your dream?
  ","
  Like the one I had while I was sleeping last night?
  "
939024,"
   Are you a forgiving person?
  ","
  Probably more so than not
  "
939025,"
   What's the longest you can talk to someone before you start getting annoyed? 😂
  ","
  Idk, that's a good question
  "
939026,"
   Were you ever into avril lavigne? 🔪
  ","
  I don't know what that is
  "
939027,"
   hi
  ","
  hi
  "
939028,"
   Which do you prefer: sunset or sunrise
  ","
  sunset
  "
939029,"
   Do you like salmon?
  ","
  I don't eat meat
  "
939030,"
   Do you like to read ?
  ","
  nah
  "
939031,"
   Do you use a planner?
  ","
  I have one but I haven't been great at actually using it much this yr. I became very unmotivated to do anything starting in the middle of January
  "
939032,"
   How are you? ❤️
  ","
  I feel ashamed, empty, lost, sad, angry and numb rn. Hbu?
  "
939033,"
   How are  u
  ","
  I feel ashamed, empty, lost, sad, angry and numb rn. Hbu?
  "
939034,"
   Name one fictional character that you find relatable
  ","
  Eeyore
  "
939035,"
   .
  ","
  same
  "
939036,"
   What was the first band or musician you were really into? Do you still like it?
  ","
  Stevie Wonder when I was about 8 or 9, and yes, I still like Stevie Wonder. Before Stevie, I would listen to child's music CDs and the Hairspray and Mamma Mia soundtrack bc my best friend was very obsessed with those movies
  "
939037,"
   how long can you sit in one place doing nothing before you get really bored?
  ","
  It depends on how I'm feeling. If I'm feeling super down, I can sit in one place for probably at least an hr or smth...
  "
939038,"
   What is a trait you look for in person?
  ","
  Sense of humor
  "
939039,"
   I might have saved a little trouble for the next girl. A-'cause the next time that he cheats Oh, you know it won't be on me. No, not on me!
  ","
  Huh?
  "
939040,"
   Have a good day!
  ","
  Thanks, you too.
  "
939041,"
   Damn what’s going on?
  ","
  I'm depressed, I have a lot of self-hatred-- I wish I could be someone else, I don't feel like I am where I should be in life or that I am capable of getting there, I'm a loser, I hate how life goes and how rotten it is to so many people....ultimately there's too much for me to type, but I'm very angry, sad, ashamed, unmotivated and I feel worthless and useless and like I'm a disappointment.
  "
939042,"
   Love is a hard game to play ?
  ","
  Life is a hard game to play. Love is just one of its many aspects...for some people, that is
  "
939043,"
   I think recreating an account was a mistake. I know I originally had a reason... but even with blocking the people who previously gave me hate doesn't stop them from finding this new one. 😪
  ","
  I'm sorry, that awful
  "
939044,"
   Yay
  ","
  🤟🏾🤟🏾
  "
939045,"
   Fruity Ice Cream Or Regular Ice Cream?
  ","
  Neither!
  "
939046,"
   what’s ur day looking like?
  ","
  Nothing really....I finally motivated myself to vacuum, I did some thinking, I did some eating and some dusting and so far that's it. There are several things I should do today, but I'm not gonna.... I just don't have the motivation or will. I wish I could just fade away
  "
939047,"
   Hi people
  ","
  hello
  "
939048,"
   Girls there’s no point on controlling your man, the person who cheats always gets a way to do it
  ","
  😕
  "
939049,"
   🎁🎀.. Do you like to make Christmas Decorations??.. or do you prefer someone else to do it for You??..⛄🎄⛄.. Te Gusta hacer decoraciones Navideñas??.. o prefieres que alguien más lo haga por Tí?? ..🎀🎁
  ","
  I do not
  "
939050,"
   If you had to chose one restaurant that you had to eat at for a month straight, which one would you choose?
  ","
  Taco Del Mar maybe
  "
939051,"
   Parker rolls or Hawaiian rolls
  ","
  I don't think I've ever had either
  "
939052,"
   Do you plan to get married this year
  ","
  No, do you?
  "
939053,"
   favorite season?
  ","
  Winter
  "
939054,"
   Broken dreams and no ice creams for this 32 year old lady. I'm PERFECT for a guy :(
  ","
  Life really sucks, I feel you 😥
  "
939055,"
   Where do u see yourself in 2years ?
  ","
  Dead tbh
  "
939056,"
   Am I ugly? Ask for my photos and be honest
  ","
  No, Sean. No one is ugly. I don't believe in ugly for aesthetics. Only ugly behavior or actions
  "
939057,"
   No me gustan los triángulos amorosos!! Si también dices que la quieres a ella, entonces quédate con ella. Que te vaya bien.. Adiós!
  ","
  ok
  "
939058,"
   If you could have anything in the world what would you want ?
  ","
  Love
  "
939059,"
   Have you ever stopped to admire nature ?
  ","
  I have. In fact, I did that for a little bit yesterday
  "
939060,"
   If you could visit a different planet, which one would you choose?
  ","
  I don't think I would even if I could... All the space movies I have watched are like horror movies...
  "
939061,"
   Have you ever seen the show “the chilling adventures of Sabrina”?
  ","
  I have not
  "
939062,"
   Prefer to dine out or dine in?
  ","
  I prefer to get food out, but then eat it in
  "
939063,"
   What do you order at Starbucks?
  ","
  I like the Strawberry & Creme Frappucino
  "
939064,"
   Do you like Marvel movies ?
  ","
  I do
  "
939065,"
   What's up?
  ","
  Just sitting here answering questions on Askfm although I should be eating lunch
  "
939066,"
   Do you have a favorite comedian?
  ","
  Hmmm, that's hard. I like watching several people that are decent at making me laugh I guess... DC Young Fly, Kida the Great (he's not a comedian, but he's hella funny), Karlous Miller, Ellen Degeneres, RDCworld & Calebcity (they aren't really comedians either, but they are funny YouTubers), Santwon McCray and then one that I don't remember the name of who works on Wild N'Out
  "
939067,"
   What are you doing today? // Que harás hoy?
  ","
  Nothing really....I finally motivated myself to vacuum, I did some thinking, I did some eating and some dusting and so far that's it.
  "
939068,"
   Hello
  ","
  hi
  "
939069,"
   How often do you check emails?
  ","
  Not very often but I have my notifications for emails turned on so I get alerts whenever I get new ones and then I check them if they are important
  "
939070,"
   Do you like small talk? (I don't too much tbqh)
  ","
  I don't mind it...
  "
