,Question,Answer
783467,"
   If you had a son, or if you do, would you let him apply makeup and nails if he wanted to?
  ","
  No
  "
783468,"
   Honesty night happening on my page right now! Do you find phone fitness apps to be beneficial for weight loss? Have you used an app for weight loss ?
  ","
  Tbh no I've never had to lose weight
  "
783469,"
   What's your opinion on baby reins/harness? Would you ever use them for your kids?
  ","
  Nope I personally don't like them
  "
783470,"
   snapname?
  ","
  GxCxD
  "
783471,"
   Thanks for the likes
  ","
  No problem
  "
783472,"
   Wassup fam?
  ","
  I'm not your fam
  "
783473,"
   Would you personally rather spend the next two weeks with: a) your best friend b) your child/children c) your siblings OR d) the last person you had sex with? on vacation in a) Jamaica b) Japan c) New Zealand or d) Seattle Washington
  ","
  Idc tbh I want better questions
  "
783474,"
   Sarahah link?
  ","

   https://bajanxninegdxfour.sarahah.com/
  
"
783475,"
   Hey
  ","
  Hello
  "
783476,"
   I guess you're racist since you said the exact same thing they said but with 'white people' instead of black 😂😂😂😂😂😂
  ","
  Exactly like everybody voice is different lol
  "
783477,"
   You're racist
  ","
  lol I don't get how
  "
783478,"
   do you like the smell of lavender? Subway (the restaurant)? Home Depot? sharpies? skunk? cigarette smoke? olive oil? (these are smells me and my coworker think are polarizing!)
  ","
  Yes
  
  Yes
  
  Yes
  
  Yes
  
  No
  
  Yes
  
  Yes
  "
783479,"
   You know how in a relationship a girl calls her boyfriend Daddy sometimes? What if it happened vise versa and a boyfriend called his girl Mommy? Would you be ok being called mommy?
  ","
  You sound like an old creepy guy who lives in his moms basement
  "
783480,"
   what does teen spirit smell like?
  ","
  Smell like lol idk
  "
783481,"
   you're so pretty!
  ","
  Thank you
  "
783482,"
   What do you think of baby powder scent? Is it a good smell?
  ","
  Yeah
  "
783483,"
   Would you say having children either make or break a relationship?
  ","
  Depends on your relationship
  "
783484,"
   do you ever sing in the shower? what do you sing?
  ","
  Yes and many different songs
  "
783485,"
   do you make offensive/inappropriate jokes?
  ","
  Sometimes lol
  "
783486,"
   If you had to change one thing about your body what would it be?
  ","
  Tbh probably nothing
  "
783487,"
   What country end with the letter K
  ","
  Idc
  "
783488,"
   New full body figure pic
  ","
  I don't have any new ones 😜
  "
783489,"
   You're gorgeous
  ","
  Thank you
  "
783490,"
   what do you think the best way to educate students on drugs and addiction is? did you have drug-related programs in school that scared you/affected your attitude towards drugs?
  ","
  I guess telling them how bad the drug is and/or tell them maybe death rates . And no
  "
783491,"
   would you rather be a pediatrician or a dentist?  👨⚕️ 😁
  ","
  Pediatrician
  "
783492,"
   would you rather be a stay at home parent or a firefighter? 👶 🚒
  ","
  Stay at home
  "
783493,"
   Ok I'm so sorry but don't say thing about my mom !
  ","
  Lmao
  "
783494,"
   Don't talk about my mom !!
  ","
  Well then don't ask me those type of questions
  "
783495,"
   Are u masturbating now ?
  ","
  Ask your mom if she is
  "
783496,"
   Let's to play game , when I win I will ask u thing about sex , u too ..
Wt is ur opinion ?
  ","
  Yawn I'm bored of these sex questions
  "
783497,"
   How many times u have sex in the week usually ?
  ","
  That doesn't concern you
  "
783498,"
   Virgin * 😂
  ","
  Idk I mean I've only been in a relationship for nearly 6 years and we have a 3 1/2 year old so yeah idk
  "
783499,"
   U aren't vergin right ?
  ","
  You can't even spell tho
  "
783500,"
   I mean another thing 😂 so I i mean the (..) of ur guys 😂
  ","

   https://BajanxNineGDxFour.sarahah.com
  

  Talk to me nice
  "
783501,"
   I mean it's normal question , so I know u like the tall and thick
  ","
  I like my guys tall & skinny w/ a nice smile
  "
783502,"
   Why , it's ...
  ","
  ????
  "
783503,"
   U know wt I mean 😂
  ","
  If I knew what you meant I wouldn't have asked...
  "
783504,"
   Tall and skinny or short and thick ?
  ","
  For?
  "
783505,"
   who do you think loves you the most of anyone in this world?
  ","
  My son
  "
783506,"
   How was your interview?
  ","
  Went good I believe I got it
  "
783507,"
   What was your first kiss like?
  ","
  Finally for once things seem to be going better. Couldn't be more happier tbh
  "
783508,"
   You have a Sarahah
  ","

   https://BajanxNineGDxFour.sarahah.com
  
"
783509,"
   Hey wassup?
  ","
  Waiting for my interview
  "
783510,"
   Rates? Do everyone
  ","
  No I don't care about peoples looks
  "
783511,"

    @hoets
   
   Is making Me mad They're so desperate for attention and I can't stand how they bully you. Can you report their account and make them finally leave this app? If you don't I'll report you for not helping me get rid of them
  ","
  Ask me questions guys
  "
783512,"
   do you like the smell of gasoline? marijuana? chlorine? smoke? crayons?
  ","
  All the above lol
  "
783513,"
   Do you have any kids
  ","
  Yes
  "
783514,"
   are there any smells you kind of enjoy, that most people don't particularly like?
  ","
  Yes!!!! Glue
  "
783515,"
   Single or taken
  ","
  Taken
  "
783516,"
   What would you do if you could inflate your body like a balloon?
  ","
  Trolling
  "
783517,"
   why school gotta start tomorrow 😭😭😭
  ","
  School doesn't start until September 6th
  "
783518,"
   How yo doing
  ","
  Good
  "
783519,"
   Where is the funniest place you have ever fallen asleep?
  ","

   https://BajanxNineGDxFour.sarahah.com
  

  Be nice 😁💜🌿
  "
783520,"
   Plans for 2018
  ","
  Got big things coming soon... secrets 🙈
  "
783521,"
   Gabby
  ","
  Anon ....
  "
783522,"
   If today was your last day on earth how would you spend it
  ","
  W/ my 2 boys
  "
783523,"
   How do you get rid of a headache when you have no medicine in the house and the shops are shut
  ","
  Go to sleep
  "
783524,"
   So if someone attacked you, you won't be able to defend yourself
  ","
  Yeah I would
  "
783525,"
   do you use instagram, snapchat, facebook, or twitter more? which of those do you have?
  ","
  Snapchat and Facebook more
  
  And I have all
  "
783526,"
   Are you a fighter type
  ","
  Depends
  "
783527,"
   Have you ever driven a car with brake problems?
  ","
  No
  "
783528,"
   What was is your pregancy craving/cravings
  ","
  Roman Noodles
  "
783529,"
   What is the happiest moment of your life
  ","
  10.21.13
  
  09.04.11
  "
783530,"
   What is the Strangest thing to ever happen to you?
  ","
  Ask me stuff guys
  
  I'm bored so spam me w/ tons of questions
  "
783531,"
   Marry mi kthx
  ","
  No I'm only marrying my boyfriend
  "
783532,"
   Do you have any tips for saving money? I'm terrible at saving I tend too spend my months pay in one week then be left with nothing until next pay day which is monthly.
  ","
  Only buy what you need
  "
783533,"
   If your mom borrowed money off you, would you have her pay it back or just forget about it?
  ","
  Nope but she always has me pay her back like wtf
  "
783534,"
   Would you rather buy expensive clothes or expensive shoes?
  ","
  Ask me whatever you want
  "
783535,"
   What's worse?Physical or mental pain?
  ","
  Mental
  "
783536,"
   what sports are most watched in your house?
  ","
  Basketball or Football
  "
783537,"
   Do you use Yelp or a similar app?Do you post reviews often?Are they mostly positive or negative reviews?
  ","
  Nah I don't lol
  "
783538,"
   Which superstition do you believe to be true?
  ","
  Females be to scary to say it to my face 😂
  "
783539,"
   did any of you watch the Mayweather/McGregor fight? :)
  ","
  Yes
  "
783540,"
   Hi...  Can we talk??!!
  ","
  This is an ask site
  "
783541,"
   Have you ever made a pie, homemade, from scratch?
  ","
  No
  "
783542,"
   Did you watch the fight?
  ","
  Yes
  "
783543,"
   In your own words, how would you define a person that is 'shallow'?
  ","
  Bitter and unhappy w/ their selves
  "
783544,"
   Do you feel like your time is wasted? How do you think you can change that feeling?
  ","
  Eh, no not really tbh
  "
783545,"
   Are you a good cook?
  ","
  I'd say so myself
  "
783546,"
   Ever caught yourself dancing to a song that only you can hear?
  ","
  Aha many times
  "
783547,"
   If ur job was a kitchen porter {washing dishes} would u be embarrassed to tell people? I feel like I am judged when I tell people my job is a KP, I just think they think that's all I'm worth washing dishes but even the chefs say it's the hardest job in a work place .
  ","
  No I wouldn't be
  "
783548,"
   If your 4 year old child asked to get their ears pierced, would you say yes or no?
  ","
  My 4 year old wouldn't say that
  "
783549,"
   If you work, do you enjoy your job? What is the job?
  ","
  I have an interview tomorrow
  "
783550,"
   What was the last thing that made you cry?
  ","
  My boyfriend a while ago
  "
783551,"
   What's your dream job? Do you think that you'll be able to bring your dream job to reality?
  ","
  A photographer
  "
783552,"
   What's on the menu for tonight's tea?
  ","
  I have no idea
  "
783553,"
   Do you have a TV in your bedroom?
  ","
  Yeah
  "
783554,"
   Where did you and your family.watch the fight lol  how's your son?
  ","
  At the house & he's good
  "
783555,"
   Do you think mcgregor got cocky putting his hands behind his back in the fight
  ","
  I don't want questions about the fight I want questions about me & my life
  "
783556,"
   Who won mcgregor or mayweather
  ","
  Who do you think
  "
783557,"
   It was a good fight huh
  ","
  Yeah
  "
783558,"
   Are you intrrsted in conor vs mayweather
  ","
  I watched it
  "
783559,"
   Like? Share? Subscribe?
   
    https://youtu.be/x2_8skr2ddo
   
","
  No I don't click links
  "
783560,"
   What’s your lest favorite thing about your home town?  And why
  ","
  How it's classified as ""bad"" and ""ghetto""
  "
783561,"
   Wyd?
  ","
  Smoking and drinking
  "
783562,"
   ....yet they decided to personally go to one of YOUR social medias to say that they hate seeing you....???? Lmfao
  ","
  Exactly it's either from Facebook or Snapchat 😂. Idc bc I'm doing something right 😂
  "
783563,"
   Hey
  ","
  Hello
  "
783564,"
   What's the most dangerous thing you have ever done?
  ","
  The hate is real lmao
  "
783565,"
   how many jobs have you quit?
  ","
  Like 5
  "
783566,"

    https://ask.fm/whatshisnamee/answers/144008142528
   
","
  Bye
  "
783567,"
   eat as in stuffed in her stomach
  ","
  Go away
  "
783568,"
   What was the last thing you bought yourself and how much did it cost ?
  ","
  Red Bull
  "
783569,"
   What is your natural hair color and what is your current hair color if dyed ?
  ","
  Brown & black
  
  And brown rn but I'm dying it blonde soon
  "
783570,"
   did mom eat dad?
  ","
  Why you have to be so immature
  "
783571,"
   What are you up to?
  ","
  Just had some dinner maybe going out
  "
783572,"
   Do you know more Karls or Carls?
  ","
  Send me some shit guys
  "
783573,"
   hi
  ","
  Hello
  "
783574,"
   Wassup?
  ","
  Send me in questions
  "
783575,"
   Plans for tonight?
  ","
  Idk probably my boyfriends cousins party who know
  "
783576,"
   Do you still get zits?
  ","
  My face is clearing up so much from drinking lots of water for the last month or so
  "
783577,"
   Have you ever seen a comet?
  ","
  Nope sounds cool to see tho
  "
783578,"
   Wyd?
  ","
  Watching tv
  "
783579,"
   Do you know more Kalebs or Calebs?
  ","
  No why send this to me twice
  "
783580,"
   Ever built a snowman?
  ","
  Yes
  "
783581,"
   Are you a nosy person?
  ","
  Yes very
  "
783582,"
   Are you bossy?
  ","
  Yes & no
  "
783583,"
   Are you a grouch?
  ","
  I can be at times
  "
783584,"
   Do you prefer domestic or imported?
  ","
  Both lmao
  "
783585,"
   Ever stepped on a crack and broke ya mommas back?
  ","
  No lol
  "
783586,"
   Do you have someone who is constantly playing the victim?They mess up but it's never their fault right?
  ","
  Yes that's my mom for ya or my mother-in-law
  "
783587,"
   What color do you use for your ask.fm theme ?
  ","
  Pink
  "
