,Question,Answer
64534,"
   Are you back to school, university or office?
  ","
  Not yet, but yea, kinda.
  "
64535,"
   Are you a morning person or night person?
  ","
  Night person, FOR SURE.
  "
64536,"
   What did You learn today?
  ","
  People fucking suck.
  "
64537,"
   Just found out I was living next to a meth lab. Now I see why my neighbor was acting funny
  ","
  Well that’s unfortunate. Lol.
  
  Did you call the cops or did you just stand by and watch.
  
  And what do you define by funny. Lol I’m curious.
  "
64538,"
   what's the last thing that made you smile?
  ","
  I’m not gonna say what exactly. But I will say this; that same thing that made me smile, is currently making me upset. Why? Psh... beats me...
  
  Regardless of what the reason is, it’s becoming a real fucking downer.
  "
64539,"
   How many times have you fallen in love?
  ","
  Only a handful of times.... sometimes I second guess my choices, but don’t regret them.
  
  How about You?
  "
64540,"
   What means of transport do you consider to be the safest? Why?
  ","
  Me driving in and out of traffic at high speeds, but not reckless. It’s true, I use my turn signals.
  
  And I trust my driving.
  "
64541,"
   Where are you from?
  ","
  Does it matter? I’m from somewhere in California but my favorite teams:
  
  New York Yankees
  
  Tennessee Titans
  
  San Antonio Spurs
  
  Los Angeles Kings
  "
64542,"
   You are so beautiful. I swear 😭😭
  ","
  What makes you say that...
  
  And why...
  "
64543,"
   When was the last time you spent an entire day without your phone? What did you do?
  ","
  You’d be surprised when I say, it’s not rare that I’d go without my phone. I fucking hate having it to be honest. Too many people are stuck on it, and it’s fucking frustrating.
  
  I really mean that when I say, it’s FUCKING FRUSTRATING.
  
  And I just did the same shit I would on any normal day.
  "
64544,"
   Dam
  ","
  Spurs!!!!!
  "
64545,"
   If you had a bar, what would you name it?
  ","
  Soggy Bottoms....
  
  The name says it all....
  
  I’m not going to tell you the reason OR meaning, as to why I would name it that. If you have to ask, you’ll never know.
  "
64546,"
   Whats your favorite comfort food for the winter?
  ","
  Scotch
  "
64547,"
   Should we read a lot of books?
  ","
  This is a rhetorical question......
  "
64548,"
   Life For Sale
  ","
  For only $999,999,999,999.99
  
  Don’t wait, get the deal of the century.
  "
64549,"
   What makes you cry?
  ","
  I don’t know.... why do you want to know.
  "
64550,"
   Winter or summer?
  ","
  Winter
  "
64551,"
   Whats your favorite classic movie?
  ","
  Casino
  "
64552,"
   Last thing you searched up?
  ","
  “Does sticking your dick into a hamburger, then pressing it with a waffle maker, then in fact- turn your dick into a pancake?”
  "
64553,"
   How many languages can you speak and what are they?
  ","
  Just this one...
  "
64554,"
   Which words or phrases do you most overuse?
  ","
  At the end of sentences or when trying to explain something I’ll say “and shit...” at the end of that.
  
  And I use the word Cunt a bit too much. I’ll use it for anything really. Happy, angry, sad, ecstatic, doesn’t matter. It can be used in many, if not all, scenarios.
  "
64555,"
   What’s the color of your favorite blanket
  ","
  It’s a primary color.
  "
64556,"
   The vampire diaries
  ","
  I know of it, but I don’t know it.
  "
64557,"
   What's the best place to go for a picnic with your friends?
  ","
  Skid Row in Downtown Los Angeles
  "
64558,"
   What first comes to your mind with the word 'Marriage'? 🌚
  ","
  Slavery. Apocalypse, Holocaust 2.0, The Rapture, End of Days, Armageddon. Etc.
  
  Just kidding btw.
  
  What about you?
  "
64559,"
   Do you have children?
  ","
  Fuck no....
  
  At least not yet anyways.
  "
64560,"
   Why do people usually push the door when it says pull?
  ","
  🤨 I don’t know. Natural reflexes?
  
  Why do people shit themselves standing up when all they meant to do was just piss? Natural reflexes.
  "
64561,"
   What is the last digit of your cell phone?
  ","
  4,2,9,3
  
  I’m not saying the numbers in the order of the actual number, but I will give you them digits.
  "
64562,"
   What's the difference between these 2 hair colors, medium brown and dark brown?
  ","
  Well....
  
  For one- The color....... 🤨
  
  Followed by the shading. The reflectiveness by the light. And... THE COLOR
  "
64563,"
   Have you ever seen a blue butterfly?
  ","
  If you’re referring to an all blue butterfly. I’m not sure, ha.
  
  But a butterfly with blue wings yes.
  "
64564,"
   Favorite brand of milk?
  ","
  I don’t know, lol Milk? I don’t really pay attention to the “brand”. The one with the red cap, I guess. Lol.
  "
64565,"
   Is your diet healthy?
  ","
  Is that a serious question? Fuck no. Lol
  "
64566,"
   Do you like chicken nuggets
  ","
  Do you like imagine dragons?
  "
64567,"
   Kai Parker:) iykyk
  ","
  Dafuq does that even mean.
  "
64568,"
   Let me explain a little bit about how your mind works
  ","
  Ha! Good fucking luck.....
  
  But let’s hear it.
  "
64569,"
   When was the last time you wrote a letter?
  ","
  I think the last time was, and it’s pretty damn close; but probably about 1 year ago today. Give or take a few days.
  "
64570,"
   What hairstyle is in fashion now?
  ","
  Who gives a shit to be honest. I really don’t know; nor do I really care.
  "
64571,"
   What have you learned today?
  ","
  To quote the famous pimp scholar, Nate Dogg
  
  🎶🎶🎶🎶🎶
  
  [Verse 1: Nate Dogg]
  
  “Back in the days I use to like bitches (uhh)
  
  But I tell you now days Bitches Ain't Shit (Tell 'em)
  
  And if you wonder why I say this (yeah, Yeah)
  
  I've had a lot of women and bitches think they slick (shoop-bop ??)
  
  Sneakin' around fuckin around whenever were not around (always)
  
  Actin' all sophisticated, spending money that she didn't make (oh, ya)
  
  I get so mad that I could slap her actin like she Cleopatra (ya ya, hey)
  
  Ain't no need to ask she's a slave to the money and I'm the master”
  
  🎶🎶🎶🎶🎶🎶
  
  [Chorus: Nate Dogg]
  
  “That's why I smoke Sunday Monday Tuesday Wednesday Thursday Friday Saturday
  
  Don't let no girl no bitch (hey) no man no nigga get in my way
  
  I keep my gun with me (always) for peace I keep it right by my side (.45 Bitch)”
  
  🎶🎶🎶🎶🎶
  "
64572,"
   What is your birthday and month?
  ","
  07/16
  "
64573,"
   If you could own an exotic pet, what would you choose?
  ","
  A fucking white tiger.
  "
64574,"
   Do you wish you could read someone's mind? Why?
  ","
  At times I think about it. But then I snap back to reality as I’d much more prefer the person tell me what’s on their mind whether it’s past/present/future; than me having to read their mind. And who knows if that’s something they even want for me to know at that point in time. If someone really thinks i can read their mind, I’m just gonna say stfu and just tell me.
  "
64575,"
   What eye color do you find most beautiful?
  ","
  Green and hazel
  "
64576,"
   What’s the most recent show you’ve watched?
  ","
  Dave (Hulu) - funny
  
  Or
  
  Away(Netflix) - trash
  "
64577,"
   What do you like to drink when it is very hot?
  ","
  Tea or hot chocolate
  "
64578,"
   Do you dream of getting married in church one day?
  ","
  Yes
  "
64579,"
   Have you ever cheated on a test?
  ","
  Absolutely.
  "
64580,"
   WHATT??
  ","
  Yea. That shit is hot garbage! Aka doo doo butter
  "
64581,"
   HAHAHA 😂 OKAY FORSURE
  ","
  You asked. Lol
  "
64582,"
   How long has your longest ever phone call been?
  ","
  About 8-9 hours. I’m not really sure they counts as was on hold for about 99.99999999% of the time. I waiting on hold all day only the get the “we’re sorry but this office is now closed” bullshit ass response.
  
  The longest phone call that I was actually having a CONVERSATION with someone, was back in high school around Fall 2006. I believe it was in October. But that phone call went on for about 4 1/2 hours long.
  
  It was one of those kinds that went late into the night and the other person ended up falling to sleep.  That’d happen several times actually.
  "
64583,"
   Do you believe in happy ending?
  ","
  Sure....
  "
64584,"
   Are you stylish?
  ","
  Sure
  "
64585,"
   What’s your style?
  ","
  In regards to what? It’s changes depending on certain situations/scenarios.
  "
