,Question,Answer
1030216,"
   Even the best fall down sometimes
Even the wrong words seem to rhyme
Out of the doubt that fills my mind
I somehow find
You and I collide 💕💕
  ","
  that's adorable I'm shook😭
  "
1030217,"
   How are you ""getting the fun""?
  ","
  Daquarn I have no idea what you're even asking lol
  "
1030218,"
   Are you romantic? Why or why not?
  ","
  shall I leave or?
  "
1030219,"
   Who is your favorite fictional character?
  ","
  we vibin
  "
1030220,"
   You can create a new body organ: what would it do?
  ","
  awh Kimberly you're so sweet
  "
1030221,"
   Aisle, middle, or window seat?
  ","
  I was named after Nicole Kidman
  "
1030222,"
   I want you and your beautiful self 😚😚💕💕
  ","
  I want me too tbh😉
  "
1030223,"
   Hey
  ","
  HELLO I'm not human
  "
1030224,"
   thats literally so cool, do you prefer it there??
  ","
  actually I prefer Greece more it's such a happy place and beautiful environment and such sweet people
  "
1030225,"
   @@@
  ","
  Joshhhhhh
  
  I miss talking to ya
  
  also I love the background
  
  I made it for you aha
  
  you're kind
  
  pop up anytime
  "
1030226,"
   Anything for you gorgeous 😍😍
  ","
  I want questions now
  "
1030227,"
   Hugs and kisses ❤❤
  ","
  yes yes yes 💕
  "
1030228,"
   aw thANKU, also realised you live in greece and im half cypriot and that might have been the most exciting news ive seen all week
  ","
  oh my goodness that's awesome tbh
  
  and yeah haha
  "
1030229,"
   Nikki you take my breath away with your beauty ❤❤
  ","
  thank you sweet anon❤️
  "
1030230,"
   @@
  ","
  you're so sweet
  
  super gorgeous
  
  and I'm 5'7 hahahha
  
  But I just followed you
  
  pop up
  "
1030231,"
   @
  ","
  Nicoooo
  
  Im so bad at texting back 😩
  
  but you're so sweet
  
  And a cutie too
  
  I'll text you back aha
  
  you're so chill
  
  and it's great talking to you
  "
1030232,"
   @@
  ","
  CAMMMM
  
  you're my hubby
  
  I adore your accent
  
  you're cute
  
  also lets do 50 shades of grey (;
  
  I'm coming to the UK
  
  so we can also go to the pub
  
  always love talking to you
  
  you're awesome xo
  "
1030233,"
   Do opinions???
  ","
  SEND IN YOUR @'s
  "
1030234,"

    https://ask.fm/NicoleBuckleyyx/answer/149066219364?utm_source=copy_link&utm_medium=android
   
   Yeah, exactly ""girls..."" as in plural- more than one.
   
    @mk98xx
   
   should delete with her fake ass
  ","
  Anyways she's a sweetheart
  "
1030235,"
   Do I see what ?
  ","
  look below
  "
1030236,"
   You’re hubby
  ","

   @cammierango
  
  you see this
  "
1030237,"
   You two would be hot together
  ","
  me and who?
  "
1030238,"
   You’re boyfriend ?
  ","
  no he's not my boyfriend
  "
1030239,"
   So who’s your background ?
  ","
  my hubby
  "
1030240,"
   whos your booooyfriend?Xxx
  ","
  I don't have one
  "
1030241,"
   guys that are cute on here? tag them
  ","

   @alexDSODMG
  

   @jacobdrake17
  

   @dawsyisrawr
  

   @cammierango
  


   @brodylee14
  

   @Naeyte
  

   @CarterCummins
  

   @iamnick904
  

   @nfiorello1
  

   @kyleberlandbackup
  

   @foolian
  

   @hunterpeterson4
  

   @ewgregre
  

   @SwooshMeUp
  

   @nkeefe
  

  hehe some of themmmm
  "
1030242,"
   Cant huu then..
  ","
  yeah on here you can
  "
1030243,"
   Whats your number?
  ","
  yeah I don't think so
  "
1030244,"
   Welcome!
  ","
  someone hmuuuu
  "
1030245,"
   Love your profile pic. Your so cute
  ","
  thank youuuu❤️
  "
1030246,"
   me and
   
    @NineGDxFour
   
   love the new Ariana Grande song
  ","
  I love it as well
  "
1030247,"
   Is love complicated? Why?
  ","
  where my mans at? jk what man lol
  "
1030248,"
   how does it feel to know that everyone knows Chloe is fake?
  ","
  when they use different pictures of girls
  "
1030249,"
   How can u be asleep rn, when u answered the question?
  ","
  I'm sleep typing
  "
1030250,"
   If you could have any view from your home, what would it be?
  ","
  and I'm going back to sleep
  "
1030251,"
   Which celebrity would you like to be for one day and what would you do?
  ","
  also you're in my bio Cam x
  "
1030252,"
   Have you ever given up on someone? Why?
  ","
  Cam you like my background? x
  "
1030253,"
   this song is lit af
   
    https://www.youtube.com/watch?v=aZla1ttZHaw
   
","
  nope don't like that song
  "
1030254,"
   Are you the type of person who would spend time in the company of a stranger with pleasure, drinking cappuccinos and telling each other stories from life? :) ☕☕
  ","
  I don't drink coffee lol
  "
1030255,"
   Sweetheart❤️️
  ","
  hi hello
  "
1030256,"
   Except for you and me amirite 😂😂
  ","
  nah I'm asleep rn
  "
1030257,"
   What is the craziest thing you've done in public?
  ","
  well I guess everyone's asleep
  "
1030258,"
   Nikki 😚😚❤❤
  ","
  anonnn💋
  "
1030259,"
   Which is the best age to marry?
  ","
  Anyways Edward Cullen is hot
  "
1030260,"
   Which worries you more – doing things right or doing the right things?
  ","
  Someone hmu
  "
1030261,"
   you use it often?
  ","
  I guess so
  "
1030262,"
   do you have tinder?
  ","
  yeah lol
  "
1030263,"
   Ayeeee ❤️
  ","
  heyyoooo
  "
1030264,"
   Attractive guys you follow?
  ","

   @alexDSODMG
  

   @jacobdrake17
  

   @dawsyisrawr
  

   @cammierango
  

   @brodylee14
  

   @Naeyte
  

   @CarterCummins
  

   @iamnick904
  


   @nfiorello1
  

   @kyleberlandbackup
  


   @hunterpeterson4
  

   @Swooshmeup
  

  that's a few I found rn and yes sorry I missed Erick the first time.
  
  💗
  "
1030265,"
   What should be illegal?
  ","
  What poll was he on?
  "
1030266,"
   Would you use a self-driving car or drive yourself?
  ","
  oh anon it got deleted lol
  "
1030267,"
   ok are pads expensive?
  ","
  no lol
  "
1030268,"
   are tampons expensive
  ","
  I don't use those so
  "
1030269,"
   you are the hottest red head on ask
  ","
  that's funny but thank you ❤️
  "
1030270,"
   does it feel nice to be hairy down there?
  ","
  I'm not tho lmao
  "
1030271,"
   Guy friends?  Like flirting or just friends?
  ","
  my friend they're friends like I said
  "
1030272,"
   You ever ""talk to"" multiple guys at once when single?
  ","
  well I'm single and I have guy friends lol
  "
1030273,"
   Would you rather get a piggyback or shoulder ride and why
  ","
  piggyback
  "
1030274,"
   Have you visited any art galleries or museums recently?
  ","
  also Dan whoops
  "
1030275,"
   Attractive guys you follow?
  ","

   @alexDSODMG
  

   @jacobdrake17
  

   @dawsyisrawr
  

   @cammierango
  

   @brodylee14
  

   @Naeyte
  

   @CarterCummins
  

   @iamnick904
  


   @nfiorello1
  

   @kyleberlandbackup
  

   @hunterpeterson4
  
  just a few I found aha 💗
  "
1030276,"
   Are grammar and punctuation important in social media?
  ","
  ok but these tacos are bomb
  "
1030277,"
   Are you an early bird or a night owl?
  ","
  Mines❤️
  "
1030278,"
   What is one awesome food from your country you think everyone should try?
  ","
  I'm hungry
  "
1030279,"
   Which is the most beautiful place you've ever seen?
  ","
  tbh I don't like my smile
  "
1030280,"
   PAP of your dream car!
  ","
  NF is really talented
  "
1030281,"
   What was your favorite childhood TV show?
  ","
  CHESTER I MISS YOU omg😭😭
  "
1030282,"
   Let's chat on Skype
  ","
  absolutely not
  "
1030283,"
   Skype is on ?
  ","
  what about it?
  "
1030284,"
   What always sounds like a good idea but never actually is?
  ","
  y'all
  "
1030285,"
   Where would you bury your treasure if you had some?
  ","
  I have a thing for vampires
  "
1030286,"
   What's the best thing about your life right now?
  ","
  a mans
  "
1030287,"
   Have you ever been cheated on?
  ","
  yes many times
  "
1030288,"
   You look even cuter while smiling <3 Just saw your pap of the day :D
  ","
  thank you thank you
  "
1030289,"
   Are you married?
  ","
  I'm only 18 lol
  "
1030290,"
   Pizza or Kebab choose
  ","
  pizzaaaaaa😍
  "
1030291,"
   I'm 33
  ","
  I really love this song 😍😍
  "
1030292,"
   Ur all cringe
  ","
  oops
  "
1030293,"
   pap
  ","
  thoughts on my smile? ewwww👽🌸
  "
1030294,"
   What gift will you never forget?
  ","
  I have such a bad habit of picking my lips
  "
1030295,"
   Who is the most flawless women alive?
  ","
  anyways guy so I did my 23andme and holy I'm so unique and different wow
  "
1030296,"
   How often are you on your phone?
  ","
  how about like 24/7
  "
1030297,"
   Have you ever been in a long-distance relationship?
  ","
  I got suppliessssssss
  "
1030298,"
   You know who has the most beautiful eyes i have ever seen? Check the first word again.
  ","
  yeah but my eyes are boring 😩
  
  but thank youuuu
  "
1030299,"
   Love you❤️️
  ","
  awh that's sweet
  "
1030300,"
   Nikki❤️️
  ","
  yes hello there 👽
  "
1030301,"
   Do you like being carried
  ","
  yeah I do
  "
1030302,"
   How can I attract your attention?
  ","
  just be hot
  "
1030303,"
   Nikki I see love all over you ❤❤
  ","
  well that's good
  "
1030304,"
   We love you Nikki!
  ","
  awh y'all are too sweet
  "
1030305,"
   What can totally impress you?
  ","
  I'm lowkey gonna leave this app
  "
1030306,"
   Do you worry about your future?
  ","
  someone hmu
  "
1030307,"
   What do you think of tattoos?
  ","
  good lord I should be asleep
  "
1030308,"
   I miss you too Nikki, what have you been up to?
  ","
  really not much the same old aha you?
  "
1030309,"
   Hey beautiful.
  ","
  I MISS you girlllll
  "
1030310,"
   The love scene is over. Now the fight scene begins! YEAAAAHH!!!
  ","
  there ain't no love scenes over here
  "
1030311,"
   Wow very nice alien.
  ","
  Thank you baha I know I'm an alien
  "
1030312,"
   What kills us and what makes us eternal?
  ","
  happy birthday to my lil crazy girl💗
  
  I love you Sky Sky. You make us all so happy. You're the best thing that's ever happened to us💋
  "
1030313,"
   Who is more jealous - girls or boys?
  ","
  3 more minutes till my cutie is 2
  "
1030314,"
   How much for a bra and underwear pic of you?
  ","
  5 million
  "
1030315,"
   Post a picture of the magnets on your fridge!
  ","

   @alecim17
  
  praying for you 🙏🏻
  "
1030316,"
   New full body selfie
  ","
  boom boom 👽🌸
  "
1030317,"
   If you had 10 minutes on a popular TV talk show, what would you talk about?
  ","
  like why am I the one trying to talk to him when he clearly doesn't even wanna talk to me ffs
  "
1030318,"
   Where is the coldest place you have ever been and what was the temperature?
  ","
  I don't even remember how long I've been on this site
  "
1030319,"
   What's your favorite class in school?
  ","
  its psychology and it's called college now lol
  "
1030320,"
   Hey beautiful 😍❤
  ","
  heyyoooo
  "
1030321,"
   Bijouterie or jewelry?
  ","
  I'm irrelevant whoops
  "
1030322,"
   PAP of what you see when you look up?
  ","
  Shaz is extremely gorgeous x
  "
1030323,"
   what other language can you speak?
  ","
  Greek & Armenian
  "
1030324,"

    @SwooshMeUp
   
   flirtng with Dans girl
  ","
  OOPS
  "
1030325,"
   height
  ","
  5'7
  "
1030326,"
   Stop saying that
  ","
  Saying what?
  "
1030327,"
   Your bio is fucking cancer
  ","
  oh well you have cancer now
  "
1030328,"
   How can I get your hair colour ? 👀
  ","
  you can't 😈
  "
1030329,"
   Every smile that leaves your lips is like the world’s most brilliant, warm, colorful sunrise. It sets my clouds aflame and brightens my entire day. For me, you are the most perfect girl ever. Every minute of seeing you is special to me and I wish I could be your luvah ❤️
  ","
  awhhhh that's adorable I'm 😭❤️
  "
1030330,"
   You have such a pretty smile
  ","
  awh thank you love
  "
1030331,"
   Well apparently everybody’s copying ur hair color and style 😍
  ","
  oh no😭
  "
1030332,"
   too bad ur not spotting today bc we could make some linguine with clam sauce 👅
  ","
  oh dear help
  "
1030333,"
   How long has your longest ever phone call been?
  ","
  who's j Cole lmao
  "
1030334,"
   Rastafari!!!!
  ","
  excuse me?
  "
1030335,"
   Do you like ever sleep?
  ","
  Nah I'm a vampire
  "
1030336,"
   Don't you like anyone on ask?
  ","
  no lol
  "
1030337,"
   What is your busiest day of the week?
  ","
  Lame
  "
1030338,"
   What is your usual breakfast?
  ","
  Is everyone dead?
  "
1030339,"
   Why do zombies attack?
  ","
  anyone down to video chat
  "
1030340,"
   What can melt your heart?
  ","
  LoOk At DaDdY
  "
1030341,"
   When we playing tennis?
  ","
  whenever you want smh
  "
1030342,"
   Have been following you <33
  ","
  awh hmu💗
  "
1030343,"
   😍😋💖
  ","
  also followed love😍
  "
1030344,"
   Rate lmao 10 is that even a question😍
  ","
  awh stop it look at you😍
  "
1030345,"
   If you could buy any car right now, what would you buy?
  ","
  okay can someone hmu seriously
  "
1030346,"
   Describe your day in emojis!
  ","
  Whitecloud we already have a streak silly
  "
1030347,"
   What are your favorite subjects to talk about?
  ","
  Sure cam x
  "
1030348,"
   Cheetos or Doritos?
  ","
  Cam is cute x
  "
1030349,"
   Have you ever fallen in love with a person who is in another relationship?
  ","
  I need people to follow
  "
1030350,"
   How to raise your self-confidence?
  ","
  you say that I'm paranoid
  "
1030351,"
   both are beautiful in their own way
  ","
  Awh Carter but I win ;) x
  "
1030352,"
   If you could change your skin color to anything outside of the natural palette of skin colors, what color would you choose?
  ","
  Carter who's background is better? x
  "
