,Question,Answer
724452,"
   literally took us 7 years of trying and we had gotten PCOS drops from this company and i was on them for less than a month and got pregnant
  ","
  i’ve been looking into so many different things 😩
  "
724453,"
   Who is your number ONE?
  ","
  my kids
  "
724454,"
   What is the temperature there?
  ","
  39° mostly clear
  "
724455,"
   Have fun
  ","
  coins 🥺🥵
  "
724456,"
   What’s for dinner tonight then?
  ","
  i had max and cheese , collard greens , bbq wings , mash potatoes, corn and cornbread
  "
724457,"
   Would you ratherteam up with Wonder Woman or Captain Marvel? Why? 🦸‍♀️
  ","
  neither ; don’t care for superhero movies
  "
724458,"
   Do you think it's annoying or funny when a guy ""finishes"" and immediately he falls asleep, how do you feel about it 🤔
  ","
  you’re a fxcking weirdo
  "
724459,"
   تابعوا ولاء الليزبيان
   
    @miss_LOLO205
   
","
  wtffffff
  "
724460,"
   please tell me you're trying for another!?!?!
  ","
  we are . but idk what happening . we’re thinking about seeing a fertility specialist
  "
724461,"
   Why do some people disable anon?
  ","
  because anons are fxcking annoying & think they know it all
  "
724462,"
   Is he cheating
  ","
  yeah he’s cheating on u
  "
724463,"
   Do you like any songs by the BeeGees?
  ","
  don’t know who that is
  "
724464,"
   I need you😑
  ","
  ask me questions while i’m drunk
  "
724465,"
   IM JEALOUS!
  ","
  lol hahah. i’m jealous your pregnant
  "
724466,"
   stay strong beautiful!
  ","
  drunk rn 🙃🙃🙃🙃
  "
724467,"
   people really hating on names on 🤦🏻‍♀️
  ","
  people are fxcking weirdos
  "
724468,"
   Good night😴❤
  ","
  it’s afternoon where i am
  "
724469,"
   .
  ","
  is it true i can’t give out coins for 24hrs
  "
724470,"
   Have you taken your Christmas decorations down yet?
  ","
  not yet but i need to 😩
  "
724471,"
   When you buy something that’s made in China while you’re in China, does it still have the made in China tag? #JustCurious
  ","
  why don’t you stop asking stupid fxcking questions
  
  and go jump in traffic
  "
724472,"
   Thoughts on people who are at a high position in work who treats lower position workers like a door mat
  ","
  i don’t care cuz i don’t get treated like that
  "
724473,"
   names?
  ","
  Joseph and Nevaeh
  "
724474,"
   Do you not like any of them
  ","
  never said that ; just said the drama was pathetic
  "
724475,"
   Do you have an future kids name?
  ","
  i only a boys name picked out
  "
724476,"
   What do you think of the Kasey and Syd drama?
  ","
  pathetic
  "
724477,"
   how many kids do you have?
  ","
  2.
  "
724478,"
   you sure can do group chats on that app
  ","
  lol i know you can
  "
724479,"
   Hey there! I have made a new Discord server. Feel free to join! We talk about life, play video games together, we have a cinema with a weekly movie and show night and more!
   
    https://discord.gg/R5AQY7u
   
","
  no thank you
  "
724480,"
   What are you longing for right now?
  ","
  when can i start giving out coins
  "
724481,"
   what’s the best compliment you’ve ever received?
  ","
  my body is fire 🔥
  
  my eyes , my face ; my personality, my curves , my lips
  "
724482,"
   Is it okay to cry with a stuffed animal that is a dolphin?
  ","
  who’s up for a snapchat group chat???
  "
724483,"
   Does life change
  ","
  Nicki Minaj baby rly isn’t that cute ;
  "
724484,"
   If you could make anyone in the world fall in love, which two people would you put together?
  ","
  can’t wait for this tattoo & my lip fillers
  "
724485,"
   Hi! I need help on this, I know it might seem like a dirty question but it isn't; trust me. So I saw this p0rn video where a guy is eating out a woman but also he got his fingers inside the v, do u think it's a good idea to do that to my gf? Have your bf/husband done that to u ? Thx 4 ur advice!! 🤗😊
  ","
  i don’t care
  "
724486,"
   Can you go out safely
  ","
  everyone can???
  "
724487,"
   Space💙
  ","
  sometimes i wish i never even had to put up with my mother-in-law
  "
724488,"
   👁️
  ","
  ugh, i still can’t give out coins
  "
724489,"
   I got about 67 questions to answer today
  ","
  ask me questions y’all.
  
  still doing honesty weekend
  "
724490,"
   do you do a cyberjiggy?
  ","
  no
  "
724491,"
   I love beaches! What’s the most beautiful beach you’ve been to? 🏖
  ","
  beaches are gross
  "
724492,"
   Who else uses TikTok
  ","
  i have one
  "
724493,"
   WOULD YOU RATHER: have whatever you are thinking to appear above your head for everyone to see or have absolutely everything you do live streamed for anyone to see?
  ","
  I’M NOT PLAYING THIS DUMB GAME WOULD YOU RATHER ON HERE
  "
724494,"
   thats only cuz i asked it on my normal page come on
  ","
  don’t even know what you’re talking about
  "
724495,"
   can we normalize not loving family members?
  ","
  yep who are toxic
  "
724496,"
   Have you been the same person as a child? If not, how have you changed?
  ","
  nobody is the same from a child, now this isn’t a good question
  "
724497,"
   Will a boys penis naturally get erect if it is inbetween a girls butt cheeks? I mean like, say the dude is asleep and its for a science experiment.
  ","
  sending this twice got you blocked
  "
724498,"
   things have got so bad between us I don't see us ever being together ever again Like we used to be when was teenagers
  ","
  FXCK OFF
  "
724499,"
   Hi
  ","
  almost 3:30am . i’m going to TRY and sleep .
  
  good night 😴 ✨
  "
724500,"
   Do you like this app?
  ","
  no. this app has A LOT of shxtty anons
  "
724501,"
   Hello do you like Instagram?
  ","
  it’s alright
  "
724502,"
   what’s ur current time
  ","
  2:58am
  "
724503,"
   What are you doing
  ","
  i’m smoking //
  "
724504,"
   Are you pregnant
  ","
  FAR from it
  "
724505,"
   Quick question for those who care to answer it: what is one of your most beloved kitchen implements? Can be anything, a knife, a skillet, a small appliance, whatever. Maybe you love it for its utility, its design, its nostalgia, whatever.
  ","
  crockpot
  "
724506,"
   maybe without lock
  ","
  I’M NOT UNLOCKING ANYTHING
  "
724507,"
   What is your biggest addiction?
  ","
  getting ready for the day even if it’s for no reason or i’m not going anywhere
  "
724508,"
   What did everyone get for Christmas?
  ","
  i got money
  "
724509,"
   do you believe in witchcraft? | naniniwala ka ba sa kulam?
  ","
  not in the slightest
  "
724510,"
   What always makes you laugh, even when you’re upset?
  ","
  ugh i feel so nauseous rn
  "
724511,"
   I cant unlock it so tell me
  ","
  that’s not my problem
  "
724512,"
   I can't see the answer , asnwer it quick and delete it ❤
  ","
  nah you can either unlock it or you’ll that’s it
  "
724513,"
   Have you ever watched Unfriended: Dark Web
  ","
  any questions y’all
  "
724514,"
   Hi
  ","
  hello -
  "
724515,"
   I do them if you’re ever interested!
  ","
  ooo okay . if anything i’ll let you know 😊
  "
724516,"
   Are there any people who you were associated with who you want  nothing to do with now?
  ","
  yep there’s actually 2 ppl specifically
  "
724517,"
   What’s a crazy house rule you have that will only makes sense to the people who live there?
  ","
  i don’t rly have any crazy rules in my house although everyone who comes in must take there shoes off at the door
  "
724518,"
   have you ever had a tarot card reading?
  ","
  i have not i would like to tho
  "
724519,"
   did you ever listen to drake?
  ","
  absolutely
  "
724520,"
   What’s one food that grosses you out to the point of not being able to eat it at all? 😷
  ","
  seafood 🤮
  "
724521,"
   What’s your zodiac sign
  ","
  scorpio
  "
724522,"
   what do you usually do on your commute to school/work?
  ","
  by my car .....
  "
724523,"
   Do you ever catch yourself on having a racist thought and have to correct yourself? 🚩
  ","
  nope never
  "
724524,"
   Love this. 💯
  ","
  yep i do to
  "
724525,"
   I'm listening to one that's in Mongolian
  ","
  idc
  "
724526,"
   Do you like listening to music that's in a different language?
  ","
  some spanish music
  
  but that’s rare
  "
724527,"
   Adios  2020 😒
  ","
  yummy can’t wait to eat these bbq wings
  "
724528,"
   What do you do for a living?
  ","
  office job -
  "
724529,"
   how’s ur relationship with ur mother in law
  ","
  still fxcking trash ; still can’t stand her ass
  "
724530,"
   know heard of too $hort only cause he use to work with kid rock in his early music career
  ","
  don’t care
  "
724531,"
   I dont think so you like that too $hort and other artist like that
  ","
  tbh i don’t give a flying fxck what you think .
  
  so annoying how when someone tells y’all something it’s like oh no here what tf i’m going to make up .
  
  like fxck off i don’t even like too $hort never even heard a song from him
  "
724532,"
   damn ur beautiful 🤩
  ","
  why thank u ✨
  "
724533,"
   😊😍
  ","
  y’all still commenting on this
  "
724534,"
   you seem like the type that wouldn't listen to nirvana or Alice in chains 😂
  ","
  i like nirvana
  "
724535,"
   you seem like a rap and hip hop girl
  ","
  oh
  "
724536,"
   What type of music you like?
  ","
  hip-hop
  
  R&B
  
  90’s music
  
  rap (kinda)
  "
724537,"
   Why what happened?
  ","
  nothing happen
  "
724538,"
   Why do people complicate things?
  ","
  because humans are shxt people
  "
724539,"
   Where you going for tour 1 year anniversary
  ","
  probably out the country as i said earlier
  "
724540,"
   When did you get married? and moved out
  ","
  Jan of last year we moved out
  
  and got married Feb 28,2020
  "
724541,"
   does your husband have big speakers that go boom installed in his car?
  ","
  no he doesn’t even like those
  "
724542,"
   pro choice or pro life?
  ","
  pro choice 100%
  "
724543,"
   Do you agree with the politics ?
  ","
  politics is messy af
  "
724544,"
   What makes you skeptical 🤨
  ","
  i think i found the reason why my phone was lagging
  "
724545,"
   ask sucks oh well I'm just low key jealous cause I wanna fxck a black girl
  ","
  nah, you reported them cuz you sound dumb af
  
  i’m blocking your next question
  "
724546,"
   nope did not report my own question that is dumb cause I get my account banned
  ","
  hahah! you reported the answers .
  
  it’s okay . i get it
  "
724547,"
   No ask deleted it then.. I was gonna say why did you delete
  ","
  i’m sure .
  
  nice try
  "
724548,"
   Favorite Netflix Series
  ","
  aww boo hoo the whole thread got deleted .
  
  anon looked dumb af and couldn’t take it 🤣
  "
724549,"
   why not?
  ","
  cuz i don’t believe in “God”
  "
724550,"
   I bow to no being but my true almighty God!
  ","
  ew God
  "
724551,"
   I love you tbh. Your the strong lady this year needs
  ","
  ew
  "
724552,"
   hi
  ","
  this isn’t a question
  "
724553,"
   Hey cutie!
  ","
  hello -
  "
724554,"
   if i come off will u tell me what it says
  ","
  no you can give me 1,000 coins
  
  or you’ll never find out
  "
724555,"
   gonna look like a dead fish
  ","
  okay
  "
724556,"
   Literally asked for names
  ","
  names of what? by sending something that isn’t a question won’t get you an answer
  "
724557,"
   How is that a bad q?
  ","
  asking me dumb ass fxcking questions
  "
724558,"
   Sorry
  ","
  blocked
  "
724559,"
   Which planet would you like to visit? I’ve already made plans to visit Saturn and conquer it.
  ","
  planet x
  "
724560,"
   What DAY is your next birthday on?
  ","
  Monday
  "
724561,"
   What a way to ring in the new year. The battle continues.
  ","
  🥱
  "
724562,"
   Yes or no
  ","
  or
  "
724563,"
   You've landed yourself some new fans today. F*cked up fans but it's the thought that counts, ig.
  ","
  they always been my biggest fans
  "
724564,"
   U having x
  ","
  for ever inappropriate question you ask i’m locking the answer with 1,000 coins
  "
724565,"
   how many kids do you have?
  ","
  2.
  "
724566,"
   How old are you
  ","
  26.
  "
724567,"
   When are you getting those lip injections
  ","
  sometime hopefully this year 🤞🏽
  "
724568,"
   plans for your 1 year wedding anniversary
  ","
  might be going out of the country
  "
724569,"
   I am askingg questions
  ","
  nah you aren’t .
  
  just like this one isn’t a question about ME OR MY LIFE
  "
724570,"
   I said go enjoy getting prego
  ","
  you’re blocked for not asking questions
  "
