,Question,Answer
692367,"
   Hey! I know you don’t know me, but I hope your day is going well 😊❤️
  ","
  ❤❤❤
  "
692368,"
   Come give me a kiss
  ","
  😘
  "
692369,"
   What’s the best sandwich you’ve ever had? Me: Subway Sandwich 😋🥖
  ","
  That's specific
  "
692370,"
   Why 🥺
  ","
  because I can
  "
692371,"
   Do you like Christmas?
  ","
  Yes
  "
692372,"
   What was your ONE main Christmas present then?🤎
  ","
  The things in my stocking.. we don't wrap presents anymore
  "
692373,"
   Did you miss me
  ","
  Yes🥺
  "
692374,"
   Being drunk without me 🙃
  ","
  Hey you got on
  "
692375,"
   Getting drunk already?
  ","
  maybe possibly
  "
692376,"
   Hello what are you doing?
  ","
  Getting drunk
  "
692377,"
   how drunk are you on a scale from 0 to 10
  ","
  4
  "
692378,"
   girl, you ever had turtle cookies?!
  ","
  no
  "
692379,"
   r u tired
  ","
  Tired and drunk
  "
692380,"
   Merry Christmas! 🎄🎁✝️
  ","
  Same to you too
  "
692381,"
   Do you eat lays plain potatoes chips with ketchup 😋
  ","
  No
  "
692382,"
   Sugar cookies VS Chocolate chip 🍪
  ","
  Chocolate chip
  "
692383,"
   Happy Holidays 🥳
  ","
  You too
  "
692384,"
   Are you the heart breaker or the heart broken? 💔❤️
  ","
  Mix of both😂
  "
692385,"
   Dark or pastel color schemes? 🖤🎀
  ","
  Pastel
  "
692386,"
   Do you like Mia Kalifha?
  ","
  You sent this to other people
  "
692387,"
   Merry Christmas Eve to you all! 
Hope everyone has a great time while Santa is too distracted to notice if you’ve been bad or good!🎅🏻☃️
  ","
  ❤❤❤
  "
692388,"
   Hey I'm new
  ","
  I can tell
  "
692389,"
   Happy Christmas & I wish everyone a better year in 2021
  ","
  ❤❤❤
  "
692390,"
   Have you ever been in a airplane?
  ","
  Yes
  "
692391,"
   are you related to george benson?
  ","
  No
  "
692392,"
   You're beautiful 🥺
  ","
  Thank you
  "
692393,"
   Its a beautiful day
  ","
  It's cold
  "
692394,"
   not this time though
  ","
  bye
  "
692395,"
   Do you have ESPN ?
  ","
  Yeah
  "
692396,"
   can we talk ?
  ","
  no
  "
692397,"
   The time is 1:34 am
  ","
  No one cares
  "
692398,"
   Your answers say a lot about you.
  ","
  Oh
  "
692399,"
   Christmas break is going by too fast 😔
  ","
  Oof
  "
692400,"
   Heyyy
  ","
  Hi
  "
692401,"
   Are you going to get the covid vaccine?
  ","
  No
  "
692402,"
   Damn this ASK.fm getting lamer as I go on... 🤔
  ","
  Yup
  "
692403,"
   What month is your bday in?
  ","
  September
  "
692404,"
   A
  ","
  B
  "
692405,"
   How old are you
  ","
  I answer this all the time
  "
692406,"
   Have you ever traveled to Italy?
  ","
  Nope
  "
692407,"
   What makes you sad?
  ","
  Men
  "
692408,"
   Hey babes
  ","
  Hi
  "
692409,"
   I wish Hunter Hayes had ask.fm
  ","
  What
  "
692410,"
   Does anybody else lay down in their bed with the intention to sleep,but knowing they ain’t going to sleep?
  ","
  Yup
  "
692411,"
   How old are you
  ","
  21
  "
692412,"
   ever had sex?
  ","
  bye
  "
692413,"
   Beep beep
  ","
  No
  "
692414,"
   Bikkni
  ","
  No
  "
692415,"
   Are you alright today? You look sad? X
  ","
  no I'm good
  "
692416,"
   Heyy
  ","
  Hi
  "
692417,"
   What's your favorite color?
  ","
  Pink
  "
692418,"
   Who isn't feeling the new order to stay home and wear your mask 24/7 regulation that goes into effect at 12am tonight?
  ","
  What new order
  "
692419,"
   thats my love
  ","
  ew
  "
692420,"
   How was your day?
  ","
  Good
  "
692421,"
   Ford or Chevy?
  ","
  Ford
  "
692422,"
   such a rude gesture
  ","
  no it's not
  "
692423,"
   Has your personality changed since childhood?
  ","
  Yes
  "
692424,"
   You better not shout, you better not cry, you better bite the pillow, cause I'm going in dry.
  ","
  🤢🤢🤢
  "
692425,"
   *sends love to you*
  ","
  You don't know me
  "
692426,"
   Seems like its a goodday for me 
Ashleigh replied finally
how are you pretty lady?
  ","
  fine
  "
692427,"
   Pants or no pants when you sleep
  ","
  Pants
  "
692428,"
   You are looking very pretty in block flower top today 😉
  ","
  ❤❤❤
  "
692429,"
   Happy Saturday
  ","
  Tuesday
  "
692430,"
   Dr pepper? Yay or nay?
  ","
  Yay
  "
692431,"
   Buying pics tonight lmk girls only
  ","
  Wtf
  "
692432,"
   Hewwooooo 👀
  ","
  Hi
  "
692433,"
   ❤️
  ","
  Emoji shoutouts
  "
692434,"
   Kamu tidur sana walaupun tidak ada yg bilang “kamu tidur jangan begadang mulu kesehatan kamu itu penting”  :)
  ","
  Wtf is this
  "
692435,"
   Water slides or  roller coaster
  ","
  Rollercoaster
  "
692436,"
   Are you outgoing
  ","
  I try to be
  "
692437,"
   Is there snow on the ground where you are? ❄️❄️
  ","
  There was and then it melted
  "
692438,"
   The time is 04:12 am
  ","
  9:24am
  "
692439,"
   Eggs or Bacon? 🍳🥓✨
  ","
  Eggs
  "
692440,"
   Pap of Christmas snow
  ","
  We have none
  "
692441,"
   What would you change about Ask?
  ","
  The anons
  "
692442,"
   Y’all. “Pap” means “post a pic” 🤦 y’all are silly lol
  ","
  😂😂
  "
692443,"
   oh ok been a bad year
  ","
  umm yeah😂
  "
692444,"
   Nice
  ","
  yeah
  "
692445,"
   That’s where we went.
  ","
  k
  "
692446,"
   Nobody cares about that mess.
  ","
  😂😂😂
  "
692447,"
   Was everything OK?
  ","
  😂😂😂
  "
692448,"
   Eggnog, yay or nay?
  ","
  Nay
  "
692449,"
   Happy Monday everyone. Have a great week
  ","
  ❤
  "
692450,"
   U have insta?
  ","
  Yes
  "
692451,"
   Status
  ","
  What status
  "
692452,"
   Did you put up a Christmas tree yet or why bother?
  ","
  I did
  "
692453,"
   To my cousin’s downstairs bathroom.
  ","
  I didn't ask
  "
692454,"
   Are you lazy or motivated?
  ","
  Mix of both
  "
692455,"
   What shoe size are you?
  ","
  No
  "
692456,"
   😪
  ","
  😂
  "
692457,"
   Says the dude asking people to check the pics in his polls.
  ","
  😂😂😂
  "
692458,"
   You know where me and her went one morning?
  ","
  no
  "
692459,"
   How do you cope with anxiety?
  ","
  I don't
  "
692460,"
   I went down to my aunt’s house with my mom when I was little.
  ","
  Good to know
  "
692461,"
   Hot chocolate or hot tea?
  ","
  Hot cocoa
  "
692462,"
   simply
  ","
  huh
  "
692463,"
   of Ask ??
  ","
  no tired in general
  "
692464,"
   whaaaaaaaaa
  ","
  yup
  "
692465,"
   stop stalkin, its not cute, and its tacky, sorry for the bad news.
  ","
  bruh
  "
692466,"
   Hola
  ","
  Whats up?
  "
692467,"
   👀
  ","
  Hi
  "
692468,"
   Happy Wednesday 🥳🥳
  ","
  It's monday
  "
692469,"
   Nice lips 👀
  ","
  ❤😘
  "
692470,"
   What fruit do you not like?
  ","
  Blackberries
  "
692471,"
   How old are you ?
  ","
  21
  "
692472,"
   WHO'S  HOTTER?  AVA  VS  BRENDA
CHECK OUT THE PICS IN MY POLLS
  ","
  Fuck you
  "
692473,"
   I want a really hot girl to tell me if I'm ugly or not and be brutally honest. Any volunteers? I'll give you my Snapchat 😂
  ","
  Wtf
  "
692474,"
   What’s funny?
  ","
  I answered it late
  "
692475,"
   Mental health check in, how are you doing?
  ","
  Good
  "
692476,"
   Hi
  ","
  Hi
  "
692477,"
   is it hot where you live?
  ","
  No
  "
692478,"
   I have to talk to you..
  ","
  No you don't
  "
692479,"
   Do u have a gf/bf?
  ","
  Nope
  "
692480,"
   🛌
  ","
  That's a bed
  "
692481,"
   Do you like wine ?
  ","
  Yes
  "
692482,"
   Do you block a lot of people on here?
  ","
  Yes
  "
692483,"
   How was your Friday?
  ","
  It was good😂
  "
692484,"
   Are you afraid of the dentist?
  ","
  No
  "
692485,"
   What is your mood now?
  ","
  Happy
  "
692486,"
   Do you like children
  ","
  Yes
  "
692487,"
   Heyy
  ","
  Hi
  "
692488,"
   Hii
  ","
  Hi
  "
692489,"
   Do you prefer a pizza or a hamburger?
  ","
  Pizza
  "
692490,"
   I hope you’re drinking water
  ","
  Stay healthy
  "
692491,"
   Plans for today?
  ","
  Nope
  "
692492,"
   Good morning
  ","
  Good evening
  "
692493,"
   do you like fruit 🍉🍎 🍌
  ","
  Yes
  "
692494,"
   have a great day!
  ","
  You too❤
  "
692495,"
   You're amazing and I hope you are doing ok! ✨
  ","
  ❤❤❤
  "
692496,"
   Hello how are you doing?
  ","
  I'm good
  "
692497,"
   🧡
  ","
  ❤
  "
692498,"
   Happy Monday!
  ","
  Hi
  "
692499,"
   Hot coffee or Iced Coffee?☕️🥤✨
  ","
  Iced
  "
692500,"
   All time favorite music genre?
  ","
  Country
  "
692501,"
   In case no one said that to you today... YOU’RE Beautiful 🥰
  ","
  ❤❤❤
  "
692502,"
   Was 2019 worst for you or 2020?

I had a worst 2019.
  ","
  2020
  "
692503,"
   Cat 🐱 or dog 🐶 or both?
  ","
  Dog
  "
692504,"
   Do you plan on getting a haircut any time soon?
  ","
  No
  "
692505,"
   how old are you
  ","
  21
  "
692506,"
   how are you
  ","
  I'm good
  "
692507,"
   Send your photo.
  ","
  Why
  "
692508,"
   What is your favorite color?
  ","
  Pink
  "
692509,"
   Hi
  ","
  Hi
  "
692510,"
   Did you put up Christmas lights this year?
  ","
  Yes
  "
692511,"
   Well done😍
  ","
  Just figured out what happens when I turn the shoutouts back on
  "
692512,"
   Favorite fruit?
  ","
  Raspberries
  "
692513,"
   Are you happy or sad now?
  ","
  Happy
  "
692514,"
   Hi baby
  ","
  wtf whos this?
  "
692515,"
   What are you really good at?
  ","
  not texting people back
  "
692516,"
   Drums or Flats?
  ","
  Flats
  "
692517,"
   Hows Ash today?
  ","
  I'm tired
  "
692518,"
   Cutie
  ","
  Well hiii❤
  "
692519,"
   Bye wasn't an option. Try again
  ","
  I'd rather not
  "
692520,"
   Are you good at trivia?
  ","
  No
  "
692521,"
   Do you like s e x? A) yes B) not really C) kind of (<------ those  are the only options you have to answer the question, pls answer correctly and save to yourself any other lecture since I already got my parents and my school teachers for that purpose. Thank you!!  😊
  ","
  Bye
  "
692522,"
   When it comes to your work life or school life, how much is due to your hard work and how much to the environment?
  ","
  Most of it is hard work
  "
692523,"
   Are you good at making money?
  ","
  Maybe
  "
692524,"
   anyone finish their xmas shopping yet?
  ","
  I'm done
  "
692525,"
   Did you get all A's this semester?
  ","
  no
  "
692526,"
   No you are hot :P
  ","
  bye
  "
692527,"
   College graduates make more money and with a business degree you can easily find work.
  ","
  true and some careers require a college degree
  "
692528,"
   Do you work at Starbucks? Because I like you a latte
  ","
  No
  "
692529,"
   If you are a fish, what are you?
  ","
  I don't want to be a fish
  "
692530,"
   how are you?
  ","
  I'm good
  "
692531,"
   Wyd
  ","
  laying in bed... what about you?
  "
692532,"
   I guess I talk to you
  ","
  Well hii
  "
692533,"
   Then don't go
  ","
  😂😂
  "
692534,"
   is college a scam?
  ","
  Yes
  "
692535,"
   Let’s talk beautiful. 😍
  ","
  No
  "
692536,"
   Machine Gun Kelly because he seems like a cool person to vibe with🥰
  ","
  ❤
  "
692537,"
   Ashley fuck you say something um waiting for your response arghhh!
  ","
  Hi
  "
692538,"
   ever heard of the rapper 50 cent?
  ","
  Yes
  "
692539,"
   do you have a library card?
  ","
  Yes and I don't use it
  "
692540,"
   finish the sentence: I will kick you right in the _____
  ","
  I don't think you want me to finish that
  "
692541,"
   You deserve a gift for surviving 2020. What's the best gift you can give yourself this year?
  ","
  Rest😂
  "
692542,"
   Do you celebrate Christmas? 🎄
  ","
  Yes
  "
692543,"
   Why is life so difficult, is it even worth living if everything is a constant struggle?
  ","
  Life was never meant to be easy
  "
692544,"
   Hey
  ","
  Hi
  "
692545,"
   Me and Taylor Swift would have dinner together. And we would go swimming.
  ","
  Oh
  "
692546,"
   Happy Sunday ✨❄️
  ","
  ❤❤❤
  "
692547,"
   I would go with Taylor Swift.
  ","
  😂😂😂
  "
692548,"
   Are you able to disable the shoutout questions in your account settings cus I can't untick bc it set by itself on again and I'm tired of getting stupid shoutout questions from ppl I don't give a flying fck 😡
  ","
  Yes
  "
692549,"
   Hi
  ","
  hi
  "
692550,"
   If you were to go on vacation with a celebrity, who would it be?
  ","
  Taylor Swift or Carrie Underwood
  "
692551,"
   What are you doing?
  ","
  Spending money
  "
692552,"
   How many friends do you have on facebook and how many actually mean something to you?
  ","
  😂😂😂
  "
692553,"
   Is your personality similar to that of your parents?
  ","
  Maybe
  "
692554,"
   When purchasing things online do you go by ratings?
  ","
  Yes
  "
692555,"
   When do you usually start preparing gifts for Christmas?
  ","
  Black Friday
  "
692556,"
   What is Ashleigh doing this weekend?
  ","
  Why
  "
692557,"
   Things I learned in 2020: 1.- sum people are temporary, and that's okay. They teach you lessons & you grow
  ","
  True
  "
692558,"
   all anons need mental help... even the nice ones sometimes
  ","
  😂😂😂
  "
692559,"
   Do you think some anons are really weird and need mental help?
  ","
  Yes
  "
692560,"
   You can post an old one
  ","
  no
  "
692561,"
   Hey are you on insta?
  ","
  Yes
  "
692562,"
   Post your pic in swim suit
  ","
  It's winter
  "
692563,"
   Happy Friyay‼️. I hope everyone has a fantastic weekend ❄️✨🥺
  ","
  Same to you too
  "
692564,"
   • Why do round pizzas come in square boxes? Why can't they just make square pizzas? 🍕
  ","
  They do make square pizzas
  "
692565,"
   If you won the lottery, would you quit your current job? Why or why not?
  ","
  Probably not😂
  "
692566,"
   Why ask is so freaking stupid lately! It recommends me profiles who are 3-4 five years inactive wtf 🤦🏻‍♂️
  ","
  Wtf
  "
692567,"
   Are you single?
  ","
  Yes
  "
692568,"
   If you like her, what's your favourite Taylor Swift single? 🎶 👍 🙃
  ","
  That is such a hard decision
  "
692569,"
   Have you ever had to pee outside because were locked out?
  ","
  No
  "
692570,"
   have you ever gone into a room and forgot why you went in there?
  ","
  Yes
  "
692571,"
   U got such a lovely smile
  ","
  Thanks
  "
692572,"
   are you ready for Christmas got your shopping done
  ","
  I'm ready and shopping is done
  "
692573,"
   I dare you to give someone a wedgie. Post a pic or vid.
  ","
  No
  "
692574,"
   You are so dang cute and those dimples. why are guys to stupid where you live to ask you on a date?
  ","
  ❤
  "
692575,"
   are you going to take the covid-19 vaccine?
  ","
  No
  "
692576,"
   Who do you talk to on the phone most often?
  ","
  My mom
  "
692577,"
   Who are your favorite people to follow on Instagram?
  ","
  Don't have any
  "
692578,"
   Do you have fear to get infected with covid 19?
  ","
  No
  "
692579,"
   Fooooool
  ","
  I'm no fool
  "
692580,"
   Anyone needs a sugerdaddy ?
  ","
  Ewww
  "
692581,"
   Hey
  ","
  Hi
  "
692582,"
   look at them both again Ash lol
  ","
  Nahhh
  "
692583,"
   You're kinda cute
  ","
  Thanks
  "
692584,"
   She's friends with Ivor Biggun lol
  ","
  Who's that?
  "
692585,"
   You ever heard of ""Celeb Jihad""? 😂
  ","
  No
  "
692586,"
   Do you wear leggings and sandals/flip flops?
  ","
  Why
  "
692587,"
   Do you know Ivana Fukalot?
  ","
  Who
  "
692588,"
   Are you interested in anyone lately? How's your relationships been this quarantine?
  ","
  No
  "
692589,"
   Do you have a pen-pal or chatmate whom you have never met, but who understands you like no one else?
  ","
  No
  "
692590,"
   Have you been too tired lately?
  ","
  Not physically tired but tired mentally and emotionally
  "
