,Question,Answer
627818,"
   It's 3am give me a break i'm tired lol
  ","
  Go to bed
  "
627819,"
   Why do people manipulate situations??
""Does the End justify the means?""
""To what end?""
  ","
  Because it adds a little spice to life.
  
  Its like putting hot sauce on noodles. Gives it a little kick. Kapow
  "
627820,"
   There that much wrong with me people don't get me
  ","
  I think the fact you cant write a sentence correctly is why people cant understand you...
  "
627821,"
   I'm a very complexed person
  ","
  Complex like a rubix cube or like astrophysics complex?
  "
627822,"
   After being manipulated, how do you heal?
  ","
  By thinking, ""you fuckin bitch. Stupid hoe. Go fuck yourself."" And then i move forward
  "
627823,"
   But will you be my girl tho? ?
  ","
  I need another pb&j
  "
627824,"
   Do you prefer to read comics novels or to watch movies?
  ","
  I think i like watching movies more
  "
627825,"
   Would my martial arts teacher make me into the person who I am today do you think?
  ","
  Probably physically
  "
627826,"
   Why do you misunderstood by religious people?
religion are made for people by God to communicate easily?
  ","
  Oh my my my.
  
  Religion was made by God because God fucking loves bloodshed. If God was trying to have us communicate better or easily why would he create so many different religions? That just proves he didnt make it to communicate or we wouldnt have people creating new religions all the time.
  
  It would make more if you said religion was created by the Devil, because it managed to get people segregated into different groups and dabble is sacrifice, and massacre a bunch of people and get people to hate each other.
  
  (I think i just proved why religious people misunderstand me?)
  "
627827,"
   No one gets me really
  ","
  Why not?
  "
627828,"
   Would you please tell me about your kingdom, Your alien Highness?
  ","
  Its a beautiful place its like the Sun and the Earth had a big fat baby. The homes, my castle is gorgeous. Its made out of crystal and a mineral earth doesnt create, giserrila. It looks like as if glass had led lights in it. The secret to all our homes is that they are underground. And inside the planet is light blue as if we were looking at the sky. We are way more advanced than Earth. We have technology you couldn't ever dream of. Our air that we breath is our food and water, so we dont need to worry about eating or drinking and because of that we dont have waste. We have the ability to telepathically make molecules into whatever we want. Lets say i want to make a chair, i can telepathically force molecules to combine to create a chair, exactly how i created it. The part of Saturn im queen of is the fun, goofing around side. The side thats living in a huge party. But i do have to go to the other side because we have to protect your planet from being destroyed by the nebulans.. which is the whole reason im on earth.. when i could be basically living in a crystal ball with real magic powers.  I miss seeing zeciro jumping into a water park pool, which is as big as earth, and they always come out shaking their little butts. Life is good in my kingdom
  
  (Haahha sorry, i went overboard.. that was fun. I enjoy coming up with crazy shit)
  "
627829,"
   Do you think you're often missunderstood
  ","
  Im misunderstood by my parents
  
  And im misunderstood by religious people.
  
  Everyone else gets me.
  "
627830,"
   What do you like to read?
  ","
  I like to read a lot of stuff honestly. Im not very picky. I love funny, i like dark, i like sad, i like memoirs, i like mystery, i like fantasy, and i like crime. I love reading - except i havent been doing as much as id like
  "
627831,"
   Do an Faq or an updated one if you already have one
  ","
  No because people will still ask the same damn questions anyways so im not gonna waste my time.
  "
627832,"
   Why are you on Saturn?
  ","
  Because i am an alien queen ?
  "
627833,"
   CK granny panties? Yooooo
  ","
  I bet CK makes the sexiest granny panties hahaha
  "
627834,"
   What is the purpose of life?
  ","
  I got gifts omfg yes ??
  "
627835,"
   Who made you to the person who you are today
  ","
  My family ❤
  "
627836,"
   This may be a stupid question but does H.H stand for ""Honesty Hour"" ?
  ","
  Yes thats what that means ?
  "
627837,"
   Me soooo phat plz halp
  ","
  My dad needs to come home with groceries already. I wanna make my brownies.
  "
627838,"
   My mother knows best ok
  ","
  I dont think so, she decided to give birth to you instead of falling down the stairs while pregnant.
  "
627839,"
   Pic of your car
  ","
  Yabba dabba dooo
  "
627840,"
   Can you drive
  ","
  Yes i can drive lol
  "
627841,"
   I was wrong I only needed one text sorry
  ","
  Its ok.. so where do you need advice? Like whats the problem? Are offended that they wont let you mock them? Or that you havent been given the position you want?
  "
627842,"
   why do you like that quote?
  ","
  Because its me. 100% me.
  
  1. I never plan for the future.
  
  2. I dont want my family to grow old.
  
  3. I dont want to grow up.
  "
627843,"
   It's a long story it might take a few text due to the 300 letter limit is that alright?
  ","
  Yeah thats ok ?
  "
627844,"
   Work issue
  ","
  Ok whats up
  "
627845,"
   which Book or quote did you fall in love with❤️?!
  ","
  The quote on my arm
  
  ""They never planned for the future.
  
  They werent supposed to grow old and
  
  We were never supposed to grow up.""
  "
627846,"
   Can you give me some advice if you can
  ","
  What advice do ya need
  "
627847,"
   Do you have any brands/designer clothes?
  ","
  Half my clothes are designer
  "
627848,"
   How are you at giving advice
  ","
  I give my best shot at giving advice, idk if its good tho hahah
  "
627849,"
   Ur fav bikini colour??
  ","
  Cute too any color
  
  But black bottoms
  "
627850,"
   What is the laziest thing that you've seen someone doing?
  ","
  Omg so my best friend and i were hanging out and i asked her to grab me something of her shelf cause she was closer and she leans and picks up the grabber thing you see people pick up trash with and used it to grab what i asked for...
  
  If she just stood up she would have been able to get it hahaha
  "
627851,"
   What would be your mafia boss name?
  ","
  This reallly got me thinking
  "
627852,"
   I need to calm down
  ","
  Then calm yo ass down
  "
627853,"
   Sexual honest hr
  ","
  And now honesty hour is done.
  "
627854,"
   YOOS A HOE
  ","
  OH THE BIGGEST HOE IN ALL THE HOELANDS
  "
627855,"
   god you are perfect
  ","
  Im not!! ❤
  "
627856,"
   MMM. Money means molly
  ","
  Im sorry how does money mean molly hahahah
  "
627857,"
   How do you relax
  ","
  Either i read or i watch videos but both have to have a cup of tea ?
  "
627858,"
   Are you on Tinder
  ","
  No, i have never used tinder. Its never been hard for to find someone who wants to fuck or date me ? and i dont think i will ever need an app like that
  
  H.H.?
  "
627859,"
   are your parents rich? lawyers are usually rich
  ","
  We are well off. I had a very easy life when it comes to having clothes on my back and food on the table. i actually need to go through my clothes and think about getting rid of some since im moving and ill be getting new stuff. Totally random sorry ahaha
  
  H.H.?
  "
627860,"
   What was that case
  ","
  Which case?
  
  The 80 year old or my dads?
  
  If you are asking about my dads - its personal and really fuckin long to explain so i really dont feel like it.
  
  Basically my uncle is a psychopath and thats pretty much it.
  
  H.H.?
  "
627861,"
   HAHAHA so does it mean I guess it correctly?
Wow I never knew that I could be good at guessing☺
  ","
  No. That saying means i have no fucking idea.
  
  H.H.?
  "
627862,"
   Oh you made me so curious to see it lol
  ","
  Im sorry, im too lazy to go on ig and get some pics for you lol
  
  H.H. ?
  "
627863,"
   Do you think there is a reason behind why we were created/made or do you think we were an accident and evolution has just lost control?
  ","
  I like to think we were genetically engineered by super intelligent aliens and they are the reason why we exist ??
  
  H.H.?
  "
627864,"
   Might be!
But I think many people like your sweet humble personality thats why they are here  and expecting more from you (?)☺
  ","
  Your guess is as good as mine
  
  H.H.?
  "
627865,"
   Why did you go with your dad to court that's so random
  ","
  Its really not random.. i love watching court sessions. You learn so many laws and whats right and whats wrong. And you get to see what sort of fucked up things people do. Like i watched an 80 year old womans criminal case - so fuckin interesting. Also, i was supporting my dad because its a family case and its pretty personal.
  
  H.H.?
  "
627866,"
   I like your hair colour now more
  ","
  I dont, if i cared enough to show you the pics on IG of when i had black hair youd like black hair more. Even my mom has been harassing me to dye my hair black again ? like everyone likes black hair on me.
  
  H.H. ?
  "
627867,"
   Why was your dad in court
  ","
  Because hes a lawyer lol
  
  H.H.?
  "
627868,"
   Last time you felt like screaming at someone
  ","
  Im not really the screaming type.. but when i was watching my dad in court and the judge was being a dumbfuck i wanted to yell at him so bad.
  
  H.H.?
  "
627869,"
   I bet people like to more than their girlfriends. Don't need a poll to give that result
  ","
  I wouldnt know ?
  
  H.H.?
  "
627870,"
   Wow you were so thin as well
  ","
  Oh yeah ?? just ignore that. Im still thin but not like that anymore
  
  H.H.?
  "
627871,"
   Exactly I love your poll so does many of your followers☺☺
  ","
  Pretty sure thats the only reason i have a lot of followers
  
  H.H.?
  "
627872,"
   I am also the youngest on and the one who got bullied by elders!!
Cheerup?
  ","
  You are alone on that one. I never got bullied HAHA
  
  H.H.?
  "
627873,"
   Why do you love to create so many polls?
  ","
  Because its really really fun for me. I enjoy it a lot. I also think a lot of people like my polls cause people always complain when i dont make any.
  
  H.H.?
  "
627874,"
   How many siblings do you have?
  ","
  I have 2. One brother and one sister. Both older than me.
  
  H.H.?
  "
627875,"
   Whom do you really love?
  ","
  This is the kind of makeup style i like. Dark beauty queen. I cant wait to dye my hair black again ?
  
  H.H.?
  "
627876,"
   Raised, Glazed or Old Fashioned- what's your favorite donut?
  ","
  Where the fuck do i go to get these?
  
  H.H. ?
  "
627877,"
   I'm bad
  ","
  Hair color you should have based on zodiac sign ;
  
  Aquarius: lightblue, silver
  
  Pisces: violet, turquoise
  
  Aries: velvet red
  
  Taurus: pink
  
  Gemini: neon green
  
  Cancer: white
  
  Leo: gold, yellow, orange, red
  
  Virgo: grey
  
  Libra: green
  
  Scorpio: brown with a hint of red
  
  Saggittarius: blue
  
  Capricorn: black-brown ombré
  "
627878,"
   How are you
  ","
  I am very good ? just chilling wanting to make more polls cause they make me happy lol
  
  H.H. ?
  "
627879,"
   I am also from pakistan and want to talk to you????
  ","
  Lol okay well of you wanna talk to me you gotta untick
  
  H.H. ?
  "
627880,"
   Who will win McGregor or Mayweather
  ","
  I just said this is a hard question..
  
  H.H.?
  "
627881,"
   I love you mom
  ","
  I love you, you beautiful human ❤
  "
627882,"
   McGregor or  Mayweather
  ","
  Hardest question ever..
  
  H.H. ?
  "
627883,"
   Fav movie
  ","
  Boondock Saints.
  
  H.H.?
  "
627884,"
   Link people you kept as a follower ?
  ","
  No thats a lot of work and i always forget people. Just no.
  
  H.H. ?
  "
627885,"
   Do you love Pakistani men?
  ","
  I dont have anything against them. Recently a lot of people from Pakistan have been talking to me and omg they are sooooo nice. And some of them are really funny! I had no idea.
  
  H.H. ?
  "
627886,"
   People you follow ?
  ","
  I was legitly looking through all the people i follow and realized i need to go through it and see if theres people who arent active anymore
  
  H.H. ?
  "
627887,"
   Honesty hour?
  ","
  Lol sure. Im bored
  "
627888,"
   Is everyone as keen on brownies as you are?
  ","
  Everybody i know ?
  "
627889,"
   Crush ❤
  ","
  Oh please❤
  "
627890,"
   Where are you from?
  ","
  'MERICA
  "
627891,"
   why did you say bullshit? I didn't mean anything
  ","
  ""Trump giving a speech in Saudi Arabia is like Pence giving a toast at a gay wedding"" ????
  "
