,Question,Answer
32412,"
   If you had a pool in your back yard would you have a pool party at your house..if you did, what would it be like?
  ","
  If I had a pool! Most def. would have pool parties!
  

   @Illin_ahmed
  
  's birthday party! ? ? YEAHA! Invite lots of peeps! Most def! Sounds like so much fun.
  
  And then y'all invite ya girlfriends and boyfriends. Husbands. Wives. Family. Who ever!
  

   @AskKeishaJ
  


   @MajesticAFUnicorn
  


   @Chrissyjillson
  


   @Carlahall88
  


   @Laalelow
  


   @Melissamczzz82
  


   @NicoleBuckleyyx
  


   @Courtneym4
  


   @Kelseymyrina
  


   @Kittiemeowsie
  


   @Mamtabanerjee02
  


   @NineGDxFour
  


   @Cupcakethequeen1
  


   @Askamanz5506
  


   @MermaidOnTheMoon
  


   @Synfalen
  


   @Grace_Elias
  


   @Eqcarpenter
  


   @lnr87
  


   @Rufinalexa
  


   @Redoasis2017
  


   @Alicia861
  


   @Angel_Khalidah
  

  I would love to have an under pool. A huge underground pool with a few diving boards and a rock climbing staircase. A few slides. 1 small one kinda small but real steep. And then a large and twisted fun slide.
  
  Then have a incline starting at a few inches and then the pool goes to almost 15 ft deep.
  
  Have a couple racing lanes.
  
  Tons of pool toys.
  
  An obstacle course that changes year-round I have someone that comes in and changes it.
  
  BBQ Pits all around the pool and picnic tables and a roofed in shady area. Huge shady roofed in area.
  
  Then a Gatorade and Powerade fountains. 10 diff flavors each. And a sparkling water fountain. 20 diff flavors. Regular water fountains. (5) Cola fountains. Soda. (20 diff flavors) Fresh lemonade. Both strawberry and reg. And then juices in a huge refrigerator. Ex. apple juice. Cranberry. Orange juice... A Beverage bar with a few bartenders.
  
  A pizzeria.
  
  A DJ that comes in when I want him to.
  
  A waterproof gaming area. Where you can still sit in the pool and play.
  
  A giant adult splash pad. And more.
  
  And then I would have a mini Buffet area that has tons of awesome foods.
  
  Minnie boat area with dance floors and a warm room. Go to the warm room to not be so cold after getting out the water.
  
  Dryer area.
  
  Volleyball beach area with sand and small beach that goes up to 10 feet deep.
  
  Tanning area.
  
  HUGE party.
  "
32413,"
   I AM LOVING THE NEW DP SIS, ur eyes are so pretty ?
  ","
  Why thank you so much.
  
  ? I really appreciate the compliment. Thank you.
  "
32414,"
   ??
  ","
  ??
  "
32415,"
   How are you?
  ","
  I'm great. How are you?
  "
32416,"
   ?♥️?
  ","
  Sister. ?
  "
32417,"
   one line for your besties? #staif
  ","
  You guys know who you are! Y'all are the best! Thanks for everything you do! Thanks for being here for me. Keeping me company. Chatting with me. Building me up always! You guys... y'all just rock. Love all of you!
  "
32418,"
   When you were a child, were you afraid to go to the dentist? ?
  ","
  Sometimes but usually not.
  "
32419,"
   What was the last thing you ordered online?
  ","
  A trigger for the weed eater. It broke. Gonna fix it.
  "
32420,"
   What is the most expensive thing you've ever bought?
  ","
  Idk. I don't really keep track of that.
  "
32421,"
   Love or WiFi?
  ","
  Love always wins.
  "
32422,"
   I feel hungry??
  ","
  Haha. My pictures always seem to have that effect. Haha. Lol
  "
32423,"
   Nice.
  ","
  Thanks. ?
  "
32424,"
   Is getting married young a good idea?
  ","
  Depends on the person.
  
  For me and Jason was wonderful.
  
  But for someone else and that person. Maybe. Maybe not. Depends on if you two are both ready.
  "
32425,"
   Is there anyone on ask you think you'd be good friends with if you met in person? Why? Tag them? ?
  ","
  I want to meet you all. But here are some I most DEF! want to meet in person! I love ya all! Tagged and not tagged and alwaus remember that!
  

   @redoasis2017
  


   @illin_ahmed
  


   @Rufinalexa
  


   @krrice
  


   @AskKeishaJ
  


   @Angel_Khalidah
  


   @eqcarpenter
  


   @melissamczzz82
  


   @lnr87
  


   @dy6andz
  


   @synfalen
  


   @askamanz5506
  


   @justmeheretoanswer
  


   @KathleenBremner
  


   @LisaLuLu09
  


   @Cupcakethequeen1
  


   @Kelseymyrina
  


   @lenahkaye
  


   @Lady_Eloquent
  


   @Grace_Elias
  


   @mamtabanerjee02
  


   @Alicia861
  


   @MACKabiVIPer42
  


   @KeepYourEyesPeeled
  


   @kittiemeowsie
  
"
32426,"
   Raised, Glazed or Old Fashioned- what's your favorite donut?
  ","
  Love donuts but only on occasion I have one. But all of the above! ??
  "
32427,"
   When I was in Canada, the speed on the highways varied from 100km/h = 62mph to 120km.h = 75mph. That's about as close to any racing that I've done.
  ","
  Nice. Haha.
  "
32428,"
   Have you ever met a compulsive liar and if so how did you usually deal with them?
  ","
  Don't talk to them.
  
  Beat them to the punch and show them that they are lying. Be clever and think before they even lie and just keep busting them out on it.
  "
32429,"
   Srry clicked it up too early
the answer. This is a continue for the question and answer above.
  ","
  But yeah. Always add Okra to a Gumbo and crush up some of it in the soup. Cause that's what Gumbo is. Is a Cajun thick soup. So good.
  
  Can make potato salad
  
  Black eye peas and butter bread rolls on the side! Yum!
  "
32430,"
   Also if you have a good gumbo recipe please feel free to share? (if its not a family secret of course).
  ","
  I can't tell you my my family's recipe because that is confidential... Sorry there. BUT! There are Gumbo Zatarain's boxes online, the backs of the boxes with the directions. You can look them up and they can teach ya.
  
  Or...
  
  Look up.. Easy Cajun Gumbo recipes. Start with a easy chicken and sausage Gumbo. A seafood one is more advanced and harder... And never mix chicken and seafood... I just always have made that a rule in life. ? Other people do it and me I'm just like... Meh.. No. ? ?
  
  And then you can make a Turkey ? Gumbo. That is good. A porkchop and chicken and sausage Gumbo.
  
  Always add okra to the gumbo€
  "
32431,"
   That looks amazing, does it take long to prepare?
  ","
  Nah but with the cornbread and rice on the side and cooking by yourself it can. Especially if it is a new dish you are learning.
  
  But like you just have to make sure you get the rights amounts of meat in it. Mash up some of the beans in it to make it thicker and then make sure your cornbread is a little sweet because it goes well with the reb beans juices. And then add butter to the red bean juice too. So good! ? I'm telling ya!
  "
32432,"
   -
  ","
  Goodnight everyone!
  
  ? ? ?
  "
32433,"
   『Ꮥ℘ᏜᏟ℮』
  ","
  What I made for dinner supper tonight!
  
  Got some old School Homemade Cajun cooked Red Beans and Rice what's cornbread on the side!
  
  ??? ?? #SoulFood #CajunLife #CajunRoots #Louisiana #CountryFood
  "
32434,"
   Pic?and for you ⚘
  ","
  Me and Bay ??
  "
32435,"
   Do you believe in 'love at first sight'?
  ","
  Of course
  "
32436,"
   Any movie series you absolutely have to see when they come out?
  ","
  just all of these new remakes of Disney. The real-life versions. I want to see all of them. I think they're so cool. Because when I was a child I always said that I hope that they came out with live versions and then they did! So best believe you know I really like the remakes!
  "
32437,"
   Do you have family in another country?
  ","
  Yes
  "
32438,"
   Do you untie your shoes when you take them off?
  ","
  Yes
  
  Not doing this sometimes can ruin your shoes. Not always but usually
  "
32439,"
   What business is the dirtiest?
  ","
  Honestly I think every business has their dirty moments.
  "
32440,"
   Would you consider yourself to be an honest person?
  ","
  Yes
  "
32441,"
   Yeah I was born on 13 July 1993. Thank you! You had a good day?
  ","
  Well that's awesome! And I'm having a pretty good day. My day off I'm just resting at the moment.
  "
32442,"
   Yeah it's my birthday today so I am doing great! What's the time with you?
  ","
  Really?! It's your birthday?! Or happy birthday to you! Right now It's 11:08 p.m. here central time zone in America. Happy birthday to you! I hope that you have an amazing day and stay safe!
  "
32443,"
   How are you?
  ","
  I am doing great thanks. Hope you're doing okay
  "
32444,"
   What makes someone a good friend?
  ","
  Loyalty trust random acts of kindness
  "
32445,"
   What's a popular food you find disgusting?
  ","
  I'm not really too much of a fan of oysters
  "
32446,"
   If you could have a superpower, what would you choose?
  ","
  Flying or teleporting periods be able to fully communicate with the Paranormal
  "
32447,"
   If you could time travel, would you go to the future or the past?
  ","
  The future of course unless I'm going to go to the past to visit people that passed on
  "
32448,"
   Are you happy? What are you doing?
  ","
  I am. I'm resting in bed because it's almost 11 p.m. I'm enjoying my day off and night off.
  "
32449,"
   Would you rather have an easy job working for someone else OR work for yourself but work incredibly hard?
  ","
  Wouldn't matter to me. I will get the work done no matter what. Regardless
  "
32450,"
   Tag @P and the first person that comes up is your enemy ?
  ","

   @eqcarpenter
  

  ? lol Def. not. Haha. Good friend. Haha funny tho.
  "
32451,"
   You like snow?
  ","
  I love the cold I love winter and I love snow. Christmas is my most favorite time of the year and is when I was born around.
  "
32452,"
   97. last time you did something for yourself? and what was it?
  ","
  Me and Jason bought us Fitbit watches for one another. We went on awesome date together and just spent the whole day together. Tomorrow we're going four wheeler riding. Another date. ???
  "
32453,"
   If you steal a pen from a bank, is it a bank robbery?
  ","
  ? Oh wow. Idk. Lol
  "
32454,"
   Would you rather face your biggest fear or spend one night in a landfill?
  ","
  1st one.
  
  I could do both tho.
  "
32455,"
   Favorite place to eat out?
  ","
  Oishi and Ryan's
  "
32456,"
   What other song do you like by him?
  ","
  VIBEZ
  
  BOP
  
  Find my way
  
  Carpet Burn
  
  Can't stop
  
  Again, rockstar
  
  Jump
  
  What's Poppin'
  
  Suge
  
  The Bigger Picture
  
  And more.
  
  Some more.
  "
32457,"
   Have you visited any art galleries or museums recently?
  ","
  No sadly. But I really want to go soon and visit some! Not sure what kind and where but I would love to go and see some!
  
  Art galleries are awesome.
  "
32458,"
   What is your favorite month of the year?
  ","
  December ?
  "
32459,"
   Which do you like better, Star Wars or Star Trek?
  ","
  I never really got into either.
  "
32460,"
   what do you need right now?
  ","
  A vacation..... Road trip.
  "
32461,"
   Good morning! It’s finally supposed to be good weather! What’s on your agenda for the day?
  ","
  Gonna just chill down and rest from long days of work.
  
  Spending time with peeps.
  "
32462,"
   98. tell me about your fav song right now.
  ","
  My fav. song atm would have to be Rockstar by DaBaby. Love this song. ❤
  
  Love Dababy. ? One of my fav. rappers.
  "
32463,"
   One of my favorite Disney movies!
  ","
  Yaaas
  "
32464,"
   thank you ??
  ","
  ???
  "
32465,"
   Same here haha ?
  ","
  Yeah.
  
  Made some hamburgers yesterday.
  "
32466,"
   And cold coffee ♥️♥️♥️♥️♥️
  ","
  The best way to have it in my opinion! Yaaas!
  "
32467,"
   All good thank you Bella, and how are yous? ?
  ","
  Doing good. Just chilling. Taking it easy today. Off from work.
  "
32468,"
   I love coffee ?
  ","
  Mee tooooo ? So good!
  "
32469,"
   U are keeping up the tradition I'm sure.
  ","
  Yep ? Trying
  "
32470,"
   Hahahha I am ready ?
  ","
  ? LOL
  "
32471,"
   Follow for a follow???
  ","
  Yeah. Sure. I followed you. But be aware. I ask alot of questions.
  "
32472,"
   Follow for follow ??
  ","
  Followed. ?
  
  I send alot of questions so be aware.
  "
32473,"
   Hi ? bella how are you happy ? Sunday to you a hug ?
  ","
  Thanks!
  
  And same back.
  
  Good day so far.
  "
32474,"
   Hi ?
  ","
  Hey Tommy. What's up?
  
  Morning/afternoon to you and to all.
  "
