,Question,Answer
300598,"
   Who are your enemies?
  ","
  people who lie, when its you on line
  
  my Co Teacher was supposed to help and teach me but instead she gave me a bad evaluation and got an F on the #FieldExperiece, but still passed the class with a solid C
  
  for time and effort, I'm happy that still counts for something
  "
300599,"
   How many slices of pizza do you usually eat?
  ","
  2
  "
300600,"
   What makes you nervous?
  ","
  #Finals #DueOrDie #JustShootMeNowhttps://youtu.be/eFBRSlffjrI
  "
300601,"
   Wats ur name???
  ","
  #BananaPepperoni pizza or nothing
  
  #Sushi #YoRolls from #TokyoJoes
  "
300602,"
   how old are u?
  ","
  virtually 17
  "
300603,"
   hello! how are u?
  ","
  hey, I'm okay. The third time is a charm right??
  
  I know how to pass my assignment now
  
  how about you?
  "
300604,"
   Ahojky! ? Určitě znáš Kylie Jenner nebo Caru Delevingne? Pro všechy, kteří mají rádi tyto dvě úžasné osoby jsou stránky ➡
   
    @caradelfan
   
   a
   
    @QueenKylieCz
   
   tak se mrkni? Vše se pokoušíme oplatit??
  ","
  please ask questions in English
  "
300605,"
   Can we chat questions to question????
  ","
  I have to go to work in 5 minutes
  "
300606,"
   hellow pretty, how's going?
  ","
  I emailed my professor last night, about a grade I did not expect to get and I need an explanation about why I am informed about it; when there is NOTHING I could do about it
  
  two teachers and they didn't tell me anything until it was too late; FRUSTRATED and not being told the whole truth
  
  if you are going to give me bad news, please tell it all to me; not just some of it.  One reality Pill I can take, but two separately; come on...........
  
   https://youtu.be/26bcRNifIOM
  






















"
300607,"
   #Do you search for things you don't know in a question or you just ignore it ..(!) || I noticed that U ppl never search =[
  ","
  it depends how interested I am in the subject, how much I care about it
  "
300608,"
   If not now, then when?
  ","
  first thing first, Priorities
  
  make a list; follow it
  "
300609,"
   What is your usual breakfast?
  ","
  2 cups of coffee
  
  with lots of sugar☕
  "
300610,"
   #"" So , Just Leave ! "" who'd you like to scream this at ..(!)
  ","
  teachers that set students up to fail, not a word during the process.  the grade is the grade.
  "
300611,"
   #The bravest || most outrageous  thing You've done recently ..(!)
  ","
  finish my semester, after taking two weeks off; when falling behind it is hard to catch up
  "
300612,"
   What do you think you do best?
  ","
  #DoYouSeeIt
  
  ❤ when you do please
  "
300613,"
   Would you rather only be able to whisper or only be able to shout?
  ","
  #YouTube Videos
  

   https://youtu.be/26bcRNifIOM
  
























   https://youtu.be/IXCSnYhwiwg
  
























   https://youtu.be/my7tiA_k04Q
  
























   https://youtu.be/DCCJCILiX3o
  
























   https://youtu.be/Ai9BuzyeJCA
  
























   https://youtu.be/UcYvYtg6Qt8
  






















"
300614,"
   U no sleep
  ","
  sleeping is one of my hobbies?
  
  working and keeping up with schoolwork
  "
300615,"
   followed (ӦｖӦ)
  ","
  thank you
  "
300616,"
   Where should you never take a first date?
  ","
  to a guy movie #Rambo #Waterboy
  
  #SomethingAboutMary
  

   @lucashemmingsrp
  
  ; #SweetVideo
  

   https://youtu.be/DCCJCILiX3o
  






















"
300617,"
   #Do song lyrics have an impact||affect on you .. if yes .. in which ways ..(!)
  ","
  #Sweet
  
   @jackgilinskyrp
  
  song
  

   https://youtu.be/Ai9BuzyeJCA
  






















"
300618,"
   Heyyyy
  ","
  hey
  "
300619,"
   Bonjour ❄️
  ","

   https://youtu.be/UcYvYtg6Qt8
  






















"
300620,"
   ?
  ","
  ☀⛅☁☁☁⛅☀
  
  ???????
  
  ???
  
  ??
  
  ?????
  
  ???
  
  ???
  
  ???????
  
  ☀⛅☁☁☁⛅☀
  "
300621,"
   Thank you for your likes :)
  ","
  ☺?
  "
300622,"
   hola
  ","
  hi Luke
  "
300623,"
   Followed follow back ^_^¦¦¦
  ","
  I already followed you ☺?
  "
300624,"
   Yup
  ","
  #SweetStyles
  
   @rphes94
  
"
300625,"
   Three things you know about me ? ; nothing? -look at my answers or guess-?.
  ","
  A) your not here to impress people
  
  B) you do believe in Love ?
  
  C) you love volleyball
  "
300626,"
   Most thing you hate about winter ?
  ","
  being cold, I hate it.  I like staying in bed with 5 comforters ?
  
  .    sSs   ??. *
  
  .  [ (-.-) ]        ?
  
  —o-o—*
  
  | ??  |.  ✨*
  
  | ??  |*.
  
  ""Sweet Dreams..""
  "
300627,"
   What is your favorite month of the year?
  ","
  June
  "
300628,"
   Huh????
  ","
  pro football game,
  
  #Broncos vs.  #SanDiegoChargers
  "
300629,"
   Wzup?????
  ","
  #Bronco vs.#Chargers
  
  what's going on with you??
  "
300630,"
   Hey Darling....
  ","
  hello
  "
300631,"
   Followed
  ","
  thank you
  "
300632,"
   #Does a bad experience make you determined to find the better of it or does it prevent you from trying again .. why (!)
  ","
  Percervier, never give up
  
  try and try again
  "
300633,"
   What is that
  ","
  a great movie about #TheHolocaust , and the father protecting his son against the harshness of reality
  "
300634,"
   Plans for tonight ??#3thari ❤️
  ","
  #ParadeOfLights #FamilyFun  #ListeningToChristmasMusic
  
  ??????
  
  ☕ Cheer Up  ?
  
  ? ✨ )) ✨    ?
  
  ?┃  (( * ┣┓ ?
  
  ?┃*? ┣┛ ?
  
  ?┗━━┛     ?
  
  ?  For YOU  ?
  
  ??????
  "
300635,"
   you're welcome:)
  ","
  ☺?
  "
300636,"
   #Why is it natural for people to create "" fake reasons "" just to make themselves feel good about a bad thing they've done .. (!)
  ","
  because its done, you can't change the past
  "
300637,"
   كيف امضيتكم عُطلتكم ؟
  ","
  English please
  "
300638,"
   its my last day heree on ask.fm
  ","
  sad day :(:-( ??
  "
300639,"
   Okie dokie.....
  ","
  ☺?
  "
300640,"
   U got Fb???
  ","
  I about a week I might get back on,I'm busy with school work now and haven't been on it in about a week, I will Facebook friend request you when I am on it again
  "
300641,"
   Bye bye old life and hello new life?
  ","
  ??     ??
  
  ???????
  
  ??  Sweet!  ??
  
  ???????
  
  ?????
  
  ???
  
  ?
  
  stay in touch, virtually
  "
300642,"
   Yupo I'm going to L.a??????????
  ","
  *           ???? 。
  
  '    ?           ?    ""
  
  。      ????  *
  
  `    ?            ?     、
  
  *      ?            ?   *
  
  ??      ??    。
  
  ??? ???
  
  ??      ??  ~♬
  
  ?{go for your dream, #NoRegrets. =D)
  "
300643,"
   Sup?
  ","
  love #Screenshots
  "
300644,"
   Do you think you would make a good therapist?
  ","
  I want to be an #ECE teacher
  "
300645,"
   Heyy
  ","
  hey
  "
300646,"
   5 likes for 5 likes? :)
  ","
  you first
  "
300647,"
   Do you sleep in the car ?
  ","
  just on #RoadTrips
  "
300648,"
   What two animals should breed and make a new animal?
  ","
  #FingerPaint #TheBest
  "
300649,"
   Hey....
  ","
  hello how are you
  "
300650,"
   tv or movies?
  ","
  both, I need to watch #TheQuterback episode of #Glee; a dedication to #CoryMontieth
  
  then I really love #CriminalMinds too
  
  I have them both on DVD
  
  movies: #LoveActually
  
  #TheImitationGame
  
  #ImaginaryHeros
  
  #IntoTheWild
  "
300651,"
   Do you hide or show your feelings?
  ","
  ?☺? it depends who it is, and how much I trust the person
  
  trust has to be earned, not just given
  "
300652,"
   What's your favorite cake flavor:
Vanilla, chocolate, red velvet.
  ","
  chocolate
  "
300653,"
   Do you like Coke or Pepsi? Why?
  ","
  coke, of Course!!!!!
  
  #SoSweet
  
  ??     ??
  
  ???????
  
  ??  Sweet!  ??
  
  ???????
  
  ?????
  
  ???
  
  ?
  "
300654,"
   Hi, can you pleas check out my account, Follow me and like some of my answers?
  ","
  you first
  "
300655,"
   i would definitely like to be your friend :)
  ","
  hello new friend
  "
300656,"
   Are you girl or boy ??
  ","
  girl
  "
300657,"
   Thank you
  ","
  your welcome
  "
300658,"
   go like some of
   
    @ayeeeeejj
   
   's answers for a follow back and spam from both of us ☺ (don't answer)
  ","
  you all first, then I think about it maybe
  "
300659,"
   Thank you love
  ","
  ???????
  
  ???????
  
  ???????
  
  ???????
  
  ???????
  
  ???????
  
  ???????
  "
300660,"
   What song defines your childhood?
  ","

   https://youtu.be/uKjbfUFy8K4
  






















"
300661,"
   Do you think the family of a murder victim should be able to choose what kind of punishment is given to the murderer?
  ","
  no because they are too close to the person, they could be vengeful instead of justice
  
  Justice is something that people unattached to the person can seek, with a clear mind nothing emotional
  "
300662,"
   Pray for Ela
  ","
  I will pray for you
  "
300663,"
   like my 10 recent answer pls ? ask for back thx
  ","
  no more homework too
  "
300664,"
   Morning ?✨
  ","
  evening
  "
300665,"
   What do you do if you can’t sleep at night?
  ","
  I got fingerprints done for my new job today!!!!!?
  "
300666,"
   What was the last picture you took with your phone?
  ","
  R.I.P. Paul Walker
  
  2 years without you making us laugh and cry
  
  #ThankYou
  "
300667,"
   You are so sweet I can try telling you
  ","
  .    sSs   ??. *
  
  .  [ (-.-) ]        ?
  
  —o-o—*
  
  | ??  |.  ✨*
  
  | ??  |*.
  
  ""Sweet Dreams.."" about #SweetStyles
  
   @rphes94
  
"
300668,"
   sup? followed ya follow back?
  ","
  #Back
  "
300669,"
   heyyy
  ","
  hey
  "
300670,"
   You're the best. #StayPerfect
  ","
  thank you so much #SweetNiall
  "
300671,"
   Do you curse out loud or in your head more?
  ","
  just when singing this song
  
  #TrueStoryinAdulthood
  

   https://open.spotify.com/track/5omYVLodGmaxnhua99xIE8
  
"
300672,"
   Hey..i saw u post something for me in ur page....Thanks sis....luv u...
  ","
  ☺✌??
  "
300673,"
   DP Rate..
Taco Bell    10/10...
U hav a very sweet page tho....
  ","
  thank you very much
  
  ☁☁☁☁☁☁☀
  
  ? {Have a good day!)
  
  ( c  ) ? ? ?~?
  
  ????????
  "
300674,"
   If you were in a different body, would you have the same personality?
  ","
  I would like to think so
  "
300675,"
   You are amazing thank you soon much
  ","
  ☺✌?
  "
300676,"
   :)
  ","
  :)
  "
300677,"
   It was very nice and sweet :)
  ","
  your welcome, glad I could be helpful
  "
300678,"
   Thanks for your time though I gotta sleep I have school tomorrow
  ","
  ☺✌?
  "
300679,"
   #Why can't ppl understand nothing can return to it's original state no matter how hard they try ..(!)
  ","
  because once it is broken, I can't be fixed
  "
300680,"
   Oh, good luck! Finals can be so difficult. I'm alright, just a bit lonely since Chord and Brooklyn are gone :/ but I'm pushing through haha
  ","
  I'll be your friend, if you want me to
  "
300681,"
   #YouNow or Periscope ..(!)
  ","
  niether
  "
300682,"
   #Name one thing you're lucky to have today .. then thank god for it ..(!)
  ","
  God
  "
300683,"
   Young Johnny! Even better haha that surely made my day a bit better.
  ","
  the original #21Jumpstreet Series
  
  #TomHanson
  "
300684,"
   Thank you haha how are you?
  ","
  I am good, heading into finals week at school?
  "
300685,"
   What subject(s) you think is completely unnecessary to be taught in school? ~
  ","
  every subject is important in school, it makes your brain think a different way and gives you a reason to socialize with peer about current events
  "
300686,"
   #What do you think of people who still write love letters||notes ..(!)
  ","
  true love still exists
  "
300687,"
   Top tune recommendation for the weekend?
  ","
  Amazing Grace
  "
300688,"
   Your favorite restaurant?;
  ","
  Tokyo Joe's
  "
300689,"
   What's your idea of future?
  ","
  get my director letter and then graduation with BA in Human Development
  "
300690,"
   Wzup????
  ","
  finishing up homework before the end of the semester, and finals
  
  what about you??
  "
300691,"
   Hey...
  ","
  hey
  "
300692,"
   what book would you recommend?
  ","
  The Outsiders by S.E. Hinton
  "
300693,"
   Yeah he was hot there
  ","
  .    sSs   ??. *
  
  .  [ (-.-) ]        ?
  
  —o-o—*
  
  | ??  |.  ✨*
  
  | ??  |*.
  
  ""Sweet Dreams..""
  "
300694,"
   I would love to throw away my ""the tudors* DVD collection, but I can't lol
  ","
  Jonathan Rheys Meyers
  "
300695,"
   Plans For Tonight?❤
  ","
  watching #RedDawn
  "
300696,"
   thanks
  ","
  you're welcome
  "
300697,"
   If you were in a different body, would you have the same personality?
  ","
  I think so.  I'm unique, always have been and will continue to be
  "
300698,"
   back
  ","
  thank you
  "
300699,"
   What are you planning to do today ?
  ","
  #WatchCriminalMinds
  
  #FinishHomework, due by Wensday
  
  #WhiteRussian
  "
300700,"
   Blessed Friday ?
  ","
  ?
  "
300701,"
   hi how r u
  ","
  great!!!
  
  how r u?
  "
300702,"
   If you could restore one broken relationship, which would it be?
  ","
  Peace,Joy and Love ✌?
  
  Blessed everyday ?
  "
300703,"
   If you could restore one broken relationship, which would it be?
  ","
  Peace, Joy and Love always
  
  very Blessed ? everyday!!!!
  "
300704,"
   Yap..i dun play much games..i use to chat most..
  ","
  ?
  "
300705,"
   Oh....
  ","
  do you play any game apps on your phone?
  "
300706,"
   Uhm..i really really luvs sweets..
  ","
  I was really into playing #CandyCrush when I came up with my username
  "
300707,"
   Post a picture of the weather where you are!
  ","
  #ItsWinter in #TheMiddle
  
  #Beautiful but cold ⛄? thoughts of #Summer dancing in my head
  "
300708,"
   Thanks..u r really Sweet??????
  ","
  ??     ??
  
  ???????
  
  ??  Sweet!  ??
  
  ???????
  
  ?????
  
  ???
  
  ?
  "
300709,"
   Show us your favorite emoji!
  ","
  #SweetStyles.
  
   @rphes94
  


   https://youtu.be/pfmsCKnobes
  
























   https://youtu.be/irKluYOMkI0
  






















"
