,Question,Answer
686918,"
   Rub your feet on my face ??
  ","
  I get to choose how aggressively though
  "
686919,"
   If you had to defeat a man with just one hit,what would you do???
  ","
  ripping out balls
  "
686920,"
   did you ever play sports?
  ","
  oh yessss
  
  soccer, volleyball, cross country
  "
686921,"
   -.- ok bye
  ","
  pooooop:D
  "
686922,"
   I just wanted to chat with you .. So stop being rood
  ","
  rude*
  "
686923,"
   you have the hottest little face
  ","
  thanks
  "
686924,"
   why not
  ","
  cause its you
  "
686925,"
   Kik?
  ","
  kick you in the balls?
  "
686926,"
   what school do u go to
  ","
  i dont go to school anymore
  "
686927,"
   it's a pleasure :) just wanted to make you smile ♥
  ","
  well, you definitely did <3
  "
686928,"
   Facebook?
  ","
  not happening
  "
686929,"
   No you don't know me :)
  ","
  thats true lol
  "
686930,"
   Because If you answer then my followers will see my name ?
  ","
  this is true
  "
686931,"
   followed please back
   
    @danyazak
   
   :)
  ","
  okay <3
  "
686932,"
   I want you ?
  ","
  the question is tho, do i want you
  "
686933,"
   do u rule beside jessica or she rule u
  ","
  nobody rules me
  "
686934,"
   Hey cutie
  ","
  hey there
  "
686935,"
   best self defence move?
  ","
  kick them in the balls or rip there dick off.
  "
686936,"
   Tbh: idk you but you're gorgeous. 
1 word & emoji: Pretty ?
  ","
  thank you sweetheart <3 you're sweet <3
  "
686937,"
   heu goddess
  ","
  hi
  "
686938,"
   Tmhare boobs 2 hen ya 3
  ","
  doesnt make sense but
  
  BOOOBIES.
  "
686939,"
   are you taken?
  ","
  no im not
  "
686940,"
   Can I be ur shoe or foot slave
  ","
  you can lick your blood of my shoes after i kick you in the nose.
  "
686941,"
   you're stunning :O
  ","
  You're so sweet <3 thank you
  "
686942,"
   Facebook?
  ","
  Do I know you
  "
686943,"
   I beg you for your kik?
  ","
  Nope
  "
686944,"
   Please
  ","
  Please what
  "
686945,"
   pap of your outfit
  ","
  I'm in love with the coco
  "
686946,"
   Kik?
  ","
  Nope
  "
686947,"
   أكبر جريمة في حق نفسكْ ... أن تبكي على شخص ناسيكْ ........ 
شويه لايكات لو سمحتو ?
  ","
  This is unacceptable.... I speak English.. you have to be blind to think I would understand this shit
  "
686948,"
   أكبر جريمة في حق نفسكْ ... أن تبكي على شخص ناسيكْ ........ 
شويه لايكات لو سمحتو ?
  ","
  Don't speak this to me.
  "
686949,"
   DP?
  ","
  Destroyed prostate?
  "
686950,"

    https://m.ask.fm/SyedUrwaiiiiAli/answers/132064396746
   
   tbh: you're such a pretty lady ?❤
  ","
  so are you love xoxoo
  "
686951,"
   Again you're more than welcome beautiful ❤️
  ","
  Lol have a great day :)
  "
686952,"
   M already Following you. If you're not so Please Follow back with some likes If possible? ?
#no_hates thankyou❤️
   
    @XaInJaVaid
   
","
  Ja'mon
  "
686953,"
   Savannahh your perfect which includes you being amazing and stunning and I have never spoke to anyone like you who can have a laugh with me and be amazing
  ","
  We've never even spent a moment together before, how the hell can you talk to me like that lol
  "
686954,"
   ???????????????????
  ","
  I like chocolate
  "
686955,"
   pic?
  ","
  Xoxo
  "
686956,"
   Thanks? and you deserved it beautiful ❤️????
  ","
  awh thank you<3
  "
686957,"
   Welcome beautiful ❤️❤️❤️❤️❤️
  ","
  ooommmgggggg <3 so sweet c:
  "
686958,"
   Thanks and so are you beautiful ?
  ","
  wow, thank you <3
  "
686959,"
   You're a beautiful angel?
  ","
  you're a beautiful soul
  "
686960,"
   is your monster dick usually always out?
  ","
  it's usually really shy and hides behind a little flap of skin. For me to raise the beast, i have to be in one awful mood or pmsing. those usually go hand and hand.
  "
686961,"
   why do you like eating so many cum covered people?
  ","
  makes me stronger, and it feeds all the little children that were the abortion that could.
  "
686962,"
   are they covered in cum when you eat them?
  ","
  Dripping as if they were freshly dipped in a white hot frothy mess.
  "
686963,"
   how'd they taste?
  ","
  Like sour milk with a splash a garlic and sliced molded cheese. The meal for champions, that's what that is.
  "
686964,"
   when do you swallow them whole?
  ","
  When I'm bored and theirs nothing else to do but get rid of the trash
  "
686965,"
   no , be on instagram after seconds
  ","
  Don't, tell me what to do to.
  "
686966,"
   when you do blast them with massive tons of cum, if they don't clean it, do you swallow them whole while they are covered in cum?
  ","
  no, i take my massive ball sac and hold in my hands over their body. I just let them drop, and see which, righty or lefty, will be the winner.
  "
686967,"
   I'll tell you , let's talk a few minutes in another place
  ","
  but i like this place..
  "
686968,"
   hey 
where are you from
  ","
  san diego
  
  where are you from
  "
686969,"
   god damn! thats a lot. how do people clean it all up?
  ","
  they use their mouths like vacuums
  "
686970,"
   A room with open light. You enter n see the room. Then you don't want to see its beauty because you have already sen that. A room that is totally dark n every time you want to see it. Every minute your heart would say you lets see how it is? You will be totally in tht thing. Am i right?
  ","
  it looks like English, but when i read it- it became a foreign language.
  "
686971,"
   how much cum explodes?
  ","
  150 yard blast radius.
  "
686972,"
   how deep you get it in their mouths?
  ","
  my dick comes out of their ass, i call it the hulk smash.
  "
686973,"
   2, 3, 4, 5 ??
  ","
  6789
  
  im sorry i thought we were counting.
  "
686974,"
   It's perfect :)
  ","
  awh, thank you <3
  "
686975,"
   You are cute. Make a clear display. I.e from front. :)
  ","
  thank you, i changed it again <3
  "
686976,"
   why is it named that?
  ","
  because my blast is so hot and huge that it causes damage and radioactivity to uterus's - making generations more and more fucked as they are born.
  "
686977,"
   goddess with a huge dick
  ","
  named atomic bomb
  "
686978,"
   can we spend a night in 69 position?
  ","
  Can I smack you across the face and call you slut?
  "
686979,"
   goddess
  ","
  Yo that's my name
  "
686980,"
   have you ever had a dream that you'd pay $500 to have a copy of that you could watch whenever wanted?
  ","
  god no
  "
686981,"
   I'll let u kick my ball and anywhere else. just let me ne ur slave tarik
  ","
  shhhh
  "
686982,"
   how am I an awful slave? u don't text me so how can I worship u? tarik
  ","
  i just want slaves who give me things. thats how i need to know you worship me thats all
  "
686983,"
   goddess I'll buy u a gift. just let me be ur slave again. tarik
  ","
  where is it, i wanna see it.
  "
686984,"
   my mouth will be ur landfill
  ","
  I'm gonna gently remove one of your eye balls and take a dump in your skull and use my base ball bat sized dildo to skull fuck you until it's permanently embeded in your brain and all the shit inside is gonna be forced out of your good eye very violently
  "
686985,"
   Can I be ur slave
  ","
  nope
  "
686986,"
   Am I still ur slave? tarik
  ","
  nope. youre an awful slave.
  "
686987,"
   did you dream anything last night that you remember?
  ","
  i didnt dream not that i know of
  "
686988,"
   What did I do goddess? tarik
  ","
  kept breathing.
  "
686989,"
   صفحتك جميله تابعتك .. ممكن متابعه ولايكات
  ","
  alskdjflkajsdf
  "
686990,"
   صفحتك جميله تابعتك .. ممكن متابعه ولايكات
  ","
  alskdflkasdf
  "
686991,"
   رايكم بي أخر أشي كتبتوو :)

بصفحتي أخر أجابات ☺
حسب ما في منكم طلبوو :*
  ","
  aaslkdjflkasjdlkjflaksjdf
  "
686992,"
   hey goddess kik me pls tarik
  ","
  nope nope nope
  "
686993,"
   Kik me tarik
  ","
  nope
  "
686994,"
   http:\\ask.fm\hasSanAli\425answer\131910037667
plzz like my answer this is my first dp contest
  ","
  what
  "
686995,"
   Ur cute
  ","
  thank you <3
  "
686996,"
   Is there a story behind your profile picture? What is it?
  ","
  Best photo of the month
  "
686997,"
   did you ever like bourdain's ""no reservations"" or ""parts unknown?""
  ","
  It was alright I didn't like the main guy tho
  "
686998,"
   haha @ ""idk why I ate one of my fav animals."" you're funny. do you watch any food shows?
  ","
  Awh thank you hahah I'm just being me lol <3 but I love cooking competitions and like bizarre foods or like best places to eat or like cakes lol
  "
686999,"
   what are some of the oddest things you've tried and enjoyed?
  ","
  Cow tongue, never thought I'd like it so much lol
  
  Rabbit, idk why I ate one of my fav animals lol
  
  Elk
  
  Idk what else but my family is Japanese so I've tried some weird shit. Like fermented soybeans, which are disgusting
  "
687000,"
   is there a common food that you think is gross?
  ","
  Uhm no I'm the biggest foodie like ever. I pretty much enjoy every different type of food .. like I love trying new flavors. There's literally nothing food related I hate hahaha the only reason I'd hate it, is because it makes me throw up
  "
687001,"
   have you always been an early riser?
  ","
  HAHA no I used to sleep until like 2 pm
  "
687002,"
   can I puke anyway?
  ","
  You may not think you do, but you do,Every time I think of you, I puke. So atleast one of us is puking
  "
687003,"
   Yes
  ","
  I don't agree with this lol
  "
687004,"
   Heyy
  ","
  Hey (:
  "
687005,"
   yes princess you own my body, you can do as you wish with it
  ","
  Yeah here's the thing, I don't want your body
  "
687006,"
   i will eat my mess for you if you let me cum
  ","
  So like if I make Your dick puke, you'll lick it up like a dog?  Yikes.
  "
687007,"
   can I smell your sweaty socks
  ","
  Sureeeeee
  "
687008,"
   no it isnt odd i love your feet and would do anything ????umm my queen ?? another pic please ??
  ","
  Naaaaaah
  "
687009,"
   Following you! Back may be
   
    @armaghankhizer
   
","
  Okay
  "
687010,"
   you will be  the most beautiful goddess in the world if i will be your slave
  ","
  Do I have to have a slave to be the most beautiful goddess?
  "
687011,"
   you're really pretty :)
  ","
  Awh thank you so much love
  "
687012,"
   aw no please let me be your slave princess
  ","
  At least let me put you in a coma and poop on your chest and use my tongue as a paintbrush
  "
687013,"
   so thats why i was sore and bloated from the sleepover. you girls played who can suck my massive schlong before they wake up. cause i was covered from head to toe.
  ","
  Can I please drop a steamer on your chest?
  "
687014,"
   :o thats all my mouth is good for Princess. i want my face to stay there permanently
  ","
  You're not gonna live for long after I drop this nuke in your throat.
  "
687015,"
   what games you play with your schlong?
  ","
  Wack a mole, CoD Advanced Warfare(it has a mind of its own.), And my personal favorite is real life tetris.
  "
687016,"
   thankyou *kneels and stares up at my owner*
  ","
  *Starts to roleplay the Human Centipede* I'm in the front so your mouth can be my landfill.
  "
687017,"
   who all sucks your schlongs?
  ","
  I actually prefer to self suck cuz I don't trust these hoes
  "
687018,"
   then what Miss? *kneels infront of you*
  ","
  *Kicks you in the nose*
  "
687019,"
   how do you carry it?
  ","
  tuck it between my legs like a scared chihuahua and sometimes on a good, hot and sweaty day it can slip into my back door
  "
687020,"
   where would you like me to start Miss?
  ","
  I would like you to start by royally fucking yourself in the comfort of your own home
  "
687021,"
   what do guys say when they see you girls whipping your schlongs outside in a line to your bathroom since it can only hold 1 girl with a monster schlong at a time?
  ","
  They normally just beat us girls off until my huge schlong is shriveled up to the size of yours and then it becomes a huge orgy. Nuff said..
  "
687022,"
   first time whipping it out in school?
  ","
  high school
  "
687023,"
   first time noticing you girls were giants with giant schlongs?
  ","
  when blood started pouring out of our holes.
  "
687024,"
   True story?
  ","
  I was at my friends house and at the time she was my best friend. we were neighbors so i was pretty much always over there. she had twin brothers and they were on the hockey team. her mom always threw hockey parties, so the whole team would come over and just go swimming, dirt biking, driving, golf carts, or just mess around outside playing games. one of the twins was really adventurous and wild so he thought it'd be funny to ducktape a kid to a wheelchair and roll him down there steep driveway. So they get to the top and he just lets him go, the kid is screaming and everybody is laughing. the kid goes all the way through the driveway and straight into the basketball hoop. probably the funniest thing to watch, he didnt get hurt or anything - he was laughing just as hard.
  "
