,Question,Answer
837088,"
   ur so skinny
  ","
  lol I know thanks for stating the obvious
  "
837089,"
   y do ppl hate on u
  ","
  because they ain't got no life
  "
837090,"
   wats ur twitter
  ","
  NineGDxFourO
  "
837091,"
   i touch ur boobs and tell the size :D
  ","
  you fall in a ditch that's what your trying to say
  "
837092,"
   can i check :P
  ","
  can you not :)
  "
837093,"
   size of ur bra ?
  ","
  I don't know it
  "
837094,"
   pap of ur cover pic ?
  ","
  my cover huh
  "
837095,"
   kik
  ","
  yes I have one
  "
837096,"
   What scares you?
  ","
  clowns
  "
837097,"
   What color do you wear most frequently?
  ","
  white
  "
837098,"
   Sheesh babe why everybody hating lol
  ","
  lmfao because they haters especially off of us ;)
  "
837099,"
   yes he does dont approve it but do love them
  ","
  we'll actually he doesn't like them or approve of them
  "
837100,"
   Just so you know,
   
    @halfagoddesspair
   
   (ig
   
    @jusfuckinaround
   
   ) is stealing pictures from
   
    @isysho3
   
   (ig
   
    @isysss_
   
   ) and a girl named lorena (ig
   
    @lorena
   
   .irene) she also faked having a stillborn. Please help stop fakes.
  ","
  idk what's going on tell her that
  "
837101,"
   What is the best thing to eat for breakfast?
  ","
  who gives a fuck , give a fuck about your feelings ✌️
  "
837102,"
   Opinions on uncoveringkaytee
  ","
  I don't have one I mean they do what they want it's their page
  "
837103,"
   you can deny him but he's alive and loving you even tho
  ","
  he loves me even tho I don't believe in him but he doesn't love gay people who believe in him
  "
837104,"
   do u like ice coffee
  ","
  yeah I like French Vanilla
  "
837105,"
   He's alive and loves you beyond your knowledge even when you dont believe in him you know?
  ","
  nope somebody who isn't alive can't love you
  "
837106,"
   you're another teen like becca  that doesn't  believe in Jesus right
  ","
  yeah why
  "
837107,"
   do u know how to drive
  ","
  yeah I do
  "
837108,"
   where do u live
  ","
  on an Island
  "
837109,"
   how many unanswered questions u have
  ","
  well 4 now
  "
837110,"
   what color r ur socks
  ","
  their lime green
  "
837111,"
   how long as this being going on
  ","
  lmfao a day it's funny asf tho bitches think they know my life even tho they never met me
  "
837112,"
   told you you were an annoying twat. now everyone has said it. LOLLLLLLLLL.
  ","
  told you your pussy and now everyone calls you one
  "
837113,"
   Yall should just hop off of her page and simply hit unfollow if,yhu dont like what she does i mean no i dont agree with yelling at yhur son when hes 7 months old but yalls oppinions obviously dont matter ro her so get a life and leave her alone !:)
  ","
  thank you :)
  "
837114,"
   how old r u
  ","
  19
  "
837115,"
   bunch of fakes on here
  ","
  lol I know they wanna be your friend then sit there all up in your ask box talking shit
  "
837116,"
   You say that yet you judge her. Then you get mad when people judge you.
  ","
  I don't get mad. not once have I've been mad . if I get mad what's that do nothing
  "
837117,"
   Exactly. Katee may have lied, or her page can be lying, yet you were judging her so we can judge you.
  ","
  and what's judging someone get you in life ? nowhere
  "
837118,"
   -""anyone can lie on the internet"" yet the other day you called katyee a ""sick twisted individual"".
  ","
  yeah I didn't say I lied now did I ? I said a person CAN lie. dam learn to fucking read then come back
  "
837119,"
   Yelling at a 7 month old? I'm sorry but I don't see how that is teaching him anything?
  ","
  okay ?
  "
837120,"
   Not to be rude, but she doesn't have to know you to correct your grammar. & I guess you don't realize all the stuff that you put on here for her to get the stuff she was saying from.
  ","
  I mean that doesn't mean you know a person by what you say . anybody can lie on the internet but okay
  "
837121,"
   Thot = that hoe over there.
Stupid 12 year olds coming on here talkin there smack to you.
  ","
  lol I know . it's all good tho it doesn't bother me because they obviously think they know my life
  "
837122,"
   What I don't understand is why people are giving you so much crap about being a bitch when they're doing the same thing to you. I mean, I don't agree with some of the things you say/do but that doesn't mean I'm going to sit here and hate on you. Its your life, not theirs.
  ","
  thank you ! ^^^^^^
  "
837123,"
   They didn't really get attention cause they're on anon...
  ","
  yeah I know they just said they did it on anonymous even tho they have an account
  "
837124,"
   You're an idiot...and a liar, you just made yourself look completely stupid just now, and last night when Ice Honey owned your ass LOL
  ","
  it's funny how y'all listen to somebody who doesn't know me lol but it's all good ✌️
  "
837125,"
   Which fictional character are you most like and why?
  ","
  I've been thinking about this question and honestly I have no idea
  "
837126,"
   I dont need attention from your pussy ass followers bitch, thats why I made the comment anonymously. DUMBASS
  ","
  because your pussy lmao
  "
837127,"
   I knew your annoying little questions and needy personality would get hate soon enough.Feels good to be right , can I get an AMENNNNNNNNN hahahaha
  ","
  oh word you feel cool y'all got attention off of me lol
  "
837128,"
   I scrolled down and couldn't find anything, how about her link please?
  ","
  idk her link
  "
837129,"
   Who's Kaytee?
  ","
  I'm tired of this question
  "
837130,"
   What country you would love to visit?
  ","
  England
  "
837131,"
   whats your natural hair color?
  ","
  black and brown
  "
837132,"
   If your hair is naturally blonde, post a pic from when you were a kid
  ","
  it's suppose to say brown and black I made a typo
  "
837133,"
   thot: That Hoe Over There
  ","
  lmfao again you don't know what a ho is obviously
  "
837134,"
   Do children NEED both parents in their lives. Is there ever a time when having both could be a bad thing?
  ","
  I think they so need both parents because a father can teach his son certain things a mother can't and a mother can teach her daughter certain things
  "
837135,"
   DAMN you really are a thot
  ","
  lmao you don't even know what that is to be calling me that
  "
837136,"
   Has technology taken over? What age do you think it's acceptable to allow a child to use the internet unsupervised?
  ","
  it definitely has taken over and I say maybe about 12
  "
837137,"
   Brentwood high school eh? Long Island?
  ","
  is that what it say
  "
837138,"
   What are some things you often do when you're happy and/or excited?
  ","
  I talk a lot
  "
837139,"
   What is the biggest mistake that people make on a first date?
  ","
  not being themselfs
  "
837140,"
   Do you have a current friend who you have known for over 10 years? If not, what is the longest?
  ","
  my friend Jasmin
  "
837141,"
   Haha working at McDees nwo eh? Too bad last month you said you were a waitress. Tell these bitches the truth, it's your bf who works there while you sit on your ass screaming like a fool at your baby.
  ","
  again thinking you know me I actually was but okay dick .
  "
837142,"
   Kaytee's family member came in her page. You guys get out the popcorn this is getting good.
  ","
  okay
  "
837143,"
   when's ur birthday
  ","
  November 8th
  "
837144,"
   Where? (public sex)
  ","
  I've answered this a million times
  "
837145,"
   What public places have you had sex
  ","
  I've explained this
  "
837146,"
   Your hair explains the words "" bitches be like, ombré"" when all their hair is blonde except the roots ✋
  ","
  oh
  "
837147,"
   You graduated and are working at mcdonalds? Why?
  ","
  because he was just something to start off with
  "
837148,"
   are you panning on any more kids?
  ","
  yes
  "
837149,"
   have you read
   
    @louisianamomma
   
   's answer about you asked 35 mins ago? what do you think?
  ","
  who cares
  "
837150,"
   That was sarcasm btw. high school drop outs work at mcdicks lol
  ","
  lmfao to bad I graduated lmfaoooo try again dumbass
  "
837151,"
   Oh working at McDonald's high-five ✋
  ","
  oh
  "
837152,"
   ew you hav special sauce
  ","
  so do you
  "
837153,"
   they still going
  ","
  lmfao I know but who cares they act like they all met me before or some shit
  "
837154,"
   How long did you wait to have sex after you gave birth?
  ","
  like a week or so which wasn't such a good idea
  "
837155,"
   2 wrongs doesn't make a right. When people insult you that just means that their so hurt inside that they feel like they need to hurt others to feel better about themselves. Try to comfort them instead of bitch back. Your beautiful and better than that.
  ","
  aww thank you
  "
837156,"
   u asian or black?
  ","
  black and white
  "
837157,"
   Well it's all over my newsfeed and I don't even follow you
  ","
  okay ?
  "
837158,"
   What a shame your perfect little man has such a judgmental mom. The only person who can judge is Jesus. Why judge girls on their looks? Why not their heart.
  ","
  yeah because Jesus is real and I'm judge mental but look at these bitches
  "
837159,"
   Umm you tell at your 7 month old as a punishment? Tf
  ","
  lmfao your late with this convo ✌️
  "
837160,"
   Yeah i bet you do, slut
  ","
  lmfao you don't even know what a slut is
  "
837161,"
   *you're
  ","
  ?
  "
837162,"
   Yeah no other person has sex in public idiot
  ","
  that's what I hear dumbass
  "
837163,"
   your son is fuckin ugly
  ","
  okay let's pick on a baby . your cool . *claps for you *
  "
837164,"
   how long u been with ur bf
  ","
  almost 3 years in September
  "
837165,"
   y do people care how u parent
  ","
  because their stupid
  "
837166,"
   how much does ur boyfriends job pay
  ","
  $10 an hour
  "
837167,"
   what color r ur nails
  ","
  black and white
  "
837168,"
   You're welcome. :)  Do people in your area treat you well?
  ","
  yeah they do
  "
837169,"
   Me too.  That's why I do what I do. :)  You di a terrific job every day!!  Stand up and be proud!! :)
  ","
  thank you :)
  "
837170,"
   Thanks, Gaby!!  Do you agree there's far too much hate in the world?
  ","
  yes I do agree
  "
837171,"
   I'm just saying, someone said what is the NUIC and you said google it, you can't google something that doesn't exist
  ","
  but you and they knew what I was talking about so yah
  "
837172,"
   then why do you keep telling people NUIC If you meant NICU?
  ","
  I spelt it wrong kill me why don't you. obviously they knew what I was talking about
  "
837173,"
   Whether you are skinny or overweight; virgin or not a virgin, everybody gets hate no matter what. This world is fucked up and these bitches on your account need to chill the fuck out. There are a lot of people who fuck in public! 
❤️ stay strong beaut !! -xo
  ","
  thank you ❤️
  "
