,Question,Answer
971183,"
   HAVE YOU EVER PARTIED SO HARD U FORGOT WHAT HAPPENED???
  ","
  Nope, never!
  "
971184,"
   be my angel?
  ","
  nope, have some respect I’m taken.
  "
971185,"
   I'm waiting for my boyfriend to get off the so when we cuddle. But he's playing 2k. I want to cuddle and watch tv. He keeps saying he'll be off soon but it's been over an hour. How can i get him to get off the PS4 and cuddle with me?
  ","
  Oh my, you should just cuddle him and hug him from behind lol
  "
971186,"
   When I’m sad I feel like I can always talk to you, did you know that. ?
  ","
  That’s good to know, I’m glad😊
  "
971187,"
   What is something you're not allowed to do but you do anyways?
  ","
  Hmmm I’m not sure lol
  "
971188,"
   Who is ur female celebrity crush?
  ","
  Her!
  "
971189,"
   If a wizard turned Edra into a labrador, would you keep him as your pet?
  ","
  Well if that happened, I’d be sad because I’d miss him as a human🥺
  "
971190,"
   Do you know anyone who has been indicted for fraud?
  ","
  nope I do not
  "
971191,"
   When in Solvang, has an old Danish woman ever let you have refuge in her home during the heat and offered you pastries so full of flavor that they brought tears of love to your eyes?
  ","
  lol no🤣
  "
971192,"
   do you have a leather suit?
  ","
  no lol
  "
971193,"
   What has been your favourite age to be? Why?
  ","
  Hmm I’m not sure actually 🤔
  "
971194,"
   What was the last place you travelled to?
  ","
  It was Italy!😁
  "
971195,"
   What do you put on your pizza?
  ","
  I just like plain cheese pizza
  "
971196,"
   Why don't you do that?
  ","
  What?
  "
971197,"
   What's your favorite way to express yourself?
  ","
  I guess just sharing how I feel with others even though I don’t most of the time
  "
971198,"
   You love chicken pot pies don't you?
  ","
  I do like them!
  "
971199,"
   How are you?
  ","
  I’m doing swell, you?
  "
971200,"
   What would you be doing right now if the internet didn't exist?
  ","
  ooh that’s tough, I don’t know. Probably spending all my time outdoors 😁
  "
971201,"
   I am. When it’s useful. I saw that skull logo and I wondered if you were.
  ","
  Oh lol, no I’m not! I just like skulls😁
  "
971202,"
   that wasnt the answer to my question nikki
  ","
  oops lol
  "
971203,"
   Why does the forbidden fruit always taste the sweetest??
  ","
  Only because it’s forbidden!
  "
971204,"
   Have you grown to like Connie a lot more than you did several days ago?
  ","
  Who’s that?🤣🤣
  "
971205,"
   have you had the new apple pie kit kats?
  ","
  no I haven’t
  "
971206,"
   what is your least comfortable outfit?
  ","
  I’m not sure lol
  "
971207,"
   do you like white creme?
  ","
  Sure? lol
  "
971208,"
   66. what’s your comfortable outfit you like to wear?
  ","
  I have many comfortable outfits I like to wear. I love wearing skinny jeans!
  "
971209,"
   A bottle
  ","
  🤣🤣
  "
971210,"
   When is the last time you skipped?
  ","
  It’s been awhile lol
  "
971211,"
   Will you and Edra enjoy one final Aunt Jemima's pancake breakfast before you bid her adieu?
  ","
  lol definitely!
  "
971212,"
   Did you and Edra stop in Solvang during your sojourn to Santa Barbara?
  ","
  I love Solvang and Santa Barbara!
  "
971213,"
   Where is the worst smelling place you've been?
  ","
  I’m not sure tbh lol
  "
971214,"
   Would you rather have a merry go round or a swing set?
  ","
  Swing set lol
  "
971215,"
   How to learn english faster Nikki?
  ","
  There’s app to help you
  "
971216,"
   did you remove your wisdom teeth
  ","
  Nope!
  "
971217,"
   I want to spoon feed you crunchy peanut butter SO bad
  ","
  what in the hell?🤣
  "
971218,"
   What's kaseys ask username?
  ","
  I don’t think she has ask anymore
  "
971219,"
   Good morning! Change the world by being yourself. Always remember that you're only as awesome as you think you are 🥰💖
  ","
  It’s afternoon here, but good morning! Thank you, you’re also awesome💕😊
  "
971220,"
   What's one animal you would not want to come face to face with?
  ","
  definitely a lion or tiger 😱
  "
971221,"
   What are your 5 most favorite things overall? 🤔😁
  ","
  My 5 favorite things would be
  
   @edraegen
  
  😋
  "
971222,"
   What is the first thing you do after waking up?
  ","
  I message
  
   @edraegen
  
  first thing when I wake up 🤪
  "
971223,"
   Why Died? Alexander McQueen and Kate Spate's?
  ","
  🤨🤨
  "
971224,"
   Who's your favorite Marvel hero? What about them do you likem 🦸‍♂️👊💥
  ","
  Captain America! He’s my favorite because he’s awesome 🤪😁
  "
971225,"
   If war broke out and your bf was drafted by the army only to disappear, how long would you wait before moving on?
  ","
  I couldn’t imagine that 🥺
  "
971226,"
   Does Edra often serenade you John Mayer's ""Your Body Is A Wonderland?""
  ","
  😉😋🤫
  "
971227,"
   selfie please?
  ","
  🥺🥺
  "
971228,"
   Nikki you are nationality?
  ","
  My nationality?
  "
971229,"
   Do you know how to cook Carbonara ?
  ","
  I do!
  "
971230,"
   What's your favorite dish?
  ","
  😍😍
  "
971231,"
   And Vera Wang?
  ","
  Yes another fashion designer
  "
971232,"
   Plastic Surgery ?
  ","
  What about it?
  "
971233,"
   He is died ?
  ","
  Dead*
  "
971234,"
   You know Alexander McQueen?
  ","
  Yeah lol
  "
971235,"
   old video of yourself?
  ","
  it doesn’t let me post videos lol
  "
971236,"
   If you were to become a musician
What genre would it be?
  ","
  Maybe pop or rock tbh
  "
971237,"
   Hi what are you doing today?
  ","
  I love answering questions  with random gifs 🤣
  "
971238,"
   Money or Love?
  ","
  love anon!
  "
971239,"
   Favorite skin colour? Yellow or Black and White?
  ","
  Seriously anon?
  "
971240,"
   What causes you to panic?
  ","
  Having to socialize with new people and having to start a conversation
  "
971241,"
   You can erase any horrible experience from your past. What will it be?
  ","
  In the past going through so much emotional pain I would want to erase all that
  "
971242,"
   How Old Are You?
  ","
  I’m 20
  "
971243,"
   Those are your exact words
  ","
  When did I say that? lol
  "
971244,"
   Jeffrey is so kinky lol
  ","
  What makes you say that anon?
  "
971245,"
   What type of music are you into?
  ","
  Maroon 5, Coldplay, Linkin Park, Dead by sunrise, thirty seconds to mars and walking on cars
  "
971246,"
   Can you get your father an account here so I can get permission from him to propose to you?
  ","
  Let’s not be silly now🤣
  "
971247,"
   So what you're saying is: Orange Man Bad?
  ","
  Absolutely he is!
  "
971248,"
   why not chocolate ice cream cake?
  ","
  That also sounds good!
  "
971249,"
   Chocolate cake or chocolate icecream?
  ","
  probably chocolate ice cream
  "
971250,"
   what do you dislike about stranger things?
  ","
  I’ve seen stranger things but didn’t finish it.
  "
971251,"
   what do you do when edraegen chews loudly?
  ","
  He doesn’t though lol
  "
971252,"
   are there any tv shows set in the ‘80s that you like?
  ","
  Not that I can think of, no
  "
971253,"
   If you are a Queen I will bow down to you
  ","
  🥴🥴
  "
971254,"
   Things people do...which makes you annoyed?💯
  ","
  Ignore me, chew loudly, talk too much, are constantly thinking negatively, can’t take a joke etc.
  "
971255,"
   What will you do if your  close one start ignoring you?
1 Ignore that too
2 Move on
3 Ask what happen
  ","
  I’d probably be saddened and wonder why they’re ignoring me
  "
971256,"
   what do you do when he doesn't ghost you?
  ","
  Lol what?
  "
971257,"
   what do you do when edraegen ghosts you?
  ","
  He doesn’t ghost me anon
  "
971258,"
   What's the most expensive thing you've broken?
  ","
  I haven’t broken anything expensive
  "
971259,"
   What’s something that makes you mad? And what’s a coping skill you use to BETTER THE SITUATION?
  ","
  When I get ghosted/ignored and I don’t know lol
  "
971260,"
   Who is the messiest person you know?
  ","
  I’m not sure tbh!
  "
971261,"
   What TV show character would it be the most fun to change places with for a week?
  ","
  Maybe Spencer Reid from Criminal minds or Berlin from money heist but a girl version of them 🤣
  "
971262,"
   What are your plans for today ?
  ","
  I’m not sure, probably just going to chill today
  "
971263,"
   How often do you buy things via the Internet?
  ","
  Pretty often I would say
  "
971264,"
   Silk clothes or cloth material? Definitely silk clothes for me
  ","
  it doesn’t matter, necessarily
  "
971265,"
   ASKfm UPDATED GUYS!!!! CHECK IT OUT! WHAT DO YOU THINK OF THE NEW UPDATE???
  ","
  Yes lol it sure did! and it’s alright I guess
  "
971266,"
   Do you own silk pajamas?
  ","
  I do, indeed
  "
971267,"
   Whose NOT VOTING FOR DONALD TRUMP? #MEEE
  ","
  I’m definitely not!
  "
971268,"
   Yass same queen
   
    @NicoleBuckleyyx
   
","
  lol nice nice!
  "
971269,"
   What made you join this site?
  ","
  It was popular back then and I thought why not give it a try and so I joined 🤣
  "
971270,"
   What’s your favourite ice cream flavour and topping?
  ","
  Mint chocolate chip is my favorite!
  "
971271,"
   do you know anyone who pronounces velvet like vayo-vitt?
  ","
  No lol I don’t
  "
971272,"
   Do you like your name or would you rather a different one?
  ","
  No I like my name
  "
971273,"
   Would you rather explore outer space or the oceans?
  ","
  The oceans!
  "
971274,"
   DO YOU SLEEP ALONE OR NEXT TO SOMEONE?
  ","
  Why are you yelling? lol
  "
971275,"
   opinion on gold diggers?
  ","
  I don’t understand gold diggers. Why would someone be in a relationship with someone just for their money? Smh
  "
971276,"
   Have you ever slept naked?
  ","
  No I have not
  "
971277,"
   Are you interested in politics?
  ","
  no I’m definitely not
  "
971278,"
   Can you suggest good accounts to follow?
  ","

   @edraegen
  

   @Pookeo9
  

   @NineGDxFour
  

   @redoasis2017
  

   @musicfan1998
  

   @Ice_Frozen_Vocals
  

   @Tobbelit0
  

   @zy_cv
  

   @aWelcomeWellOverstayed
  

   @patchy_life
  

   @askamanz5506
  

   @TessaDiego
  

   @kittiemeowsie
  

   @JoeeeMason
  

   @Smitty841
  

   @ChickSlimShady
  

   @Bearhead01
  

   @maresx
  

   @catfish1231
  

   @Shannon678900
  

   @eatyourcake
  

   @xPlayboyShitx
  

   @soph_333
  

   @littletrust
  

   @urlsareshittbh
  

   @katbeaulieu
  

   @DennisQ777
  

   @urlsareshittbh
  

   @astoldbyjoanna
  

   @AnthonyRayshadTaylor
  

   @Strongdef
  

   @charlyhasaharly69669696
  

   @DovahMonah
  

   @Austintag1ous
  

   @SimonHess
  

   @allthelovekatxx
  

   @XxINFINITTYxx
  

   @KeelyLynn
  

   @hailslol
  

   @introgeeky
  

   @keepmovingforwardx
  

   @LouisaRHale
  

   @littlekri
  

   @hey_its_ciara_
  

   @fiezuqa
  

   @CallOfTheStorm
  

   @RyanSeidler
  

   @JessicaStonebridge
  

   @chelly17x
  

   @kristinisbackbaby
  

   @dmariealcular
  

   @curious_01
  

   @Bands_Over_Food
  

  Here are a few amazing accounts and people to follow!😊
  "
971279,"
   I hope that you all have a fantastic day ☺️💜💙
  ","
  Thank you! I hope you have a wonderful day😊
  "
971280,"
   what is your favorite kind of cake?
  ","
  Red velvet cake, tuxedo cake and ice cream cake!
  "
971281,"
   Do you like flowers? 🌺
  ","
  Yes, I do!
  "
971282,"
   TRICKY Q: 🔥 
Ed has a head but he doesn't have a neck. I have a neck but I don't have a head. What am I? 🤔😂💖
  ","
  Ah yes Big Ed doesn’t have a neck 🤣
  "
971283,"
   So are you half goth or somethin’?? 🧐
  ","
  no lol
  "
971284,"
   What time do you normally wake up ?
  ","
  usually around 3 or 4 am and then I get sleepy again and fall asleep until like 8 am or 9 am lol
  "
971285,"
   Which do you like better, sunrise or sunse?
  ","
  I personally like both!
  "
971286,"
   Top ten favorite actors...
  ","
  oh my goodness that’s tough!
  "
971287,"
   Do you heat leftover pizza or eat it cold?
  ","
  it depends
  "
