,Question,Answer
306052,"
   Where do you fall asleep besides your bed?
  ","
  I can fall asleep anywhere honestly if I'm tired enough. That's why I like going out with friends cuz they'll drive me home if I fall asleep lol
  "
306053,"
   What does it mean when a man looks at other women when he is with his girlfriend?
  ","
  Honestly I have no say, as long as he's staying loyal to who he has then I see no problem with it. Lol maybe that's why I've had terrible trouble keeping boyfriends cuz I'm so oblivious
  "
306054,"
   Where and when do you get your best ideas?
  ","
  Well honestly I don't know I just like randomly think up stuff in the weirdest situations lol
  "
306055,"
   Have you ever got into trouble with the police?
  ","
  Yup
  "
306056,"
   Would you like to be famous and for what reason?
  ","
  No, not really I try to stay away from the fame cuz I'd be like an even bigger screw up than I am now lol
  "
306057,"
   How far in advance do you prefer to plan?
  ","
  Well honestly it depends on what I'm planning for
  "
306058,"
   What's on the top of your birthday wish list?
  ","
  For my family to stay safe, that's what I always wish for
  "
306059,"
   What do you think is the best gift for wedding?
  ","
  Idk lol maybe dishes to help them save money since they're gonna be living together
  "
306060,"
   OMG WE SO SHOULD
  ","
  Ok sweet!!
  "
306061,"
   I was at your concert in London last year, do you remember me? I was the really tall girl with the brown hair and green eyes
  ","
  OMG YASS I remember you!! You're the one with the sick dance moves!! Btw we should totally do a video together
  "
306062,"
   What is your most treasured possession?
  ","
  My family
  "
306063,"
   What female celebrity do you wish was your sister?
  ","
  I'd have to say the Fifth Harmony girls they seem like awesome girls, and I think we'd get along great
  "
306064,"
   Where are you at the moment? Record video.
  ","
  I'm in my bed, and I don't feel like recording a video lol that's weird
  "
306065,"
   If you could offer a newborn child only one piece of advice, what would it be?
  ","
  Don't follow in my foot steps lol
  "
306066,"
   How many hours a day do you spend watching TV?
  ","
  None I don't have cable
  "
306067,"
   Where were you born?
  ","
  Soldotna, Alaska
  "
306068,"
   How long have you lived in your current home?
  ","
  About a month
  "
306069,"
   How many games do you have on your phone?
  ","
  2
  "
306070,"
   Which animal would you love to be for a day?
  ","
  A snow leopard
  "
306071,"
   How do you know when you're in love?
  ","
  Idk I think it's just like the other half of your heart finally being able to join together cuz you found the right piece
  "
306072,"
   How are you feeling right now?
  ","
  Refreshed cuz I just showered and brushed my teeth lol
  "
306073,"
   What's your favorite drink?
  ","
  Depends on my mood
  "
306074,"
   Are you happy with the amount of information in your head?
  ","
  I'm a bit annoyed with it at the moment lol
  "
306075,"
   What is under your bed?
  ","
  My art supplies
  "
306076,"
   What is the most stressful job?
  ","
  Trying to make people happy
  "
306077,"
   What was the last thing you ate?
  ","
  Shrimp tacos
  "
306078,"
   What's your favorite phrase in a foreign language?
  ","
  Voilà lol I believe that French
  "
306079,"
   What's your favorite smell?
  ","
  Vanilla
  "
306080,"
   What smell brings you back to a childhood?
  ","
  My favorite foods
  "
306081,"
   Who was the last person you talked to on the phone?
  ","
  The animal shelter
  "
306082,"
   Why are you taking so long??
  ","
  Sorry I had to brush my teeth lol calm your titties
  "
306083,"
   i am very confused rn
  ","
  Me too cuz I don't touch myself like that at all. This has to be a joke, or I'm about to find another long lost sister who I'm gonna slap for being such a dumb ass lol
  "
306084,"
   .
  ","
  What I don't get is the fact that I don't even masturbate, so it must be a prank of some sort, or a fake.
  "
306085,"
   because its you masturbating
  ","
  First of all I never, ever, ever would do something like that. Second that is not me, I'm stupid, but I'm not that kind of stupid. Third of all that must be one of my old bullies pretending to be me.
  "
306086,"
   i don't know how to send a picture here , i dont think you should see the video......
  ","
  Why not?
  "
306087,"
   its you :(
  ","
  Did they say my name? Show me a pic
  "
306088,"
   i already sent the website admin hosting the video to get it deleted.....
  ","
  It was probably my twin sister unless I have another sister somewhere OH SHIT
  "
306089,"
   its not funny at all , this is really bad , i am freaking out here
  ","
  That was probably my twin sister then lol
  "
306090,"
   i am very confused rn, i just found a video of you recorded off omegle........ :( its you when you were younger
  ","
  Wtf? Lol
  "
306091,"
   How many times do you hit the snooze button before getting up?
  ","
  None cuz I don't have one lol
  "
306092,"
   how often did you go on omegle video?
  ","
  Not very often I'm on my iPhone, so I can't go on the cam I usually did the text chat
  "
306093,"
   What kind of flowers should you give to a girl?
  ","
  Roses
  "
306094,"
   What was your greatest success?
  ","
  My singing career
  "
306095,"
   Why do people kill each other?
  ","
  Many reasons
  "
306096,"
   When is the world going to end?
  ","
  Lol idk man whenever it does
  "
306097,"
   Who was the last person you kissed?
  ","
  My ex
  "
306098,"
   What's your favorite things to do in the summer?
  ","
  Swim and chill out with friends
  "
306099,"
   What is the first animal you would run to see if you went to the zoo?
  ","
  The lions
  "
306100,"
   What's your favorite flavor of bubble gum?
  ","
  It depends on my mood lol
  "
306101,"
   What problems did you have in school?
  ","
  Focusing, and bullies
  "
306102,"
   How many teeth do you have?
  ","
  Idk lol
  "
306103,"
   Which word do you use most often?
  ","
  Like
  "
306104,"
   What about a bad boy who is a dick to everyone else except you?
  ","
  I'd tell him to knock it off. There's like a limit to everything, and I prefer not to date a total jackass
  "
306105,"
   Depends on?
  ","
  How they act. Good boys tend to be very clingy, and it also depends how well they rock their innocence lol it's hard to explain
  "
306106,"
   Good guys or bad boys
  ","
  Depends lol
  "
306107,"
   5""6
  ","
  Yeah that's taller than me I'm only 5'2 lol
  "
306108,"
   Would u date a short guy
  ","
  How short? Lol
  "
306109,"
   What is more important, confidence or maturity?
  ","
  Well that's easy confidence. The best people aren't very mature lol, but they have enough confidence in themselves to show the world who they truly are
  "
306110,"
   Do you remember your first day at school?
  ","
  Yes, it was hell
  "
306111,"
   What is your favorite animated cartoon?
  ","
  Courage the Cowardly Dog
  "
306112,"
   What is your favorite sound?
  ","
  Lol not saying
  "
306113,"
   Which town did you grow up in?
  ","
  I grew up in Stockton, California where the lady who had kidnapped me ended up dying.
  "
306114,"
   What is your favorite Quentin Tarantino movie?
  ","
  Idk who that is lol
  "
306115,"
   What question do you ask yourself a lot?
  ","
  Should I do this, or no?
  "
306116,"
   What YouTube video made you laugh recently?
  ","
  Ricky Dillon's best friend tag
  "
306117,"
   What is the most beautiful thing you have ever seen?
  ","
  I saw a great view in the town I was just in
  "
306118,"
   What is your biggest addiction?
  ","
  Food
  "
306119,"
   What should a real woman be able to do?
  ","
  Everything a man can do
  "
306120,"
   How patriotic are you?
  ","
  Not very
  "
306121,"
   Could you go for the rest of your life without drinking alcohol?
  ","
  Yeah
  "
306122,"
   How do you define “smart”?
  ","
  Like sarcastic wise? Or like a smart person in general? lol
  "
306123,"
   Is there any person you are afraid of?
  ","
  Nope
  "
306124,"
   At what age did you find out that Santa wasn’t real?
  ","
  I always knew, it was one of those things where I just acted like I didn't know, so my parents were all excited about it lol
  "
306125,"
   What do you believe in?
  ","
  Lots of different things
  "
306126,"
   Who will be the next person you will kiss?
  ","
  Idk lol
  "
306127,"
   Wat is je persoonlijke top 5 van films?
  ","
  Idk what you just said, and I'm pretty sure that's not English lol
  "
306128,"
   Would you rather get a computer virus or the flu?
  ","
  C. None of the above lol
  "
306129,"
   What are you listening to right now?
  ","
  My mom doing the dishes
  "
306130,"
   What do you want right now?
  ","
  Banana peppers
  "
306131,"
   What one thing do you need to do next?
  ","
  Eat dinner
  "
306132,"
   How many sms do you send a day?
  ","
  Probably like 13-14 mostly I just send funny pics to friends that make them laugh
  "
306133,"
   Do you trust people easily?
  ","
  No
  "
306134,"
   How many hours a day do you listen to music?
  ","
  More than I should
  "
306135,"
   What is your favorite way to spend some time alone?
  ","
  Writing music
  "
306136,"
   What do you believe happens to us after we die?
  ","
  Again that's something I look at from a religious point of view, so I don't want to start up unwanted problems
  "
306137,"
   What do men talk about when there are no women around?
  ","
  Women and games
  "
306138,"
   Do you find yourself thinking more about your past, present or future?
  ","
  Future
  "
306139,"
   If you had to choose a type of color that you thought represented yourself, which would it be?
  ","
  Idk
  "
