,Question,Answer
53850,"
   ؟ you are an Arabic person
  ","
  It glitched my answer under another question. Sorry.
  
  And no. I'm not. I'm American. I translated what he said/asked and was just trying to answer/laugh back at what he said but it seems that it glitched. Does it alot.. My bad.
  "
53851,"
   Can i be your best friend?
  ","
  Whoever you are. Sure. I'm open to being friends with anyone.
  "
53852,"
   Tag most handsome/most beautiful grl of ur choice?
  ","

   هاها ?
  
"
53853,"
   How are you, really? ?
  ","
  I'm doing great. Though I do
  
  miss my husband, Jason.
  
  He is at work atm.
  
  Bored without him.
  
  He's my bestie. ??
  "
53854,"
   I! I am certain that we/others will do okay. Many won't but it's okay with them. Just relax and have a great time. I'm here for you/others when I'm able. Stay pretty.
  ","
  Thanks! ???
  "
53855,"
   Anyone want a beer?
  ","
  Yea. I'll take 2 ??
  "
53856,"
   some likes plz
  ","
  ✔ done
  "
53857,"
   If you were given a chance to have dinner with anyone, who would you pick? ?? It can be someone from the past or it can be someone from the world of fiction. ?
  ","
  Either my guardian angel and person I am named after.
  
  My Paw paw.
  
  Christina Grimmie
  "
53858,"
   What’s your ethically?
  ","
  ??? I mean.... I'm not sure what to say? I mean I treat everyone the same and fairly. Is this a good enough answer??
  "
53859,"
   Have you ever done a drive thru prank?
  ","
  I think....
  "
53860,"
   Who thinks you're beautiful when you wake up in the morning? ?
  ","
  Jason tells me.
  "
53861,"
   My mother loves that song. I played some of their more colorful music, she didn't believe it was the same band
  ","
  ??
  "
53862,"
   What kind of music calms you down?
  ","

   https://youtu.be/u9Dg-g7t2l4
  






















"
53863,"
   If you have a cold Hot Pocket, is it just a pocket? ?
  ","
  ? Must be.
  "
53864,"
   Good night princess
  ","
  Goodnight!
  "
53865,"
   Hi
  ","
  ? Aye
  "
53866,"
   Everything's cool! Nothin to apologize about
  ","
  Okay. ?
  "
53867,"
   ¿Quién crees que ha sido la persona más buena y la más mala de la historia? Te sigue ❤️??
  ","
  Mucho bueno y malo en este mundo. Difícil de etiquetar individualmente.
  "
53868,"
   No, i was just saying
  ","
  No your good. I was just using a phrase. Not meaning in a rude way.. Sorry.
  
  As in like... You telling me... Like... I know what ya mean...
  
  My apologies. Not tryna' seem rude.
  "
53869,"
   relationships goal
  ","
  Who me? Or share some??
  "
53870,"
   Scary stuff!
  ","
  Yeah... You telling me.
  "
53871,"
   Can we have a link to your vlog channel? :)
  ","
  Sure! BellaMarieStarSwan
  "
53872,"
   Do you enjoy travelling on a ferry?
  ","
  Yea! They are awesome!
  "
53873,"
   Is this really you?
  ","
  What?
  "
53874,"
   Noice, so tell me about the most horrific paranormal activity, you've ever experienced, it's 11 25pm here, so i gotta take the risk! ?????
  ","
  I mean... Maybe like things being thrown? And someone beung attacked? Like scratched or burned.
  
  I have hear a person. People. Then a crowd of people. My husband heard it too and went outside to see what it was and it just stopped.
  
  I have seen things levitate and then fall.
  
  Ummm... Doors slamming.
  
  Ghost cars. Like you hear something like a car coming down the road and you never see it.
  
  Shadow figures... White and black. Tall. Short. Crawling... All kinds of stuff. I've seen it. Heard it. Witnessed it.
  "
53875,"
   What would you do differently from your parents when raising up your children?
  ","
  Nothing
  "
53876,"
   Do you have any youtube channel/videos for your research?
  ","
  I have a vlogg channel.
  
  Nothing on my researches. No. I should start one but you just have noo idea how much work you have to put into exploration videos... I do some... Kind've and the work is just insanely hard and long.
  
  I do enjoy watching Omargoshtv, Moe sargi and The FAM on Youtube.
  
  Also Urban ghosts Urban exploration.
  
  The G Team
  
  Good channels.
  "
53877,"
   What is your favorite subject (in school days)?
  ","
  Omgosh... So many...
  
  I enjoyed environmental science alot... World history. Geography. I really love Fine Arts and other art classes. I really enjoy photography. Rocks and archaeology subjects. Meteorology. Anything on culture and tradition. Cooking classes.
  "
53878,"
   Is there something you are dreading?
  ","
  I don't believe so.
  "
53879,"
   But i think this product is also good opinion from doctor
  ","
  If from a doctor than very good.
  "
53880,"
   Do you have anyone who is “ sucking up “ to you? Like it’s obvious they’re kissing your ass just to get your attention and approval?
  ","
  Probably. But it's whatever.
  
  I'm just here if anyone needs me. I don't mind their company. Anyones company.
  "
53881,"
   Your bio says you are a paranormal researcher, share your experience!
  ","
  Too many to be able to right down.
  
  All types that you could ever think of.
  
  No lie to what I say... No stories... All seriousness aside... I really have experienced plenty in my lifetime.
  
  With researching and explorations you tend to hear and see plently. Experience it all.
  "
53882,"
   I no that is I got few prison Tattoo.my mom raised me to be a gentleman,so saying Sorry just come out.my bsd..lol
  ","
  That's okay. Thank you.
  "
53883,"
   What is the best weight  loss dite ?
   
    https://bit.ly/2Gr730I
   
","
  Best type of weight losses in my opinion are consoling with your doctor.
  "
53884,"
   ¿Cuál crees que es el sentimiento más fuerte que mueve a las personas?
  ","
  Dulzura! ?
  
  Cosas cariñosas. ?
  
  Tristeza y muerte.. ???
  "
53885,"
   Sorry was outside I mean I do own a tattoo shop.. Sorry again
  ","
  No need to apologize. It's okay. And kool.
  
  These were done by a good friend of mine at his shop.
  "
53886,"
   How do you like your tea? (For examples: do you have sugar in, how many? Do you like it milky, strong or no milk etc etc). If you don't like tea, do you like hot chocolate or coffee instead?
  ","
  I love to drink tea. And I make pictures of tea. It is sweet tea. Love it strong tasting.
  "
53887,"
   What is one food you hated as a child but grew to love as you got older?
  ","
  Broccoli
  "
53888,"
   What is the last concert you went to? ?‍?
  ","
  Skillet
  "
53889,"
   Favorite Christmas movie?
  ","
  The Santa Claus movies.
  "
53890,"
   What do you do to comfort yourself whenever your sad or upset?? ???
  ","
  Talk with God.
  
  Talk to my husband.
  
  My mom.
  
  A friend.
  
  My pups know when I am down and try to comfort me. My pups keep me going.
  "
53891,"
   Gave me Advice
  ","
  On?? Gotta specify a little more..
  "
53892,"
   What is your dream bedroom?
  ","
  What I have now but just bigger maybe. Lots of hunting stuf, fishing stuff and camo usa flags and red white and blue.
  "
53893,"
   Stel je zou in de kerstvakantie op vakantie mogen , zou je dan naar een land gaan waar het warm is of juist niet ? Wat voor land zou je dan kiezen ?
  ","
  ???✌
  
  Ik wil graag Kerstmis in de kou doorbrengen. Misschien met sneeuw. Ik kies voor Amerika.
  
  ? ????❄????
  "
53894,"
   How do you like your coffee? ☕ If you don't like coffee, what do you drink instead? :3
  ","
  Any way. ? cold....flat... hot... sugars... ice cream way... strong... light... Love ☕ coffee!
  
  I enjoy tea and lemonade as well. Punch.
  "
53895,"
   Love exists? Your opinion? Mine is that it doesnt exist
  ","
  I'm married. So obviously it does for me.
  
  Better luck for you I guess.
  "
53896,"
   What about beautiful women makes you feel discomfort?
  ","
  Nothing? What?
  
  I'm straight?
  
  I'm confused with this question.. ???
  
  Nothing makes me feel discomfort about anyone unless they are causing harm to others?
  "
53897,"
   Nice own a tattoo shop.
  ","
  Do I??? Own a shop? Is that what your asking? Or are you telling me you own one?
  "
53898,"
   What is the difference between natural beauty and artificial beauty ?
  ","
  Natural beauty, is easy and smiple. Is you. Original. What is given to you at the start and ya keep with it.
  
  Artificial beauty. For one the word artificial means...made or produced by human beings rather than occurring naturally, especially as a copy of something natural. Or/And... (of a person or their behavior) insincere or affected.
  
  Other words as..
  
  feigned,insincere,false, stilted,contrived,pretended...,actorly,overdone....
  
  So.... Artificial beauty is more or less constructed and put together when instead it could just be naturally and automatically done.
  
  What natural beauty it's almost like saying you are a a natural... it's just something you do without even trying.
  
  In which somebody one day will love everything about you just the way that you do it... they will love you for who you are. In ya own way.
  "
53899,"
   whats your most embarrassing moment ever
  ","
  Um don't kniw really.. I don't have them often enough to remember one.
  "
53900,"
   A three year old hands you an empty, tiny plastic cup... do you drink from it? ?
  ","
  And yep! ?
  "
53901,"
   If a two year old hands you a toy phone... do you answer it? ?
  ","
  Yep. ?
  "
53902,"
   Someone gives you a hug and doesn't let go right away... How long does it take for an embrace to become awkward with someone you're not romantically involved with? Does it change from person to person? Does your current mood make a difference? ?
  ","
  Um. I don't really like being touched much at all unless it is by a close family member or my husband, Jason.
  
  Friends occasionally. Depends on who and when.
  "
53903,"
   Does the name Bob Lazar mean anything to you?
  ","
  Yeah. He's kool.
  "
53904,"
   What was your go to toy when you were a kid? Mine was toy money
  ","
  The outside mud
  
  Tinker Toys
  
  Linkin Logs
  
  Legos
  "
53905,"
   Do hummingbirds hum because they don't know the words? ?
  ","
  ?
  "
53906,"
   Do jellyfish get gas from eating jellybeans? ?
  ","
  Yeah! I saw one buying some in Walmart the other day. It was quite shocking...
  
  (Really?)
  "
53907,"
   If a food processor slices and dices food, what does a word processor do? ?
  ","
  Your right...
  "
53908,"
   Why are there flotation devices under plane seats instead of parachutes? ?
  ","
  Too expensive. Took the cheap route. Dang investors... Making us have to SWIM TO SHORE. Ugh.. Have to water float... Not hair float. Them mfers.
  
  ??
  "
53909,"
   How can someone ""draw a blank""? ?
  ","
  That's their kinda ""blank""
  
  __________
  
  When a blank ain't supposed to be unseen kinda?
  "
53910,"
   Do you think you could survive as a cave person?
  ","
  Yep
  
  Tomboy at heart! ?✊
  "
53911,"
   I’m a slave
  ","
  K
  "
53912,"
   do you miss the old askfm ?
  ","
  Yeah. I do.
  "
53913,"
   How are you ?
  ","
  I am well.
  
  Thank you for asking. I hope that you are well.
  "
53914,"
   The tooth fairie tied me up and stole my safe.
  ","
  O.O
  "
53915,"
   Can you describe yourself using the letters of your first name??? Can you? ????
  ","
  IsaBella
  
  I, Ice_Frozen_Vocals, always
  
  S, (I am...) Semitic
  
  A, Very Abstractive
  
  B, Slightly Baneful, and I can tend to Banter on occasion.
  
  E, Am very Experimental and always trying new things.
  
  L, I try to be both loving and loveable and then also...
  
  L, try to be quite Lighthearted.
  
  A, but still try to remain Absorbent, and stay open to learning, listening and taking on advice, not just giving.
  
  Me. ✌?
  "
