,Question,Answer
761934,"
   do u follow
   
    @maxsmommy2017
   
","
  no.
  
  i don’t follow shxt moms
  
  🤷🏻‍♀️
  "
761935,"
   Have you ever saved someone's life?
  ","
  lmfaoo ; how can Ash call someone else a POS mom when their a shxt mom themselves 🤷🏻‍♀️
  "
761936,"
   That bloated belly tho omg ❤️ 😍
  ","
  barely bloat lmao
  "
761937,"
   Do you have a best friend?
  ","
  ppl irk me
  "
761938,"
   Are your xmas decs up yet
  ","
  what???
  "
761939,"
   if it's a boy will you call him OJ?
  ","
  stop asking stupid ass questions
  "
761940,"
   Are you finding out the gender of the baby or keeping it a surprise ?
  ","
  we’re going to find out
  
  just the names are a secret to everyone
  
  either N for a girl
  
  & J for a boy
  "
761941,"
   What r u doing
  ","
  i’m laying down bc it’s only 6:17am
  "
761942,"
   Hello
  ","
  hi
  "
761943,"
   what’s ur opinion on: piercing baby’s ears?
  ","
  i’m all for it 🤷🏻‍♀️
  "
761944,"
   Your Welcome  Beautiful 😊
  ","
  👍🏽
  "
761945,"
   Nice to meet you finally Gabby  I'm Scott 😆 from Tuscaloosa ,Alabama   
Awwww im sorry  Ik  how it is  well not per sue  me   I don't  but i have 2 daughters and have seen my ex go thru it   you will be A -OK 😆   Your gonna be a excellent mother 😊
  ","
  thank you
  "
761946,"
   Ya ya   ""Baking Baby Bean "" ok then Baking lol   Feeling better tonight ?
  ","
  my names Gabby how about that
  
  & im still feeling sick as usual
  "
761947,"
   Feeling  better tonight Baby Bean???
  ","
  why are you calling me baby bean???
  "
761948,"
   my english is the bestest i am the most very expert with the languaje
  ","
  & i care why????
  "
761949,"
   Do you have to get Greg to park your car for you?
  ","
  no????
  "
761950,"
   Would you leave your home country for the one you love?
  ","

   https://bajanxninegdxfour.sarahah.com/
  
"
761951,"
   Sc: mekolikk hmu
  ","
  ask me questions guys.
  
  i’m bored 😐
  "
761952,"
   What is your favorite magazine?
  ","
  awh ; my mom wants us to have a lil girl 🎀💖
  "
761953,"
   Are you knowledgeable about how to invest money?
  ","
  🤷🏻‍♀️
  "
761954,"
   Have you always been old?
  ","
  i’m only 24
  "
761955,"
   Sexy belly bby. It’s really showing now!
  ","
  ew don’t ever call me baby
  
  i have a fxcking name
  "
761956,"
   What’s the funniest password you have used in the past?
  ","
  i really didn’t use any funny ones lol.
  
  mine are just things nobody will ever guess
  "
761957,"
   what’s ur opinion on: rollercoasters?
  ","
  i love them
  
  all types
  "
761958,"
   what’s ur opinion on: chamomile tea?
  ","
  i’ve never tired it or heard of it
  "
761959,"
   Apologies for messing the question up I sent out 😂
  ","
  lol no it’s fine
  
  i got it ☺️
  "
761960,"
   WHAT DID YOU THINK WAS COOL THEN, WHEN YOU WERE YOUNG BUT ISN’T COOL NOW?

What did you think was cool when you were young but isn’t actually cool anymore ?
  ","
  brat dolls
  
  Barbies
  "
761961,"
   Do you have Elf on the shelf?
  ","
  no i don’t ;
  
  but one day i’d like to try it
  "
761962,"
   what’s ur opinion on: Red Robin?
  ","
  i’ve never had Red Robin ;
  
  i’d like to try it tho
  "
761963,"
   beer or cigarettes?
  ","
  i mean i like both
  "
761964,"
   do midgets have night vision
  ","
  how tf am i suppose to know?
  "
761965,"
   It's the same account I had when I schooled you on genes
  ","
  lmfaoo you didn’t school anybody on genes .
  
  it was my opinion LMFAO.
  "
761966,"
   If virginity isn't real then sex isn't real
  ","
  made a fake profile just to tell me something stupid
  "
761967,"
   You should read this, it's both interesting and horrifying
   
    https://theconversation.com/reliving-virginity-sexual-double-standards-and-hymenoplasty-15307
   
","
  no i’m okay .
  
  doesn’t seems useful for me lmao
  "
761968,"
   So what is your favorite movie genre?
  ","
  romance
  
  thriller
  
  comedy
  
  action
  "
761969,"
   What's your currently favorite show on TV?
  ","
  ugh ; this headache is no joke & i refuse to take anything as a pregnant woman
  "
761970,"
   How do you start off your day?
  ","
  by checking my social media .
  
  if it’s a school day then i wake up my son , get him breakfast, dressed , watch tv till it’s time to go then he’s off
  "
761971,"
   If there was a day that you can do whatever you want and get away with it what would you do and why
  ","
  murder someone bc i dislike ppl a lot 🤷🏻‍♀️
  "
761972,"
   How are you at saving money
  ","
  just depends.
  
  i’m getting better
  "
761973,"
   What is your opinion on having too much sex?? Is it good or bad??
  ","
  why are you asking me this again?
  
  like as if my answer will change
  "
761974,"
   Have you ever felt like you needed to take a break from social media or a certain app/site? I recently deactivated Facebook, and have felt SO much better mentally since.
  ","
  yeah.
  
  i think everyone needs a break sometimes
  "
761975,"
   Do you have netflixs
  ","
  yep
  "
761976,"
   If you have Spotify, shuffle all your songs and post the first 3 songs! If you don't have Spotify, what song have you been loving recently?
  ","
  Tory Lanez album- LoVE me nOw
  "
761977,"
   Do you miss anyone right now?
  ","
  send in them questions
  "
761978,"
   Even an outtie, Like it's from where your umbilical cord was??  
If there is a hole then the professionals didn't clip  it properly
  ","
  lmfaoo that’s what i’m saying.
  
  i believe that anon was trolling which got them added to my block list lmao
  "
761979,"
   ""I can't find a hole in that naval"" 

Are belly buttons supposed to have holes in them?????
  ","
  lmfaoo i guess if you have an outtie .
  
  mines an innie 😂
  "
761980,"
   Do you regularly experience any of the following: Sleepwalking, sleep paralysis, or night terrors? If you don't, do you know anyone who does? I struggle with chronic sleep paralysis, myself.
  ","
  i believe my son sufferers from night terrors bc sometimes when he’s dreaming he will be screaming “no stop” and really upset
  "
761981,"
   Are Satanists hated on this app? If so, why? If you say we're bad people, please explain. I will be responding with information.
  ","
  wtf are you even talking about
  "
761982,"
   What do you wish ?
  ","
  to get better questions on this site
  "
761983,"
   What do you hate the most about being single? (Ignore if yours dating)
  ","
  not single
  "
761984,"
   what was your old myspace name?
  ","
  my name i believe
  
  🤷🏻‍♀️
  "
761985,"
   Last time you had sex
  ","
  why?????
  "
761986,"
   Followed.. Back it
  ","
  cool
  "
761987,"
   Do you know what you are having yet if you do have you thought of any names
  ","
  i’m only 12 weeks
  
  so no idk
  
  & i have names i’m just not saying them on here
  
  either J or N
  "
761988,"
   Wtf 😂😂
  ","
  exactly ; what i’m saying
  
  i hate questions that doesn’t concern anyone’s life
  "
761989,"
   Are u having a boy or girl ? I'm your oven? Or do you know yet?
  ","
  you’re annoying af
  
  stop saying / asking me dumb shxt
  
  seriously i’m getting really fxcking annoyed now
  "
761990,"
   Soooooo that a yes or No? 😂
  ","
  i guess you can’t read or something
  "
761991,"
   Do you  shave your Muff?
  ","
  you’ll never know
  
  bc it’s none of your business
  "
761992,"
   is it sexy if ur man dresses up as santa and shakes his belly like a bowl full of jelly?
  ","
  your questions are stupid af
  
  be gone
  "
761993,"
   Ohhh. Ok.
  ","
  this baby is making me so sick guys
  "
761994,"
   Sorry. What?
  ","
  i want ppl to keep asking me questions obviously
  "
761995,"
   What’s your favorite animal?
  ","
  ask me some things
  "
761996,"
   Do you prefer rivers, lakes or oceans?
  ","
  tea ☕️ 👀
  "
761997,"
   Do u get annoyed easily
  ","
  yep.
  
  especially now that i’m pregnant
  "
761998,"
   Something u miss doing
  ","
  drinking lmao.
  "
761999,"
   I’m so excited for you
  ","
  thank you ☺️
  "
762000,"
   Ew people on her on nasty
  ","
  yep.
  
  tell me about it 🙄🤦🏻‍♀️
  "
762001,"
   Is your name supposed to say baking? Or is there a meaning behind backing?
  ","
  backing
  "
762002,"
   Does if feel good when your man loads inside you? Whats it feel like?
  ","
  why ask such a disgusting question
  
  🤦🏻‍♀️
  "
762003,"
   Bye shouldn't have talk to you only
  ","
  good
  "
762004,"
   I felt like it might be a tumor
  ","
  you’re just being stupid like i’ve stated before
  
  now LEAVE you’re annoying
  "
762005,"
   I felt like any tumor
  ","
  ✌🏽
  "
762006,"
   What did I do now
  ","
  you’re talking about my belly button which isn’t questions i’d like to be answering .
  
  so unless you have other questions then ask or be gone
  "
762007,"
   I was just concerned
  ","
  you’re being stupid
  "
762008,"
   Yes
  ","
  i’m blocking you 🤷🏻‍♀️
  "
762009,"
   I can't find a hole in that navel
  ","
  o
  "
762010,"
   U know wat is the umbilicus ?
  ","
  the navel
  "
762011,"
   If you had one wish, what would you wish for?
  ","
  endless amount of money
  "
762012,"
   Why is there no hole in ur umbilicus
  ","
  wtf are you even talking about
  "
762013,"
   Would you rather hangout with a big group of people or just a few?
  ","
  just a few.
  
  can’t be around to many ppl
  "
762014,"
   What is something that you do every single day?
  ","
  take care of my son
  "
762015,"
   Are you more of a leader or a follower?
  ","
  leader
  "
762016,"
   What is your middle name?
  ","
  it’s a secret
  "
762017,"
   What's your middle name?
  ","
  why would anyone expose their child to a child mxlester
  "
762018,"
   Are you a vegan, a vegetarian or a meat-eater?
  ","
  lmfaooo Ash stfu & stop with your lies 🤥
  "
762019,"
   Who's your favourite youtubers?
  ","
  i have a bunch
  "
762020,"
   Do you believe that dreams can sometimes predict the future?
  ","
  ofc it’s the ”mother” who isn’t concerned about their son would obviously say that other ppl aren’t.
  
  see how that works 🙄
  "
762021,"

    https://ask.fm/bornofsaltandsmoke/answer/152427215293?utm_source=copy_link&utm_medium=iOS
   
","
  their stupid & have been talking to their mom for months & months .
  
  nobody stupid around here
  "
762022,"
   Did you do a pregnancy shoot for your last time?
  ","
  nope.
  
  but this time around we really hope to
  "
762023,"
   Any more pregnancy pictures?
  ","
  no.
  
  my profile pic was from yesterday.
  
  i’m only 12 weeks & 2 days
  "
