,Question,Answer
788815,"
   Have you ever been in an ""emo"" phase? (If you don't know what I mean just ignore because I kinda can't explain, sorry ^^)
  ","
  No I haven't
  "
788816,"
   Have you ever played D&D? What race did you play as? What was the plot of your session? Describe your character!
  ","
  I have no idea what that is
  "
788817,"
   are there any pets you would love to adopt one day? (any of them any time soon?)
  ","
  Not really
  "
788818,"
   What is your one guilty pleasure?
  ","
  Send me stuff!
  "
788819,"
   In case you were wondering, chemtrails aren't real lol. CONTRAILS occur when hot exhaust from jet engines mixes with the atmosphere, which at high altitude is of much lower vapor pressure and temperature than the exhaust gas, leaving behind visible white lines. The chemtrail conspiracy is wrong.
  ","
  Cool
  "
788820,"
   Are you comfortable with the way you look? What are your favourite things about yourself appearance-wise? (If you don't like how you look, let me tell you: we are all perfect just the way we are now, because that's how we were intended & y'all needn't change a thing about yourselves.<3)
  ","
  Yeah some days better than others. I love my smile
  "
788821,"
   Do you work anywhere?
  ","
  I'm a SAHm for now
  "
788822,"
   Are you aware of Chemtrails? If not you should look it up, they concern everyone.
  ","
  lol I'll look it up
  "
788823,"
   Are you or have you ever tried being vegetarian or vegan? Why or why not?
  ","
  Nope and bc I love my meat tbh
  "
788824,"
   Tbh Idk you but you're really pretty & your family is adorable 😄
  ","
  Thank you ❤️
  "
788825,"
   Anyone around
  ","
  Me
  "
788826,"
   What is something or someone you feel strongly about?
  ","
  My bf
  "
788827,"
   Good morning
  ","
  Good morning
  "
788828,"
   How much do you drink a day? (We use liters here, but tell me in whatever measurement you use.) How much of what you drink is just water? Do you know that sparkling water is really bad for your health?
  ","
  I drink a lot throughout the day tbh. Idk how much lol. I drink water here and there .( I know that's bad lol). How is bad for your health lol
  "
788829,"
   What's your favourite kind of breakfast? I'm not only talking about food and drinks, but also the athmosphere, the time, your clothes, with whom you're having it, etc. Anything you can think of, just describe the perfect breakfast.
  ","
  Going to IHOP w/ my boys and sitting around the table talking ugh just so perfect on a nice sunny day. Around 10am is perfect
  "
788830,"
   Do any of you like or know about the band Skillet? If you like their music, what's your favourite song? If not, tell me what your favourite song is and who it is by!
  ","
  I don't know who they are
  
  Sorry 😕
  "
788831,"
   How many times a day do you brush your teeth? How many times a week do you shower and wash your hair? How many times a week do you go outside for the sole purpose of being outside?
  ","
  Everyday lol even tho I heard the toothpaste gives you cavities. I shower  every other day and I don't wash my hair a lot bc then your washing away your natural oils. I go outside a lot lol
  "
788832,"
   Do you think ask.fm should delete the accounts that haven't been active for over a year? If so why/why not? STAIF
  ","
  Yes bc tbh it's not like they're coming back to he site and they should start over.
  "
788833,"
   What is one thing your s/o does that annoys you? If you don't have a s/o what is one thing that people do in general that annoys you?
  ","
  When we're trying to get ready and he gets distracted by the tv. He does the all he time and now our son does it too and it drives me fucking nuts lol
  "
788834,"
   Do you like Rock Against Communism?
  ","
  No
  "
788835,"
   My boyfriend and I are moving soon. Are you happy with your living situation? Would you rather live somewhere else? Why/why not? Where would you like to live? Desribe the place.
  ","
  No we hate living w/ my mom. Hopefully soon we're out of here
  "
788836,"
   The sweeter the juice?
  ","
  I suppose
  "
788837,"
   What's your (daily) hair routine?
  ","
  My hair is straight atm
  "
788838,"
   how old is your bf?
  ","
  Same age as me
  "
788839,"
   what's the dumbest present you've ever given someone?
  ","
  lol I don't tend to get others things
  "
788840,"
   what's the best present a significant other has ever given you?
  ","
  Our son ❤️
  "
788841,"
   What books do you plan to read?
  ","
  Ask me whatever guys!
  
  Just got home
  "
788842,"
   Do you collect anything? Pap of whatever it is.
  ","
  I actually don't tbh
  "
788843,"
   If a girl was ""pressured"" into having sex with another dude and she has a boyfriend but doesn't want to tell him because she doesn't want him to break up with her what should she do?
  ","
  Don't ask me this kind of stuff
  "
788844,"

    @keeptestingdes
   
   said your scared
  ","
  I don't give a damn about this chick
  "
788845,"
   Pap of all of your shoes pls
  ","
  No
  "
788846,"
   I got suspended again, apparently people are scared of my body LOL could you list who yall follow? Thank youuuuu
  ","

   @fabbielousxo
  

   @heathreneeee
  

   @bethenycee
  

   @laikenpercic
  

   @youcuntx
  

   @theofficialpaulapiranha
  

   @ass4lyfe
  

   @angie_caroline
  

   @Xxchloboxx
  

   @ellejaylily
  

   @TamaraMitchell
  

   @redheadmomma
  

   @MommyToPrincesses
  

   @littletrust
  

   @StaciieLynn
  

   @hateuandurbrows
  

   @KenzieBear998
  
"
788847,"
   ? or ??? (p.s. those are melons lol.)
  ","
  💦🍑
  "
788848,"
   should schools be allowed to make rules about hair color a part of the dress code (I.e. no unnatural colors)?
  ","
  No
  "
788849,"
   hi mami!! i am a teenage boy and i wanna share one thing wid you. can i?
  ","
  ✌🏽
  "
788850,"
   Well which do you like more?
  ","
  ????
  "
788851,"
   np. will suck you too
  ","
  Lmfao 😂😭
  "
788852,"
   Do girls really like tall guys more than short guys? tbh!
  ","
  I don't speak for every female
  "
788853,"
   i want to milk u
  ","
  That sucks
  "
788854,"
   Why would you be embarrassed to say the colour of your underwear? It's an item of clothing. It's not like someone has asked for nude pictures of you.
  ","
  Who said I was embarrassed? 😂😭
  "
788855,"
   Nice bra 😘
  ","
  Thanks
  "
788856,"
   Do your panties match?
  ","
  You'll never know
  "
788857,"
   Sexy lips
  ","
  Uncomfortable
  "
788858,"
   Youre welcome. Hows the booty look?
  ","
  Lnfao ask my bf
  "
788859,"
   Such a turn on
  ","
  Thanks lol
  "
788860,"
   Sexy af bb🔥👅💋
  ","
  lol thanks
  "
788861,"
   Is it normal that I go out looking for a fight?
  ","
  I'm too cute guys
  "
788862,"
   When you listen to music, I mean actually listen, do the lyrics matter to you at all? Rhythm and beat or meaningful lyrics - what's more important in a good song? Or is it a good mixture of both that does the trick?
  ","
  Yes the lyrics mean a lot. They have meaning behind them which is amazing
  "
788863,"
   Do you like any songs which are in a foreign language that you do not speak or understand? What makes you like the song?
  ","
  I like some Spanish music
  "
788864,"
   So no?
  ","
  Obviously not
  "
788865,"
   Would you date a transgender man?
  ","
  I'm currently in a 5 1/2 year relationship
  "
788866,"
   Why do women find effeminate looking men attractive?
  ","
  I find myself attractive
  "
788867,"
   Selam
  ","
  ????
  "
788868,"
   Hold up so you've been with your bf for 5.5 years. And you were born in 1994, so you're 22(?)... So you've been with your bf since you were 16/17... So you slept with 50+ guys before the age of 16/17??? Wtf??
  ","
  Sorry I was a little ho 😉
  "
788869,"
   Don't you like the languages?
  ","
  English is my fav 😉
  "
788870,"
   What's your favourite foreign language?
  ","
  None
  "
788871,"
   So sometimes you just feel like giving him head only otherwise just as foreplay
  ","
  We're done w/ these questions now their annoying
  "
788872,"
   Do you ever just give head or is it always just as foreplay
  ","
  When I feel like it
  "
788873,"
   Was it with your current bf
  ","
  I've been w/ him for 5 1/2 years and the last time I tried it was 5 1/2 years ago . Do the math
  "
788874,"
   Was it painful or just uncomfortable
  ","
  Go try it and find out
  "
788875,"
   So yesterday
  ","
  You can read 👏🏽
  "
788876,"
   Did you not enjoy it when you tried it then
  ","
  Obviously not
  "
788877,"
   Last try
   
    @nal
   
","
  5 1/2 years ago
  "
788878,"
   Because I'm guessing he's like a maggot down there compared to my 3""
  ","
  Blocked
  "
788879,"
   Is your guy small
  ","
  Why do you care?
  "
788880,"
   Which is best for you
  ","
  You'll have to figure that out
  "
788881,"
   Ever woken up to your man's head between your thighs
  ","
  Stupid questions
  "
788882,"
   Okay sorry, can you not do details but just say whether he's still asleep at the start or not as want to try it with my bf but don't know the best way
  ","
  Everybody is different
  "
788883,"
   Like how do you do it? Do you have to wake him up a bit first in order for him to be hard or literally start whilst he's asleep
  ","
  I'm not going into details
  "
788884,"
   is there anything specific any of your schools were weirdly strict about?
  ","
  Wearing your ID cards lmao.
  
  In 9th grade I had literally like 20 of them
  "
788885,"
   Have you actually woken your guy up with head before
  ","
  Yeah???
  "
788886,"
   Did you delete the answer
  ","
  No not unless ask did
  "
788887,"
   Do you enjoy head
  ","
  I answer this yesterday if you didn't see the answer you missed it 🙃
  "
788888,"
   Do you know what Ddlg is? Do you support it if so
  ","
  I don't know much about it but who cares what I think about it
  "
788889,"
   Is he smaller than mine though I guess as I doubt he has 3"" 😏
  ","
  You'll never know 🙃
  "
788890,"
   Is my 3"" D big or just average
  ","
  I only care about my bfs penis
  "
788891,"
   What came first the egg or the chicken? (No philospical answer required unless you feel like it. I just want to see which gets more votes, the egg or the chicken :p)
  ","
  Chickens lmao
  "
788892,"
   Are you in a relationship? If yes, what's the best part about it? Tell me a little about your s.o., fangirl about them if you will :3
  ","
  Yes. Everything lol. How we get along, how we have things in common. He's my best friend.
  
  He as a great sense of humor although he gets mad pretty fast. He spoils me 👸🏻. He's just everything to me
  "
788893,"
   Is there something you wish you could do right now, but for some reason can't? What is it and what's holding you back?
  ","
  Sky diving
  
  We just need the money lol
  "
788894,"
   In your life so far, is there something that happened or someone that left or came into your life, that without, you wouldn't be who you are now? (For some reason this was difficult to spell out, sorry if the question doesn't make sense because of bad English.)
  ","
  Yes someone came into my life for a reason but it was better that they did leave for the better
  "
788895,"
   Do you find baby wipes useful?
  ","
  🙄. Stupid questions irk me
  "
788896,"
   Do you think guys could shave their legs and be straight guys? Who knows they could be jealous of how smooth ladies legs are lol.
  ","
  Idc tbh
  "
788897,"
   What do you think of adults or teens still wearing overalls or shortalls? Do you still wear them? Would you wear them if you could?
  ","
  Not my taste
  "
788898,"
   Have you gone to the movie theater to watch a movie lately? What was the movie and what did you think of it?
  ","
  Nope we barely go to movies. We went to the movies like maybe total of 3 times in 5 1/2 years
  "
788899,"
   If someone's pants were slightly starting to get lower would you pull them up for them if they didn't notice?
  ","
  That's not my job
  "
788900,"
   If you were to get a dog/cat or any other pet, where would you get it from? (E.g.: pet store, shelter, a private person, a friend ...)
  ","
  Probably the pet store or maybe a friend
  "
788901,"
   Have you ever felt the urge to drastically change your appearance? Have you ever cut your hair from long to very short? Dyed it bright colours? Cut it yourself or done anything that's not related to hair?
  ","
  I dyed my hair once red and I cut my hair last summer above my shoulders
  "
788902,"
   If you had to permanently change your hair colour, which colour would you choose?
  ","
  Either black or blonde
  "
788903,"
   What irritates you?
  ","
  Stupidity
  "
788904,"
   First 2 liker get 20 likes + follow rest one get 2 likes each
  ","
  No
  "
788905,"
   Do you drive? What's your car you own? I mean like make and model.
  ","
  Yes I do and a Hyndi
  "
