,Question,Answer
708391,"
   Hi
  ","
  Hi
  "
708392,"
   you have the cutest smile
  ","
  ❤❤❤
  "
708393,"
   do you think you are a kind girl
  ","
  Yeah
  "
708394,"
   What fruit do you eat the most often?
  ","
  Why are cramps a thing?😂😑
  "
708395,"
   lol you are so funny
  ","
  🤗🤗🤗
  "
708396,"
   walker loves you, lucky you lmfao
  ","
  Fuck my life😷😷😷
  "
708397,"
   haha they so do lol
  ","
  Nahhh
  "
708398,"
   np i  bet the boys love you
  ","
  No they don't😂
  "
708399,"
   you look very pretty
  ","
  Thank You!
  "
708400,"
   Is okay for a 22 year old to be single ?
  ","
  Yeah
  "
708401,"
   Good morning
  ","
  Good morning
  "
708402,"
   How often do you visit a dentist? Do you know you should do it at least once a year?
  ","
  Every 6 months😂
  "
708403,"
   Hi
  ","
  Hi
  "
708404,"
   Some likes plz 😉
  ","
  Done!😂
  "
708405,"
   wow! that napster track was fire
  ","
  Cool😂
  "
708406,"

    https://store.cdbaby.com/store.cdbaby.com/Artist/Texu1
   
","
  Stop blowing up my ask
  "
708407,"

    https://co.napster.com/artist/texus/album/fire-mixtape-hosted-by-quickmixx-rick/track/man-down-feat-twilight-zone
   
","
  I'm blocking you
  "
708408,"

    https://www.instagram.com/texudolla/?hl=en
   
","
  I'm not clicking your fucking link
  "
708409,"

    https://itunes.apple.com/us/album/fire-mixtape-hosted-by-quickmixx-rick/1110434227
   
","
  Wtf
  "
708410,"
   Hey how are u
  ","
  I'm good
  "
708411,"
   Do you like anyone on here like as in crushing or in love?
  ","
  No
  "
708412,"
   I’m 22 but I’m on 10 500ml cans of 9% ABV Kestrel Super a day, women cause such hardships.
  ","
  Go away
  "
708413,"
   Why are you so pretty?
  ","
  I don't know😂
  "
708414,"
   Followed 🖤
  ","
  Followed back!
  "
708415,"
   What
  ","
  You don't love me
  "
708416,"
   Hello, ashleigh 👌
  ","
  Hi
  "
708417,"
   Love you 😁
  ","
  Eww
  "
708418,"
   Happy woman day
  ","
  🤗🤗🤗
  "
708419,"
   How old are you
  ","
  18
  "
708420,"
   How are you doing
  ","
  I'm good
  "
708421,"

    @xjuautumnyt
   
   is impersonating me. I have never, nor will I ever, use this stupid website. Any questions or comments made by this person should be considered false. I will not return to this website again. This is a one time announcement. I will deactivate this page in 24 hours
  ","
  Okay
  "
708422,"

    https://ask.fm/ReserveAuxGarces
   
   Amusez vous, les filles ! 😈
  ","
  What
  "
708423,"
   Can i kiss your feet ?
  ","
  No
  "
708424,"
   Hey gorgeous
  ","
  Hi
  "
708425,"
   Why are so many men weak minded? They will do anything to get a woman’s attention, even buy her drinks for the night, I’ve never understood this, I think more men should be like me and grow a backbone, women are laughing at us because we’re so lenient of them, no wonder women are so entitled lol.
  ","
  Bye
  "
708426,"
   With women I take the attitude that you can’t blame a dog for barking, the reason women act the way they do is because for centuries us men put them on a pedestal and women now feel entitled and above us, it’s not their fault it ours.
  ","
  Stop
  "
708427,"
   Marry me I want a green card 😂
  ","
  Nahh
  "
708428,"
   texudolla#Repost
   
    @clubfeddi
   
   🔥✔️🔥
I take corporate cash, debit, check, blood $, paper bag $, ya baby mama $ it doesn't matter...get right and COME SHOP W/ ME!
   
    @heavytrafficmedia100
   

    @djswade50
   

    @texudolla
   

    @sielioworld
   

    @therechordium
   

    @delaratchetbeats
   
   follow@texudolla on instagram
  ","
  Bye
  "
708429,"
   Followed ^^
  ","
  Follower back!
  "
708430,"
   Post a model pic
  ","
  I'm not a model
  "
708431,"
   Have you ever
  ","
  The picture says it all!! I'm so excited
  "
708432,"
   Do u drive a car ?? 😊
  ","
  Yeah
  "
708433,"
   When did you first drive a car?
  ","
  When I first got my permit
  "
708434,"
   Are you guys snowed in?
  ","
  We have no snow😂
  "
708435,"
   Ootd picture
  ","
  I'm in my pajamas sooo
  "
708436,"
   ✊💦💦😏
  ","
  🙄😉🙈
  "
708437,"
   Have you ever been to Skeeps?
  ","
  Never heard of that
  "
708438,"
   Pap we haven’t seen before
  ","
  No
  "
708439,"
   Ive started exercising and eating healthy, I don’t eat takeaways anymore and I go for a one hour walk every day and do a bit of weight lifting, how can until I can get down to a healthy 12 stone? I’m 16 stone at the moment.
  ","
  I'm not a doctor
  "
708440,"
   Long time no talk how you been ?
  ","
  I'm good
  "
708441,"
   Hey
  ","
  Hi🤗
  "
708442,"
   Do you like getting close with people
  ","
  Yeah😂
  "
708443,"
   How are you
  ","
  Good
  "
708444,"
   British jobs for British workers, agree or disagree?
  ","
  Bye
  "
708445,"
   I’ve decided that Eastern Europeans can stay in Britain, on two conditions. They change their surname to a British surname like Smith, Jackson, Isaacs, Morris, Johnson, Williams, Churchill, Powell, Moseley and such and they must convert to Church of England instead of being Catholic.
  ","
  Why ya gotta being so annoying?
  "
708446,"
   Just ate a 30 inch pizza between 3 of us so full now
  ","
  Nice to know
  "
708447,"
   What’s up
  ","
  Nothing much
  "
708448,"
   nice smile :)
  ","
  Thank you!❤
  "
708449,"
   how much water do you drink?
  ","
  A lot
  "
708450,"
   dont say that lmao
  ","
  😂😂😂
  "
708451,"
   are you up
  ","
  No I'm dead
  "
708452,"
   What's up
  ","
  Sleeping
  "
708453,"
   How is life in A2?
  ","
  It's lit😂
  "
708454,"
   Who’s saw Rent?
  ","
  Not me
  "
708455,"
   Is North Ireland a good place to visit?
  ","
  Ask people who are from there
  "
708456,"
   That includes me 👍👍👍
  ","
  Yay!!😂
  "
708457,"
   Follower count
  ","
  1606
  "
708458,"
   What sweets come in the first place for you? 🍮🍬🍫
  ","
  Anything chocolate
  "
708459,"
   What kind of clothing stores do you follow?
  ","
  A lot of stores😂
  "
708460,"
   What’s up
  ","
  Just woke up
  "
708461,"
   tag 5 cute guys!
  ","
  Nahhh😂
  "
708462,"
   What do you think about someone who buys a really expensive dress before a party, wears the dress to the party, and then returns the dress for a full refund?
  ","
  Wtf Why?!
  "
708463,"

    https://ask.fm/xjuautumnyt/answers/145407505453
   
   Are we seriously supposed to believe this is the same person, and it’s “Katie” Is “he” stupid? These people aren’t even similar.
   
    https://ask.fm/xjuautumnyt/answers/145405785645
   
","
  I don't care
  "
708464,"
   Be careful!
   
    @xjuautumnyt
   
   is a guy who pretends to be a girl so he can talk to young girls. Everyone should report him.
  ","
  You're annoying
  "
708465,"
   Funny how Beth
   
    @xjuyt593
   
   and Katie
   
    @xjuautumnyt
   
   are playing both sides when they’re both probably the same guy. And he’s always too lazy to name the accounts anything other than xj...etc lol.
  ","
  Bye
  "
708466,"
   Funny how Beth
   
    @xjuyt593
   
   and Katie
   
    @xjuautumnyt
   
   are playing both sides when they’re both probably the same guy. And he’s always too lazy to name the accounts anything other than xj...etc lol.
  ","
  Stop sending me the same stuff
  "
708467,"
   You are gorgeous AF
  ","
  Thank you 💖
  "
708468,"
   🚨🚨🚨 Danger! Danger! 🚨🚨🚨 Mati the perv
   
    @matu1122
   
   has taken on a new fake identity and going by “Katie”. Used to be “Beth”. Watch out for
   
    @xjuautumnyt
   
   and block or report!
  ","
  😂😂😂😂
  "
708469,"
   cool, smart and beautiful
  ","
  Thank you!💕
  "
708470,"
   What about strawberry flavour?
  ","
  Ewww
  "
708471,"
   what do you study at college
  ","
  Business Management
  "
708472,"
   Your Fav Ice-cream flavour?
  ","
  Chocolate Chip
  "
708473,"
   Happy Monday 😒😒😒
  ","
  Yeah😂
  "
708474,"
   I'm just saying don't complain about something you're blessed to have.
  ","
  I wouldn't say it's a blessing. Many people choose not to go to college, not just because they can't afford it
  "
708475,"
   i bet the boys love you in college, you are soo cute
  ","
  Thanks😂
  "
708476,"
   What do you hate doing?
  ","
  College
  "
708477,"
   ???What do you think about long distance relationships?
  ","
  Ehhh
  "
708478,"
   hey
  ","
  Hi
  "
708479,"
   .
  ","
  Michigan is back to back B1G tournament champions!!💙💛💙💛
  "
708480,"
   Can you report this ask as a fake @ gatlinkg she's pretending to be Catlin Kate James the famous actress from his secret past and has no proof she's real
  ","
  🤔🤔🤔
  "
708481,"
   Are you married
  ","
  Do I look like I am?😂
  "
708482,"
   Cutie pie💛💙
  ","
  Nahh
  "
708483,"
   single?
  ","
  As a fucking pringle
  "
708484,"
   I meant to say was Michigan knocked Michigan state out of the tournament and the Spartans season is over
  ","
  😂😂😂
  "
708485,"
   Well I can finally celebrate now that Michigan state has been smashed and defeated
  ","
  😂😂😂
  "
708486,"
   Well I'm happy The woverines beated up Michigan state yesterday in the NCAA big ten tournament I was happy
  ","
  They are not done yet!! Still gotta beat Purdue today
  "
708487,"
   .
  ","
  I honestly look like shit today😂
  "
708488,"
   I need you.
  ","
  No
  "
708489,"
   Dead ass,if you agreed I would.
  ","
  I need Matt!!😂
  "
708490,"
   What are you doing today
  ","
  Crying all day because I have to go back to college
  "
708491,"
   I would save all my life to make just one tape.
  ","
  Nahh dude
  "
708492,"
   I guess 😂🤷🏻‍♂️
  ","
  I have some creepy ass anons😂
  "
708493,"
   Im serious, not to be weird but I would buy every tae you made.
  ","
  Okay😂
  "
708494,"
   What's the hardest class you take
  ","
  Calculus 😂
  "
708495,"
   Or thinks we are in love with each other 😂
  ","
  So that's how anon feels😂
  "
708496,"
   Because your a freaking babe.you would become top pornstar in the game
  ","
  Omfg😂
  "
708497,"
   Lmao wtf😂
  ","
  I feel like this anon thinks I'm blind😂
  "
708498,"
   Jacob liked your answer
  ","
  I know😂
  
   @Jacobdrake17
  
"
708499,"
   Hi love of my life
  ","
  Hi and umm no
  "
708500,"
   You and Samantha should be models
  ","

   @sammanthaclassyy
  
"
708501,"
   You really should.
  ","
  Why?😂
  "
708502,"
   You should be a pornstar
  ","
  Oh
  "
708503,"
   You're eyes are amazing
  ","
  ❤❤❤
  "
708504,"
   If you model, you make money and you won't have to bother going to school
  ","
  Backup plans are always great
  "
708505,"
   Ashleigh you are so beautiful, just simply stunning, I never got a chance to actually tell you how gorgeous you are because I'm afraid you wouldn't like me or might turn me down haha. I just feel like you deserve to be complimented and you deserve respect. This is from a #Blackguy who knows u here
  ","
  Aww thank you!! ❤
  "
708506,"
   nice smile
  ","
  Thanks💕
  "
708507,"
   You have the booty to model
  ","
  Oh okay
  "
708508,"
   .
  ","
  Spring break is over and I go back to college tomorrow😭
  "
708509,"
   Dude seriously become a model :)
  ","
  Nahhh
  "
708510,"
   yes  take care xo
  ","
  😂😂😂
  "
708511,"
   i wish i cud find a girl like you
  ","
  Awww😂❤
  "
708512,"
   you are so cool
  ","
  😂😂😂
  "
708513,"
   What annoys you
  ","
  People
  "
708514,"
   Anyone online
  ","
  No
  "
708515,"
   School shootings prove the mentally ill no longer gets help. There's used to be actual better help in the 80s
  ","
  Okay💁
  "
708516,"
   Did you get into many fist fights as a kid
  ","
  No
  "
708517,"
   What was the mosy awkward moment of your life
  ","
  My whole life has been awkward
  "
708518,"
   ggggggggggggRRRRRRRRRRRRREAT MEME
  ","
  😂😂😂😂
  "
708519,"
   Did you have a curfew as a kid if you did what time did you have to be back for
  ","
  Didn't have one
  "
708520,"
   I’m 22, but I look 40 because of the stress women have caused me since childhood.
  ","
  Wtf
  "
708521,"
   There was 127 school shootings last year in America and 42 school shooting in America this year thoughts?
  ","
  This is a topic I don't like discussing
  "
708522,"
   If a visibly pregnant woman is murdered and the woman and her fetus die, should they charge the killer with 1 murder or 2 murders?
  ","
  2
  "
708523,"
   heyy
  ","
  Hi
  "
708524,"
   All these left wing idiots only vote for parties that support refugees because it lines their pockets, these middle class champagne socialists don’t have to deal with the people from these countries, they live secluded in their mansions, they will probably never see a Black face in their life.
  ","
  That's lit
  "
708525,"
   I really never knew how nasty and how disgusting and dispicable people are when you go to public bathrooms and you hear the other person simply shit and  FART in the bathroom stall and stink up the whole bathroom. Like that a violation of public space and completely disgusting.What's wrong with ppl?
  ","
  2 years ago I went to Puerto Rico 😂😭
  "
708526,"
   This woman rejected me for being to tall (I’m 6 ft 3) but she was 5 ft 9, I mean it’s her choice, but isn’t that a bit odd? I thought women loved tall strong men.
  ","
  Looks aren't everything😂
  "
708527,"
   do you talk about exes in a relationship?
  ","
  No
  "
708528,"
   UUmmmmmmwaah😘😘 miss you honey😘❤️😘
  ","
  Oh
  "
708529,"
   Nice filter 🤔
  ","
  Thanks😂
  "
708530,"
   Is west side story any good?
  ","
  I like to play around with Snapchat filters😂
  "
708531,"
   how do you stop a cat from begging for food
  ","
  I don't have a cat sòo
  "
708532,"
   pretty sure i text you on insta a while back never got a reply lol
  ","
  Oh😂
  "
708533,"
   Go for it! As long as it's for the money you Gucci
  ","
  Omfg should I become a stripper too?!?😂
  "
708534,"
   You gonna make mad money and plus if you become a DJ you ain't gotta worry about taking out more loans
  ","
  A job in the entertainment industry is hard to get into😂
  "
708535,"
   You should consider becoming a DJ
  ","
  Why?
  "
708536,"
   To many niggas is not loyal. Do you agree?
  ","
  I agree!
  "
708537,"
   I wanted to send you money but noticed I couldn’t find a link to a PayPal or anything where I can send you money?
  ","
  I don't want your money😂
  "
