,Question,Answer
456226,"
   If you were a  mythical creature what would you be?
  ","
  Mermaid
  "
456227,"
   Do you have any fun facts you could share?
  ","
  Guys with guitars 😍
  "
456228,"
   What would be the hardest thing for you to give up? Why?
  ","
  No comment
  "
456229,"
   🥰🥰🥰
  ","
  Cute
  "
456230,"
   *hugs even moar*
  ","
  :)
  "
456231,"
   *Sends all the week day hugs for Monday for support*
  ","
  Hugs back
  "
456232,"
   Would you like a cheese burger? 🍔
  ","
  Not exactly lol
  "
456233,"

    https://youtu.be/EvkNloNtXn0
   
   New idea✨ Opinions ❤️
  ","
  Awesome
  "
456234,"
   🌹✨💫
  ","
  Hey
  "
456235,"
   wdym
  ","
  No me gusta
  "
456236,"
   What countries would you travel to if you were to do a world trip?
  ","
  All of them
  "
456237,"
   What is your favorite ice cream?
  ","
  Chocolate chip cookie dough
  "
456238,"
   Who do you choice as partner a over emotional or emtionless?
&why?
  ","
  In the middle
  "
456239,"
   Do you like Fall🍁🧡 season?!
  ","
  Yes
  "
456240,"
   Hey🌹
  ","
  Hello
  "
456241,"
   In school when you had a substitute teacher was your class generally well behaved or did you give the sub hell? And if you were homeschooled did you ever wish you went to a normal school for the social interaction?
  ","
  It was a little bit of both, tbh.
  
  One time it was real bad the behavior towards her and the teacher yelled at us the next day. He was so pissed. Never saw him like that before. I was still good that day but it was like damn.. I felt that 😂 think everyone teared up because it was so different to the usual way we all got along.
  "
456242,"
   At what age did you realize money is easy to attain?
  ","
  It usually comes and goes. But yes, its attainable, obviously.
  "
456243,"
   Would be nicer if we went out on a date and made out .
You are so beautiful that i would not mind even if you had corona
  ","
  Just the rag
  "
456244,"
   You did not .
I actually like older women
  ","
  That's nice 🤨
  "
456245,"
   Damn it . you are american .
How old are you ?
  ","
  Sorry to burst everyone's bubble with that news! 32
  "
456246,"
   Tell me an interesting fact about space 😊
  ","
  We can't see it :(
  "
456247,"
   Who gave you your name? What does your name mean?
  ","
  Mom and my brother helped too.
  "
456248,"
   What’s your favourite restaurant to visit?
  ","
  Ones I haven't gone to since starting keto 🙃
  "
456249,"
   What was the last thing you bought for yourself
  ","
  Haven't been buying much. I suppose it would have been the bathingsuit or footmask which I should buy more of lol or the bath stuff 🤷🏼‍♀️
  "
456250,"
   Do you prefer PC games or console games?
  ","
  Depends more on the actual game, graphics etc
  "
456251,"
   Are you into gaming?
  ","
  Haven't in years but it can be fun
  "
456252,"
   If the Big Bang created the Universe, what created the Big Bang? Do you think it's possible that our Universe is the product of a black hole in a much older universe and we are living inside the gravitational singularity of that black hole? 🤔
  ","
  Anything is possible
  "
456253,"
   Have you found in your experience that the most effective form of social distancing you'll ever see is when you lend a muthafuc*a some money? 💷👋😫
  ","
  Seems legit
  "
456254,"
   Well . name a country that you come from . hehe
  ","
  America. Don't get how this was supposed to be a hard question 😂
  "
456255,"
   What should one do when one feels hatred towards everything?
  ","
  Sleep on it
  
  Figure out the why. Analyze that sh!t.
  
  Try being more open and caring.
  
  Fuel it creatively
  
  Seek guidance
  "
456256,"
   Its Self love week
Why don't you allow people to walk over you?
  ","
  Something I need to work on a bit. Feel like I have gotten a tad better though.
  "
456257,"
   How do you calm yourself when you're very angry?
  ","
  I'd figure out a way
  "
456258,"
   Do you procrastinate?
  ","
  Sometimes.
  
  I multitask too
  "
456259,"
   Do you believe in miracles, destiny and fate? Why/why not? 💫
  ","
  Yes to all the above
  "
456260,"
   So I’ve been offered a chance  to have my account verified . Should I do it? Bonus question do you like bbq ribs?
  ","
  Up to you.
  
  Yes, I do.
  "
456261,"
   Do you have today off from work?
  ","
  Pretty much lol
  "
456262,"
   What do you think of the verification / blue badge? 💙
  ","
  I don't feel like I need it 🤷🏼‍♀️
  "
456263,"
   It's self love week
Is it okay for you to allow people to bring you down?
  ","
  We aren't always aware of the emotions that come with it.. all about mindset, what we are already dealing with, how close to the person/people we feel. Reaction given.
  
  Overall it's not always a bad thing. Just need to know why you feel that way towards the situation
  "
456264,"
   Nice answers! Sounds like fun!
  ","
  Yes
  "
456265,"
   If you got a weak ego, do you get a weak soul?
  ","
  I don't think it works like that.
  "
456266,"
   Do you stay friends with your ex? Why / why not?
  ","
  Depends what happened with them 🤔
  "
456267,"
   Do you drink coffee? ☕
  ","
  Haven't in forever. Answered this yesterday or the day before
  "
456268,"
   How's your Monday??? Is it your least favorite day of the week?
  ","
  Woke up with my period so it's been grand 😂🤷🏼‍♀️
  "
456269,"
   Have you ever played bowling? 🎳
  ","
  Yes. Plenty of times
  "
456270,"
   Is it worth it to subscribe to Netflix?
  ","
  Can be.
  "
456271,"
   Good night beautiful
  ","
  Night
  "
456272,"
   Tell me about an activity that you favor to do in the fall. It could be more than one. Aannd go! Add a GIF if you'd like to your answer or a pic!
  ","
  Apple picking, going to pumpkin places etc
  "
456273,"
   Hugs🌹
  ","
  Hugs
  "
456274,"
   What happened
  ","
  Use that imagination.
  
  Stop being inappropriate too
  "
456275,"
   Have you ever a had a mishap with a swimsuit
  ","
  Yes
  "
456276,"
   Food, sex, shelter these are basic needs for anyone.. As per Maslow hierarchy of needs.. So these are common for majority.. Love is one part of these... So it is import to understand the world through two persons also..
  ","
  Well said
  "
456277,"
   Lol yea just watch it from season 5 when they fuck up the apocalypse everything before that is kinda a waste of time I reakon
  ","
  Dun dun dun 🔥🔥🔥🔥
  "
456278,"

    https://www.youtube.com/watch?v=D0q0QeQbw9U
   
","
  No
  "
456279,"
   Why everybody have hungry.. Love is same.. 2 equal to 7billon in many things..
  ","
  Not sure what you mean about the hungry part.
  "
456280,"
   O hell yea it's an awesome series 15 seasons lol it would take a while to binge
  ","
  It sure would XD
  
  Not sure where I stopped watching either so would be a shit ton to rewatch/watch.
  "
456281,"
   You are genius... Please think?... Lessons gives us many valuable things..
  ","
  True.
  "
456282,"
   Final season now and they are going to kill god how can that happen cant wait to see the end 🤩
  ","
  R.i.p
  
  Seems like an interesting ending
  "
456283,"
   Yes.. I want know about the real life things in general (society)
  ","
  Love is between two people.. not society as a whole.
  "
456284,"
   Do you watch supernatural with the winchester brothers?
  ","
  I have in the past.
  "
456285,"
   What did you do in your weekends? #staif
  ","
  Kept it pretty chill. Watching a movie now. I believe I've watched it before but it's been years.
  "
456286,"
   yes
  ","
  XD
  "
456287,"

    https://youtu.be/4eegr0W_C5c
   
","
  😂😂😂
  
  I like how he kept trying XD
  "
456288,"

    https://youtu.be/Kt2S-pa4lc4
   
","
  2020 mood
  "
456289,"
   What are some of your favorite types of movies?
  ","
  Comedy/romcom and horror.
  
  Need to be in the mood for action type ones.
  "
456290,"
   I'll follow you.. For some reasons
  ","
  Rather not know those reasons 😂
  "
456291,"
   What is you feeling  now about that love?
  ","
  I still have hope for love in a general sense
  "
456292,"
   picture of your bed
  ","
  This is the 2nd time someone asked me this. A little weird.
  "
456293,"
   What do men offer to women other than their dick and lies? 🤔
  ","
  Everything else. Laughter. People can have good days and bad days.. doesn't define them as a person. People can be quite complex. It's not just this or that type mentality going on.
  "
456294,"
   No scared telling people about urself
  ","
  Believe what you want.
  
  If anything I overshare and been holding back.. now apparently I'm scared
  
  ¯\_(ツ)_/¯
  "
456295,"
   It's self love week
Is it hard for you to look yourself in the mirror?
  ","
  It was easy earlier 😘
  "
456296,"
   Your not worth dont know anything about cause your scared
  ","
  Scared of where I came from? Ok then lol
  "
456297,"
   Lakers🏆🌹
  ","
  Nice
  "
456298,"
   Ur boring blocked
  ","
  Cry about it
  "
456299,"
   Do you have experience in love
  ","
  Yes
  "
456300,"
   Your answer about marriage is looking great...
  ","
  Just the truth
  "
456301,"
   So born where?
  ","
  Against the wind
  "
456302,"
   Just tried the  da bomb hot sauce
  ","
  Was it really da bomb?
  "
456303,"
   Do you like hot sauce
  ","
  Depends more what I'm eating it with.
  "
456304,"
   Dont want that just down to the city so I can ask questions about the place you live in and have you always lived there
  ","
  No hence asking ""originally from"".. not born in AZ.
  "
456305,"
   Watched the game tonight🏀🏆
  ","
  Who won?
  "
456306,"
   Just saw a post about this on Facebook and now I’m curious, what order should peoples plates be served? What order were they served in your house growing up?
  ","
  Kids first
  "
456307,"
   Arizona city?
  ","
  I'm not giving exact locations
  "
456308,"
   Dont you feel the need..
  ","
  Marriage should work with time, when both are ready to further the commitment. I'd want someone for life, grow old with, being loved and loving in return etc
  "
456309,"
   I Had a barbecue tonight🌹🏀🏆
  ","
  I wanted bbq earlier. Someone was cooking nearby XD
  "
456310,"
   Yea but you could be an American in another country so I thought outside the box just incase you were k so I'm gunna guess 🤔 in the state of the California republic?
  ","
  Close enough. In AZ
  "
456311,"
   What is something worth the wait?
  ","
  ნამდვილი სიყვარული
  "
456312,"
   what’s for dinner?
  ","
  I had chicken and veggies
  "
456313,"
   Are any of the trees changing colors where you live? (Unless it isn't Fall where you are. Just ignore. My apologies) But if the trees and plants in your area are changing colors in your area. Take a pic and post them! And their beauty! If they aren't changing colors. Just post a GIF of Fall trees.
  ","
  Doesn't really change around here.
  "
456314,"
   37 and gettin older by the second unfortunately Peter Pan had the right idea haha
  ","
  That's very true #takemeback lol
  
  *sings toyrus song*
  "
456315,"
   In America?
  ","
  Yes hence the hot lol
  
  I'm American.
  "
456316,"
   What is the reason.. Like not interest in marriage. Or busy in own business..
  ","
  Kind of need someone in order for marriage o.o
  "
456317,"
   K cool I'm older haha
  ","
  That's nice. Age?
  "
456318,"
   No that was a unmanned space probe they sent to space and ur not from space k let's play a game of hot and cold so first 🤔 American?
  ","
  Hot
  "
