,Question,Answer
16340,"
   Outfit currently?
  ","
  Pink black gray and white, not matching at all.
  "
16341,"
   Thats good! It was great.
  ","
  That’s good
  "
16342,"
   Are there any crafts you enjoy?
  ","
  I made a lot of stuff and sown things but not professionally, I don’t draw, but one trick I learned is take a paper put oil on it and put it on the picture you’re trying to draw.
  "
16343,"
   Hey loves when you get a chance be sure to SPAMMMM MEEEE with questions I respond to anything and everything on or off anonymous (Sent This To Everyone)
  ","
  Seriously? Anything we can ask?
  "
16344,"
   How was your day ?
  ","
  Good and you?
  "
16345,"
   If you could change your relationship with a family member, would you? If so, who with? 👍 🙃
  ","
  Idk most of them lol, because I’ve been busy and they’ve been busy
  "
16346,"
   He he
  ","
  Yeah
  "
16347,"
   Bubbles or slime
  ","
  None
  "
16348,"
   That’s two words
  ","
  Yes I’m aware
  "
16349,"
   what do you like to do on rainy, dark days?
  ","
  Get dressed in rain gear and ho about my business if not stay home
  "
16350,"
   Tell me how you like your guy to be like
  ","
  Not sure
  "
16351,"
   Brunette or blonde you like more?
  ","
  I don’t care, anyone that gives me time in a day
  "
16352,"
   Describe you ex in one word
  ","
  No comment
  "
16353,"
   I see
  ","
  Yeah
  "
16354,"
   How was your first kiss?
  ","
  We were all playing around nothing that serious.
  "
16355,"
   I like Thor 🌩⚡️⚡️⚡️
  ","
  Thorsday! Lol
  "
16356,"
   I really love to to know you closely and date you. I believe we are a perfect match ❤️
  ","
  I guess we’ll see I’ll figure it out
  "
16357,"
   I do listen to me 🥳😉
  ","
  Ok?
  "
16358,"
   I love to see your smile 😍
  ","
  K
  "
16359,"
   Who’s your favourite Marvel character
  ","
  That idk but my most memorable is ryu, scorpion, Sonia!
  "
16360,"
   Pretty nice neat name 💕
  ","
  Yeah thanks, and yours
  "
16361,"
   How I date you here!!!?
  ","
  I don’t know
  "
16362,"
   You will never learn till you give it a go
  ","
  I don’t know
  "
16363,"
   How can I talk to you privately?
  ","
  I don’t know, I’ll see
  "
16364,"
   What is your name?
  ","
  Natasha
  "
16365,"
   Your worst fear is...?
  ","
  I don’t know how to pick a guy I never learned how to yet.
  "
16366,"
   Morris
  ","
  Cool
  "
16367,"
   Let’s give it a try I think you will like me too 😘
  ","
  Cool what’s your name?
  "
16368,"
   Oh I read you are 27 I am almost 29 so we are a good match ❤️
  ","
  Cool 😀
  "
16369,"
   Okay I will try it
  ","
  Cool
  "
16370,"
   Are you interested in dating me?
  ","
  I don’t mind but I haven’t had time to see anyone.
  "
16371,"
   How old are you?
  ","
  27
  "
16372,"
   Haha 😆 will but why don’t you try it yourself?
  ","
  I did try it, I thought it wasn’t that bad, which inspired me to take sweet and sour Doritos and peanut butter.
  "
16373,"
   When was last time you get laid?
  ","
  I haven’t tried to have any sex since 2013
  "
16374,"
   Yes cuz we are human and need each other but I love you are independent 😻
  ","
  Thanks, have you ever had birthday cake frosting and Doritos nachos chips, I wanted something that didn’t taste like the usual so I came up with this try it and let me know.
  "
16375,"
   Facebook,WhatsApp?
By the way I like you were working while other bitches busy to fall in love. You are my type. I like people like you ❤️❤️❤️❤️
  ","
  Huh? I do the same thing they did, the only difference is I think about not being broke!
  "
16376,"
   Can you give me your Instagram so I text you there?
  ","
  I don’t have a Instagram too much of a loser for that
  "
16377,"
   Yes cuz I am in different country but I am planning to visit USA this august if pandemic is over
  ","
  Are you sure this pandemic is going to be over?
  "
16378,"
   You are so beautiful I love to date you online ❤️❤️❤️❤️
  ","
  Online? Lol
  "
16379,"
   I love you!! :*
  ","
  You’re so sweet!
  

   https://youtu.be/lOfZLb33uCg
  






















"
16380,"
   Do you live in Illinois district 14 ?
  ","
  I live in New York, a town in Jamaica, Queens..... I’m not familiar with that place.
  "
16381,"
   Lvu♥
  ","
  God bless America!
  
  I believe God is changing things which is why he put a contagious disease so no one can escape!
  "
16382,"
   Is Monday treating you well? Make someone smile today. 😊
  ","

   https://youtu.be/S9JwmB7tdaw
  






















"
16383,"
   If you could have lunch with ONE person living or dead who would it be and why?
  ","
  I’ll check out the burial and let you know. I hope I don’t get in trouble for taking the flowers, I just wanted to give someone a nice flower.
  "
16384,"
   Perfection is not attainable, but if we chase perfection we can catch excellence.
  ","
  Well I guess, I know if you continue to do better you just might be getting better everyday.
  "
16385,"
   Good morning people 😆😁🥳
  ","
  Good afternoon!
  "
16386,"
   Want to get MORE COINS to spend in ASKfm? Cyber Monday VIP-bonus is waiting for you here
   
    https://bit.ly/coins_VIP_
   
","
  Okay?
  "
16387,"
   How would you be working it out if not for COVID?
  ","
  Still would but I’m not motivated inside, you know already New York is cold in the November-December months, so I’ll see!
  "
16388,"
   Have you ever met someone under weird circumstances? What was the circumstance? Are you still friends with that person?
  ","
  I tried to got out speaking to people and stuff like that and stay off the computer but then I realized something, I made my decision alone so let me face my issues alone, and if I need help I ask.
  "
16389,"
   What's wrong with you mentally?
  ","
  Plenty! But if m willing to work it out lol covid19 screwed up everything lol
  "
16390,"
   I'm out this is pathetic!!!
  ","
  Who exactly are you saying to?
  "
16391,"
   Pap unanswered questions
  ","
  Lady Gaga
  "
16392,"
   How do you react when someone points out that you've just expressed 2 completely contradictory ideas?
  ","
  That will be almost everyday!
  "
16393,"
   Do you believe the mantra that ""love is love"" and people should be able to love whoever they want? If yes, how do you feel about inc3st?
  ","
  Incest happens I guess it’s natural
  "
16394,"
   Maybe you should actually read the question
  ","
  I don’t understand the governments way of thinking so I’m not getting into it yet
  "
16395,"

    https://youtu.be/Vwq7iqTvS4c
   
   (check out)
  ","
  Send me the link again?
  "
16396,"
   what is your favourite quotation?
  ","
  When you’re a dumbass, you pay the price for being a dumbass, then accept responsibility for being a dumbass! By some old person I don’t remember.
  "
16397,"
   no what?
  ","
  No because if it was under control then we won’t be on unemployment.
  "
16398,"
   If you had an ability to look into other's past, who would be the first one on which you will use your power?
  ","
  I never thought that far ahead, I don’t have an answer. But I’d still like to be in the ring but I’m afraid of someone telling me I’m too old and then have to give up to my children if I have one.
  "
16399,"
   Am I the only guy that tell women not to discuss other niggaz round me?? Don't matter if they a stranger iont wanna hear bout no other nigga so would that hinder dating life?? Idk EVERYTHING.. so I just want honesty... is it off putting that i don't wanna hear about another nigga... I have no one to
  ","
  Okay, I don’t think I’m the right person for that, when I was at the age of having feelings for guys I was working, so you might want to consider seeing a psychologist. Anyway see how you can save money because covid19 is really something!
  "
16400,"
   Which book has made you laugh aloud?
  ","
  None yet, probably the Bernie Mac book and the Richard Pryor comedy
  "
16401,"
   What do you think about the idea that the only way to defeat the COVID crisis is to lock down completely until the infection is entirely under control?
  ","
  No
  "
16402,"
   How  many times have you  been pregnant?
  ","
  None
  "
16403,"
   Do you actually use the hood on hoodies?
  ","
  Jacket is another word
  "
16404,"
   Have you heard about Pi Network ? It's a new cryptocurrency project by Stanford prof.s , costless mining by smart phones , investment with no risk , contact me for any question regarding joining 10 M pioneers.. Note: Not a scam as you will NOT pay anything , NOT a single dollar :)
  ","
  No
  "
16405,"
   Are you happy in your life ?
  ","
  I’m good for the most part no complaints.
  "
16406,"
   last person you kissed
  ","
  A metal rail. It tasted like metal.
  "
16407,"
   Current is its own bank account but you can add your bank to it
  ","
  I’m happy it worked for you, but I have like bad luck with these things so I won’t be trying it out yet, but make sure to leave a good review I will be reading it
  "
16408,"
   yeah you can if you want, that's the best part
  ","
  Cool, well I’m still female I just wanted to know
  "
