,Question,Answer
863836,"
   Do you appreciate compliments on your looks or personality more? Or do you appreciate both equally?
  ","
  Personality mainly. which is great, I don't mind the looks comments. some people can say yes he or she is hot, while others are nah and the next others are undecided.
  "
863837,"
   You are very welcome😂😊
  ","
  :)
  "
863838,"
   Ever rolled down a hill as a child? Why do we stop doing this as adults? Enjoying small silly things?
  ","
  I did all kinds of things that people thought was fun back in the day. I spent many hours outside during my summer days off. I think adults are busy working all the time, trying to make a living. sacrificing fun for survival.
  "
863839,"
   Why is it so easy to kill our happiness but so hard to kill our sadness?
  ","
  When your happy you don't realize your happy, it's only when its gone that you realize how good you had it. Sadness is a realization of all that's missing in your life. Filling voids when it comes to family, friends, even love. all that time you generally know what it was to have all of that in your life and you'll always feel empty without it.
  "
863840,"
   If will y wonka’s chocolate factory was real, what would you be most excited to experience there?
  ","
  Mainly the chocolate lol :)
  "
863841,"
   What is a gift that you will never get tired of receiving?
  ","
  Love and Affection. I wouldn't mind money lol.
  "
863842,"
   Ever been on the roof of a building? Like in movies?
  ","
  I have on the Dallas ball skyline. there was a restaurant on top at the time many years ago.
  "
863843,"
   What’s the best jacket potato fillings or sides?
  ","
  Steak and Soup or you can go salad.
  "
863844,"
   How do you push yourself out of your comfort zone?
  ","
  Make Changes to My Daily Routine
  "
863845,"
   Do you think there is an age limit to learning? And when you should stop?
  ","
  Learning never has an age limit. the only way you ever stop is when the body wants to rest.
  "
863846,"
   If something upsets/annoys you, who is the person you vent to about it?
  ","
  The best friend!
  "
863847,"
   That’s good lol
  ","
  Yeah, great videos for real. :)
  "
863848,"
   yup i rooted for those teams since i was a child actually my mom n dad were fans since they were children lol
  ","
  Keeping the fanbase alive!
  "
863849,"
   Hey! your answer is great love it!! 😁 I followed back ✌
  ","
  Thank you! :)
  "
863850,"
   Lol you should it’s funny
  ","
  Yeah I am watching a few now lol
  "
863851,"
   Ayyye lol and I’m watching deal or no deal fails😂😂😂
  ","
  Oh nice lol I need to check that out.
  "
863852,"
   Omg I love cheese it’s lol. I’m just on youtube
  ","
  Oh nice, anything interesting on there tonight? yep its my favorite snack, eating the extra toasty ones.
  "
863853,"
   Have you ever had to borrow anything from your neighbours or is that just in movies?
  ","
  I actually had to borrow some sugar at one point. we had a bad snowstorm and the roads were closed, couldn't go out for any.
  "
863854,"
   I’m good wbu?😊
  ","
  Oh just relaxing, eating cheez its lol
  "
863855,"
   Hey friendddd😊😂❤️
  ","
  Hey! how are you? <3
  "
863856,"
   What are your favourite photographs to take usually of?
  ","
  Mostly nature type things.
  "
863857,"
   Describe with 1 word, what you need right now..
  ","
  hugs
  "
863858,"
   Do you watch the ads on here for coins? Or not? Why?
  ","
  Sometimes I do, but I am not going to watch ad's all day to get 1k lol. like I miss the old way of earning coins to be honest.
  "
863859,"
   Do you celebrate Easter?
  ","
  Every year.
  "
863860,"
   What celebrity irritates you the most?
  ","
  Kim Kardashian
  "
863861,"
   Do you think they should add a feature where those who follow you and send you a question, if they also send the same question in a shout-out, it doesn’t send it you again? I keep getting double of the same thing 🤦‍♀️
  ","
  They should actually, it would give a new way of being creative with questions without the ""copy paste"" from others method. but honestly, they should rework shoutouts and the vip+ requirements for them.
  "
863862,"
   What’s the most pleasant sounding accent? What's the sexiest accent for you? 🗣
  ","
  This is a tough one. its a debate between Swedish, England, French and Australian.
  
  I think I would put Australian at #1 though.
  "
863863,"
   I'm a dummy, I never realized this either, lol. I never paid attention.
  ","
  haha, don't feel bad. it happens :)
  "
863864,"
   when was the last time you got walked in on?
  ","
  Oh goodness lol, so many years ago that happened too. I think I was 13 at the time.
  "
863865,"
   shamu is male and loves to relax be pet and hugged all the goods
  ","
  Well that is pretty awesome. yeah, I think I have one of my cats posted on here already. he is the oldest out of the rest.
  "
863866,"
   Do you like your name? Would you ever change it?
  ","
  Yeah I like it and no I would never change it.
  "
863867,"
   Did you know that the numbers on a toaster represent how many minutes you toast the bread for? I always thought it was the ‘level’ of toasieness 😂 Like 1 was low, 4 high 🤔
  ","
  lol.. the amount of toast lives that I burnt in my time, cease to amaze me hahaha. but yeah after awhile I know now it goes by minutes. even at 1, the toaster toasts the bread really fast.
  "
863868,"
   What pasta type do you not like? Which one do you like?
  ","
  Orecchiette for a do not like and Spaghetti for a I do like.
  "
863869,"
   Name 5 things you love about yourself? 

Trying to spread some positivity 💕
  ","
  Humor
  
  Personality
  
  Intelligence
  
  Creative
  
  Outspoken
  
  btw, I followed you. <3
  "
863870,"
   Do you like the end(crusts) of the bread?
  ","
  All the time lol :)
  "
863871,"
   if you were in a video game, what would your outfit look like? also what would be your weapon? 🎮
  ","
  Hey Kayla. ^.^
  
  well it would be a jumpsuit of some kind with a hand cannon/sword combination.
  
  I have a jumpsuit of d.va from overwatch. so it would be like that without the meka.
  
  I followed you btw. ^.^
  "
863872,"
   What makes you the happiest? [@athenusvena]
  ","
  being around positive people.
  "
863873,"
   Do you have a hobby? Is there something you like to do the most, something that brings you immense pleasure, and that you can do non-stop? Something you're passionate about? [@athenusvena]
  ","
  Artwork!
  "
863874,"
   Anything
  ","
  Not really, just to eat dinner here in a bit lol.
  "
863875,"
   omg my uncle has a persian tuxedo mix
  ","
  Oh nice! pretty cat I bet.
  "
863876,"
   Can psychopaths and sociopaths fall in love, romantically?
  ","
  Yep, just ask Harley Quinn and the joker.
  "
863877,"
   Thoughts?
  ","
  About?
  "
863878,"
   Ever been stung by a insect?
  ","
  From a honeybee and a wasp. was some pain too.
  "
863879,"
   How would you describe your anger? When you get angry are you quick to temper? How do you deal with anger? How are you different?
  ","
  I only get angry for the right reasons. it depends if someone is messing with my family and friends. I do not get angry over small things, that is petty and I am certainly not petty lol. I don't stay angry for long, I say what is needed to be said and then its over with.
  "
863880,"
   cool what breed of cats n dogs my aunt has a mackrel tabby my uncle a persian mix my mons gf a maine coon
  ","
  3 orange tabbies, a calico and a solid black one. I think they are crossed breed with Persian.
  "
863881,"
   ok i root for Mets baseball knicks NBA islanders hockey and jets nfl
  ","
  Oh nice! solid teams there.
  "
863882,"
   What can you say in Japanese?
  ","
  Saibāpanku wa subarashī gēmudesu.
  "
863883,"
   Lacy, satin, silk, or nylon panties
  ","
  I think you are thirsty. plenty water is available at a sink near you. :)
  "
863884,"
   Is our life already destined? Can we escape fate?
  ","
  A human lies in the consequences of their actions and decisions. indirectly controls a destiny by actions and decisions. One action or decision has a consequence that leads to another action or decision. fate is basically opportunities place right in front of us. Decision Making! we can control it. you can either let fate lead you through life or you can shape your own destiny.
  "
863885,"
   A former Israeli space security chief recently revealed in a book of his that the U.S and Israel has been in contact with a ""galactic federation"". If that turned out to be true, what'd you be thinking? 👽🛸
  ","
  I would want to know more info about it if that were to be true. that actually sounds interesting to know tbh.
  "
863886,"
   When was the last time you did something stupid? What was it🤔 (I almost just fell down the stairs and I also keep forgetting things lately 🤦‍♀️)
  ","
  6 years ago, I did the roman candles thing with both hands and one of them hit me in the face. I was okay from it, just first degree burns on my cheeks lol xD
  "
