,Question,Answer
241705,"
   k. You're not thinking of hurting yourself right??? You're on of my favorite people on Ask.
  ","
  Awwh thank you💜
  "
241706,"
   And I feel proud that my questions are superior
  ","
  Lmfao whatever ya say
  "
241707,"
   No I have asked this question like 14 days ago and someone is ask you questions over here
  ","
  Uh huh and?
  "
241708,"
   sometimes
  ","
  Same
  "
241709,"
   plot twist: you’re actually my sibling, and the stalker is me coming to get back my food you stole
  ","
  Wild
  "
241710,"
   Wtf this my thread and someone is texting u on my thread
  ","
  Wow human interaction on a public website. I'm so surprised🙄
  "
241711,"
   Favorite song atm
  ","

   https://youtu.be/5q4OytlKr1s
  






















"
241712,"
   My soul is something white and sticky that gets out of me
  ","
  Hang yourself
  "
241713,"
   With sauce?how you wanna cook me?
  ","
  Bbq
  "
241714,"
   ok so now who's chloe? another woman lesser than you?
  ","
  Yawn
  "
241715,"
   I’ve been on and off tbh but things have been better. Anyways I wanna know what I missed out on the good and bad. Feed me information please
  ","
  Insta? Ive been so busy. We are so short staffed😭
  "
241716,"
   What?
  ","
  Nvm
  "
241717,"
   When we die is that the end? Are we just gone or do we still exist in some way?
  ","
  I'm not sure but I'd like to hope we keep existing somehow
  "
241718,"
   What makes askfm different from other social media apps? ❣
  ","
  The retardation is too great sometimes
  "
241719,"
   when’s the last time you been to the hospital and for what?
  ","
  Crackin my head open a few months ago
  "
241720,"
   How many pairs of shoes do you have?
  ","
  I dunno
  "
241721,"
   What worries you the most?
  ","
  The future and what it holds.
  "
241722,"
   Do you judge someone based on their bad choices in life? >_<
  ","
  Depends how extreme the choices are.
  "
241723,"
   Hi how are you?
  ","
  Pretty good! You?
  "
241724,"
   I deserved that. I was being creepy.
  ","
  So why are you here. Go away.
  "
241725,"
   Mari ...he whispered into her ear.
  ","
  Go away.
  "
241726,"
   Would you say you look more like your mom or dad?
  ","
  Dad
  
  Although I've never met my birth parents
  "
241727,"

    @picklemonster999
   
   is being very mean to me.
  ","
  Idc
  "
241728,"
   Did you say goodbye before you ended the session?
  ","
  Sesh ended long ago lmao. Idk the full story but we did everything correctly!
  "
241729,"
   Do you smoke? 🚬
  ","
  Yes
  "
241730,"
   Hugs💜🤗
  ","
  We're burning the Ouija board
  "
241731,"
   Yahoo or Gmail?
  ","
  Gmail
  "
241732,"
   Do you eat salads? 🥗
  ","
  Occasionally
  "
241733,"
   Hey💜
  ","
  Howdy
  "
241734,"
   do you find kids to be embarrassing and do you have an example?
  ","
  Children are our future, not an embarrassment.
  "
241735,"
   Hi Marisa
  ","
  Hello
  "
241736,"
   Why are you so obsessed with me?
  ","
  I'm logging off this stupid shit for the night, fuck this🤙🏻
  "
241737,"
   I did a bad thing to myself.
  ","
  K. IDC.
  "
241738,"
   Why
  ","
  Bc you're all annoying
  
  Ask actual shit or gtfo
  "
241739,"
   I'm back
  ","
  Go away.
  "
241740,"
   height
  ","
  5 foot 1
  "
241741,"
   Have you ever been on a double date
  ","
  Yeah!
  "
241742,"
   Age
  ","
  24
  "
241743,"
   Mari is sick of this. I feel sorry for her.
  ","
  I'm used to it lol.
  "
241744,"
   Are you allergic to anything
  ","
  Not deathly but nuts
  "
241745,"
   well?
  ","
  STOP SENDING ME SHIT WITH NO CONTEXT. I ASKED this already. Fuck off
  "
241746,"
   I'm creepy I know
  ","
  Ok
  "
241747,"
   How?
  ","
  You try wearing one and get back to me.
  "
241748,"
   You're very very pretty
  ","
  Thank ya!
  "
241749,"
   black panties then
  ","
  Why is this even a thing.
  "
241750,"
   if im wrong
  ","
  Duh. Thongs are retarded
  "
241751,"
   as i said red eyes black thong
  ","
  I'm sick of getting this🙄
  "
241752,"
   you chill
  ","
  I'm fine bucko
  "
241753,"
   How many thongs do you own
  ","
  None. That shits uncomfy
  "
241754,"
   ok so you like fire play
  ","
  I like all types except suffocation and fluids.
  "
241755,"
   What is one thing u regret
  ","
  Not saving my best friend
  "
241756,"
   hey misfit
  ","
  Sup
  "
241757,"
   I'll need it maybe for a mortgage
  ","
  Prob
  
  I'm bored
  "
241758,"
   Yeah me too, did anyone told you thay you look super Exquisite? 😊🤗
  ","
  Awh thank ya! Sorry for the late reply
  "
241759,"
   to cute you remind me of lillith queen underworld
  ","
  😈😈😈
  "
241760,"
   God made girls so cute.
  ","
  Yessssssss c:
  "
241761,"
   you have red eyes are you demonic
  ","
  Of course
  "
241762,"
   british
  ","
  Lol okay ?
  "
241763,"
   i wont harm you my accent is soothing
  ","
  Uh huh sure
  "
241764,"
   come visit it
  ","
  Pass.
  "
241765,"
   i have dungeon
  ","
  Cool.
  "
241766,"
   why not
  ","
  I just do not lol
  "
241767,"
   is when i set blade on fire
  ","
  Wild
  "
241768,"
   do you like intense dares
  ","
  No
  "
241769,"
   games
  ","
  You need to stop sending me one word asks without any content. It's confusing and most times deleted
  "
241770,"
   breath play
  ","
  Meh
  "
241771,"
   knife play
  ","
  Knife play is fun
  "
241772,"
   My dad always taught me never get a credit card because it's just a debt for idiots. What are your thoughts on that
  ","
  SAME! At least until financially I can afford it. Ive got my debit, that's good enough for moi
  "
241773,"
   any sexul risk
  ","
  Taken many
  
  Ive been in polys before. That's a risk within itself bc it's so hard to juggle more than one person in that way
  "
241774,"
   yes
  ","
  Yes what?
  "
241775,"
   would you take any risk
  ","
  Any? No. Im not that dumb lol.
  "
241776,"
   even if its twisted
  ","
  Yum
  "
241777,"
   This thread has gone bad.
  ","
  Stale asf
  "
241778,"
   fire eater
  ","
  Omnomnomnomm
  "
241779,"
   Would you say you eat a healthy diet ? 👀
  ","
  Eh it's not the worst
  "
241780,"
   What five-letter word becomes shorter when you add two letters to it?
  ","
  👀👀👀👀
  "
241781,"
   flame thrower
  ","
  Better
  "
241782,"
   If someone is going to pay you 3,000 dollars though Cash App and says that in order to get $3,000 dollars, you should pay $30 dollars and after that $50 dollars and after that &100 dollars, should you pay that or not?
  ","
  No.
  "
241783,"
   hot wax fire
  ","
  Nah real flames
  "
241784,"
   subby your cute
  ","
  *you're
  
  God so unattractive, dude
  "
241785,"
   so is a flame as it burns
  ","
  Pyro😍
  "
241786,"
   Aww why? I'm so sorry
  ","
  Too much OT but we're short staffed
  "
241787,"
   why
  ","
  Cause I said so
  "
241788,"
   why dark
  ","
  Dark is better
  "
241789,"
   Just got my covid test results and I'm positive and probably I'm gonna die so before I pass I wanna say goodbye and was my pleasure to asked you questions you were funny and honest and yes I'm gonna miss you a lot
  ","
  Rip
  "
241790,"
   dom
  ","
  Nah
  "
241791,"
   That's weird
  ","
  Good
  "
241792,"
   you need sugar daddy extreme dom
  ","
  Ew
  "
241793,"
   What' something that makes you happy?
  ","
  This
  "
241794,"
   That’s the prob I cannot copy her answer.how do I copy text on ask fm?
  ","
  I have no idea
  "
241795,"
   Cause it's difficult to not treat the person how I want to treat them.
  ","
  Ik the struggle
  "
241796,"
   What can you think about for hours?
  ","
  Death
  "
241797,"
   Happy Friday ✨🥳🤩. what are your plans for this upcoming weekend
  ","
  Seeing one of my best friends tomorrow and relaxing for a couple days😍😍
  "
241798,"
   only 16 weeks to Christmas!
  ","
  😂😂
  "
241799,"
   Do you agree ""once you go black never go back""?
  ","
  Nope
  "
241800,"
   what is your favorite lipstick color?  💄
  ","
  Dark reds
  "
241801,"
   Do you think its right to give some one a sex education talk when you  told them  you are gay ?
  ","
  Info is info
  "
241802,"
   More like meth
  ","
  Ew thats gross asf
  "
241803,"
   your a sub
  ","
  Switch
  
  Sub with men
  
  Dom with women
  "
241804,"
   Yea mine is jack Daniel s on the rocks 😋
  ","
  Mmmmmmmm
  "
241805,"
   Whats that? 🙄 I mean I'm being honest, I don't wanna get married ATM. I'm 16 and haven finished hs and my plan is to finish a career. So yea I want a girlfriend to clean the pipes once in a while so ya 🙃
  ","
  Grow up first kiddo
  "
241806,"
   the colur
  ","
  I do.
  "
241807,"
   You have to be on drugs to stay awake for days
  ","
  Marijuanaaa
  "
241808,"
   You just got home from work it seems like
  ","
  I did😂😂😂
  "
241809,"
   you like black
  ","
  Yall relentless
  "
241810,"
   Why did you join ask? When?
  ","
  Boredom. 2013
  "
241811,"
   You think ask feels empty? :/ Was it better?
  ","
  It feels dumb lmao
  "
241812,"
   cute asf
  ","
  Who? Me? Why thanks
  "
241813,"
   Can you translate to me from Russia to english.i asked a girl question she replied me in Russian language
  ","
  Use google translate! That's what I do
  "
241814,"
   Do you have co-workers at the group home ?
  ","
  Yessir
  "
241815,"
   HEY HEY HEY WHERE ARE YOU??????
  ","
  WORKWORKWORK
  "
241816,"
   How many
  ","
  2-3
  "
241817,"
   Who do you live with now?
  ","
  That doesn't matter
  "
241818,"
   thanks yeah I just want to experience it too see what it is like because it seems to make people happy
  ","
  Awh
  "
241819,"
   To be honest I just want a girlfriend to have s ex  so
  ","
  Gross🤢
  "
241820,"
   You should do what normal ppl do after work, go to a liquor store and get the one you like it the most
  ","
  ""You like it the most""😂😂
  "
241821,"
   Truth...
   
    https://ask.fm/TrivialTrinket/answers/163859686328
   
","
  People have no life🙃🤣
  "
241822,"
   Are you afraid of thunder storms? ⛈
  ","
  Nooooo
  
  I love them😍😍
  "
241823,"
   Why can't I hold you in the street? Why can't I kiss you on the dance floor?
  ","
  Sounds rapey
  "
241824,"
   this is a rainbow lipstick party
   
    https://www.urbandictionary.com/define.php?term=rainbow%20party
   
","
  Just tell me
  "
241825,"
   Do you want any
  ","
  Some day.
  "
241826,"
   Yes I'm with ya. who cares about looks just feel comfy! And tbh you still have the looks regardless. You're gorgeous no matter what. You do NOT look like a bum.
  ","
  Well thank you! Cause I feel dead lmao
  "
241827,"
   have you ever been to a rainbow lipstick circle party
  ","
  No tf is that
  "
241828,"
   How tired are you?? You doing ok?
  ","
  I'm off. I'm okay. Tired, yes. But sleep is dumb
  "
241829,"
   Do you have any kids
  ","
  I don't
  "
241830,"
   Are you drinking when you get home?
  ","
  Nah
  "
241831,"
   What time are you off?
  ","
  Supposed to be now but my replacement is late
  "
241832,"
   Is it really
  ","
  Yeah lol.
  "
241833,"
   Why do you make the tards get up so early?
  ","
  Dont call em that or you wont find out shit🤷🏻
  "
241834,"
   Never trust something that bleeds for three days and doesn't die
  ","
  Truth
  
  But try 7
  "
241835,"
   What's your go-to meal at a restaurant ? Can be anything aha
  ","
  Anything pasta lol
  "
241836,"
   Nasty Natasha the Russian spy
  ","
  Someones bored
  
  Get a job
  "
241837,"
   Russian spy
  ","
  The fact that I can get a household of people showered, groomed and dressed while profusely bleeding out my v is impressive to me
  "
241838,"
   What do you want to know about the future? 🔮🤔
  ","
  What it contains
  "
241839,"
   Wjajajajaaj
  ","
  .-.
  "
241840,"
   That song is a vibe ;-;
  ","
  Total vibe
  "
241841,"
   well I would like a gf to experience a relationship
  ","
  Awwh ok that's adorb
  "
241842,"
   God made sex because he hates us.
  ","
  THIS🤙🏻😂
  "
241843,"
   Tbh that makes since and would seem comfortable af if I was a girl. And you seriously don't seem lazy or like a bum at all!!! Why would you say that?
  ","
  It is and I've always been one for comfort over looks. I look like one😂😂🙃
  "
241844,"
   what do you think life was like back in the 1700's
  ","
  Shit lmfao
  "
241845,"
   My mum said we must get a covid test before we can go see the horses 😡 idk if horses can the virus but she said they cost 40,000$ each and she isn't taking any chance of getting them sick
  ","
  Horses are v expensive. I can understand why she wouldnt want to. Theres been cases of cats and dogs gettin it so it's better to be safe hun!
  "
241846,"
   I wish I could keep mine a secret...
  ","
  Why can't ya?
  "
241847,"
   Why would you be an outsider?
  ","
  Bc I'm not part of your group but I interact often lol. Lisa likes me too! I've talked to her a few times🙂
  "
241848,"
   Russian Mafia will hunt you like a dog so i'd rather not insult mr tough guy
  ","
  Shut up
  "
241849,"
   Yes do you speak Russian i can message you on insta
  ","
  I don't give out my socials anymore. People got too whack
  "
241850,"
   Who do you find attractive?
  ","
  Shhhh that's a secret
  "
241851,"
   Love the current pic 😍😊
  ","
  Thanks!☺
  "
241852,"
   Yeah its weird, are you part of the family or are you a outsider? Lisa never mention you
  ","
  Outsider.
  "
241853,"
   Well I'm renting a stripper and I'm so excited
  ","
  Whatever makes you happiest ig. Wouldnt do it for me
  "
241854,"
   I have 2 brothers one we get along with the other we hate each other
  ","
  Nice
  "
241855,"
   So you don't get along
  ","
  No we do but it's tense sometimes
  "
