,Question,Answer
815623,"
   I'm a freshman in college and I'm trying to avoid the ""freshman 15"" I eat breakfast, lunch, and dinner and I have 1 plate for breakfast which usually includes just eggs and bacon, 1 or 2 sandwiches for lunch with fries and a salad, and about 2 or 3 plates for dinner and ice cream, is that too much?
  ","
  No
  "
815624,"
   delete if you want but I need advice on this I can't pick what I want! What piercing should I get this weekend? I want like my tongue or something done but I don't know. what do you think I should get?
  ","
  Your nose
  "
815625,"
   What time do u usually go to bed
  ","
  Depends . Lately we've been going to
  
  Bed early bc we been waking up around 7:30am
  "
815626,"
   Last one for tonight guys. Spam me with stuff to wake up to on my personal
   
    @torikleitsch
   
   . Hope you enjoyed the spam :) Would you rather have many good friends or one best friend?
  ","
  One best friend
  "
815627,"
   Can I just love you
  ","
  Lmao , just no okay
  "
815628,"
   Would you rather an unlimited gift card to a restaurant or a clothing store?
  ","
  Clothing store
  "
815629,"
   R u pregnant now
  ","
  Lol no
  "
815630,"
   Would you rather live where it's constantly summer or constantly winter?
  ","
  Winter it's easier to warm up
  "
815631,"
   R u comfortable in ur own skin
  ","
  Of course I am
  "
815632,"
   Would you rather have nosey neighbors or noisy neighbors?
  ","
  Nosey lmao
  "
815633,"
   Would you rather have to sew all your own clothes or grow all your own food?
  ","
  Grow my own food aha
  "
815634,"
   Would you rather be proposed to in private or in front of your friends and family?
  ","
  In front of my friends and family bc it's a special moment for the both of us
  "
815635,"
   Does your son sleep through the night
  ","
  Yes he's been sleeping through the night since he was 3 months old
  "
815636,"
   Where do u live
  ","
  Long Island
  "
815637,"
   Would you rather have a desk job or an outdoor job?
  ","
  Mhm that's a good one
  
  I like a desk job bc from what I seen
  
  It looks easy but an outside job just seems more fun and you meet more people
  "
815638,"
   People on ask talk about you
  ","
  Let me be their center of attention 💋
  "
815639,"
   when's Joseph's birthday
  ","
  October 21st ,2013
  "
815640,"
   You're always on ask why don't you take care of your son
  ","
  Be my son is nearly 2 and independent and plus his father is here to .
  
  I play with him and care for him
  
  So try again sweetie 💋
  "
815641,"
   You answer so many questions
  ","
  Yeah I know lmao not my fault
  "
815642,"
   Ever kiss a female
  ","
  Yeah many many times 😘
  "
815643,"
   Do u sleep with the tv on
  ","
  Yes I do
  "
815644,"
   What color shirt are you wearing
  ","
  Black
  "
815645,"
   Nice ass
  ","
  No , just stop
  "
815646,"
   Where do U work
  ","
  McDonald's and a stripper at night 😏
  "
815647,"
   Last reality show you watched
  ","
  Love & Hip Hop Hollywood
  "
815648,"
   What's ur son doing
  ","
  Laying down in his bed
  "
815649,"
   Can u marry me 💍
  ","
  Sorry I'm already married to the best man 💍👫
  "
815650,"
   Pro life or pro choice
  ","
  Pro choice 😌
  "
815651,"
   Do u like anal
  ","
  I've tried it and I don't like it lmao
  "
815652,"
   Last time you had sex
  ","
  this afternoon
  "
815653,"
   What makes you special, unique, and talented?
  ","
  That I'm just me and nobody can be me aha
  "
815654,"
   Do you stand for what you believe in or are you pleasing others?
  ","
  I stand for what I believe in
  "
815655,"
   What are you thankful for in this moment?
  ","
  My husband and my son 💕
  "
815656,"
   Would you rather have a cook or a maid?
  ","
  Cook
  "
815657,"
   I feel so bad about not being online as much as of lately.
I would like to make it up to you guys by doing something special on my page for all of you. Please suggest me some ideas if you'd like to be included.
  ","
  *^^
  "
815658,"
   LMAO wow will smith fan i see
  ","
  Not me
  "
815659,"
   In west Philadelphia born and raised in the playground where spent most my days chilling out max in and relaxing all cool shooting some B ball outside the school when a couple of guys who were up to no good started making trouble in my neighborhood I gotten one little fight my mom got scared
  ","
  No just stop
  "
815660,"
   so you & a date go to a BIG well known restaurant & order. You two are talking & then you notice a guy who's a little on the heavier side & unlike all the other workers hes got on a greasy t-shirt & jeans. what would you do if the food comes out & he stops the waiter & sneezes in the food ?
  ","
  That's disgusting
  "
815661,"
   Doing honest night, send questions my way
  ","
  ^^^
  "
815662,"
   Ok so sorry about not doing this after practice! But well you were in school did you do any sports if so what sports?
  ","
  Yes and lacrosse 💪🏽
  "
815663,"
   Are you a goal setter or a ""whatever will be, will be"" person?
  ","
  I'm a goal setter !
  "
815664,"
   If you get this you are on my spam list. If you ever want to be removed just ask me to in a question. (Send spam related questions to my spam account) If you want to ask me questions my personal is
   
    @torikleitsch
   
   . Hope you guys enjoy the spam :) Describe your best friend in 3 words.
  ","
  Yay 😌
  "
815665,"
   Honest night -:-
  ","
  I'll be doing honesty night
  
  Answering everything and everything
  
  😌🕶😌🕶😌🕶😌🕶😌🕶😌🕶😌🕶
  "
815666,"
   You have the new iOS 9.1 update
  ","
  Yes I do and it's amazing 🕶
  "
815667,"
   You're amazing
  ","
  Why thank you 😌
  "
815668,"
   Is there a show you watch that makes you want to cry or just makes you mad...but you can't stop watching it? My feelingswi th Dr.Phil lol
  ","
  Not really lol
  "
815669,"
   Do you still like to color at times?
  ","
  Nope I think I'm to old
  
  Unless I color with my son
  "
815670,"
   pt 2 of the last question I sent out...
they are saying she can't be charged because they can't prove the baby took a breath outside of the womb therefore it wasn't alive? I personally think she should of Been charged with murder.
  ","
  I don't think so since they don't have proof the bby took a breath
  "
815671,"
   I'm pro-choice and all..but on this episode of Dr.Phil, this woman attacked a 7 month pregnant woman and then cut the baby out, should she be charged with murder? why/why not ?
  ","
  ...
  "
815672,"
   How would you explain your basic life philosophy?
  ","
  Guys send me stuff
  
  Please I'm extremely bored 😫
  "
815673,"
   HONESTY DAY
  ","
  ^^^
  "
815674,"
   I know this is annoying , but I don't take pics often. So if you don't mind. Would you like my recent answer ? I want it at the top of my likes , you don't have to answer this. Just sending to those I follow. Ty !! I'll like some answers in return.
  ","
  ^^^
  "
815675,"
   Favorite thing to do during summer
  ","
  I like to go to the beach
  "
815676,"
   What time do you make dinner?
  ","
  Like 4:30 or 5
  "
815677,"
   Do you drink
  ","
  Yeah I do once in a while here and there
  "
815678,"
   Hayleigh doesn't like u
  ","
  Good 4 her 😌
  "
815679,"
   How r u today
  ","
  I'm fine just bored 😫
  "
815680,"
   did Caroline deactivate? :(
  ","
  Why the sad face ?
  "
815681,"
   When do you work again
  ","
  Wednesday 7-4
  "
815682,"
   What time is it
  ","
  12:01pm
  "
815683,"
   What's your Twitter? Ig? Tumblr?
  ","
  Twitter: NineGDxFourO
  
  Ig: The3ofus_x3
  
  Tumblr: I don't have one
  "
815684,"
   Do you think marriages are important or do you think there's a good point on why people choose to get married?
  ","
  Their not important . But people just do it be they love or are in love with their significant other
  "
815685,"
   Do you prefer IG OR ask fm?
  ","
  Both
  "
815686,"
   What size is Joe in clothes?
  ","
  3T
  "
815687,"
   Favorite activity to do?
  ","
  I like playing lacrosse
  "
815688,"
   Terribly sorry you guys for how negligent I've been of my QOTD promise. It has been a busy couple of days, but here is your question.
QOTD: Have you ever created a secret language with a sibling, best friend, or cousin?
  ","
  Yeah lol
  "
815689,"
   What is your Son dressing up as for Halloween?
  ","
  Spider man
  "
815690,"
   Do you believe in miracles?
  ","
  No
  "
815691,"
   Who said ""I love you"" first? You or your boyfriend?
  ","
  I don't remember
  "
815692,"
   Do you smoke cigarettes?
  ","
  Yes
  "
815693,"
   Is your nose pierced?
  ","
  Yes
  "
815694,"
   Are you married?
  ","
  No
  "
815695,"
   How old were you when you found out you were pregnant?
  ","
  18
  "
815696,"
   Do you believe the saying ""if you love something let it go, if it comes back to you it's true, if it doesn't then it was never meant to be"" could actually work in a relationship?
  ","
  Mhm
  "
815697,"
   I love you Gabby!!😘💕
  ","
  I love you to Reachel 😘❣
  "
815698,"
   Does your mother-in-law like you
  ","
  Nope she hates my guts
  
  😂😂😂😂
  "
815699,"
   I love you
  ","
  But you don't know me
  
  Lmao
  "
815700,"
   Do you believe in Ghost
  ","
  Not at all
  
  I believe it's all in your head to be honest
  "
815701,"
   What color are your nails
  ","
  I haven't pained them lol
  "
815702,"
   Do you own a toy
  ","
  We use to 😩
  "
815703,"
   Do honestly night
  ","
  Sure thing
  "
815704,"
   Do opinions ?
  ","
  I guess lol
  "
815705,"
   Tell us something
  ","
  I know I want more questions lmao
  
  I'm really bored
  "
815706,"
   How many unanswered questions you have
  ","
  Over 400 lmao
  "
815707,"
   is your child annoying?
  ","
  He's a toddler wtf
  
  You just came here to be nannying
  "
815708,"
   omf you have a child?
  ","
  A duh I have a son
  
  It says it in my bio
  
  He's in my cover
  "
815709,"
   I'm sorry for what I said about to you and your child
  ","
  It's okay
  "
815710,"
   Guys I'm bored 😫
  ","
  Send me stuff
  
  Be nosey
  "
815711,"
   What happened in the last dream you Remember clearly?
  ","
  I barely have dreams
  "
815712,"
   Which iPhone you have
  ","
  The 6
  "
815713,"
   Doing honesty night for the last time in a while, send some followers my way? 💕  (delete if annoying haha)
  ","
  ^^^^
  
  😍😌😍😌😍
  "
815714,"
   Oh no, trust me. It's full of crap. I might have to remove a bunch of games.
  ","
  Lol you might have to
  "
815715,"
   Good to know!! Thanks, Gabby!! Now to make sure Dad's iPad has enough space. Yay?
  ","
  Lmao yay and it should
  "
815716,"
   Good to know. Thanks, Gabby! I'm waiting for the official release but I want to make sure it will be good first.
  ","
  I got the pre- release aha I comes out next Wednesday
  "
815717,"
   R u ready for Halloween
  ","
  I most definitely am 🕸🎃
  "
815718,"
   How do you like it so far?
  ","
  I love it aha
  "
815719,"
   What's something you love to do
  ","
  Be a mom
  "
815720,"
   Do you smoke
  ","
  Yeah I do
  "
815721,"
   Do you have the new iOS 9 update
  ","
  Yeah I actually have the iOS 9.1 update
  "
815722,"
   I know people like to be nosey...so I'm actually giving you a chance to be nosey & yall are slacking. The fuck?? Get nosey people!  (This is generalized, not to anyone specific lol).
  ","
  ^^^^
  "
