,Question,Answer
955076,"
   Would you rather have to use chopsticks every day for the rest of your life or use a fork?
  ","
  I’d rather use a fork!
  "
955077,"
   what is everyone up to? 😌
  ","
  I’m just watching a movie on Netflix called Winchester 😌
  "
955078,"
   I’m talking to the other anon nikki. I think they’re being disrespectful.
  ","
  You are right, they are
  "
955079,"
   How was your day
  ","
  It was decent 🥴
  "
955080,"
   Another friday night without being with your bf. What kind of wack relationship are you in?
  ","
  Again, you have absolutely no idea who I’m with or doing so can you not?
  "
955081,"
   Are you afraid of commitment? 🤔💭
  ","
  No, I’m definitely not
  "
955082,"
   I went through your phone last night
It's killing me, killing me, killing me, oh
  ","
  What song is that? Lol
  "
955083,"
   Will you rub my belly Nikki?
  ","
  No I wouldn’t
  "
955084,"
   Have you ever had a one night stand?
  ","
  Absolutely not
  "
955085,"
   Did you believe in santa Claus when you were 5 years old?
  ","
  I believe so
  "
955086,"
   Why don't you cut your hair shorter?
  ","
  I don’t want to 🤨
  "
955087,"
   Sex
  ","
  What about it?🤣
  "
955088,"
   Have you ever seen them?
  ","
  Not that I know of😱
  "
955089,"
   Do you believe in ghosts?
  ","
  I do!
  "
955090,"
   Good morning
  ","
  It’s night here
  "
955091,"
   What's one word you'd use to describe yourself? What's one word you'd use to describe me?
  ","
  Definitely silly!😁 I’d describe you as kind
  "
955092,"
   Wow congratulations
  ","
  On? Lol
  "
955093,"
   rain and clouds or sun and wind?
  ","
  Definitely sunshine!
  "
955094,"
   If you had to choose a different nationality, what would you choose?
  ","
  I wouldn’t choose a different one
  "
955095,"
   If you could stay a certain age forever, what would it be?
  ","
  Probably the age I am right now and that’s 21🤪
  "
955096,"
   Do you remember your dreams?
  ","
  I do!
  "
955097,"
   i am very confident
  ","
  That’s wonderful!
  "
955098,"
   how would you describe me?
  ","
  I would describe you as someone who’s really sweet and super beautiful 😊 Also you’re a wonderful mother, don’t let anyone tell you otherwise!
  "
955099,"
   If you came to wonderland completely blind to the whole situation just like Alice was, do you think you would've taken a similar approach to what she did? If not, what would you've done differently? 🐰🎩🐛🌷🐱🍪👑
  ","
  I’d probably take the same approach Alice did honestly, I would be very confused to where I was but it would also be fun to explore like she did 😁
  "
955100,"
   How much time do you spend with your family? 👍 🙃
  ","
  I spend lots of time with my family 😁
  "
955101,"
   Knock it off anon. Like seriously. Knock it off
  ","
  Excuse me?
  "
955102,"
   Do you even wear a mask or are you like 'PFFFTTT' ??
  ","
  I wear a mask when I go to the stores and whatnot
  "
955103,"
   Have you done Secret Santa this year? 🎅🤫
  ","
  No I haven’t done secret Santa
  "
955104,"
   No a Cutecumber
  ","
  Oh lol thank you!😊
  "
955105,"
   Post them then lol
  ","
  No lol
  "
955106,"
   all those bad things sound like jeffrey
  ","
  Can you not? It doesn’t sound like him at all actually. I’m talking about that other guy I’ve mentioned on here 💀
  "
955107,"
   What turns you off?
  ","
  Definitely someone who isn’t sure what they want, inconsistency, someone who brags about how many times they’ve done it and how much money they make, someone’s who’s constantly sexual and doesn’t know when to tone it down and have a normal conversation 💀
  "
955108,"
   You list the exact same ones and never see anything new. That isn't a horror fan, you just like a handful of horror movies.
  ","
  No I watch new horror movies a lot actually so you have no idea what you’re talking about
  "
955109,"
   Our marriage this morning was one for the ages
  ","
  In your wildest dreams lol
  "
955110,"
   No you don't Nicole
  ","
  Yes I do🥴 All I do is watch horror movies
  "
955111,"
   What piercings do you have
  ","
  Two on each ear
  "
955112,"
   Nikki are you there yet? Does it take 2 days from cali to ohio
  ","
  No lol
  "
955113,"
   Do you watch horror movies?
  ","
  Yes, I do! Love horror 😁
  "
955114,"
   If you were a vegetable, what vegetable would you be and why?
  ","
  Hmm maybe a tomato 🤪
  "
955115,"
   Would you rathersomeone see all the photos in your phone or read all your text messages?
  ","
  I guess all my photos lol
  "
955116,"
   Do you watch ASMR videos?
  ","
  No I don’t
  "
955117,"
   Do you eat coffee cake?
  ","
  Rarely lol
  "
955118,"
   do you think 2021 is going to be better than 2020?
  ","
  I honestly hope 2021 will be better than 2020 but I doubt it as well 😬
  "
955119,"
   Do those who love us, really love us, or do they simply love what they think we are?
  ","
  That’s deep, I believe if those people who do love us really do love us for who we are and that love they have for us goes much deeper because they truly and genuinely love us!
  "
955120,"
   Do you drink coffee?
  ","
  No I don’t
  "
955121,"
   Could you marry a man who had the same job that Jason Morgan in GH has?
  ","
  Oh goodness, probably not
  "
955122,"
   Ok that's cool do you get alot of people watching?
  ","
  Somewhat, yeah!
  "
955123,"
   will you be getting any christmas gifts for yourself?
  ","
  Probably 😁
  "
955124,"
   ?🤔 Where do you live stream also what kind of things do you talk of?
  ","
  On Instagram aha and just anything mostly or whatever people ask me questions of 😌
  "
955125,"
   Your beauty is inexplicable to me
  ","
  Lol thank you😊
  "
955126,"
   Have you ever seen something you can’t explain? 🤷‍♀️
  ","
  Most definitely!
  "
955127,"
   Sometimes it’s really funny and so interesting to watch.
  ","
  Lol indeed anon
  "
955128,"
   Would you like to run a wine vineyard?
  ","
  Oooh that would definitely be fun
  "
955129,"
   I hope i was a welcomed presence on your live stream. Tried to keep you company
  ","
  Of course! You’re welcome anytime and I did enjoy your company on my live 😊
  "
955130,"
   I love your interests. You fascinate me.
  ","
  Well thank you anon😊
  "
955131,"
   plans for Christmas?
  ","
  I’m not sure honestly
  "
955132,"
   Hi Nikki VIP! I'm following the virus news and I see that Newsom is saying that stay-at-home orders are coming in regions that have ICU capacity below 15%. The state is being split into 5 regions....  the Bay Area, Greater Sacramento, Northern California, San Joaquin Valley and Southern California
  ","
  Oh yeah, it’s definitely crazy!🙃
  "
955133,"
   Have you ever had an overnight stay in the hospital? 😷
  ","
  Yes, I have
  "
955134,"
   What does the name Mark Del Figgalo mean to you?
  ","
  It doesn’t  mean anything?
  "
955135,"
   Hi! Please answer this survey. 🥺 

[1] Would you rather receive ANONYMOUS or OPEN questions? Why?

[2] What type of question are you interested in? (eg. personal, funny, crazy, quiz, philosophy, ect.)
  ","
  I’d rather revive both anonymous and open questions!
  
  I’m definitely interested in deep thinking/provoking, interesting, fun, would you rather, about myself, things I like, etc.. type of questions!😁
  "
955136,"
   Do you like chicken soup?
  ","
  I do!
  "
955137,"
   if their father is mean and bad they would do that nikki
  ","
  I guess they would anon
  "
955138,"
   Are you also thankful that your neck is so pretty that when your bf puts a necklace on you he can't help but kiss it?
  ","
  Lol omg anon
  "
955139,"
   • How do you like your eggs? Sunny side up, scrambbled, poached, boiled or salted? 🥚
  ","
  Definitely sunny side up, scrambled and hard boiled
  "
955140,"
   Do you agree to adopt me Nikki?
  ","
  woahhhh now lol
  "
955141,"
   have you tried to convince your mom to divorce your father?
  ","
  Why in the world would anyone do that?
  "
955142,"
   Are you thankful that you have very kissable lips & don't need filler?
  ","
  Lol sure anon
  "
955143,"
   Omg I just checked my phone and you literally answered this 1 minute ago! Perfect timing! 😊
  ","
  Bahah that’s awesome!
  "
955144,"
   What are your two love language? (receiving/giving gifts, quality time, words of affirmation, acts of service or physical touch) If present, do you know what your partners two love languages are?
  ","
  My first two love languages are
  
  Words of affirmation and quality time 😌 Honestly I feel his is the same as well
  "
955145,"
   Ho Ho Ho Merry Christmas 
K so I'm not Santa but let's say for a laugh I was and I was to gift you the one gift you most truly desire what would you ask for?
  ","
  That’s tough yah, I don’t really know 🤔
  "
955146,"
   That’s very nice. What a good puppers.
  ","
  Indeed 😌
  "
955147,"
   You need to work on that tomorrow. We can't go another day without 1 during a pandemic
  ","
  And why’s that? Lol
  "
955148,"
   Have you ever wanted to?
  ","
  Absolutely not
  "
955149,"
   Nikki can you take legal custody of me if i emancipated myself from my mean mommy? ❤❤
  ","
  🤔🤔
  "
955150,"
   Have you ever told someone to pull your hair?
  ","
  No I haven’t
  "
955151,"
   ever had 2 boys fighting for your love at the same time?
  ","
  I don’t believe so tbh
  "
955152,"
   What's your favorite thing to drink other than water?
  ","
  Ooh that’s tough
  "
955153,"
   Have you ever flashed someone?
  ","
  No lol
  "
955154,"
   Roasted vegetables with a little bit of rice on the side? Anyone? Cornbread with? Do you like roast?
  ","
  That sounds good especially with cornbread!🤩
  "
955155,"
   The lack of your selfies is very sad
  ","
  Well that’s too bad lol
  "
955156,"
   Have you ever asked for the Shop's Manager before?
  ","
  I personally haven’t, nope
  "
955157,"
   What is your favorite color?
  ","
  Blue and pink 😁
  "
955158,"
   When is the last time you did that?
  ","
  I don’t do that lol
  "
955159,"
   Are you in skin tight leggings right now, practicing your posing in front of the mirror?
  ","
  No🤣
  "
955160,"
   Do you have tattoos
  ","
  I don’t
  "
955161,"
   You don't even care if one more light goes out. Heck, you'd turn millions of them out yourself if you could.
  ","
  Excuse me anon?
  "
955162,"
   Let’s iMessage
  ","
  Lol you’re on anonymous
  "
955163,"
   Does your dog sleep in your room? Does doggy have a doggy bed?
  ","
  She sleeps next to me lol
  "
955164,"
   If you have pets do you give them christmas gifts?
  ","
  I do!
  "
955165,"
   Are you made of plastic.
  ","
  What even?🥴
  "
955166,"
   How old are you 2021?
  ","
  I’ll be turning 22
  "
955167,"
   Do you watch and listen to celebrity scandals, rumors and gossips? Do you find it interesting?
  ","
  Sometimes it’s pretty funny and interesting 🥴
  "
955168,"
   What subject do you wish you never had to take? 🤔
  ","
  Definitely math!🥴
  "
955169,"
   Good night !!! (Send to all I follow 😊😘)
  ","
  Goodnight to you anon😊
  "
955170,"
   Hello everyone 🤪✨ TGIF!!
  ","
  Hello! It’s still Thursday here 😁
  "
955171,"
   What’s your plan for Christmas? 👀🎄
  ","
  I’m not sure tbh🤷‍♀️
  "
955172,"
   What do you usually cook for lunch/ dinner?
  ","
  Depends on what I feel like eating lol
  "
955173,"
   Is it raining where you are?
  ","
  No it’s not raining
  "
955174,"
   I'm feeling very anxious right now.
  ","
  Why’s that?
  "
955175,"
   What was the last funny video you saw?
  ","
  On YouTube these prank videos called I’ll see you tonight by Jack Vale films 🤣
  

   https://youtu.be/PUIZkFR8SKc
  






















"
